"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"FOCUS","SM","11-Sep-2018","        134.60","        141.30","        141.30","        128.30","        128.30","        128.30","        134.80","       2000","              269600.00","          2","       2000","        100.00"
"FOCUS","SM","14-Sep-2018","        128.30","        134.60","        134.70","        134.60","        134.70","        134.70","        134.65","       2000","              269300.00","          2","       2000","        100.00"
"FOCUS","SM","18-Sep-2018","        134.70","        135.00","        141.40","        135.00","        141.40","        141.40","        138.20","       2000","              276400.00","          2","       2000","        100.00"
"FOCUS","SM","25-Sep-2018","        141.40","        134.35","        134.35","        134.35","        134.35","        134.35","        134.35","       1000","              134350.00","          1","       1000","        100.00"
"FOCUS","SM","28-Sep-2018","        134.35","        127.65","        127.65","        127.65","        127.65","        127.65","        127.65","       1000","              127650.00","          1","       1000","        100.00"
"FOCUS","SM","01-Oct-2018","        127.65","        121.30","        125.00","        121.30","        125.00","        125.00","        123.20","       3000","              369600.00","          3","       2000","         66.67"
"FOCUS","SM","09-Oct-2018","        125.00","        118.75","        119.75","        118.75","        118.75","        118.75","        119.08","       3000","              357250.00","          3","       2000","         66.67"
"FOCUS","SM","10-Oct-2018","        118.75","        119.00","        119.00","        119.00","        119.00","        119.00","        119.00","       1000","              119000.00","          1","       1000","        100.00"
"FOCUS","SM","11-Oct-2018","        119.00","        124.95","        124.95","        113.80","        118.00","        119.00","        118.43","       6000","              710550.00","          5","       6000","        100.00"
"FOCUS","SM","12-Oct-2018","        119.00","        120.00","        124.75","        116.00","        121.10","        121.10","        121.35","      11000","             1334850.00","         11","       9000","         81.82"
"FOCUS","SM","15-Oct-2018","        121.10","        123.00","        127.15","        123.00","        127.00","        127.00","        125.72","       3000","              377150.00","          3","       3000","        100.00"
"FOCUS","SM","22-Oct-2018","        127.00","        123.05","        123.05","        120.70","        120.70","        120.70","        121.88","       2000","              243750.00","          2","       2000","        100.00"
"FOCUS","SM","24-Oct-2018","        120.70","        115.00","        115.00","        114.70","        114.70","        114.70","        114.85","       2000","              229700.00","          2","       2000","        100.00"
"FOCUS","SM","30-Oct-2018","        114.70","        113.75","        114.00","        113.75","        114.00","        114.00","        113.83","       3000","              341500.00","          3","       3000","        100.00"
"FOCUS","SM","31-Oct-2018","        114.00","        114.00","        114.00","        114.00","        114.00","        114.00","        114.00","       1000","              114000.00","          1","       1000","        100.00"
"FOCUS","SM","02-Nov-2018","        114.00","        116.00","        119.50","        116.00","        119.50","        119.50","        117.75","       2000","              235500.00","          2","       2000","        100.00"
"FOCUS","SM","05-Nov-2018","        119.50","        113.55","        113.55","        113.55","        113.55","        113.55","        113.55","       1000","              113550.00","          1","       1000","        100.00"
"FOCUS","SM","07-Nov-2018","        113.55","        114.00","        114.00","        114.00","        114.00","        114.00","        114.00","       1000","              114000.00","          1","       1000","        100.00"
"FOCUS","SM","15-Nov-2018","        114.00","        119.70","        119.70","        119.70","        119.70","        119.70","        119.70","       1000","              119700.00","          1","       1000","        100.00"
"FOCUS","SM","19-Nov-2018","        119.70","        125.65","        125.65","        122.00","        125.65","        125.65","        125.37","      13000","             1629800.00","          8","      13000","        100.00"
"FOCUS","SM","20-Nov-2018","        125.65","        131.90","        131.90","        131.90","        131.90","        131.90","        131.90","       2000","              263800.00","          2","       2000","        100.00"
"FOCUS","SM","21-Nov-2018","        131.90","        138.45","        138.45","        138.45","        138.45","        138.45","        138.45","       3000","              415350.00","          3","       3000","        100.00"
"FOCUS","SM","22-Nov-2018","        138.45","        145.35","        145.35","        143.70","        143.70","        143.70","        144.80","       3000","              434400.00","          3","       3000","        100.00"
"FOCUS","SM","26-Nov-2018","        143.70","        136.65","        136.65","        136.55","        136.55","        136.55","        136.57","       5000","              682850.00","          4","       5000","        100.00"
"FOCUS","SM","27-Nov-2018","        136.55","        129.75","        129.75","        129.75","        129.75","        129.75","        129.75","       1000","              129750.00","          1","       1000","        100.00"
"FOCUS","SM","28-Nov-2018","        129.75","        135.00","        135.00","        132.00","        132.00","        132.00","        133.50","       2000","              267000.00","          2","       2000","        100.00"
"FOCUS","SM","30-Nov-2018","        132.00","        138.60","        138.60","        138.60","        138.60","        138.60","        138.60","       3000","              415800.00","          3","       3000","        100.00"
"FOCUS","SM","06-Dec-2018","        138.60","        131.70","        133.70","        131.70","        133.70","        133.70","        132.70","       2000","              265400.00","          2","       1000","         50.00"
"FOCUS","SM","10-Dec-2018","        133.70","        127.05","        129.05","        127.05","        129.05","        129.05","        128.05","       2000","              256100.00","          2","       1000","         50.00"
"FOCUS","SM","12-Dec-2018","        129.05","        135.50","        135.50","        135.50","        135.50","        135.50","        135.50","       1000","              135500.00","          1","       1000","        100.00"
"FOCUS","SM","17-Dec-2018","        135.50","        142.00","        142.25","        142.00","        142.25","        142.25","        142.13","       2000","              284250.00","          2","       2000","        100.00"
"FOCUS","SM","18-Dec-2018","        142.25","        149.30","        149.35","        149.30","        149.35","        149.35","        149.33","       3000","              448000.00","          3","       3000","        100.00"
"FOCUS","SM","19-Dec-2018","        149.35","        155.85","        156.80","        155.85","        156.80","        156.80","        156.20","       4000","              624800.00","          4","       4000","        100.00"
"FOCUS","SM","21-Dec-2018","        156.80","        151.10","        151.10","        151.00","        151.00","        151.00","        151.05","       2000","              302100.00","          2","       2000","        100.00"
"FOCUS","SM","26-Dec-2018","        151.00","        151.00","        158.55","        146.00","        158.55","        158.55","        153.48","      12000","             1841700.00","         12","       7000","         58.33"
"FOCUS","SM","02-Jan-2019","        158.55","        164.00","        166.45","        164.00","        166.45","        166.45","        165.71","       4000","              662850.00","          4","       4000","        100.00"
"FOCUS","SM","04-Jan-2019","        166.45","        174.00","        174.00","        174.00","        174.00","        174.00","        174.00","       1000","              174000.00","          1","       1000","        100.00"
"FOCUS","SM","07-Jan-2019","        174.00","        176.00","        182.70","        176.00","        182.00","        182.00","        180.23","       3000","              540700.00","          3","       3000","        100.00"
"FOCUS","SM","09-Jan-2019","        182.00","        182.00","        182.00","        182.00","        182.00","        182.00","        182.00","       1000","              182000.00","          1","       1000","        100.00"
"FOCUS","SM","14-Jan-2019","        182.00","        172.90","        172.90","        172.90","        172.90","        172.90","        172.90","       1000","              172900.00","          1","       1000","        100.00"
"FOCUS","SM","15-Jan-2019","        172.90","        165.50","        180.70","        165.00","        165.00","        170.40","        170.41","       6000","             1022450.00","          6","       3000","         50.00"
"FOCUS","SM","17-Jan-2019","        170.40","        162.00","        162.00","        162.00","        162.00","        162.00","        162.00","       1000","              162000.00","          1","       1000","        100.00"
"FOCUS","SM","18-Jan-2019","        162.00","        161.00","        161.00","        161.00","        161.00","        161.00","        161.00","       1000","              161000.00","          1","       1000","        100.00"
"FOCUS","SM","21-Jan-2019","        161.00","        169.05","        169.05","        156.00","        156.00","        156.00","        162.53","       2000","              325050.00","          2","       2000","        100.00"
"FOCUS","SM","23-Jan-2019","        156.00","        163.00","        163.00","        156.50","        156.50","        156.50","        159.75","       2000","              319500.00","          2","       2000","        100.00"
"FOCUS","SM","25-Jan-2019","        156.50","        164.30","        164.30","        164.30","        164.30","        164.30","        164.30","       1000","              164300.00","          1","       1000","        100.00"
"FOCUS","SM","31-Jan-2019","        164.30","        164.50","        164.50","        164.50","        164.50","        164.50","        164.50","       1000","              164500.00","          1","       1000","        100.00"
"FOCUS","SM","05-Feb-2019","        164.50","        157.00","        157.00","        156.30","        156.30","        156.30","        156.77","       3000","              470300.00","          3","       3000","        100.00"
"FOCUS","SM","11-Feb-2019","        156.30","        156.00","        164.10","        156.00","        164.10","        161.55","        161.55","       4000","              646200.00","          4","       4000","        100.00"
"FOCUS","SM","13-Feb-2019","        161.55","        161.00","        164.00","        161.00","        162.00","        162.00","        162.00","       4000","              648000.00","          3","       4000","        100.00"
"FOCUS","SM","14-Feb-2019","        162.00","        164.00","        170.00","        154.25","        154.25","        154.25","        164.46","       4000","              657850.00","          4","       2000","         50.00"
"FOCUS","SM","22-Feb-2019","        154.25","        156.00","        156.00","        156.00","        156.00","        156.00","        156.00","       1000","              156000.00","          1","       1000","        100.00"
"FOCUS","SM","26-Feb-2019","        156.00","        163.80","        163.80","        163.80","        163.80","        163.80","        163.80","       2000","              327600.00","          2","       2000","        100.00"
"FOCUS","SM","01-Mar-2019","        163.80","        170.95","        171.00","        170.95","        171.00","        170.95","        170.98","       2000","              341950.00","          2","       2000","        100.00"
"FOCUS","SM","11-Mar-2019","        170.95","        178.00","        178.00","        178.00","        178.00","        178.00","        178.00","       1000","              178000.00","          1","       1000","        100.00"
"FOCUS","SM","14-Mar-2019","        178.00","        170.00","        171.10","        169.10","        169.10","        169.10","        169.83","       4000","              679300.00","          4","       3000","         75.00"
"FOCUS","SM","18-Mar-2019","        169.10","        176.50","        177.55","        176.50","        177.55","        177.55","        176.97","       5000","              884850.00","          5","       5000","        100.00"
"FOCUS","SM","20-Mar-2019","        177.55","        169.00","        170.70","        168.70","        170.70","        170.70","        169.47","       3000","              508400.00","          3","       2000","         66.67"
"FOCUS","SM","01-Apr-2019","        170.70","        166.00","        166.00","        166.00","        166.00","        166.00","        166.00","       1000","              166000.00","          1","       1000","        100.00"
"FOCUS","SM","02-Apr-2019","        166.00","        166.00","        166.00","        166.00","        166.00","        166.00","        166.00","       2000","              332000.00","          2","       2000","        100.00"
"FOCUS","SM","04-Apr-2019","        166.00","        166.00","        166.00","        166.00","        166.00","        166.00","        166.00","       2000","              332000.00","          2","       2000","        100.00"
"FOCUS","SM","08-Apr-2019","        166.00","        158.00","        158.00","        157.70","        157.70","        157.70","        157.74","       7000","             1104200.00","          7","       7000","        100.00"
"FOCUS","SM","09-Apr-2019","        157.70","        151.00","        151.00","        149.85","        149.85","        149.85","        150.11","       5000","              750550.00","          5","       5000","        100.00"
"FOCUS","SM","12-Apr-2019","        149.85","        143.00","        143.00","        142.40","        142.40","        142.40","        142.60","       3000","              427800.00","          3","       3000","        100.00"
"FOCUS","SM","16-Apr-2019","        142.40","        140.00","        144.95","        135.30","        140.30","        140.30","        137.21","      19000","             2607050.00","         17","      15000","         78.95"
"FOCUS","SM","18-Apr-2019","        140.30","        133.30","        134.30","        133.30","        134.00","        134.00","        133.73","      11000","             1471000.00","          9","       9000","         81.82"
"FOCUS","SM","23-Apr-2019","        134.00","        132.05","        133.00","        132.05","        133.00","        133.00","        132.27","      10000","             1322650.00","          4","      10000","        100.00"
"FOCUS","SM","24-Apr-2019","        133.00","        132.00","        132.00","        130.25","        130.25","        130.25","        131.22","      15000","             1968250.00","          8","      15000","        100.00"
"FOCUS","SM","30-Apr-2019","        130.25","        125.00","        132.00","        125.00","        132.00","        132.00","        126.17","       6000","              757000.00","          5","       6000","        100.00"
"FOCUS","SM","06-May-2019","        132.00","        138.60","        138.60","        138.60","        138.60","        138.60","        138.60","       1000","              138600.00","          1","       1000","        100.00"
"FOCUS","SM","07-May-2019","        138.60","        145.50","        145.50","        145.50","        145.50","        145.50","        145.50","       1000","              145500.00","          1","       1000","        100.00"
"FOCUS","SM","08-May-2019","        145.50","        152.75","        152.75","        152.75","        152.75","        152.75","        152.75","       3000","              458250.00","          3","       3000","        100.00"
"FOCUS","SM","09-May-2019","        152.75","        160.35","        160.35","        160.00","        160.00","        160.00","        160.26","       5000","              801300.00","          5","       5000","        100.00"
"FOCUS","SM","14-May-2019","        160.00","        159.75","        159.80","        159.75","        159.80","        159.80","        159.76","       5000","              798800.00","          4","       5000","        100.00"
"FOCUS","SM","20-May-2019","        159.80","        152.75","        152.75","        151.85","        151.85","        151.85","        152.18","       6000","              913050.00","          5","       6000","        100.00"
"FOCUS","SM","21-May-2019","        151.85","        145.00","        145.00","        145.00","        145.00","        145.00","        145.00","       5000","              725000.00","          2","       5000","        100.00"
"FOCUS","SM","23-May-2019","        145.00","        145.00","        145.00","        145.00","        145.00","        145.00","        145.00","       5000","              725000.00","          2","       5000","        100.00"
"FOCUS","SM","24-May-2019","        145.00","        152.25","        152.25","        152.25","        152.25","        152.25","        152.25","       1000","              152250.00","          1","       1000","        100.00"
"FOCUS","SM","27-May-2019","        152.25","        159.85","        159.85","        159.85","        159.85","        159.85","        159.85","       2000","              319700.00","          2","       2000","        100.00"
"FOCUS","SM","29-May-2019","        159.85","        158.00","        158.00","        157.50","        157.50","        157.50","        157.75","       4000","              631000.00","          2","       4000","        100.00"
"FOCUS","SM","30-May-2019","        157.50","        165.35","        165.35","        165.35","        165.35","        165.35","        165.35","       2000","              330700.00","          2","       2000","        100.00"
"FOCUS","SM","31-May-2019","        165.35","        173.60","        173.60","        173.60","        173.60","        173.60","        173.60","       4000","              694400.00","          4","       4000","        100.00"
"FOCUS","SM","04-Jun-2019","        173.60","        165.00","        165.00","        164.95","        165.00","        165.00","        164.99","       4000","              659950.00","          3","       4000","        100.00"
"FOCUS","SM","06-Jun-2019","        165.00","        161.00","        161.00","        160.00","        160.00","        160.00","        160.50","       2000","              321000.00","          2","       2000","        100.00"
"FOCUS","SM","07-Jun-2019","        160.00","        158.10","        158.10","        158.10","        158.10","        158.10","        158.10","       1000","              158100.00","          1","       1000","        100.00"
"FOCUS","SM","10-Jun-2019","        158.10","        162.05","        162.05","        162.05","        162.05","        162.05","        162.05","       1000","              162050.00","          1","       1000","        100.00"
"FOCUS","SM","14-Jun-2019","        162.05","        162.00","        162.00","        155.05","        155.05","        156.35","        157.76","       4000","              631050.00","          3","       4000","        100.00"
"FOCUS","SM","20-Jun-2019","        156.35","        157.00","        157.00","        156.00","        156.00","        156.00","        156.50","       2000","              313000.00","          2","       2000","        100.00"
"FOCUS","SM","21-Jun-2019","        156.00","        162.90","        163.75","        162.90","        163.75","        163.75","        162.97","      13000","             2118550.00","          2","      13000","        100.00"
"FOCUS","SM","24-Jun-2019","        163.75","        160.00","        160.00","        155.60","        155.60","        155.60","        157.31","       4000","              629250.00","          4","       4000","        100.00"
