"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JYOTISTRUC","BZ","11-Sep-2018","          3.05","          3.00","          3.10","          2.95","          3.05","          3.05","          3.05","      14881","               45381.60","         39","-","-"
"JYOTISTRUC","BZ","12-Sep-2018","          3.05","          3.00","          3.10","          2.90","          3.10","          3.05","          2.98","      25434","               75874.25","         56","-","-"
"JYOTISTRUC","BZ","14-Sep-2018","          3.05","          2.95","          3.10","          2.95","          3.10","          3.00","          2.97","       9352","               27817.75","         39","-","-"
"JYOTISTRUC","BZ","17-Sep-2018","          3.00","          3.00","          3.00","          2.90","          2.95","          2.95","          2.92","      13632","               39801.00","         29","-","-"
"JYOTISTRUC","BZ","18-Sep-2018","          2.95","          2.90","          3.05","          2.90","          2.95","          2.95","          2.99","      28893","               86251.35","         51","-","-"
"JYOTISTRUC","BZ","19-Sep-2018","          2.95","          3.00","          3.00","          2.85","          2.85","          2.85","          2.90","      15167","               44050.30","         36","-","-"
"JYOTISTRUC","BZ","21-Sep-2018","          2.85","          2.75","          2.95","          2.75","          2.80","          2.80","          2.78","      13391","               37262.75","         29","-","-"
"JYOTISTRUC","BZ","24-Sep-2018","          2.80","          2.90","          2.90","          2.70","          2.70","          2.70","          2.71","      13558","               36696.80","         19","-","-"
"JYOTISTRUC","BZ","25-Sep-2018","          2.70","          2.60","          2.65","          2.60","          2.60","          2.60","          2.60","      22320","               58032.25","         32","-","-"
"JYOTISTRUC","BZ","26-Sep-2018","          2.60","          2.50","          2.65","          2.50","          2.50","          2.50","          2.51","      36888","               92742.50","         30","-","-"
"JYOTISTRUC","BZ","27-Sep-2018","          2.50","          2.40","          2.40","          2.40","          2.40","          2.40","          2.40","       1305","                3132.00","         13","-","-"
"JYOTISTRUC","BZ","28-Sep-2018","          2.40","          2.30","          2.30","          2.30","          2.30","          2.30","          2.30","       9030","               20769.00","         17","-","-"
"JYOTISTRUC","BZ","01-Oct-2018","          2.30","          2.30","          2.35","          2.20","          2.20","          2.20","          2.22","       7108","               15747.60","         30","-","-"
"JYOTISTRUC","BZ","03-Oct-2018","          2.20","          2.20","          2.30","          2.10","          2.30","          2.30","          2.12","      42412","               89735.00","         73","-","-"
"JYOTISTRUC","BZ","04-Oct-2018","          2.30","          2.30","          2.40","          2.20","          2.20","          2.20","          2.23","     119715","              266537.80","         95","-","-"
"JYOTISTRUC","BZ","05-Oct-2018","          2.20","          2.30","          2.30","          2.10","          2.30","          2.30","          2.18","     105985","              231180.75","         43","-","-"
"JYOTISTRUC","BZ","08-Oct-2018","          2.30","          2.20","          2.40","          2.20","          2.35","          2.40","          2.34","      67839","              158745.25","         47","-","-"
"JYOTISTRUC","BZ","09-Oct-2018","          2.40","          2.30","          2.45","          2.30","          2.30","          2.30","          2.35","       6239","               14672.90","         24","-","-"
"JYOTISTRUC","BZ","10-Oct-2018","          2.30","          2.30","          2.40","          2.20","          2.20","          2.20","          2.26","      11108","               25110.40","         33","-","-"
"JYOTISTRUC","BZ","11-Oct-2018","          2.20","          2.10","          2.10","          2.10","          2.10","          2.10","          2.10","      57925","              121642.50","         30","-","-"
"JYOTISTRUC","BZ","12-Oct-2018","          2.10","          2.00","          2.20","          2.00","          2.20","          2.20","          2.07","     102908","              212605.80","         74","-","-"
"JYOTISTRUC","BZ","15-Oct-2018","          2.20","          2.10","          2.30","          2.10","          2.15","          2.15","          2.18","      17164","               37448.90","         34","-","-"
"JYOTISTRUC","BZ","16-Oct-2018","          2.15","          2.25","          2.25","          2.15","          2.20","          2.15","          2.22","      12644","               28071.75","         31","-","-"
"JYOTISTRUC","BZ","17-Oct-2018","          2.15","          2.20","          2.25","          2.05","          2.25","          2.25","          2.15","      48706","              104623.10","         46","-","-"
"JYOTISTRUC","BZ","19-Oct-2018","          2.25","          2.25","          2.25","          2.15","          2.25","          2.25","          2.24","      13658","               30596.90","         18","-","-"
"JYOTISTRUC","BZ","22-Oct-2018","          2.25","          2.25","          2.35","          2.15","          2.25","          2.15","          2.16","      20425","               44083.35","         40","-","-"
"JYOTISTRUC","BZ","23-Oct-2018","          2.15","          2.05","          2.20","          2.05","          2.05","          2.05","          2.09","      34577","               72188.45","         56","-","-"
"JYOTISTRUC","BZ","24-Oct-2018","          2.05","          2.10","          2.10","          1.95","          1.95","          1.95","          1.99","      25054","               49844.70","         45","-","-"
