"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MAHEPC","EQ","14-Feb-2020","        152.40","        154.80","        159.90","        145.10","        147.50","        146.95","        152.25","      43230","             6581567.20","        727","      26835","         62.07"
"MAHEPC","EQ","17-Feb-2020","        146.95","        149.45","        152.00","        136.50","        139.15","        139.55","        142.15","      39556","             5622708.90","        528","      29946","         75.71"
"MAHEPC","EQ","18-Feb-2020","        139.55","        139.15","        139.85","        134.40","        136.75","        137.10","        136.44","      22063","             3010298.90","        477","      15177","         68.79"
"MAHEPC","EQ","19-Feb-2020","        137.10","        139.70","        147.00","        138.15","        143.00","        142.55","        142.35","      26735","             3805839.95","        635","      12983","         48.56"
"MAHEPC","EQ","20-Feb-2020","        142.55","        142.00","        149.80","        142.00","        142.25","        142.70","        145.55","      27458","             3996467.70","        538","      16629","         60.56"
"MAHEPC","EQ","24-Feb-2020","        142.70","        141.70","        141.75","        136.55","        137.10","        137.45","        138.98","      22992","             3195502.40","        358","      17406","         75.70"
"MAHEPC","EQ","25-Feb-2020","        137.45","        140.25","        143.35","        136.55","        137.00","        137.10","        139.10","      28918","             4022599.35","        458","      20626","         71.33"
"MAHEPC","EQ","26-Feb-2020","        137.10","        135.15","        137.80","        133.25","        134.70","        134.35","        135.22","      13003","             1758275.65","        287","       8007","         61.58"
"MAHEPC","EQ","27-Feb-2020","        134.35","        136.95","        136.95","        128.00","        133.70","        133.30","        130.71","      30754","             4019816.75","        864","      21865","         71.10"
"MAHEPC","EQ","28-Feb-2020","        133.30","        128.00","        130.00","        123.50","        124.00","        124.55","        125.79","      41920","             5272978.50","       2197","      29252","         69.78"
"MAHEPC","EQ","02-Mar-2020","        124.55","        131.95","        131.95","        118.45","        122.00","        120.55","        125.00","      42189","             5273798.05","        491","      29141","         69.07"
"MAHEPC","EQ","03-Mar-2020","        120.55","        125.00","        125.00","        111.55","        118.00","        116.60","        116.49","      64667","             7533123.80","       1626","      40029","         61.90"
"MAHEPC","EQ","04-Mar-2020","        116.60","        117.05","        117.05","        107.10","        109.40","        110.35","        111.30","      45253","             5036679.95","        591","      35399","         78.22"
"MAHEPC","EQ","05-Mar-2020","        110.35","        108.00","        117.25","        108.00","        114.00","        112.75","        114.37","      46636","             5333600.45","        858","      32151","         68.94"
"MAHEPC","EQ","06-Mar-2020","        112.75","        108.00","        110.00","        103.15","        106.00","        106.70","        106.96","      52824","             5650180.95","        911","      42747","         80.92"
"MAHEPC","EQ","09-Mar-2020","        106.70","        103.10","        105.80","         88.80","         90.90","         90.95","         93.72","     147573","            13830098.75","       2353","     105836","         71.72"
"MAHEPC","EQ","11-Mar-2020","         90.95","         92.35","         99.60","         90.25","         99.00","         98.80","         95.84","      54591","             5232234.00","       1588","      37707","         69.07"
"MAHEPC","EQ","12-Mar-2020","         98.80","         92.00","         93.80","         88.05","         92.35","         91.35","         91.34","      86985","             7945313.20","       1122","      66634","         76.60"
"MAHEPC","EQ","13-Mar-2020","         91.35","         90.50","        100.00","         75.15","         96.70","         95.95","         95.38","      72667","             6930737.65","       1060","      56422","         77.64"
"MAHEPC","EQ","16-Mar-2020","         95.95","         90.00","         96.50","         90.00","         92.50","         92.80","         93.28","      63118","             5887774.75","       1275","      45455","         72.02"
"MAHEPC","EQ","17-Mar-2020","         92.80","         94.05","        102.40","         92.50","         92.50","         93.75","         95.14","      21337","             2030032.30","        897","      14444","         67.69"
"MAHEPC","EQ","18-Mar-2020","         93.75","         93.75","         98.00","         85.95","         91.00","         88.95","         88.60","      61983","             5491901.35","       1782","      48860","         78.83"
"MAHEPC","EQ","19-Mar-2020","         88.95","         85.00","         92.00","         81.10","         88.00","         88.20","         87.07","      28191","             2454489.00","        993","      18234","         64.68"
"MAHEPC","EQ","20-Mar-2020","         88.20","         90.05","         93.40","         87.80","         92.95","         91.90","         91.97","      28530","             2623992.50","        763","      20374","         71.41"
"MAHEPC","EQ","23-Mar-2020","         91.90","         75.50","         87.30","         75.50","         83.00","         79.50","         81.41","      21256","             1730468.30","        783","      14575","         68.57"
"MAHEPC","EQ","24-Mar-2020","         79.50","         81.00","         88.50","         77.55","         79.50","         79.70","         80.08","      11744","              940464.25","        492","       8434","         71.82"
"MAHEPC","EQ","25-Mar-2020","         79.70","         79.50","         87.00","         75.00","         80.75","         82.30","         81.90","      38309","             3137647.55","       1370","      28042","         73.20"
"MAHEPC","EQ","26-Mar-2020","         82.30","         80.55","         90.00","         70.80","         82.70","         82.80","         84.38","      65314","             5511162.60","       1465","      31191","         47.76"
"MAHEPC","EQ","27-Mar-2020","         82.80","         84.00","         87.65","         76.20","         76.60","         76.95","         79.71","      47603","             3794444.40","       1243","      28948","         60.81"
"MAHEPC","EQ","30-Mar-2020","         76.95","         77.00","         82.90","         73.95","         75.00","         74.25","         76.31","      31503","             2403943.55","        943","      16682","         52.95"
"MAHEPC","EQ","31-Mar-2020","         74.25","         81.60","         81.60","         73.50","         74.50","         74.35","         75.37","      66231","             4991727.25","       1438","      48238","         72.83"
"MAHEPC","EQ","01-Apr-2020","         74.35","         75.25","         78.70","         75.00","         77.95","         76.20","         76.97","      28454","             2190188.15","        648","      15231","         53.53"
"MAHEPC","EQ","03-Apr-2020","         76.20","         78.90","         78.95","         76.20","         77.50","         77.35","         77.62","      44251","             3434798.90","        357","      39487","         89.23"
"MAHEPC","EQ","07-Apr-2020","         77.35","         80.10","         90.20","         79.05","         88.00","         88.25","         86.04","      82363","             7086573.75","       1653","      54113","         65.70"
"MAHEPC","EQ","08-Apr-2020","         88.25","         88.00","         91.00","         84.70","         87.00","         86.50","         86.76","      51161","             4438975.25","       1199","      32417","         63.36"
"MAHEPC","EQ","09-Apr-2020","         86.50","         88.25","         91.15","         87.40","         90.00","         89.60","         89.39","      24184","             2161867.00","        906","      13086","         54.11"
"MAHEPC","EQ","13-Apr-2020","         89.60","         89.60","         90.00","         87.50","         87.80","         88.20","         88.75","      23402","             2077000.65","        553","      16658","         71.18"
"MAHEPC","EQ","15-Apr-2020","         88.20","         97.00","        103.00","         91.05","         96.50","         96.25","         97.43","      99394","             9684416.65","       3301","      61767","         62.14"
"MAHEPC","EQ","16-Apr-2020","         96.25","         97.00","        112.00","         93.50","        105.50","        103.50","        106.30","     400643","            42588844.40","       6092","      86757","         21.65"
"MAHEPC","EQ","17-Apr-2020","        103.50","        108.30","        109.50","        103.65","        106.75","        105.55","        106.00","      41363","             4384362.25","       1194","      25017","         60.48"
"MAHEPC","EQ","20-Apr-2020","        105.55","        107.95","        108.45","         97.60","         99.00","        100.20","        103.28","      35383","             3654521.70","       1266","      22399","         63.30"
"MAHEPC","EQ","21-Apr-2020","        100.20","         99.70","        107.00","         94.50","         96.05","         95.65","         97.59","      56863","             5549106.70","       1506","      30423","         53.50"
"MAHEPC","EQ","22-Apr-2020","         95.65","         95.00","        103.30","         95.00","        100.65","        102.20","         99.91","      48586","             4854089.50","       1668","      25993","         53.50"
"MAHEPC","EQ","23-Apr-2020","        102.20","        103.95","        106.00","         99.05","         99.10","         99.85","        102.76","      55236","             5675836.65","       1344","      37577","         68.03"
"MAHEPC","EQ","24-Apr-2020","         99.85","        101.00","        101.00","         96.00","         98.00","         96.95","         98.28","      37235","             3659604.50","        987","      23411","         62.87"
"MAHEPC","EQ","27-Apr-2020","         96.95","        103.00","        105.60","         98.60","         99.90","         99.65","        101.56","      68742","             6981488.95","       1474","      28361","         41.26"
"MAHEPC","EQ","28-Apr-2020","         99.65","        101.35","        101.50","         97.50","         99.00","         99.05","         99.31","      15623","             1551572.20","        515","       9157","         58.61"
"MAHEPC","EQ","29-Apr-2020","         99.05","        101.00","        101.00","         95.10","         96.00","         96.30","         97.37","      30637","             2983159.45","        620","      21794","         71.14"
"MAHEPC","EQ","30-Apr-2020","         96.30","         99.80","        105.30","         97.05","        102.00","        101.40","        102.91","     114474","            11780538.15","       2148","      75551","         66.00"
"MAHEPC","EQ","04-May-2020","        101.40","        101.00","        101.00","         96.80","        101.00","         99.45","         99.02","      70137","             6944671.20","       1272","      38434","         54.80"
"MAHEPC","EQ","05-May-2020","         99.45","        102.90","        104.70","         98.00","        103.00","        101.85","        102.62","     359827","            36923944.90","       1574","     155520","         43.22"
"MAHEPC","EQ","06-May-2020","        101.85","        105.00","        105.00","         98.15","        100.00","        100.40","         99.89","      27095","             2706456.55","        910","      16894","         62.35"
"MAHEPC","EQ","07-May-2020","        100.40","        100.55","        101.55","         97.70","         98.10","         98.55","         98.33","      34465","             3389086.35","        699","      25976","         75.37"
"MAHEPC","EQ","08-May-2020","         98.55","         99.65","        101.00","         96.55","         96.65","         97.30","         98.80","      20547","             2030015.20","        770","      13302","         64.74"
"MAHEPC","EQ","11-May-2020","         97.30","         97.05","        101.40","         97.05","        101.00","        100.00","         99.10","      19345","             1917186.20","        490","      12881","         66.59"
"MAHEPC","EQ","12-May-2020","        100.00","        102.30","        107.85","         98.25","        104.95","        104.75","        103.77","     160682","            16674324.75","       2326","      83800","         52.15"
"MAHEPC","EQ","13-May-2020","        104.75","        109.00","        125.70","        105.55","        123.00","        118.15","        114.90","     524531","            60269007.45","       7830","     169335","         32.28"
"MAHEPC","EQ","14-May-2020","        118.15","        122.50","        124.50","        110.25","        113.90","        112.60","        119.09","     449048","            53475514.15","       6932","      96988","         21.60"
"MAHEPC","EQ","15-May-2020","        112.60","        123.50","        135.10","        119.15","        135.10","        134.70","        129.98","    1735151","           225527436.25","      17386","     417590","         24.07"
"MAHEPC","EQ","18-May-2020","        134.70","        134.90","        134.90","        120.25","        122.50","        122.40","        125.88","     490418","            61734867.95","       6476","     210317","         42.89"
"MAHEPC","EQ","19-May-2020","        122.40","        127.65","        127.65","        121.00","        122.75","        122.60","        123.88","     134036","            16604805.10","       2030","      51775","         38.63"
"MAHEPC","EQ","20-May-2020","        122.60","        122.60","        124.75","        113.85","        122.00","        120.70","        119.21","     348432","            41536039.20","       3773","     162500","         46.64"
"MAHEPC","EQ","21-May-2020","        120.70","        123.00","        125.20","        120.25","        124.50","        123.70","        123.27","     176905","            21807140.55","       2514","      90299","         51.04"
"MAHEPC","EQ","22-May-2020","        123.70","        123.90","        130.65","        122.65","        129.05","        127.50","        126.23","     135829","            17146314.50","       2345","      60159","         44.29"
"MAHEPC","EQ","26-May-2020","        127.50","        130.95","        133.70","        125.65","        128.00","        127.80","        129.36","     115211","            14903295.05","       1839","      64479","         55.97"
"MAHEPC","EQ","27-May-2020","        127.80","        128.75","        137.05","        125.85","        135.50","        134.55","        132.68","     215117","            28541784.25","       3200","     103708","         48.21"
"MAHEPC","EQ","28-May-2020","        134.55","        136.40","        142.45","        132.00","        135.00","        134.05","        137.29","     223709","            30713716.00","       4429","      83523","         37.34"
"MAHEPC","EQ","29-May-2020","        134.05","        134.80","        137.90","        130.95","        131.50","        132.10","        134.12","     101741","            13645215.00","       2362","      43299","         42.56"
"MAHEPC","EQ","01-Jun-2020","        132.10","        135.00","        147.45","        132.00","        140.30","        142.65","        143.45","     958413","           137483874.80","      11361","     217533","         22.70"
"MAHEPC","EQ","02-Jun-2020","        142.65","        142.50","        142.60","        136.10","        138.95","        138.50","        139.40","     141136","            19674570.50","       2947","      61950","         43.89"
