"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CONTROLPR","EQ","11-Sep-2018","        376.90","        382.55","        382.55","        375.00","        380.00","        379.05","        379.55","       9910","             3761313.00","       1032","       6269","         63.26"
"CONTROLPR","EQ","12-Sep-2018","        379.05","        383.00","        383.00","        371.10","        372.00","        373.95","        374.21","       2948","             1103178.55","        164","       1985","         67.33"
"CONTROLPR","EQ","14-Sep-2018","        373.95","        375.05","        381.95","        375.00","        379.00","        378.65","        378.26","       3061","             1157849.55","        124","       2142","         69.98"
"CONTROLPR","EQ","17-Sep-2018","        378.65","        380.00","        395.45","        373.80","        374.40","        375.35","        379.04","       5476","             2075625.80","        195","       3946","         72.06"
"CONTROLPR","EQ","18-Sep-2018","        375.35","        375.35","        394.00","        375.35","        378.00","        383.95","        382.15","      12066","             4611028.90","        147","       2446","         20.27"
"CONTROLPR","EQ","19-Sep-2018","        383.95","        388.80","        394.90","        377.05","        380.00","        380.65","        383.60","       4385","             1682074.65","        202","       2700","         61.57"
"CONTROLPR","EQ","21-Sep-2018","        380.65","        385.00","        394.85","        360.00","        380.00","        381.70","        382.39","      12873","             4922566.35","       2851","       7707","         59.87"
"CONTROLPR","EQ","24-Sep-2018","        381.70","        373.30","        378.90","        351.20","        360.00","        363.60","        363.28","       5275","             1916317.30","        377","       3339","         63.30"
"CONTROLPR","EQ","25-Sep-2018","        363.60","        371.00","        380.00","        347.05","        363.00","        360.50","        359.92","      74151","            26688086.60","       2941","      68822","         92.81"
"CONTROLPR","EQ","26-Sep-2018","        360.50","        359.40","        366.15","        350.15","        358.05","        360.40","        360.48","      86484","            31175707.25","        683","      80940","         93.59"
"CONTROLPR","EQ","27-Sep-2018","        360.40","        361.00","        365.00","        357.25","        364.00","        362.40","        362.33","       3810","             1380478.10","        235","       1337","         35.09"
"CONTROLPR","EQ","28-Sep-2018","        362.40","        363.00","        373.70","        337.00","        349.80","        343.65","        349.39","      11952","             4175936.05","        778","       6115","         51.16"
"CONTROLPR","EQ","01-Oct-2018","        343.65","        339.90","        348.75","        330.00","        345.00","        345.90","        337.73","      14315","             4834646.40","        466","      10925","         76.32"
"CONTROLPR","EQ","03-Oct-2018","        345.90","        358.00","        365.00","        345.00","        356.50","        360.50","        358.66","       5727","             2054045.85","        345","       3117","         54.43"
"CONTROLPR","EQ","04-Oct-2018","        360.50","        360.00","        360.00","        340.50","        346.95","        346.35","        343.50","      19389","             6660041.55","        257","       4570","         23.57"
"CONTROLPR","EQ","05-Oct-2018","        346.35","        344.00","        352.45","        341.00","        343.70","        345.80","        345.80","       3388","             1171556.95","        138","       2721","         80.31"
"CONTROLPR","EQ","08-Oct-2018","        345.80","        345.00","        349.85","        341.00","        341.00","        345.25","        344.21","       9331","             3211861.10","        337","       8926","         95.66"
"CONTROLPR","EQ","09-Oct-2018","        345.25","        349.95","        349.95","        344.00","        345.00","        345.40","        345.35","       2802","              967660.20","         90","       2253","         80.41"
"CONTROLPR","EQ","10-Oct-2018","        345.40","        345.00","        357.40","        344.25","        348.00","        348.85","        351.35","        888","              312002.35","         88","        551","         62.05"
"CONTROLPR","EQ","11-Oct-2018","        348.85","        343.00","        387.00","        340.00","        350.25","        351.35","        348.91","       4620","             1611971.45","        129","       3412","         73.85"
