"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ADROITINFO","BE","11-Sep-2018","         28.45","         28.45","         29.85","         28.45","         28.50","         28.50","         28.50","       1303","               37138.60","          7","-","-"
"ADROITINFO","BE","12-Sep-2018","         28.50","         27.25","         29.75","         27.25","         29.70","         29.70","         28.79","       1381","               39753.45","          7","-","-"
"ADROITINFO","BE","14-Sep-2018","         29.70","         29.70","         29.70","         28.50","         28.50","         28.50","         28.52","        355","               10123.50","          2","-","-"
"ADROITINFO","BE","17-Sep-2018","         28.50","         27.10","         28.50","         27.10","         28.50","         28.50","         27.21","       3964","              107848.40","         17","-","-"
"ADROITINFO","BE","18-Sep-2018","         28.50","         28.90","         28.90","         27.15","         27.15","         27.15","         27.31","       1595","               43562.75","          7","-","-"
"ADROITINFO","BE","19-Sep-2018","         27.15","         28.50","         28.50","         26.20","         26.20","         27.15","         27.16","       1511","               41036.20","          8","-","-"
"ADROITINFO","BE","21-Sep-2018","         27.15","         28.45","         28.50","         27.50","         28.50","         28.50","         28.02","       1125","               31517.25","         11","-","-"
"ADROITINFO","BE","24-Sep-2018","         28.50","         28.50","         29.45","         27.10","         27.10","         27.10","         28.13","       1095","               30806.05","         14","-","-"
"ADROITINFO","BE","26-Sep-2018","         27.10","         26.10","         26.10","         25.75","         25.75","         25.75","         25.76","       2249","               57931.10","         12","-","-"
"ADROITINFO","BE","27-Sep-2018","         25.75","         24.55","         26.90","         24.50","         24.50","         24.55","         24.99","       3327","               83126.20","         22","-","-"
"ADROITINFO","BE","28-Sep-2018","         24.55","         23.45","         25.40","         23.35","         23.40","         24.05","         23.81","       6537","              155637.30","         25","-","-"
"ADROITINFO","BE","01-Oct-2018","         24.05","         23.55","         25.25","         23.55","         25.25","         24.75","         23.85","        189","                4507.95","          7","-","-"
"ADROITINFO","BE","03-Oct-2018","         24.75","         24.00","         24.05","         24.00","         24.05","         24.05","         24.00","         68","                1632.25","          6","-","-"
"ADROITINFO","BE","04-Oct-2018","         24.05","         23.10","         24.00","         23.10","         23.10","         23.10","         23.27","      10139","              235917.30","         12","-","-"
"ADROITINFO","BE","05-Oct-2018","         23.10","         24.25","         24.25","         22.10","         24.00","         24.00","         23.18","       1005","               23295.00","          6","-","-"
"ADROITINFO","BE","08-Oct-2018","         24.00","         23.00","         23.00","         23.00","         23.00","         23.00","         23.00","          1","                  23.00","          1","-","-"
