"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"POLYCAB","EQ","16-Apr-2019","        538.00","        633.00","        667.80","        630.00","        653.20","        654.80","        651.14","   22985293","         14966662852.10","     497131","    9052623","         39.38"
"POLYCAB","EQ","18-Apr-2019","        654.80","        656.90","        664.90","        614.00","        645.95","        643.55","        639.06","    5415019","          3460497407.05","     169999","    1751354","         32.34"
"POLYCAB","EQ","22-Apr-2019","        643.55","        643.00","        645.80","        625.25","        625.60","        628.10","        632.90","    1059760","           670725157.55","      30618","     475013","         44.82"
"POLYCAB","EQ","23-Apr-2019","        628.10","        628.00","        648.00","        628.00","        633.95","        634.10","        638.21","    1208860","           771506056.25","      36574","     435241","         36.00"
"POLYCAB","EQ","24-Apr-2019","        634.10","        636.50","        640.00","        628.25","        639.00","        637.50","        635.24","    1016453","           645695022.50","      30589","     429663","         42.27"
"POLYCAB","EQ","25-Apr-2019","        637.50","        639.20","        652.00","        633.00","        639.95","        639.60","        644.62","    1261972","           813490432.90","      52395","     505416","         40.05"
"POLYCAB","EQ","26-Apr-2019","        639.60","        642.00","        647.40","        640.00","        645.30","        644.65","        644.06","     594976","           383197517.30","      25609","     310184","         52.13"
"POLYCAB","EQ","30-Apr-2019","        644.65","        646.95","        646.95","        630.15","        638.00","        639.25","        636.23","     519904","           330779098.15","      13729","     279407","         53.74"
"POLYCAB","EQ","02-May-2019","        639.25","        638.90","        651.00","        631.00","        642.00","        641.25","        642.10","     514478","           330348002.60","      17999","     213093","         41.42"
"POLYCAB","EQ","03-May-2019","        641.25","        642.70","        646.00","        637.65","        639.00","        641.85","        642.34","     271431","           174349706.15","      11067","     125778","         46.34"
"POLYCAB","EQ","06-May-2019","        641.85","        638.00","        649.90","        633.00","        643.50","        642.70","        643.32","     425268","           273581902.90","      15119","     204923","         48.19"
"POLYCAB","EQ","07-May-2019","        642.70","        644.95","        653.50","        643.00","        648.65","        648.60","        648.74","     580548","           376625336.35","      19931","     313791","         54.05"
