"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ELECTHERM","EQ","30-Aug-2018","        193.25","        193.25","        194.70","        185.00","        188.00","        186.80","        187.62","      81079","            15212027.85","        992","      37862","         46.70"
"ELECTHERM","EQ","31-Aug-2018","        186.80","        188.00","        190.00","        175.40","        177.15","        178.05","        183.31","      28399","             5205721.25","        773","      19139","         67.39"
"ELECTHERM","EQ","03-Sep-2018","        178.05","        178.05","        182.85","        167.10","        169.00","        170.35","        173.43","      35010","             6071789.25","        850","      17653","         50.42"
"ELECTHERM","EQ","04-Sep-2018","        170.35","        170.50","        170.50","        161.05","        162.50","        162.65","        165.21","      18439","             3046307.50","        593","       9856","         53.45"
"ELECTHERM","EQ","05-Sep-2018","        162.65","        160.20","        162.50","        156.50","        159.00","        158.80","        158.72","      17976","             2853106.70","        455","       9079","         50.51"
"ELECTHERM","EQ","06-Sep-2018","        158.80","        159.00","        190.55","        158.15","        190.55","        190.55","        183.88","     168958","            31067470.75","       4928","      47095","         27.87"
"ELECTHERM","EQ","07-Sep-2018","        190.55","        205.10","        218.90","        196.25","        203.30","        203.15","        205.45","     350819","            72076134.85","       9115","      69117","         19.70"
"ELECTHERM","EQ","10-Sep-2018","        203.15","        198.35","        198.35","        190.10","        190.25","        191.95","        193.86","      71528","            13866695.15","       2172","      22196","         31.03"
"ELECTHERM","EQ","11-Sep-2018","        191.95","        191.00","        192.65","        180.00","        183.15","        182.30","        186.03","      29487","             5485379.05","        750","      16658","         56.49"
"ELECTHERM","EQ","12-Sep-2018","        182.30","        187.70","        189.00","        182.10","        186.00","        186.85","        186.62","      25832","             4820662.45","        693","      10966","         42.45"
"ELECTHERM","EQ","14-Sep-2018","        186.85","        189.60","        205.05","        189.50","        191.80","        192.65","        198.51","      57230","            11360679.75","       1686","      21267","         37.16"
"ELECTHERM","EQ","17-Sep-2018","        192.65","        189.00","        193.40","        183.20","        188.50","        189.00","        188.03","      26933","             5064131.45","        692","      13912","         51.65"
"ELECTHERM","EQ","18-Sep-2018","        189.00","        188.65","        191.95","        183.70","        187.00","        184.50","        187.83","      14096","             2647591.55","        316","       8538","         60.57"
"ELECTHERM","EQ","19-Sep-2018","        184.50","        187.00","        190.00","        173.00","        177.15","        177.65","        182.14","      15922","             2900068.35","        447","       8542","         53.65"
"ELECTHERM","EQ","21-Sep-2018","        177.65","        177.05","        190.00","        159.90","        167.10","        168.60","        171.97","      27247","             4685801.25","        703","      16674","         61.20"
"ELECTHERM","EQ","24-Sep-2018","        168.60","        174.90","        175.00","        163.00","        165.65","        166.75","        165.37","      42457","             7020938.00","        468","      21291","         50.15"
"ELECTHERM","EQ","25-Sep-2018","        166.75","        163.40","        170.90","        160.00","        166.00","        164.85","        166.62","      15503","             2583051.65","        415","       8581","         55.35"
"ELECTHERM","EQ","26-Sep-2018","        164.85","        166.45","        172.00","        165.00","        165.00","        166.00","        167.57","       8332","             1396155.40","        212","       3441","         41.30"
"ELECTHERM","EQ","27-Sep-2018","        166.00","        166.00","        168.90","        160.60","        165.75","        163.10","        165.19","      13070","             2159077.45","        273","       8216","         62.86"
"ELECTHERM","EQ","28-Sep-2018","        163.10","        165.75","        165.75","        154.00","        160.00","        159.15","        159.59","      28633","             4569430.70","        347","      17791","         62.13"
"ELECTHERM","EQ","01-Oct-2018","        159.15","        154.30","        157.90","        147.00","        155.00","        153.10","        152.95","     151765","            23212576.25","        576","      86661","         57.10"
"ELECTHERM","EQ","03-Oct-2018","        153.10","        155.00","        155.10","        147.50","        147.55","        149.25","        152.68","      17537","             2677467.25","        574","      10142","         57.83"
"ELECTHERM","EQ","04-Oct-2018","        149.25","        148.00","        149.45","        146.00","        147.00","        146.30","        147.12","       8113","             1193586.80","        231","       4998","         61.60"
"ELECTHERM","EQ","05-Oct-2018","        146.30","        142.30","        149.95","        140.55","        145.00","        143.75","        144.70","      22221","             3215288.30","        387","      14948","         67.27"
"ELECTHERM","EQ","08-Oct-2018","        143.75","        142.00","        145.60","        135.00","        138.70","        138.10","        141.53","      15312","             2167150.30","        387","      12663","         82.70"
"ELECTHERM","EQ","09-Oct-2018","        138.10","        139.45","        144.95","        137.10","        140.30","        139.70","        140.58","       6546","              920207.35","        224","       3228","         49.31"
"ELECTHERM","EQ","10-Oct-2018","        139.70","        140.10","        161.40","        140.10","        154.05","        156.70","        151.48","      36606","             5545064.90","       1180","      14279","         39.01"
"ELECTHERM","EQ","11-Oct-2018","        156.70","        156.00","        167.00","        142.40","        150.00","        150.55","        153.36","      32373","             4964598.05","        939","      11569","         35.74"
"ELECTHERM","EQ","12-Oct-2018","        150.55","        158.80","        161.70","        152.00","        154.00","        153.65","        156.90","      21750","             3412603.80","        586","       9068","         41.69"
"ELECTHERM","EQ","15-Oct-2018","        153.65","        155.10","        160.45","        155.10","        158.00","        157.90","        157.36","       6499","             1022667.95","        244","       2916","         44.87"
"ELECTHERM","EQ","16-Oct-2018","        157.90","        160.00","        162.90","        153.60","        153.60","        155.15","        158.50","       6484","             1027731.90","        272","       3380","         52.13"
"ELECTHERM","EQ","17-Oct-2018","        155.15","        156.00","        159.45","        148.00","        148.00","        149.60","        152.34","      10833","             1650294.95","        299","       7267","         67.08"
