"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CHOLAFIN","EQ","11-Sep-2018","       1389.50","       1390.30","       1398.45","       1300.50","       1323.00","       1310.95","       1335.66","     457833","           611510585.35","      25470","     141353","         30.87"
"CHOLAFIN","EQ","12-Sep-2018","       1310.95","       1323.00","       1326.65","       1260.15","       1313.25","       1309.45","       1289.58","     474205","           611526028.70","      26566","     154830","         32.65"
"CHOLAFIN","EQ","14-Sep-2018","       1309.45","       1324.00","       1361.40","       1310.10","       1331.15","       1324.55","       1342.05","     335733","           450571334.00","      22283","      81296","         24.21"
"CHOLAFIN","EQ","17-Sep-2018","       1324.55","       1306.15","       1325.95","       1266.05","       1323.00","       1317.05","       1308.73","     253380","           331605425.30","      13214","      43226","         17.06"
"CHOLAFIN","EQ","18-Sep-2018","       1317.05","       1329.05","       1338.95","       1310.00","       1328.00","       1319.70","       1325.52","     190668","           252734676.45","      13030","      57599","         30.21"
"CHOLAFIN","BL","19-Sep-2018","        410.00","       1325.00","       1325.00","       1325.00","       1325.00","       1325.00","       1325.00","     300000","           397500000.00","          1","     300000","        100.00"
"CHOLAFIN","EQ","19-Sep-2018","       1319.70","       1334.00","       1347.00","       1301.10","       1320.00","       1319.35","       1315.66","     145080","           190876371.30","       7258","      37578","         25.90"
"CHOLAFIN","EQ","21-Sep-2018","       1319.35","       1325.00","       1335.00","       1188.25","       1281.80","       1275.60","       1274.93","     592899","           755903135.50","      38502","     227754","         38.41"
"CHOLAFIN","EQ","24-Sep-2018","       1275.60","       1281.00","       1287.20","       1152.65","       1188.00","       1180.80","       1190.66","    1029901","          1226257680.10","      58373","     571700","         55.51"
"CHOLAFIN","EQ","25-Sep-2018","       1180.80","       1185.00","       1236.50","       1144.05","       1230.00","       1230.40","       1191.54","    1212878","          1445188241.10","      49583","     623062","         51.37"
"CHOLAFIN","EQ","26-Sep-2018","       1230.40","       1237.00","       1240.00","       1203.55","       1219.35","       1215.55","       1219.52","     400010","           487822068.60","      15239","     232248","         58.06"
"CHOLAFIN","EQ","27-Sep-2018","       1215.55","       1216.15","       1242.25","       1168.85","       1180.30","       1179.15","       1206.24","     848211","          1023144822.80","      24937","     457900","         53.98"
"CHOLAFIN","EQ","28-Sep-2018","       1179.15","       1180.00","       1191.80","       1093.55","       1170.00","       1166.75","       1159.26","     579036","           671254769.15","      41821","     248944","         42.99"
"CHOLAFIN","EQ","01-Oct-2018","       1166.75","       1173.50","       1239.15","       1121.00","       1237.00","       1235.35","       1184.16","     469653","           556145818.00","      24272","     272573","         58.04"
"CHOLAFIN","EQ","03-Oct-2018","       1235.35","       1238.00","       1263.50","       1185.00","       1200.00","       1198.05","       1224.24","     642997","           787185782.00","      33500","     321923","         50.07"
"CHOLAFIN","EQ","04-Oct-2018","       1198.05","       1168.30","       1203.00","       1140.00","       1189.00","       1192.90","       1168.58","     298731","           349090793.75","      22613","     111721","         37.40"
"CHOLAFIN","EQ","05-Oct-2018","       1192.90","       1172.00","       1182.00","       1085.15","       1105.00","       1111.15","       1140.38","     347040","           395756959.05","      16869","     170672","         49.18"
"CHOLAFIN","EQ","08-Oct-2018","       1111.15","       1094.00","       1124.95","       1038.00","       1050.50","       1055.35","       1072.86","     547169","           587034294.20","      26757","     257651","         47.09"
"CHOLAFIN","EQ","09-Oct-2018","       1055.35","       1055.35","       1097.00","       1039.65","       1064.00","       1064.55","       1061.04","     780760","           828417055.05","      32822","     423206","         54.20"
"CHOLAFIN","EQ","10-Oct-2018","       1064.55","       1073.75","       1191.20","       1073.25","       1158.80","       1165.05","       1148.99","     500091","           574601569.80","      35685","     150193","         30.03"
"CHOLAFIN","EQ","11-Oct-2018","       1165.05","       1097.90","       1135.20","       1057.00","       1103.00","       1109.70","       1110.31","     620334","           688760586.15","      45678","     350411","         56.49"
"CHOLAFIN","EQ","12-Oct-2018","       1109.70","       1120.00","       1205.00","       1114.95","       1191.30","       1189.20","       1177.68","     554714","           653275106.15","      38661","     104507","         18.84"
"CHOLAFIN","EQ","15-Oct-2018","       1189.20","       1194.00","       1218.80","       1169.30","       1196.00","       1193.80","       1195.00","     253753","           303235092.35","      20630","      74405","         29.32"
"CHOLAFIN","EQ","16-Oct-2018","       1193.80","       1192.00","       1218.95","       1171.00","       1214.00","       1208.85","       1197.95","     254489","           304866071.30","      10980","      55688","         21.88"
"CHOLAFIN","EQ","17-Oct-2018","       1208.85","       1231.90","       1231.90","       1117.70","       1148.00","       1130.90","       1168.63","     404796","           473057950.55","      25396","      89028","         21.99"
"CHOLAFIN","EQ","19-Oct-2018","       1130.90","       1131.00","       1169.00","       1088.90","       1117.00","       1113.70","       1117.38","     361133","           403521591.25","      18821","      91000","         25.20"
"CHOLAFIN","EQ","22-Oct-2018","       1113.70","       1117.00","       1172.00","       1117.00","       1144.90","       1147.35","       1151.13","     328081","           377665275.25","      15782","      94557","         28.82"
"CHOLAFIN","EQ","23-Oct-2018","       1147.35","       1126.00","       1176.70","       1077.10","       1125.00","       1111.75","       1128.43","     326056","           367931554.35","      22303","     117511","         36.04"
"CHOLAFIN","EQ","24-Oct-2018","       1111.75","       1142.00","       1191.85","       1119.40","       1179.90","       1182.45","       1151.83","     648071","           746470190.05","      15995","     400394","         61.78"
"CHOLAFIN","EQ","25-Oct-2018","       1182.45","       1146.10","       1197.10","       1146.10","       1189.85","       1180.00","       1177.13","     288159","           339201557.10","      20085","      92649","         32.15"
"CHOLAFIN","EQ","26-Oct-2018","       1180.00","       1185.80","       1236.50","       1148.85","       1205.10","       1205.75","       1201.89","     319040","           383452549.75","      19268","      63308","         19.84"
"CHOLAFIN","EQ","29-Oct-2018","       1205.75","       1198.50","       1274.85","       1194.00","       1267.90","       1268.50","       1244.04","     313567","           390090810.65","      23994","      70492","         22.48"
"CHOLAFIN","EQ","30-Oct-2018","       1268.50","       1265.00","       1290.00","       1231.75","       1242.00","       1243.75","       1267.88","     345154","           437612755.60","      19299","      90253","         26.15"
"CHOLAFIN","EQ","31-Oct-2018","       1243.75","       1252.95","       1278.85","       1218.00","       1261.00","       1270.50","       1252.20","     356127","           445941556.40","      23149","      58446","         16.41"
"CHOLAFIN","EQ","01-Nov-2018","       1270.50","       1262.80","       1354.60","       1262.80","       1330.00","       1339.05","       1329.12","     671463","           892454436.80","      40297","     295384","         43.99"
"CHOLAFIN","EQ","02-Nov-2018","       1339.05","       1348.70","       1389.90","       1288.05","       1322.00","       1323.20","       1349.24","     527320","           711481671.95","      28153","     211042","         40.02"
"CHOLAFIN","EQ","05-Nov-2018","       1323.20","       1315.20","       1347.00","       1278.25","       1315.00","       1314.15","       1308.19","     168300","           220168102.70","      15723","      28491","         16.93"
"CHOLAFIN","EQ","06-Nov-2018","       1314.15","       1323.00","       1340.00","       1285.85","       1291.00","       1290.35","       1305.71","     117149","           152962703.45","       7682","      21855","         18.66"
