"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PTL","EQ","30-Aug-2018","         48.30","         48.45","         48.85","         48.15","         48.15","         48.45","         48.49","       3856","              186971.80","         91","       3309","         85.81"
"PTL","EQ","31-Aug-2018","         48.45","         49.40","         49.40","         47.50","         48.00","         48.20","         48.08","      19026","              914789.70","        155","      16170","         84.99"
"PTL","EQ","03-Sep-2018","         48.20","         48.10","         48.10","         47.40","         47.40","         47.50","         47.61","      20798","              990191.70","        230","      15607","         75.04"
"PTL","EQ","04-Sep-2018","         47.50","         49.30","         49.30","         46.80","         46.80","         46.95","         47.28","      10776","              509523.00","        161","       7920","         73.50"
"PTL","EQ","05-Sep-2018","         46.95","         47.50","         47.70","         46.60","         46.70","         46.90","         47.01","      11496","              540369.55","        141","       6892","         59.95"
"PTL","EQ","06-Sep-2018","         46.90","         47.20","         47.95","         46.80","         46.80","         47.00","         47.32","       5101","              241402.50","         61","       3397","         66.59"
"PTL","EQ","07-Sep-2018","         47.00","         48.00","         48.00","         46.70","         46.75","         47.00","         47.12","       9260","              436302.35","        130","       6269","         67.70"
"PTL","EQ","10-Sep-2018","         47.00","         47.95","         48.45","         47.10","         47.20","         47.35","         47.52","      11346","              539107.05","        128","       7473","         65.86"
"PTL","EQ","11-Sep-2018","         47.35","         46.70","         48.65","         46.70","         47.00","         47.05","         47.46","      11582","              549667.85","        137","       8572","         74.01"
"PTL","EQ","12-Sep-2018","         47.05","         48.00","         48.00","         43.75","         46.80","         47.15","         46.35","      14527","              673372.10","        156","       8408","         57.88"
"PTL","EQ","14-Sep-2018","         47.15","         48.35","         48.35","         47.05","         47.20","         47.50","         47.58","      14535","              691541.15","        224","       8876","         61.07"
"PTL","EQ","17-Sep-2018","         47.50","         47.00","         48.30","         47.00","         47.00","         47.10","         47.30","      10512","              497250.20","        111","       7713","         73.37"
"PTL","EQ","18-Sep-2018","         47.10","         48.00","         48.45","         45.20","         46.95","         46.35","         46.82","      16714","              782532.15","        168","      12444","         74.45"
"PTL","EQ","19-Sep-2018","         46.35","         48.20","         48.20","         46.50","         46.65","         46.85","         46.96","       7238","              339880.30","         99","       5646","         78.00"
"PTL","EQ","21-Sep-2018","         46.85","         48.20","         49.35","         46.00","         46.65","         46.25","         47.16","       9226","              435116.50","        152","       7204","         78.08"
"PTL","EQ","24-Sep-2018","         46.25","         45.55","         47.95","         44.10","         44.35","         44.45","         45.25","      16390","              741586.20","        191","      12506","         76.30"
"PTL","EQ","25-Sep-2018","         44.45","         45.00","         46.55","         43.30","         44.40","         43.65","         44.25","      45103","             1995724.90","        247","      20842","         46.21"
"PTL","EQ","26-Sep-2018","         43.65","         44.40","         45.80","         43.55","         43.55","         43.75","         44.23","      12316","              544680.15","        122","       8148","         66.16"
"PTL","EQ","27-Sep-2018","         43.75","         45.45","         45.45","         43.75","         44.00","         44.00","         44.23","      15755","              696860.00","        113","      12872","         81.70"
"PTL","EQ","28-Sep-2018","         44.00","         44.30","         44.90","         39.00","         42.55","         42.20","         42.80","      18925","              809989.15","        201","      16046","         84.79"
"PTL","EQ","01-Oct-2018","         42.20","         42.50","         43.85","         39.75","         41.30","         40.80","         40.81","      25401","             1036544.90","        270","      15662","         61.66"
"PTL","EQ","03-Oct-2018","         40.80","         41.60","         46.50","         41.00","         43.40","         42.30","         43.54","      26314","             1145663.25","        271","      13362","         50.78"
"PTL","EQ","04-Oct-2018","         42.30","         42.85","         44.00","         42.00","         43.40","         43.20","         43.12","      15619","              673557.40","        164","       9900","         63.38"
"PTL","EQ","05-Oct-2018","         43.20","         44.65","         44.90","         42.05","         42.95","         42.85","         43.37","      11591","              502684.15","        120","       8670","         74.80"
"PTL","EQ","08-Oct-2018","         42.85","         43.10","         43.55","         41.15","         42.95","         42.40","         42.27","      13058","              551936.55","        135","       9491","         72.68"
"PTL","EQ","09-Oct-2018","         42.40","         42.05","         44.00","         40.90","         41.35","         41.75","         42.24","      18096","              764359.65","        156","       8730","         48.24"
"PTL","EQ","10-Oct-2018","         41.75","         42.00","         43.65","         41.50","         42.30","         42.75","         41.87","      20831","              872202.05","        137","      15849","         76.08"
"PTL","EQ","11-Oct-2018","         42.75","         42.50","         42.65","         42.00","         42.40","         42.20","         42.28","       8109","              342867.10","         93","       5986","         73.82"
"PTL","EQ","12-Oct-2018","         42.20","         42.90","         43.95","         42.60","         42.70","         42.75","         43.21","       9940","              429493.60","        135","       5790","         58.25"
"PTL","EQ","15-Oct-2018","         42.75","         42.75","         43.55","         42.75","         43.00","         42.95","         43.06","       9220","              397004.20","         98","       7330","         79.50"
"PTL","EQ","16-Oct-2018","         42.95","         44.00","         45.30","         43.15","         44.50","         44.55","         44.28","      15327","              678617.65","        148","       9478","         61.84"
"PTL","EQ","17-Oct-2018","         44.55","         48.60","         51.00","         43.80","         44.40","         44.25","         45.27","      19548","              884927.45","        200","      13539","         69.26"
"PTL","EQ","19-Oct-2018","         44.25","         45.00","         45.00","         42.15","         43.85","         43.85","         43.66","       6728","              293742.35","         89","       4326","         64.30"
"PTL","EQ","22-Oct-2018","         43.85","         45.00","         45.00","         42.60","         42.70","         42.80","         43.22","       7366","              318362.95","        144","       4853","         65.88"
"PTL","EQ","23-Oct-2018","         42.80","         46.00","         46.00","         42.25","         42.55","         42.60","         42.65","       5063","              215920.40","         75","       3419","         67.53"
"PTL","EQ","24-Oct-2018","         42.60","         45.00","         45.00","         42.10","         42.40","         42.55","         42.79","       4382","              187496.00","        123","       2822","         64.40"
