"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDLMETER","EQ","11-Sep-2018","         71.50","         69.05","         76.50","         69.05","         73.10","         73.05","         72.64","      10008","              727007.25","        108","       6608","         66.03"
"INDLMETER","EQ","12-Sep-2018","         73.05","         72.00","         74.50","         71.50","         72.35","         72.35","         72.03","       2374","              171005.45","         19","       2298","         96.80"
"INDLMETER","EQ","14-Sep-2018","         72.35","         72.20","         73.75","         72.05","         72.25","         72.25","         72.49","        298","               21603.40","          9","        148","         49.66"
"INDLMETER","EQ","17-Sep-2018","         72.25","         72.05","         74.00","         70.20","         72.55","         73.35","         71.98","       5078","              365533.95","         43","       3199","         63.00"
"INDLMETER","EQ","18-Sep-2018","         73.35","         71.50","         74.00","         71.30","         71.40","         71.40","         72.60","       1477","              107226.60","         13","        767","         51.93"
"INDLMETER","EQ","19-Sep-2018","         71.40","         72.95","         75.00","         70.00","         71.95","         71.90","         72.77","       7829","              569737.40","         76","       4873","         62.24"
"INDLMETER","EQ","21-Sep-2018","         71.90","         71.10","         72.00","         65.00","         67.00","         66.00","         67.65","      16114","             1090052.75","         82","      15083","         93.60"
"INDLMETER","EQ","24-Sep-2018","         66.00","         66.10","         67.00","         61.55","         63.80","         62.10","         64.06","       7946","              509016.50","         65","       5495","         69.15"
"INDLMETER","EQ","25-Sep-2018","         62.10","         61.00","         65.95","         60.60","         64.95","         64.95","         63.35","       7501","              475210.30","         47","       5905","         78.72"
"INDLMETER","EQ","26-Sep-2018","         64.95","         65.70","         65.70","         62.70","         64.95","         64.95","         63.78","       5782","              368789.50","         62","       3035","         52.49"
"INDLMETER","EQ","27-Sep-2018","         64.95","         64.10","         65.90","         60.05","         60.50","         61.65","         62.23","       3278","              203976.70","         79","       1456","         44.42"
"INDLMETER","EQ","28-Sep-2018","         61.65","         63.00","         63.00","         56.00","         59.40","         59.70","         60.07","      14130","              848764.10","         93","      10960","         77.57"
"INDLMETER","EQ","01-Oct-2018","         59.70","         56.00","         60.45","         55.20","         58.40","         58.55","         57.20","       8792","              502869.10","         86","       5182","         58.94"
"INDLMETER","EQ","03-Oct-2018","         58.55","         56.05","         61.00","         56.05","         58.80","         60.00","         60.22","       1430","               86107.50","         24","       1236","         86.43"
"INDLMETER","EQ","04-Oct-2018","         60.00","         57.00","         61.95","         56.10","         59.00","         59.45","         60.91","       4214","              256695.00","         42","       3350","         79.50"
"INDLMETER","EQ","05-Oct-2018","         59.45","         59.00","         59.70","         57.20","         57.20","         57.20","         58.40","       3951","              230734.50","         40","       3226","         81.65"
"INDLMETER","EQ","08-Oct-2018","         57.20","         55.40","         56.85","         51.55","         54.00","         53.90","         52.72","      13177","              694683.70","        123","       9358","         71.02"
"INDLMETER","EQ","09-Oct-2018","         53.90","         54.10","         57.50","         52.00","         52.70","         52.70","         52.70","       3440","              181296.65","         30","       3033","         88.17"
"INDLMETER","EQ","10-Oct-2018","         52.70","         52.70","         60.60","         52.70","         59.00","         57.85","         57.51","       4809","              276563.65","         72","       2898","         60.26"
"INDLMETER","EQ","11-Oct-2018","         57.85","         56.00","         59.00","         52.50","         56.00","         56.00","         55.27","       2391","              132138.70","         44","       1710","         71.52"
"INDLMETER","EQ","12-Oct-2018","         56.00","         61.00","         63.00","         55.05","         61.50","         60.85","         61.35","      13436","              824272.55","        103","      10131","         75.40"
"INDLMETER","EQ","15-Oct-2018","         60.85","         61.50","         61.50","         59.60","         60.05","         60.00","         60.10","        901","               54152.50","          6","        801","         88.90"
"INDLMETER","EQ","16-Oct-2018","         60.00","         61.20","         63.95","         61.05","         61.05","         61.80","         62.37","       2843","              177328.25","         42","       2498","         87.86"
"INDLMETER","EQ","17-Oct-2018","         61.80","         61.50","         62.15","         60.00","         60.15","         60.15","         60.88","       3813","              232152.30","         21","       2412","         63.26"
"INDLMETER","EQ","19-Oct-2018","         60.15","         60.15","         62.55","         60.15","         62.55","         62.55","         60.19","        326","               19620.90","          6","        326","        100.00"
"INDLMETER","EQ","22-Oct-2018","         62.55","         61.90","         61.90","         57.55","         57.55","         58.10","         59.95","       3375","              202316.35","         40","       2793","         82.76"
"INDLMETER","EQ","23-Oct-2018","         58.10","         60.00","         60.90","         58.05","         60.45","         60.45","         60.05","        973","               58431.50","         18","        920","         94.55"
"INDLMETER","EQ","24-Oct-2018","         60.45","         60.40","         60.40","         57.10","         58.50","         58.55","         57.53","       1205","               69329.50","         10","       1100","         91.29"
"INDLMETER","EQ","25-Oct-2018","         58.55","         57.00","         59.95","         55.00","         57.40","         57.40","         57.52","       1660","               95489.35","         22","       1317","         79.34"
"INDLMETER","EQ","26-Oct-2018","         57.40","         57.90","         59.50","         56.60","         59.50","         57.00","         57.10","         20","                1142.00","          7","          9","         45.00"
