"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JKCEMENT","EQ","11-Sep-2018","        801.95","        800.10","        805.95","        799.15","        800.70","        800.65","        800.80","      11217","             8982534.90","        749","       7047","         62.82"
"JKCEMENT","EQ","12-Sep-2018","        800.65","        800.05","        802.85","        780.20","        782.25","        791.70","        787.31","       9068","             7139297.65","       1152","       4010","         44.22"
"JKCEMENT","EQ","14-Sep-2018","        791.70","        792.70","        799.95","        791.75","        799.95","        796.50","        796.47","      10762","             8571617.40","       1466","       7812","         72.59"
"JKCEMENT","EQ","17-Sep-2018","        796.50","        786.95","        799.00","        774.80","        795.00","        793.50","        784.93","       7259","             5697828.85","       1379","       3169","         43.66"
"JKCEMENT","EQ","18-Sep-2018","        793.50","        785.55","        799.60","        780.95","        799.60","        793.65","        789.94","       5876","             4641677.05","        788","       3309","         56.31"
"JKCEMENT","EQ","19-Sep-2018","        793.65","        794.00","        799.95","        764.55","        775.25","        782.00","        778.28","      13018","            10131661.60","       1601","       6478","         49.76"
"JKCEMENT","EQ","21-Sep-2018","        782.00","        782.00","        808.00","        770.50","        802.00","        804.35","        800.35","      71723","            57403208.25","       5267","      52008","         72.51"
"JKCEMENT","EQ","24-Sep-2018","        804.35","        804.00","        804.05","        772.20","        781.00","        783.15","        776.79","      39834","            30942829.30","        831","      36036","         90.47"
"JKCEMENT","EQ","25-Sep-2018","        783.15","        780.20","        800.00","        761.45","        795.00","        771.10","        770.53","      32126","            24753941.30","       2354","      22976","         71.52"
"JKCEMENT","EQ","26-Sep-2018","        771.10","        775.15","        798.00","        769.70","        793.80","        783.40","        778.63","       7627","             5938646.30","       1653","       4362","         57.19"
"JKCEMENT","EQ","27-Sep-2018","        783.40","        798.80","        798.80","        772.00","        784.50","        786.25","        785.50","      14073","            11054324.90","       2267","       6401","         45.48"
"JKCEMENT","EQ","28-Sep-2018","        786.25","        772.05","        792.20","        760.00","        765.00","        767.00","        769.25","      11446","             8804826.00","       1869","       6082","         53.14"
"JKCEMENT","EQ","01-Oct-2018","        767.00","        772.05","        773.85","        714.95","        750.00","        752.70","        748.33","      33574","            25124591.50","       2574","      21792","         64.91"
"JKCEMENT","EQ","03-Oct-2018","        752.70","        745.20","        766.00","        735.60","        747.15","        749.90","        748.91","      14705","            11012744.35","       1730","      11441","         77.80"
"JKCEMENT","EQ","04-Oct-2018","        749.90","        732.20","        749.95","        715.00","        730.05","        733.75","        730.16","      13126","             9584128.10","       1913","       6024","         45.89"
"JKCEMENT","EQ","05-Oct-2018","        733.75","        730.00","        738.20","        702.00","        720.00","        723.80","        723.62","      32384","            23433761.80","       3636","      17872","         55.19"
"JKCEMENT","EQ","08-Oct-2018","        723.80","        723.00","        723.00","        690.30","        708.00","        707.40","        704.80","       9881","             6964090.50","       1336","       5039","         51.00"
"JKCEMENT","EQ","09-Oct-2018","        707.40","        709.90","        720.00","        675.05","        700.00","        697.45","        693.85","      14669","            10178135.90","       1512","       7978","         54.39"
"JKCEMENT","EQ","10-Oct-2018","        697.45","        690.00","        703.45","        686.85","        696.55","        695.55","        695.85","       8770","             6102563.10","       1075","       3884","         44.29"
"JKCEMENT","EQ","11-Oct-2018","        695.55","        695.00","        702.70","        666.05","        690.00","        688.40","        685.07","      43546","            29831864.20","       5786","      26433","         60.70"
"JKCEMENT","EQ","12-Oct-2018","        688.40","        702.00","        710.75","        688.10","        695.45","        697.75","        698.42","       6871","             4798834.50","        793","       3635","         52.90"
"JKCEMENT","EQ","15-Oct-2018","        697.75","        685.85","        719.05","        685.85","        700.00","        703.85","        699.08","       6222","             4349654.20","        690","       3056","         49.12"
"JKCEMENT","EQ","16-Oct-2018","        703.85","        714.00","        720.75","        692.35","        699.00","        703.50","        708.76","      12222","             8662474.85","       1544","       4447","         36.39"
"JKCEMENT","EQ","17-Oct-2018","        703.50","        704.00","        715.65","        696.05","        710.00","        705.90","        708.22","       9571","             6778334.70","        920","       5452","         56.96"
"JKCEMENT","EQ","19-Oct-2018","        705.90","        709.95","        709.95","        673.00","        685.00","        684.50","        684.38","      13053","             8933269.35","       1385","       9710","         74.39"
"JKCEMENT","EQ","22-Oct-2018","        684.50","        697.85","        700.00","        673.00","        694.00","        684.00","        681.52","       4019","             2739015.50","        708","       1837","         45.71"
"JKCEMENT","EQ","23-Oct-2018","        684.00","        680.05","        683.95","        670.00","        671.00","        672.50","        675.17","       4916","             3319145.00","        789","       3161","         64.30"
"JKCEMENT","EQ","24-Oct-2018","        672.50","        669.10","        687.15","        668.00","        670.00","        673.85","        673.11","       3817","             2569265.45","        659","       1584","         41.50"
"JKCEMENT","EQ","25-Oct-2018","        673.85","        672.20","        676.05","        665.00","        675.00","        668.95","        670.99","       7527","             5050552.15","        828","       5607","         74.49"
"JKCEMENT","EQ","26-Oct-2018","        668.95","        676.95","        729.20","        658.10","        675.00","        676.40","        674.73","      18481","            12469629.65","       1844","      12577","         68.05"
"JKCEMENT","EQ","29-Oct-2018","        676.40","        676.00","        689.70","        649.55","        670.00","        670.10","        651.09","     625077","           406978442.60","       6068","     610160","         97.61"
"JKCEMENT","EQ","30-Oct-2018","        670.10","        664.50","        679.80","        664.15","        670.00","        669.85","        671.68","       7099","             4768229.85","        938","       3905","         55.01"
"JKCEMENT","EQ","31-Oct-2018","        669.85","        670.00","        675.05","        665.05","        670.00","        672.65","        669.24","       6494","             4346051.15","       1049","       4072","         62.70"
"JKCEMENT","EQ","01-Nov-2018","        672.65","        675.05","        683.60","        672.20","        672.50","        675.00","        676.74","      16494","            11162137.75","       1803","       8195","         49.68"
"JKCEMENT","EQ","02-Nov-2018","        675.00","        676.15","        718.90","        676.10","        700.00","        699.95","        698.86","      69198","            48359749.90","       7480","      35581","         51.42"
"JKCEMENT","EQ","05-Nov-2018","        699.95","        693.00","        700.00","        678.35","        686.60","        693.85","        691.18","      17003","            11752107.45","       1720","       5651","         33.24"
"JKCEMENT","EQ","06-Nov-2018","        693.85","        699.00","        699.00","        681.00","        682.10","        683.20","        687.07","       6708","             4608837.95","       1098","       3763","         56.10"
"JKCEMENT","EQ","07-Nov-2018","        683.20","        692.40","        698.30","        685.90","        694.00","        691.05","        690.92","        711","              491243.35","        115","        483","         67.93"
"JKCEMENT","EQ","09-Nov-2018","        691.05","        691.05","        697.70","        683.70","        688.00","        689.75","        691.14","       5216","             3604982.90","        500","       2675","         51.28"
"JKCEMENT","EQ","12-Nov-2018","        689.75","        696.55","        710.00","        685.30","        697.70","        695.35","        693.20","      10865","             7531659.25","       1114","       7457","         68.63"
"JKCEMENT","EQ","13-Nov-2018","        695.35","        688.65","        702.05","        688.60","        690.30","        693.75","        693.38","       6994","             4849467.95","        665","       5254","         75.12"
"JKCEMENT","EQ","14-Nov-2018","        693.75","        701.95","        701.95","        686.00","        693.25","        695.00","        693.35","       9286","             6438464.65","        939","       6146","         66.19"
"JKCEMENT","EQ","15-Nov-2018","        695.00","        696.00","        703.75","        682.10","        697.25","        699.40","        691.52","      45660","            31574948.35","        936","      40623","         88.97"
"JKCEMENT","EQ","16-Nov-2018","        699.40","        700.10","        709.00","        694.00","        695.00","        696.40","        701.03","      22962","            16096973.25","       2674","      14972","         65.20"
"JKCEMENT","EQ","19-Nov-2018","        696.40","        699.00","        732.95","        699.00","        730.00","        726.55","        717.99","      58256","            41827086.90","       6284","      33640","         57.75"
"JKCEMENT","EQ","20-Nov-2018","        726.55","        729.00","        745.00","        715.60","        715.60","        720.40","        733.92","      39245","            28802591.30","       3163","      15690","         39.98"
"JKCEMENT","EQ","21-Nov-2018","        720.40","        726.10","        736.00","        718.95","        729.80","        726.70","        726.12","      21797","            15827196.10","       2217","      11682","         53.59"
"JKCEMENT","EQ","22-Nov-2018","        726.70","        728.20","        741.60","        722.00","        726.70","        725.65","        728.39","      22960","            16723888.85","       1841","      16839","         73.34"
