"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDCOPPER","EQ","30-Aug-2018","         60.95","         62.80","         66.90","         62.80","         63.55","         63.45","         64.46","    4026232","           259514487.95","      19434","     914584","         22.72"
"HINDCOPPER","EQ","31-Aug-2018","         63.45","         64.00","         64.10","         62.35","         62.90","         63.00","         63.05","    1284906","            81009461.50","       7559","     333417","         25.95"
"HINDCOPPER","EQ","03-Sep-2018","         63.00","         63.20","         63.70","         62.50","         62.70","         62.70","         62.97","     962021","            60576633.65","       5409","     277650","         28.86"
"HINDCOPPER","EQ","04-Sep-2018","         62.70","         62.75","         62.75","         60.40","         60.60","         60.80","         61.30","     694486","            42571985.20","       4224","     266197","         38.33"
"HINDCOPPER","EQ","05-Sep-2018","         60.80","         60.15","         60.40","         58.70","         59.50","         59.50","         59.42","     839724","            49894919.55","       4827","     376419","         44.83"
"HINDCOPPER","EQ","06-Sep-2018","         59.50","         60.30","         60.45","         58.80","         59.10","         59.25","         59.45","     752865","            44756968.35","       4035","     315672","         41.93"
"HINDCOPPER","EQ","07-Sep-2018","         59.25","         59.50","         60.90","         58.50","         59.80","         59.80","         59.77","    1147740","            68603244.20","       5636","     329215","         28.68"
"HINDCOPPER","EQ","10-Sep-2018","         59.80","         59.50","         60.00","         58.45","         58.60","         58.65","         59.08","     693502","            40970965.65","       3712","     283142","         40.83"
"HINDCOPPER","EQ","11-Sep-2018","         58.65","         59.75","         60.70","         58.40","         58.55","         58.75","         59.50","    1157976","            68898164.90","       5906","     259258","         22.39"
"HINDCOPPER","EQ","12-Sep-2018","         58.75","         58.65","         58.75","         57.05","         57.85","         57.85","         57.67","     597905","            34480022.80","       3514","     228979","         38.30"
"HINDCOPPER","EQ","14-Sep-2018","         57.85","         58.35","         59.35","         58.30","         58.80","         58.90","         58.93","     750692","            44237735.40","       3497","     280529","         37.37"
"HINDCOPPER","EQ","17-Sep-2018","         58.90","         58.05","         61.20","         58.05","         60.85","         60.65","         60.51","    1488599","            90074509.35","       7662","     700073","         47.03"
"HINDCOPPER","EQ","18-Sep-2018","         60.65","         60.60","         63.90","         60.60","         60.75","         61.05","         62.23","    1730396","           107674012.05","      10076","     535381","         30.94"
"HINDCOPPER","EQ","19-Sep-2018","         61.05","         61.40","         62.35","         60.30","         60.75","         60.80","         61.34","     924618","            56714175.95","       7127","     352041","         38.07"
"HINDCOPPER","EQ","21-Sep-2018","         60.80","         61.10","         62.35","         55.65","         58.65","         58.75","         59.23","    1625779","            96291754.30","       9767","     979059","         60.22"
"HINDCOPPER","EQ","24-Sep-2018","         58.75","         59.10","         59.40","         56.10","         56.20","         56.55","         57.25","     831426","            47597432.25","       4379","     344445","         41.43"
"HINDCOPPER","EQ","25-Sep-2018","         56.55","         56.20","         56.55","         55.05","         55.60","         55.85","         55.75","     790040","            44047553.00","       4318","     279110","         35.33"
