"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MAHESHWARI","SM","30-Aug-2018","        197.00","        197.50","        198.00","        197.00","        197.00","        197.00","        197.50","       3000","              592500.00","          3","          0","          0.00"
"MAHESHWARI","SM","31-Aug-2018","        197.00","        196.00","        196.00","        194.00","        194.00","        194.00","        195.29","       7000","             1367000.00","          7","       7000","        100.00"
"MAHESHWARI","SM","03-Sep-2018","        194.00","        195.00","        195.85","        192.00","        195.85","        195.85","        194.49","       7000","             1361400.00","          7","       4000","         57.14"
"MAHESHWARI","SM","04-Sep-2018","        195.85","        196.00","        196.05","        195.60","        195.60","        195.60","        195.88","       3000","              587650.00","          3","          0","          0.00"
"MAHESHWARI","SM","05-Sep-2018","        195.60","        193.00","        193.80","        190.00","        190.00","        190.00","        192.44","       7000","             1347100.00","          7","       4000","         57.14"
"MAHESHWARI","SM","06-Sep-2018","        190.00","        190.00","        196.90","        189.00","        196.90","        196.90","        194.79","       7000","             1363500.00","          3","       7000","        100.00"
"MAHESHWARI","SM","07-Sep-2018","        196.90","        192.00","        193.00","        188.00","        188.00","        188.00","        191.38","       4000","              765500.00","          4","       1000","         25.00"
"MAHESHWARI","SM","10-Sep-2018","        188.00","        187.00","        199.00","        187.00","        197.00","        193.50","        192.60","       5000","              963000.00","          5","       4000","         80.00"
"MAHESHWARI","SM","11-Sep-2018","        193.50","        190.00","        190.00","        187.00","        187.00","        187.00","        188.50","       4000","              754000.00","          4","       4000","        100.00"
"MAHESHWARI","SM","12-Sep-2018","        187.00","        196.25","        196.25","        189.00","        190.00","        190.00","        192.83","       6000","             1157000.00","          6","       2000","         33.33"
"MAHESHWARI","SM","14-Sep-2018","        190.00","        190.00","        190.00","        190.00","        190.00","        190.00","        190.00","       1000","              190000.00","          1","       1000","        100.00"
"MAHESHWARI","SM","17-Sep-2018","        190.00","        190.00","        194.00","        190.00","        193.50","        193.50","        192.63","       4000","              770500.00","          4","       1000","         25.00"
"MAHESHWARI","SM","18-Sep-2018","        193.50","        193.00","        194.00","        190.00","        191.00","        191.00","        192.50","       7000","             1347500.00","          7","       3000","         42.86"
"MAHESHWARI","SM","19-Sep-2018","        191.00","        202.00","        202.00","        190.10","        194.00","        194.00","        194.56","       6000","             1167350.00","          6","       2000","         33.33"
