"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INEOSSTYRO","EQ","30-Aug-2018","        777.70","        770.00","        820.00","        770.00","        815.00","        814.95","        799.90","      13930","            11142585.20","        894","       8930","         64.11"
"INEOSSTYRO","EQ","31-Aug-2018","        814.95","        818.00","        840.00","        813.00","        826.00","        818.05","        827.00","      15636","            12930996.35","        965","      10302","         65.89"
"INEOSSTYRO","EQ","03-Sep-2018","        818.05","        844.00","        844.00","        806.00","        807.00","        808.50","        823.27","       8240","             6783754.30","        381","       6751","         81.93"
"INEOSSTYRO","EQ","04-Sep-2018","        808.50","        808.50","        831.00","        800.00","        808.00","        804.50","        814.81","       4438","             3616132.25","        472","       2877","         64.83"
"INEOSSTYRO","EQ","05-Sep-2018","        804.50","        803.95","        810.65","        784.40","        790.10","        790.95","        793.00","       5024","             3984008.65","        359","       3078","         61.27"
"INEOSSTYRO","EQ","06-Sep-2018","        790.95","        787.00","        804.30","        786.55","        799.00","        796.50","        795.15","       1815","             1443204.40","        235","       1247","         68.71"
"INEOSSTYRO","EQ","07-Sep-2018","        796.50","        799.05","        803.95","        783.60","        803.00","        798.40","        795.82","       7775","             6187529.05","        338","       4539","         58.38"
"INEOSSTYRO","EQ","10-Sep-2018","        798.40","        804.20","        805.00","        777.00","        780.20","        787.90","        787.16","       3670","             2888872.10","        457","       2598","         70.79"
"INEOSSTYRO","EQ","11-Sep-2018","        787.90","        786.95","        797.00","        765.10","        765.10","        771.10","        782.02","       2491","             1948019.05","        217","       2153","         86.43"
"INEOSSTYRO","EQ","12-Sep-2018","        771.10","        774.05","        789.95","        765.05","        789.95","        786.85","        775.61","       5042","             3910640.20","        295","       4394","         87.15"
"INEOSSTYRO","EQ","14-Sep-2018","        786.85","        787.60","        812.00","        764.00","        812.00","        803.70","        792.46","       8336","             6605932.60","        441","       4843","         58.10"
"INEOSSTYRO","EQ","17-Sep-2018","        803.70","        803.75","        817.20","        791.05","        812.00","        806.75","        806.08","       4001","             3225120.35","        387","       2391","         59.76"
"INEOSSTYRO","EQ","18-Sep-2018","        806.75","        803.05","        805.00","        795.00","        795.00","        800.35","        800.79","       2257","             1807375.30","         92","       2137","         94.68"
"INEOSSTYRO","EQ","19-Sep-2018","        800.35","        792.00","        803.00","        781.60","        781.60","        785.00","        789.68","        814","              642803.05","         98","        650","         79.85"
"INEOSSTYRO","EQ","21-Sep-2018","        785.00","        780.15","        786.05","        741.35","        758.00","        755.95","        767.12","       7503","             5755729.90","        510","       5705","         76.04"
"INEOSSTYRO","EQ","24-Sep-2018","        755.95","        748.00","        770.00","        730.00","        737.20","        732.90","        742.40","       3298","             2448436.70","        307","       2398","         72.71"
"INEOSSTYRO","EQ","25-Sep-2018","        732.90","        730.00","        759.00","        730.00","        738.00","        735.95","        737.54","       1822","             1343796.55","        182","       1396","         76.62"
"INEOSSTYRO","EQ","26-Sep-2018","        735.95","        750.60","        750.60","        715.00","        717.10","        718.65","        725.17","       3845","             2788270.85","        373","       3324","         86.45"
"INEOSSTYRO","EQ","27-Sep-2018","        718.65","        722.70","        728.60","        711.00","        712.00","        712.70","        720.48","       1032","              743530.35","        120","        823","         79.75"
"INEOSSTYRO","EQ","28-Sep-2018","        712.70","        725.60","        725.60","        611.85","        661.00","        668.70","        664.36","       9298","             6177192.20","        657","       5910","         63.56"
"INEOSSTYRO","EQ","01-Oct-2018","        668.70","        699.00","        699.00","        652.00","        670.00","        681.30","        673.81","       4928","             3320559.40","        339","       4005","         81.27"
"INEOSSTYRO","EQ","03-Oct-2018","        681.30","        684.95","        692.50","        680.25","        686.60","        688.85","        686.73","       1534","             1053450.80","        153","       1259","         82.07"
"INEOSSTYRO","EQ","04-Oct-2018","        688.85","        680.25","        704.00","        679.45","        698.00","        698.60","        691.98","       1963","             1358352.20","        287","       1273","         64.85"
"INEOSSTYRO","EQ","05-Oct-2018","        698.60","        698.25","        706.95","        650.00","        673.00","        665.50","        686.43","       5014","             3441742.95","        506","       3770","         75.19"
"INEOSSTYRO","EQ","08-Oct-2018","        665.50","        671.90","        675.05","        651.50","        667.95","        662.55","        663.17","       2986","             1980233.40","        301","       2473","         82.82"
"INEOSSTYRO","EQ","09-Oct-2018","        662.55","        645.05","        663.00","        645.05","        657.00","        658.35","        659.53","       1120","              738674.95","        146","        904","         80.71"
"INEOSSTYRO","EQ","10-Oct-2018","        658.35","        654.20","        748.90","        629.95","        722.00","        703.00","        684.63","       9224","             6315051.35","        965","       6309","         68.40"
"INEOSSTYRO","EQ","11-Oct-2018","        703.00","        692.60","        713.45","        670.00","        707.00","        708.65","        693.20","       2711","             1879268.55","        209","       2291","         84.51"
"INEOSSTYRO","EQ","12-Oct-2018","        708.65","        707.95","        725.50","        694.00","        715.00","        707.60","        712.13","       1164","              828914.05","        265","        795","         68.30"
"INEOSSTYRO","EQ","15-Oct-2018","        707.60","        702.05","        716.00","        700.00","        711.00","        711.75","        708.77","       2358","             1671279.15","        122","       1508","         63.95"
"INEOSSTYRO","EQ","16-Oct-2018","        711.75","        705.00","        735.00","        705.00","        723.00","        715.55","        720.38","       1671","             1203755.60","        140","       1153","         69.00"
"INEOSSTYRO","EQ","17-Oct-2018","        715.55","        719.65","        725.05","        706.00","        706.00","        709.10","        715.62","        444","              317737.35","         83","        196","         44.14"
"INEOSSTYRO","EQ","19-Oct-2018","        709.10","        700.55","        721.20","        695.00","        705.50","        714.75","        703.55","       1821","             1281159.90","        152","        867","         47.61"
"INEOSSTYRO","EQ","22-Oct-2018","        714.75","        706.00","        714.00","        684.15","        688.80","        691.95","        691.85","       3722","             2575062.45","        246","       2186","         58.73"
"INEOSSTYRO","EQ","23-Oct-2018","        691.95","        680.00","        692.00","        666.05","        680.15","        684.80","        678.40","       1869","             1267924.60","        146","       1333","         71.32"
"INEOSSTYRO","EQ","24-Oct-2018","        684.80","        675.15","        705.00","        674.95","        690.00","        691.95","        687.83","       2369","             1629480.80","        900","       1753","         74.00"
