"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SASTASUNDR","EQ","30-Aug-2018","        100.00","         99.00","        100.50","         94.50","         99.00","         98.15","         97.89","       4133","              404581.15","        109","       2638","         63.83"
"SASTASUNDR","EQ","31-Aug-2018","         98.15","         98.50","        100.05","         96.35","        100.00","         99.85","         99.75","       4772","              476022.00","        139","       4379","         91.76"
"SASTASUNDR","EQ","03-Sep-2018","         99.85","         99.00","        102.70","         97.25","         99.70","         98.80","         99.75","       7265","              724692.80","        108","       6459","         88.91"
"SASTASUNDR","EQ","04-Sep-2018","         98.80","         98.00","        100.00","         97.10","        100.00","         97.90","         97.26","       1527","              148522.20","         57","       1274","         83.43"
"SASTASUNDR","EQ","05-Sep-2018","         97.90","         97.00","         98.20","         95.20","         97.10","         97.25","         97.11","       1404","              136337.20","         21","       1348","         96.01"
"SASTASUNDR","EQ","06-Sep-2018","         97.25","        100.50","        101.00","         97.10","        100.00","        100.40","        100.61","      27750","             2791837.35","        108","      27568","         99.34"
"SASTASUNDR","EQ","07-Sep-2018","        100.40","        106.90","        107.00","         98.05","        104.00","        104.95","        103.51","      68980","             7140230.00","        187","      66543","         96.47"
"SASTASUNDR","EQ","10-Sep-2018","        104.95","        109.50","        124.00","        107.00","        118.70","        117.10","        118.52","     128476","            15226878.45","       1395","      70224","         54.66"
"SASTASUNDR","EQ","11-Sep-2018","        117.10","        117.30","        122.00","        116.00","        120.95","        119.90","        119.87","      46695","             5597218.85","        646","      22482","         48.15"
"SASTASUNDR","EQ","12-Sep-2018","        119.90","        120.00","        125.90","        117.60","        124.00","        123.80","        123.01","      81451","            10019018.00","       1081","      56550","         69.43"
"SASTASUNDR","EQ","14-Sep-2018","        123.80","        124.00","        127.75","        124.00","        125.00","        125.40","        125.50","      33343","             4184516.75","        407","      24810","         74.41"
"SASTASUNDR","EQ","17-Sep-2018","        125.40","        125.40","        137.00","        123.05","        129.70","        128.50","        131.72","      76341","            10055935.90","       1061","      39884","         52.24"
