"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SAREGAMA","EQ","30-Aug-2018","        617.50","        620.00","        622.00","        601.70","        605.00","        606.55","        606.49","      34844","            21132369.70","       1629","      13574","         38.96"
"SAREGAMA","EQ","31-Aug-2018","        606.55","        607.00","        612.05","        597.05","        605.00","        600.90","        602.44","      30176","            18179288.80","       1603","      11696","         38.76"
"SAREGAMA","EQ","03-Sep-2018","        600.90","        600.90","        608.80","        600.70","        602.00","        603.00","        603.83","      18876","            11397930.80","        864","       8806","         46.65"
"SAREGAMA","EQ","04-Sep-2018","        603.00","        603.05","        607.55","        581.15","        585.45","        592.60","        590.63","      43070","            25438251.60","       2119","      20610","         47.85"
"SAREGAMA","EQ","05-Sep-2018","        592.60","        599.80","        599.80","        570.50","        579.25","        580.15","        579.44","      26831","            15546839.90","       1419","      10938","         40.77"
"SAREGAMA","EQ","06-Sep-2018","        580.15","        580.25","        586.90","        573.60","        578.00","        580.85","        580.61","      20083","            11660473.00","       1556","       8142","         40.54"
"SAREGAMA","EQ","07-Sep-2018","        580.85","        585.00","        613.30","        575.10","        610.10","        609.20","        599.11","      86422","            51776360.60","       4363","      31347","         36.27"
"SAREGAMA","EQ","10-Sep-2018","        609.20","        618.50","        646.90","        611.10","        623.70","        625.80","        632.26","     117069","            74018232.35","       4206","      49096","         41.94"
"SAREGAMA","EQ","11-Sep-2018","        625.80","        631.35","        636.00","        607.65","        607.65","        612.35","        625.51","      36925","            23097049.15","       1625","      15185","         41.12"
"SAREGAMA","EQ","12-Sep-2018","        612.35","        615.95","        615.95","        593.00","        595.10","        596.95","        599.79","      43886","            26322284.25","       1990","      20298","         46.25"
"SAREGAMA","EQ","14-Sep-2018","        596.95","        608.75","        622.45","        604.00","        609.60","        611.55","        610.81","      31179","            19044371.90","       1567","      12701","         40.74"
"SAREGAMA","EQ","17-Sep-2018","        611.55","        605.00","        622.00","        596.35","        620.00","        618.75","        611.96","      69332","            42428616.95","       2817","      27809","         40.11"
"SAREGAMA","EQ","18-Sep-2018","        618.75","        615.30","        634.90","        613.00","        620.00","        620.80","        623.13","      42305","            26361636.40","       2664","      17772","         42.01"
"SAREGAMA","EQ","19-Sep-2018","        620.80","        625.45","        627.95","        615.80","        621.00","        621.40","        621.13","      41254","            25624194.05","       1393","      21184","         51.35"
"SAREGAMA","EQ","21-Sep-2018","        621.40","        620.50","        627.00","        570.00","        588.00","        586.05","        597.53","      37336","            22309403.95","       1863","      20880","         55.92"
"SAREGAMA","EQ","24-Sep-2018","        586.05","        586.00","        590.75","        532.50","        538.00","        544.80","        559.24","      25980","            14529135.65","       1648","      14824","         57.06"
"SAREGAMA","EQ","25-Sep-2018","        544.80","        544.40","        547.35","        501.20","        519.95","        519.45","        518.38","      68942","            35738196.15","       2770","      34945","         50.69"
"SAREGAMA","EQ","26-Sep-2018","        519.45","        529.75","        536.10","        517.30","        523.00","        523.50","        526.21","      25757","            13553576.75","       1598","      10843","         42.10"
"SAREGAMA","EQ","27-Sep-2018","        523.50","        528.00","        544.40","        521.25","        542.00","        540.95","        536.97","      47235","            25363993.00","       2833","      23856","         50.50"
"SAREGAMA","EQ","28-Sep-2018","        540.95","        550.00","        550.00","        505.05","        520.00","        518.70","        523.42","      43945","            23001572.15","       2209","      17493","         39.81"
"SAREGAMA","EQ","01-Oct-2018","        518.70","        522.85","        522.85","        488.00","        505.05","        508.30","        501.05","      55032","            27573689.85","       2659","      29766","         54.09"
"SAREGAMA","EQ","03-Oct-2018","        508.30","        512.00","        530.10","        500.00","        513.00","        517.15","        518.79","      39516","            20500527.05","       1820","      11006","         27.85"
"SAREGAMA","EQ","04-Oct-2018","        517.15","        514.80","        517.00","        503.00","        507.90","        509.25","        510.31","      10674","             5447064.00","        794","       5282","         49.48"
"SAREGAMA","EQ","05-Oct-2018","        509.25","        515.00","        515.00","        500.00","        500.15","        505.25","        507.89","      11026","             5599988.30","        746","       5458","         49.50"
