"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EVERESTIND","EQ","11-Sep-2018","        565.10","        563.00","        566.00","        547.80","        558.50","        558.25","        559.03","      48482","            27103038.05","       3230","      25693","         52.99"
"EVERESTIND","EQ","12-Sep-2018","        558.25","        562.70","        563.00","        536.10","        543.95","        546.25","        546.21","      66131","            36121412.90","       3721","      32101","         48.54"
"EVERESTIND","EQ","14-Sep-2018","        546.25","        550.00","        566.00","        548.45","        564.00","        562.50","        558.16","      42020","            23453869.25","       2221","      22393","         53.29"
"EVERESTIND","EQ","17-Sep-2018","        562.50","        557.00","        564.80","        548.20","        558.20","        559.30","        557.63","      14998","             8363393.75","       1235","       5721","         38.15"
"EVERESTIND","EQ","18-Sep-2018","        559.30","        560.80","        572.90","        540.30","        553.00","        548.20","        557.04","      43206","            24067596.55","       2172","      12413","         28.73"
"EVERESTIND","EQ","19-Sep-2018","        548.20","        543.00","        552.90","        537.15","        542.00","        542.60","        545.51","      19124","            10432366.55","       1004","       8938","         46.74"
"EVERESTIND","EQ","21-Sep-2018","        542.60","        540.20","        551.90","        434.10","        528.00","        526.45","        514.81","      61511","            31666320.10","       2600","      29914","         48.63"
"EVERESTIND","EQ","24-Sep-2018","        526.45","        526.45","        531.65","        476.45","        502.00","        496.30","        496.99","      61707","            30668036.85","       2861","      28892","         46.82"
"EVERESTIND","EQ","25-Sep-2018","        496.30","        500.00","        513.00","        476.50","        499.95","        500.70","        495.60","      75278","            37307654.60","       4045","      26883","         35.71"
"EVERESTIND","EQ","26-Sep-2018","        500.70","        504.00","        507.00","        491.20","        492.10","        495.40","        498.27","      27144","            13524984.10","       1661","      10604","         39.07"
"EVERESTIND","EQ","27-Sep-2018","        495.40","        499.00","        506.65","        479.00","        483.50","        487.35","        494.52","      38384","            18981571.05","       4688","      20294","         52.87"
"EVERESTIND","EQ","28-Sep-2018","        487.35","        496.45","        503.90","        444.05","        462.80","        463.10","        478.43","      89153","            42653662.45","       4350","      39230","         44.00"
"EVERESTIND","EQ","01-Oct-2018","        463.10","        462.95","        463.05","        416.40","        446.00","        446.20","        434.78","     123711","            53787624.95","       4683","      60540","         48.94"
"EVERESTIND","EQ","03-Oct-2018","        446.20","        450.00","        464.70","        428.40","        444.00","        448.25","        453.69","      34529","            15665407.05","       2167","      14515","         42.04"
"EVERESTIND","EQ","04-Oct-2018","        448.25","        439.95","        446.65","        410.50","        438.60","        436.65","        433.30","      60860","            26370514.25","       3386","      26721","         43.91"
"EVERESTIND","EQ","05-Oct-2018","        436.65","        425.30","        456.45","        425.00","        434.65","        438.15","        442.37","      35626","            15759998.15","       1821","      17745","         49.81"
"EVERESTIND","EQ","08-Oct-2018","        438.15","        431.00","        450.10","        422.00","        436.00","        433.25","        440.01","      52565","            23129084.25","       2199","      25907","         49.29"
"EVERESTIND","EQ","09-Oct-2018","        433.25","        447.00","        447.00","        417.00","        439.00","        435.45","        429.88","      38616","            16600337.65","       2103","      13853","         35.87"
"EVERESTIND","EQ","10-Oct-2018","        435.45","        432.00","        465.00","        431.80","        463.00","        457.75","        453.86","      39965","            18138702.65","       2010","      15397","         38.53"
"EVERESTIND","EQ","11-Oct-2018","        457.75","        453.45","        463.30","        434.95","        454.90","        454.55","        450.06","      52126","            23460076.50","       2485","      24612","         47.22"
"EVERESTIND","EQ","12-Oct-2018","        454.55","        474.00","        474.00","        460.40","        470.00","        469.60","        468.96","      32009","            15010971.05","       1051","      18545","         57.94"
"EVERESTIND","EQ","15-Oct-2018","        469.60","        472.10","        476.90","        460.55","        467.05","        467.95","        468.09","      20632","             9657600.20","       1161","      10414","         50.47"
"EVERESTIND","EQ","16-Oct-2018","        467.95","        466.60","        484.40","        466.60","        478.00","        476.20","        476.16","      22731","            10823596.75","       1243","       8854","         38.95"
"EVERESTIND","EQ","17-Oct-2018","        476.20","        485.00","        510.00","        475.70","        485.00","        485.85","        490.75","     113485","            55692242.45","       6805","      28486","         25.10"
"EVERESTIND","EQ","19-Oct-2018","        485.85","        485.85","        503.90","        475.85","        486.10","        486.75","        487.13","      43477","            21179061.15","       3569","      18102","         41.64"
"EVERESTIND","EQ","22-Oct-2018","        486.75","        490.65","        494.05","        461.25","        464.95","        466.55","        475.97","      21013","            10001509.15","       1293","      11571","         55.07"
"EVERESTIND","EQ","23-Oct-2018","        466.55","        458.00","        476.80","        451.00","        468.00","        464.70","        461.43","      28662","            13225427.65","       1785","      12197","         42.55"
