"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RMCL","EQ","11-Sep-2018","         37.40","         36.85","         37.70","         36.10","         36.80","         36.40","         36.83","     299772","            11040002.95","       1295","     176624","         58.92"
"RMCL","EQ","12-Sep-2018","         36.40","         37.15","         37.25","         35.20","         35.45","         35.70","         36.16","     544985","            19709273.35","       1145","     347843","         63.83"
"RMCL","EQ","14-Sep-2018","         35.70","         36.10","         37.20","         36.00","         36.65","         36.60","         36.72","     298888","            10975099.15","       2868","     149655","         50.07"
"RMCL","EQ","17-Sep-2018","         36.60","         36.90","         37.45","         35.45","         35.50","         35.60","         36.22","     490046","            17748861.30","       6090","     260194","         53.10"
"RMCL","EQ","18-Sep-2018","         35.60","         35.75","         35.75","         34.15","         35.05","         35.25","         35.01","     454157","            15898931.95","       2145","     162817","         35.85"
"RMCL","EQ","19-Sep-2018","         35.25","         35.40","         36.00","         35.10","         35.90","         35.75","         35.67","     268065","             9562786.25","       9321","     108127","         40.34"
"RMCL","EQ","21-Sep-2018","         35.75","         36.25","         37.20","         34.20","         34.85","         34.75","         35.60","     464642","            16541870.80","       7532","     212546","         45.74"
"RMCL","EQ","24-Sep-2018","         34.75","         34.80","         35.20","         34.30","         34.55","         34.75","         34.81","     196567","             6841810.10","        808","     104104","         52.96"
"RMCL","EQ","25-Sep-2018","         34.75","         34.75","         35.10","         33.80","         34.00","         34.25","         34.31","     244585","             8390991.15","        743","     151522","         61.95"
"RMCL","EQ","26-Sep-2018","         34.25","         34.70","         34.95","         33.70","         33.95","         33.90","         34.10","     332315","            11331642.95","        716","     249185","         74.98"
"RMCL","EQ","27-Sep-2018","         33.90","         34.50","         35.00","         32.80","         33.05","         32.95","         33.73","     249188","             8404301.55","        909","     143675","         57.66"
"RMCL","EQ","28-Sep-2018","         32.95","         33.55","         34.75","         30.15","         31.50","         31.40","         32.66","     948675","            30984127.25","       2448","     554426","         58.44"
"RMCL","EQ","01-Oct-2018","         31.40","         32.00","         32.50","         29.35","         29.80","         30.00","         30.37","     289754","             8799720.45","       1367","     177690","         61.32"
"RMCL","EQ","03-Oct-2018","         30.00","         30.10","         30.50","         28.05","         28.85","         29.00","         29.17","     684604","            19966748.30","       2636","     468766","         68.47"
