"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HIKAL","EQ","30-Aug-2018","        144.20","        144.75","        152.70","        143.20","        149.65","        149.45","        148.74","     524570","            78026669.40","       6551","     256050","         48.81"
"HIKAL","EQ","31-Aug-2018","        149.45","        148.30","        167.75","        148.30","        160.70","        161.45","        160.26","    2417656","           387446841.35","      23944","     996245","         41.21"
"HIKAL","EQ","03-Sep-2018","        161.45","        161.95","        188.40","        160.40","        185.00","        185.25","        174.64","   10190434","          1779631910.75","      69636","    5392927","         52.92"
"HIKAL","EQ","04-Sep-2018","        185.25","        186.40","        192.40","        178.20","        182.00","        181.20","        185.79","    4416147","           820465660.30","      47544","     904181","         20.47"
"HIKAL","EQ","05-Sep-2018","        181.20","        181.30","        182.40","        172.80","        179.80","        179.30","        177.15","    1241340","           219905669.60","      15479","     389491","         31.38"
"HIKAL","EQ","06-Sep-2018","        179.30","        180.05","        195.90","        178.60","        190.90","        190.95","        189.68","    3532136","           669961529.00","      33192","     985792","         27.91"
"HIKAL","EQ","07-Sep-2018","        190.95","        191.80","        195.65","        186.55","        194.30","        193.80","        192.09","    1405849","           270055115.65","      16941","     425321","         30.25"
"HIKAL","EQ","10-Sep-2018","        193.80","        194.50","        206.90","        193.00","        198.90","        198.30","        201.18","    3604288","           725095857.00","      41643","     911978","         25.30"
"HIKAL","EQ","11-Sep-2018","        198.30","        199.70","        202.40","        183.15","        187.60","        186.10","        192.23","    1276934","           245463450.35","      16468","     377460","         29.56"
"HIKAL","EQ","12-Sep-2018","        186.10","        186.55","        193.35","        181.15","        192.05","        191.70","        188.04","    1487687","           279746034.70","      21587","     303800","         20.42"
"HIKAL","EQ","14-Sep-2018","        191.70","        193.10","        196.80","        189.40","        189.90","        190.85","        192.60","     965748","           186002064.35","      12275","     407952","         42.24"
"HIKAL","EQ","17-Sep-2018","        190.85","        187.00","        197.00","        185.20","        193.50","        192.65","        192.27","    1044147","           200755630.80","      11461","     404271","         38.72"
"HIKAL","EQ","18-Sep-2018","        192.65","        193.35","        194.40","        185.35","        188.90","        187.40","        190.09","     480487","            91337386.65","       5817","     152739","         31.79"
"HIKAL","EQ","19-Sep-2018","        187.40","        188.50","        190.80","        183.15","        185.35","        186.05","        186.81","     385450","            72007562.10","       4877","     108952","         28.27"
"HIKAL","EQ","21-Sep-2018","        186.05","        187.40","        187.75","        155.00","        179.20","        180.20","        178.07","     755196","           134474973.00","       7631","     307515","         40.72"
"HIKAL","EQ","24-Sep-2018","        180.20","        178.60","        180.80","        173.00","        176.30","        175.20","        176.23","     469912","            82812865.15","       3800","     262062","         55.77"
"HIKAL","EQ","25-Sep-2018","        175.20","        173.10","        183.65","        169.30","        178.80","        175.80","        176.99","     537927","            95206497.50","       6197","     206877","         38.46"
"HIKAL","EQ","26-Sep-2018","        175.80","        176.70","        181.80","        173.45","        178.05","        177.90","        177.34","     305170","            54118895.70","       5007","     106883","         35.02"
"HIKAL","EQ","27-Sep-2018","        177.90","        178.80","        178.80","        167.40","        170.50","        170.15","        172.48","     298884","            51552459.45","       4506","     145991","         48.85"
"HIKAL","EQ","28-Sep-2018","        170.15","        170.10","        171.50","        155.70","        160.75","        160.80","        163.34","     482992","            78892994.20","       6248","     180968","         37.47"
"HIKAL","EQ","01-Oct-2018","        160.80","        156.00","        165.80","        152.60","        165.10","        162.85","        158.62","     572949","            90879559.70","       6919","     209013","         36.48"
"HIKAL","EQ","03-Oct-2018","        162.85","        162.10","        171.50","        158.85","        165.20","        165.75","        167.51","     396669","            66444192.25","       6296","     189267","         47.71"
"HIKAL","EQ","04-Oct-2018","        165.75","        161.80","        165.80","        153.75","        159.00","        159.15","        159.23","     509730","            81166124.25","       8315","     202302","         39.69"
"HIKAL","EQ","05-Oct-2018","        159.15","        156.35","        162.45","        152.90","        153.00","        155.10","        158.40","     241468","            38248468.70","       3799","      76222","         31.57"
"HIKAL","EQ","08-Oct-2018","        155.10","        156.00","        160.00","        143.05","        149.00","        148.25","        151.00","     457687","            69111462.50","       6248","     183417","         40.07"
"HIKAL","EQ","09-Oct-2018","        148.25","        149.65","        152.20","        141.65","        149.00","        148.70","        147.49","     370473","            54640379.45","       5269","     138363","         37.35"
