"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASIANHOTNR","EQ","11-Sep-2018","        229.50","        225.00","        227.00","        221.10","        227.00","        227.00","        225.62","        852","              192232.25","         32","        548","         64.32"
"ASIANHOTNR","EQ","12-Sep-2018","        227.00","        227.00","        234.00","        221.45","        225.00","        225.00","        225.58","        609","              137378.85","         18","        339","         55.67"
"ASIANHOTNR","EQ","14-Sep-2018","        225.00","        238.00","        238.00","        223.90","        225.00","        225.00","        227.45","       3984","              906168.45","         49","       2659","         66.74"
"ASIANHOTNR","EQ","17-Sep-2018","        225.00","        222.15","        231.50","        222.15","        225.00","        225.00","        226.58","       1062","              240624.35","         17","        242","         22.79"
"ASIANHOTNR","EQ","18-Sep-2018","        225.00","        223.40","        231.65","        223.10","        223.10","        224.90","        226.29","       2370","              536303.45","         26","       1071","         45.19"
"ASIANHOTNR","EQ","19-Sep-2018","        224.90","        224.00","        229.00","        221.45","        225.00","        222.00","        225.98","       1180","              266656.35","         14","         66","          5.59"
"ASIANHOTNR","EQ","21-Sep-2018","        222.00","        221.50","        224.00","        219.05","        220.10","        221.50","        221.02","       1702","              376178.95","         32","        957","         56.23"
"ASIANHOTNR","EQ","24-Sep-2018","        221.50","        220.05","        220.05","        211.10","        219.10","        215.35","        216.56","        586","              126903.65","         22","        476","         81.23"
"ASIANHOTNR","EQ","25-Sep-2018","        215.35","        219.10","        219.10","        200.05","        200.05","        201.30","        217.16","       1521","              330302.95","         28","        295","         19.40"
"ASIANHOTNR","EQ","26-Sep-2018","        201.30","        201.05","        201.05","        200.05","        200.05","        200.15","        200.17","        127","               25421.10","          7","        101","         79.53"
"ASIANHOTNR","EQ","27-Sep-2018","        200.15","        196.05","        200.00","        191.35","        199.50","        194.80","        196.45","        434","               85257.60","         26","        395","         91.01"
"ASIANHOTNR","EQ","28-Sep-2018","        194.80","        191.00","        200.50","        186.15","        197.90","        197.85","        193.10","       1840","              355296.80","         28","        638","         34.67"
"ASIANHOTNR","EQ","01-Oct-2018","        197.85","        195.00","        195.00","        178.00","        186.00","        189.30","        185.86","       1340","              249049.85","         54","        709","         52.91"
"ASIANHOTNR","EQ","03-Oct-2018","        189.30","        182.00","        205.00","        181.00","        185.05","        185.45","        189.13","        259","               48984.55","         15","        200","         77.22"
"ASIANHOTNR","EQ","04-Oct-2018","        185.45","        185.05","        187.00","        173.00","        184.70","        175.80","        181.39","       3632","              658825.95","         28","       3024","         83.26"
"ASIANHOTNR","EQ","05-Oct-2018","        175.80","        173.15","        184.70","        173.15","        175.10","        176.70","        176.94","        304","               53790.75","         17","        237","         77.96"
"ASIANHOTNR","EQ","08-Oct-2018","        176.70","        175.00","        183.00","        170.00","        179.45","        179.40","        176.31","       1312","              231324.65","         18","        354","         26.98"
"ASIANHOTNR","EQ","09-Oct-2018","        179.40","        179.40","        189.35","        168.00","        171.10","        171.10","        184.08","        692","              127386.00","          7","         50","          7.23"
"ASIANHOTNR","EQ","10-Oct-2018","        171.10","        169.15","        185.00","        169.15","        173.30","        175.90","        173.22","        835","              144637.00","         25","        122","         14.61"
"ASIANHOTNR","EQ","11-Oct-2018","        175.90","        171.00","        189.00","        156.55","        171.10","        171.10","        173.90","        402","               69908.55","         31","        129","         32.09"
