"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JETAIRWAYS","EQ","11-Sep-2018","        278.75","        278.50","        282.40","        268.30","        270.95","        269.80","        276.35","    2979164","           823297817.80","      24717","     295951","          9.93"
"JETAIRWAYS","EQ","12-Sep-2018","        269.80","        270.00","        273.00","        258.50","        263.70","        264.90","        263.80","    3797439","          1001755611.40","      33109","     304007","          8.01"
"JETAIRWAYS","EQ","14-Sep-2018","        264.90","        269.65","        272.80","        263.20","        266.50","        266.50","        268.54","    2635304","           707693611.85","      22365","     207461","          7.87"
"JETAIRWAYS","EQ","17-Sep-2018","        266.50","        266.00","        272.20","        262.00","        264.00","        265.25","        267.33","    2875474","           768696385.60","      24707","     235907","          8.20"
"JETAIRWAYS","EQ","18-Sep-2018","        265.25","        266.50","        267.90","        251.65","        254.00","        253.85","        259.09","    3805976","           986109149.10","      37983","     485593","         12.76"
"JETAIRWAYS","EQ","19-Sep-2018","        253.85","        253.85","        254.00","        238.50","        241.20","        243.15","        243.63","    6477896","          1578204155.05","      68522","     428586","          6.62"
"JETAIRWAYS","EQ","21-Sep-2018","        243.15","        227.10","        242.35","        223.65","        229.30","        229.45","        230.61","    9785371","          2256606538.00","      90458","     848826","          8.67"
"JETAIRWAYS","EQ","24-Sep-2018","        229.45","        231.15","        231.15","        211.35","        214.00","        213.70","        217.83","    5234957","          1140305248.45","      43496","     404644","          7.73"
"JETAIRWAYS","EQ","25-Sep-2018","        213.70","        207.65","        211.70","        188.50","        191.75","        192.45","        200.83","    9009366","          1809342349.85","      71231","     716552","          7.95"
"JETAIRWAYS","EQ","26-Sep-2018","        192.45","        192.00","        196.90","        188.00","        190.65","        192.05","        192.92","    6007128","          1158900367.55","      49492","     396366","          6.60"
"JETAIRWAYS","EQ","27-Sep-2018","        192.05","        182.50","        187.80","        173.15","        183.20","        183.40","        181.18","   13716065","          2485068142.65","     105972","     579692","          4.23"
"JETAIRWAYS","EQ","28-Sep-2018","        183.40","        182.40","        193.80","        173.15","        179.50","        180.10","        182.56","   11082570","          2023222876.95","      93567","     548576","          4.95"
"JETAIRWAYS","EQ","01-Oct-2018","        180.10","        172.80","        177.00","        162.80","        171.50","        171.35","        169.47","    7429791","          1259111508.35","      59596","     267937","          3.61"
"JETAIRWAYS","EQ","03-Oct-2018","        171.35","        168.00","        185.60","        164.10","        173.00","        177.20","        175.39","   10281077","          1803148903.95","      82219","     490321","          4.77"
"JETAIRWAYS","EQ","04-Oct-2018","        177.20","        170.90","        203.90","        169.10","        185.50","        197.10","        187.25","   14575514","          2729300243.00","     113834","     678159","          4.65"
"JETAIRWAYS","EQ","05-Oct-2018","        197.10","        186.50","        198.00","        178.05","        180.00","        182.40","        187.56","   10130374","          1900038204.10","      88469","     426998","          4.22"
"JETAIRWAYS","EQ","08-Oct-2018","        182.40","        181.00","        185.45","        176.75","        180.20","        180.95","        180.88","    5819693","          1052683015.00","      50154","     229207","          3.94"
"JETAIRWAYS","EQ","09-Oct-2018","        180.95","        184.00","        184.00","        169.20","        177.00","        175.75","        175.29","    6734104","          1180389017.95","      64647","     262240","          3.89"
"JETAIRWAYS","EQ","10-Oct-2018","        175.75","        186.80","        199.70","        180.70","        188.30","        189.05","        188.13","   12238130","          2302396476.55","     103150","     593942","          4.85"
"JETAIRWAYS","EQ","11-Oct-2018","        189.05","        183.60","        198.20","        179.60","        191.10","        191.20","        192.32","   10992075","          2113998656.55","      97846","     483044","          4.39"
"JETAIRWAYS","EQ","12-Oct-2018","        191.20","        196.00","        204.80","        195.45","        199.15","        200.75","        200.72","    8098882","          1625596376.05","      64906","     489015","          6.04"
"JETAIRWAYS","EQ","15-Oct-2018","        200.75","        200.00","        207.75","        190.65","        203.35","        201.75","        196.41","    6726821","          1321239874.50","      58112","     291600","          4.33"
"JETAIRWAYS","EQ","16-Oct-2018","        201.75","        202.65","        222.85","        199.40","        218.50","        219.00","        212.09","   12469365","          2644589515.50","     113103","     687884","          5.52"
"JETAIRWAYS","EQ","17-Oct-2018","        219.00","        220.00","        223.50","        212.20","        216.40","        216.55","        216.28","    8014226","          1733313156.10","      58874","     372344","          4.65"
"JETAIRWAYS","EQ","19-Oct-2018","        216.55","        223.20","        234.90","        223.10","        226.50","        229.70","        229.38","   10856279","          2490168091.15","      79208","     577621","          5.32"
"JETAIRWAYS","EQ","22-Oct-2018","        229.70","        223.20","        224.00","        208.15","        213.95","        211.60","        217.28","    6580251","          1429728296.85","      53333","     379610","          5.77"
"JETAIRWAYS","EQ","23-Oct-2018","        211.60","        207.00","        220.00","        207.00","        212.95","        212.75","        212.89","    6641537","          1413898114.45","      49238","     262700","          3.96"
"JETAIRWAYS","EQ","24-Oct-2018","        212.75","        220.00","        224.00","        213.75","        221.70","        220.65","        218.45","    7098613","          1550683878.30","      53493","     336359","          4.74"
"JETAIRWAYS","EQ","25-Oct-2018","        220.65","        217.20","        230.90","        215.30","        228.90","        229.15","        223.42","    5878245","          1313295561.25","      50498","     473951","          8.06"
"JETAIRWAYS","EQ","26-Oct-2018","        229.15","        228.00","        229.25","        215.10","        215.10","        217.10","        222.78","    4685775","          1043886531.05","      36458","     288941","          6.17"
"JETAIRWAYS","EQ","29-Oct-2018","        217.10","        214.00","        216.50","        201.80","        212.50","        214.20","        208.00","    8250198","          1716051616.65","      73260","     415104","          5.03"
"JETAIRWAYS","EQ","30-Oct-2018","        214.20","        220.00","        242.65","        217.20","        236.95","        236.00","        228.60","    9715051","          2220822460.25","      75688","     797692","          8.21"
"JETAIRWAYS","EQ","31-Oct-2018","        236.00","        237.00","        243.25","        210.60","        217.40","        221.90","        232.06","    8178819","          1897969716.65","      67778","     625462","          7.65"
"JETAIRWAYS","EQ","01-Nov-2018","        221.90","        215.25","        227.80","        214.45","        225.65","        224.60","        222.25","    8088150","          1797593337.80","      68113","     331410","          4.10"
