"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MCDOWELL-N","EQ","11-Sep-2018","        595.20","        594.50","        597.00","        571.30","        584.90","        578.30","        584.42","    1961943","          1146598987.75","      40694","     709451","         36.16"
"MCDOWELL-N","EQ","12-Sep-2018","        578.30","        581.00","        598.50","        565.65","        571.50","        571.70","        581.14","    2588213","          1504106958.20","      70289","     929264","         35.90"
"MCDOWELL-N","EQ","14-Sep-2018","        571.70","        571.50","        585.65","        568.00","        583.75","        581.90","        578.25","    1122659","           649178200.65","      31530","     410818","         36.59"
"MCDOWELL-N","EQ","17-Sep-2018","        581.90","        582.20","        582.20","        568.35","        570.45","        570.40","        574.20","     912697","           524075071.85","      21345","     355022","         38.90"
"MCDOWELL-N","EQ","18-Sep-2018","        570.40","        571.20","        581.40","        565.00","        568.00","        567.55","        573.19","     645164","           369802909.20","      17568","     117945","         18.28"
"MCDOWELL-N","EQ","19-Sep-2018","        567.55","        570.00","        573.00","        553.45","        562.00","        560.95","        563.44","     863419","           486486793.15","      27189","     235697","         27.30"
"MCDOWELL-N","EQ","21-Sep-2018","        560.95","        561.00","        561.75","        506.65","        536.00","        537.15","        535.71","    3405712","          1824486660.35","      68350","     835053","         24.52"
"MCDOWELL-N","EQ","24-Sep-2018","        537.15","        541.70","        541.70","        513.35","        519.00","        521.15","        522.31","    1029721","           537836438.40","      26348","     341740","         33.19"
"MCDOWELL-N","EQ","25-Sep-2018","        521.15","        520.00","        535.00","        506.70","        532.85","        530.10","        522.69","    1394559","           728928264.35","      44962","     520321","         37.31"
"MCDOWELL-N","EQ","26-Sep-2018","        530.10","        530.15","        544.50","        527.40","        535.70","        533.70","        536.50","    1194600","           640905859.30","      19341","     369107","         30.90"
"MCDOWELL-N","EQ","27-Sep-2018","        533.70","        536.85","        537.50","        511.10","        515.20","        514.85","        519.00","    1153803","           598824281.30","      28827","     478087","         41.44"
"MCDOWELL-N","EQ","28-Sep-2018","        514.85","        519.00","        529.00","        505.00","        514.15","        514.30","        519.05","    1630419","           846276082.80","      39977","     603471","         37.01"
"MCDOWELL-N","EQ","01-Oct-2018","        514.30","        513.95","        523.15","        495.00","        516.00","        516.55","        505.45","    1397723","           706475639.55","      42793","     419618","         30.02"
