"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IPAPPM","EQ","10-Sep-2018","        540.60","        547.30","        591.00","        540.05","        586.20","        584.65","        566.62","     788354","           446694134.35","      21471","     258186","         32.75"
"IPAPPM","EQ","11-Sep-2018","        584.65","        587.50","        590.50","        544.15","        552.45","        549.60","        566.53","     267296","           151430932.95","       9008","     114524","         42.85"
"IPAPPM","EQ","12-Sep-2018","        549.60","        546.20","        562.00","        502.25","        523.00","        527.50","        526.36","     490632","           258250007.55","      15345","     177424","         36.16"
"IPAPPM","EQ","14-Sep-2018","        527.50","        533.70","        560.50","        525.00","        542.00","        540.90","        545.59","     244454","           133371467.00","       9289","      87145","         35.65"
"IPAPPM","EQ","17-Sep-2018","        540.90","        537.00","        552.90","        529.00","        537.30","        537.55","        538.12","     189260","           101845075.75","       7232","      77148","         40.76"
"IPAPPM","EQ","18-Sep-2018","        537.55","        541.95","        547.30","        522.10","        526.00","        525.25","        534.86","     110264","            58975753.80","       4623","      39828","         36.12"
"IPAPPM","EQ","19-Sep-2018","        525.25","        529.85","        564.25","        518.00","        534.00","        529.00","        542.50","     443411","           240550881.40","      14287","      95821","         21.61"
"IPAPPM","EQ","21-Sep-2018","        529.00","        539.80","        546.40","        440.00","        501.00","        499.60","        503.39","     331214","           166729751.10","      10923","     120178","         36.28"
"IPAPPM","EQ","24-Sep-2018","        499.60","        503.00","        508.80","        457.40","        466.00","        467.30","        475.45","     183979","            87472090.30","       7223","      72788","         39.56"
"IPAPPM","EQ","25-Sep-2018","        467.30","        466.80","        490.00","        452.35","        481.50","        482.20","        475.89","     144187","            68617110.35","       7872","      50968","         35.35"
"IPAPPM","EQ","26-Sep-2018","        482.20","        487.35","        496.70","        471.40","        476.00","        480.00","        486.06","     103911","            50506496.80","       5584","      34921","         33.61"
"IPAPPM","EQ","27-Sep-2018","        480.00","        478.15","        479.00","        448.60","        454.90","        452.50","        458.92","     133783","            61396135.70","       5424","      61645","         46.08"
"IPAPPM","EQ","28-Sep-2018","        452.50","        452.00","        466.80","        433.45","        446.00","        439.30","        447.92","     150409","            67370550.00","       5372","      61478","         40.87"
"IPAPPM","EQ","01-Oct-2018","        439.30","        444.85","        460.90","        410.50","        455.50","        452.10","        432.41","     193917","            83851092.00","       7201","      76765","         39.59"
"IPAPPM","EQ","03-Oct-2018","        452.10","        448.10","        474.80","        445.10","        451.00","        455.90","        462.42","     146375","            67687218.25","       5943","      42401","         28.97"
"IPAPPM","EQ","04-Oct-2018","        455.90","        448.75","        451.80","        423.25","        424.00","        428.55","        437.62","     141971","            62128719.65","       6365","      65956","         46.46"
"IPAPPM","EQ","05-Oct-2018","        428.55","        427.00","        433.00","        414.00","        416.00","        416.75","        422.75","     142336","            60172511.45","       5295","      57441","         40.36"
"IPAPPM","EQ","08-Oct-2018","        416.75","        416.75","        436.20","        396.00","        407.00","        408.20","        413.24","     170467","            70443212.80","       5200","      69938","         41.03"
"IPAPPM","EQ","09-Oct-2018","        408.20","        412.50","        429.10","        409.50","        421.85","        420.50","        418.16","     121653","            50870047.40","       5137","      33562","         27.59"
"IPAPPM","EQ","10-Oct-2018","        420.50","        424.15","        462.05","        423.95","        459.00","        457.35","        445.84","     173682","            77434926.50","       6652","      66731","         38.42"
"IPAPPM","EQ","11-Oct-2018","        457.35","        430.10","        465.00","        428.15","        460.00","        456.25","        451.02","     129247","            58292657.40","       4176","      48473","         37.50"
"IPAPPM","EQ","12-Oct-2018","        456.25","        462.65","        482.80","        462.65","        469.00","        469.20","        472.42","     113012","            53388867.30","       4956","      43780","         38.74"
"IPAPPM","EQ","15-Oct-2018","        469.20","        471.95","        494.40","        465.55","        489.20","        490.30","        481.93","     125370","            60419448.65","       6123","      47547","         37.93"
"IPAPPM","EQ","16-Oct-2018","        490.30","        493.70","        500.00","        485.25","        488.10","        490.15","        493.92","     105459","            52088181.10","       2794","      45184","         42.85"
"IPAPPM","EQ","17-Oct-2018","        490.15","        493.95","        508.55","        469.65","        478.00","        476.60","        490.97","     182269","            89488051.05","       5919","      75221","         41.27"
"IPAPPM","EQ","19-Oct-2018","        476.60","        475.95","        492.00","        471.60","        480.05","        478.15","        481.19","      93608","            45043181.80","       3007","      35056","         37.45"
"IPAPPM","EQ","22-Oct-2018","        478.15","        483.60","        488.00","        466.00","        470.00","        469.05","        475.61","      98135","            46673674.25","       3715","      33773","         34.41"
"IPAPPM","EQ","23-Oct-2018","        469.05","        464.00","        466.50","        438.30","        449.70","        447.75","        450.54","      73387","            33063499.30","       3118","      27162","         37.01"
"IPAPPM","EQ","24-Oct-2018","        447.75","        453.00","        473.75","        453.00","        464.20","        465.10","        464.21","     123932","            57530067.00","       4461","      53781","         43.40"
"IPAPPM","EQ","25-Oct-2018","        465.10","        461.00","        469.00","        448.00","        453.00","        452.00","        459.52","     128791","            59181590.90","       3783","      51303","         39.83"
"IPAPPM","EQ","26-Oct-2018","        452.00","        451.95","        468.00","        447.25","        454.00","        452.65","        456.95","      80573","            36817836.35","       3704","      32382","         40.19"
"IPAPPM","EQ","29-Oct-2018","        452.65","        457.65","        486.35","        457.65","        483.00","        483.50","        475.46","     155368","            73871812.80","       5990","      68009","         43.77"
"IPAPPM","EQ","30-Oct-2018","        483.50","        484.50","        496.80","        482.50","        486.90","        485.90","        490.18","     101068","            49541455.50","       7979","      52243","         51.69"
"IPAPPM","EQ","31-Oct-2018","        485.90","        488.95","        490.00","        476.90","        486.00","        486.70","        484.23","      73952","            35809649.60","       3504","      34326","         46.42"
"IPAPPM","EQ","01-Nov-2018","        486.70","        490.40","        534.70","        489.00","        529.55","        529.95","        520.00","     355391","           184802448.50","      14248","     134275","         37.78"
"IPAPPM","EQ","02-Nov-2018","        529.95","        534.30","        543.90","        512.00","        516.10","        516.00","        531.22","     157358","            83591315.40","       4795","      70620","         44.88"
