"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CENTURYPLY","EQ","11-Sep-2018","        195.55","        195.50","        201.95","        195.00","        199.00","        198.90","        197.81","     790830","           156436038.15","      14584","     577578","         73.03"
"CENTURYPLY","EQ","12-Sep-2018","        198.90","        199.00","        204.95","        199.00","        204.30","        204.15","        203.38","     310987","            63247505.80","       7402","     143929","         46.28"
"CENTURYPLY","EQ","14-Sep-2018","        204.15","        206.10","        211.50","        205.60","        209.00","        208.55","        208.31","     209361","            43612231.55","       3424","     107643","         51.42"
"CENTURYPLY","EQ","17-Sep-2018","        208.55","        207.00","        216.05","        204.95","        212.00","        212.10","        210.11","     287916","            60495271.25","       5197","      80604","         28.00"
"CENTURYPLY","EQ","18-Sep-2018","        212.10","        213.00","        213.00","        204.05","        206.00","        205.35","        206.31","     417969","            86229749.10","       3931","     336824","         80.59"
"CENTURYPLY","EQ","19-Sep-2018","        205.35","        205.45","        206.90","        197.20","        199.50","        199.50","        202.80","     172690","            35021660.55","       4370","     100096","         57.96"
"CENTURYPLY","EQ","21-Sep-2018","        199.50","        201.95","        205.00","        192.00","        198.35","        197.70","        197.91","     262244","            51899437.05","       4470","     160126","         61.06"
"CENTURYPLY","EQ","24-Sep-2018","        197.70","        198.95","        199.00","        190.00","        190.15","        190.70","        192.19","     136018","            26141484.05","       2725","      69357","         50.99"
"CENTURYPLY","EQ","25-Sep-2018","        190.70","        190.00","        191.95","        185.20","        187.00","        187.15","        188.73","     147053","            27753891.30","       2769","      75000","         51.00"
"CENTURYPLY","EQ","26-Sep-2018","        187.15","        187.50","        193.40","        186.00","        186.30","        186.90","        188.74","     171925","            32448522.10","       3639","      69557","         40.46"
"CENTURYPLY","EQ","27-Sep-2018","        186.90","        187.05","        192.10","        186.50","        190.00","        190.15","        189.86","    1048815","           199132107.20","       4071","     952202","         90.79"
"CENTURYPLY","EQ","28-Sep-2018","        190.15","        190.00","        192.60","        173.00","        183.00","        180.55","        182.19","     247347","            45064622.25","       7447","     108723","         43.96"
"CENTURYPLY","EQ","01-Oct-2018","        180.55","        175.15","        178.50","        171.20","        176.95","        176.20","        174.59","     163603","            28563642.45","       3044","      78161","         47.77"
"CENTURYPLY","EQ","03-Oct-2018","        176.20","        175.55","        183.00","        175.05","        177.80","        178.10","        179.24","     114800","            20576352.35","       3303","      47636","         41.49"
"CENTURYPLY","EQ","04-Oct-2018","        178.10","        176.00","        177.25","        171.00","        171.00","        172.75","        174.30","     194847","            33961942.10","       5858","      94343","         48.42"
"CENTURYPLY","EQ","05-Oct-2018","        172.75","        172.35","        172.70","        150.00","        162.50","        161.70","        159.94","     428445","            68527030.25","       7104","     185867","         43.38"
"CENTURYPLY","EQ","08-Oct-2018","        161.70","        158.80","        167.70","        154.20","        159.05","        159.65","        162.24","     319610","            51852547.45","       5744","     193741","         60.62"
"CENTURYPLY","EQ","09-Oct-2018","        159.65","        157.00","        162.15","        155.35","        157.95","        159.35","        158.16","     332546","            52595281.05","       2588","     254729","         76.60"
"CENTURYPLY","EQ","10-Oct-2018","        159.35","        159.25","        174.55","        158.65","        169.90","        169.30","        167.76","     225246","            37787181.10","       4680","      84417","         37.48"
"CENTURYPLY","EQ","11-Oct-2018","        169.30","        160.00","        174.00","        158.00","        169.90","        169.35","        168.75","     159325","            26886241.85","       6458","      73380","         46.06"
"CENTURYPLY","EQ","12-Oct-2018","        169.35","        170.05","        178.50","        170.05","        177.00","        176.40","        175.53","     217337","            38149170.40","       8033","     128418","         59.09"
"CENTURYPLY","EQ","15-Oct-2018","        176.40","        182.00","        185.05","        175.00","        177.70","        177.90","        178.94","     110613","            19793605.25","       2810","      55702","         50.36"
"CENTURYPLY","EQ","16-Oct-2018","        177.90","        179.00","        211.70","        178.45","        211.50","        206.05","        201.00","    1809002","           363612140.65","      19935","     232476","         12.85"
"CENTURYPLY","EQ","17-Oct-2018","        206.05","        212.00","        214.10","        185.00","        186.80","        187.10","        197.48","    1258306","           248487489.95","      25087","     334705","         26.60"
"CENTURYPLY","EQ","19-Oct-2018","        187.10","        186.70","        190.85","        181.60","        190.50","        189.05","        186.51","     225112","            41985873.85","       7457","      72443","         32.18"
"CENTURYPLY","EQ","22-Oct-2018","        189.05","        190.10","        190.45","        167.00","        173.40","        172.25","        176.20","     472604","            83270670.00","       6367","     296538","         62.75"
"CENTURYPLY","EQ","23-Oct-2018","        172.25","        168.00","        171.70","        166.00","        166.05","        166.70","        167.93","     282333","            47412489.15","       6273","     128863","         45.64"
"CENTURYPLY","EQ","24-Oct-2018","        166.70","        168.00","        171.80","        165.10","        170.10","        169.95","        169.06","     205653","            34767000.05","       3086","      86977","         42.29"
"CENTURYPLY","EQ","25-Oct-2018","        169.95","        167.50","        171.20","        164.60","        169.75","        169.90","        168.15","     169457","            28494156.05","       2901","     108331","         63.93"
"CENTURYPLY","EQ","26-Oct-2018","        169.90","        168.80","        174.70","        166.10","        169.00","        169.20","        170.06","     158893","            27021032.60","       2672","      85815","         54.01"
