"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EDELWEISS","EQ","11-Sep-2018","        256.60","        256.95","        263.20","        250.30","        255.50","        255.50","        258.15","    1347737","           347915375.60","      28222","     647508","         48.04"
"EDELWEISS","EQ","12-Sep-2018","        255.50","        253.20","        263.90","        252.00","        259.15","        259.30","        257.29","    1379774","           355002196.95","      21478","     622167","         45.09"
"EDELWEISS","EQ","14-Sep-2018","        259.30","        262.00","        271.50","        262.00","        270.00","        270.40","        268.22","    2475811","           664052378.75","      35643","    1451011","         58.61"
"EDELWEISS","EQ","17-Sep-2018","        270.40","        267.85","        269.55","        262.65","        267.55","        267.05","        265.71","     896153","           238121259.10","      15220","     376139","         41.97"
"EDELWEISS","EQ","18-Sep-2018","        267.05","        269.00","        270.45","        255.60","        259.50","        258.85","        263.40","     763003","           200973576.05","      16483","     304955","         39.97"
"EDELWEISS","EQ","19-Sep-2018","        258.85","        259.90","        262.00","        241.75","        248.80","        244.05","        248.20","    3080242","           764519819.05","      43988","    1978507","         64.23"
"EDELWEISS","EQ","21-Sep-2018","        244.05","        250.10","        251.80","        216.00","        236.00","        235.90","        239.52","    8126594","          1946450201.35","     118303","    5882345","         72.38"
"EDELWEISS","EQ","24-Sep-2018","        235.90","        236.00","        239.95","        209.00","        217.70","        216.30","        217.62","    6853059","          1491345210.55","     161170","    3488828","         50.91"
"EDELWEISS","EQ","25-Sep-2018","        216.30","        218.00","        221.00","        208.50","        219.00","        218.55","        217.01","    5014613","          1088202669.60","      43089","    2302892","         45.92"
"EDELWEISS","EQ","26-Sep-2018","        218.55","        221.50","        221.50","        210.10","        212.00","        212.15","        214.70","    3303414","           709237735.00","      40548","    1548877","         46.89"
"EDELWEISS","EQ","27-Sep-2018","        212.15","        213.20","        214.45","        185.20","        187.90","        189.40","        193.81","    9492583","          1839712996.95","     104615","    4061182","         42.78"
"EDELWEISS","EQ","28-Sep-2018","        189.40","        191.40","        198.85","        181.00","        192.50","        189.50","        191.51","    6458894","          1236933830.45","      95891","    3009564","         46.60"
"EDELWEISS","EQ","01-Oct-2018","        189.50","        189.00","        190.90","        169.05","        186.80","        187.00","        179.83","    6270237","          1127571474.75","      76964","    2409333","         38.42"
"EDELWEISS","EQ","03-Oct-2018","        187.00","        187.30","        202.60","        182.00","        190.70","        192.65","        194.67","    6537670","          1272691068.45","      86657","    3071903","         46.99"
"EDELWEISS","EQ","04-Oct-2018","        192.65","        186.30","        194.70","        183.75","        190.00","        190.05","        190.16","    3349261","           636910339.15","      66056","    1713467","         51.16"
"EDELWEISS","EQ","05-Oct-2018","        190.05","        189.40","        191.45","        170.00","        172.70","        175.90","        183.44","    4090228","           750321624.55","      81818","    2153846","         52.66"
"EDELWEISS","EQ","08-Oct-2018","        175.90","        175.00","        175.00","        148.60","        151.00","        151.90","        158.18","   10276872","          1625637930.10","     104069","    4675905","         45.50"
"EDELWEISS","EQ","09-Oct-2018","        151.90","        151.00","        162.30","        145.00","        146.85","        148.95","        152.58","    7718256","          1177651875.70","      75697","    2736309","         35.45"
"EDELWEISS","EQ","10-Oct-2018","        148.95","        150.90","        163.80","        150.90","        163.80","        163.80","        161.36","    6649991","          1073022763.50","      31850","    3122282","         46.95"
"EDELWEISS","EQ","11-Oct-2018","        163.80","        151.15","        172.50","        148.95","        165.50","        163.65","        163.59","    5721973","           936081912.20","      75100","    2424920","         42.38"
"EDELWEISS","EQ","12-Oct-2018","        163.65","        171.00","        180.00","        171.00","        179.50","        179.75","        177.43","    3914094","           694470393.30","      31016","    1954231","         49.93"
"EDELWEISS","EQ","15-Oct-2018","        179.75","        182.00","        187.00","        180.00","        184.80","        183.90","        184.04","    2264565","           416767294.20","      29758","     992746","         43.84"
"EDELWEISS","EQ","16-Oct-2018","        183.90","        186.60","        192.00","        184.15","        186.50","        186.25","        187.33","    2356895","           441511099.10","      33448","    1290701","         54.76"
"EDELWEISS","EQ","17-Oct-2018","        186.25","        188.80","        192.20","        167.65","        167.65","        167.65","        178.39","    9016373","          1608464220.25","      75259","    6180887","         68.55"
"EDELWEISS","EQ","19-Oct-2018","        167.65","        165.00","        172.00","        151.00","        152.90","        153.05","        158.07","    5023798","           794104558.80","      69853","    2593488","         51.62"
"EDELWEISS","EQ","22-Oct-2018","        153.05","        157.00","        159.80","        140.35","        149.70","        149.70","        148.65","    4835931","           718879820.75","      81669","    1617887","         33.46"
"EDELWEISS","EQ","23-Oct-2018","        149.70","        148.50","        151.90","        142.10","        143.40","        143.25","        147.13","    4163996","           612665477.45","      73582","    2001237","         48.06"
"EDELWEISS","EQ","24-Oct-2018","        143.25","        150.00","        150.40","        136.10","        146.00","        140.90","        142.70","    4722270","           673865708.30","      47004","    1874055","         39.69"
"EDELWEISS","EQ","25-Oct-2018","        140.90","        141.55","        142.15","        133.90","        133.90","        133.90","        135.77","    3059571","           415390996.90","      19147","    1804255","         58.97"
