"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATASPONGE","EQ","11-Sep-2018","        945.60","        950.95","        962.20","        926.30","        929.90","        930.30","        944.63","     156653","           147978770.00","       5842","      43676","         27.88"
"TATASPONGE","EQ","12-Sep-2018","        930.30","        930.00","        938.00","        905.00","        932.50","        931.35","        922.40","      85499","            78864613.50","       4017","      20576","         24.07"
"TATASPONGE","EQ","14-Sep-2018","        931.35","        940.40","        961.25","        937.30","        939.00","        941.90","        949.55","     170278","           161688239.10","       5347","      35857","         21.06"
"TATASPONGE","EQ","17-Sep-2018","        941.90","        935.00","        997.45","        931.15","        979.00","        981.55","        972.01","     671265","           652475400.75","      20299","      84220","         12.55"
"TATASPONGE","EQ","18-Sep-2018","        981.55","        982.80","        986.50","        946.60","        951.00","        952.50","        966.61","     170919","           165211365.05","       7662","      48845","         28.58"
"TATASPONGE","EQ","19-Sep-2018","        952.50","        958.00","        968.00","        934.70","        954.00","        947.00","        954.45","     161243","           153897764.70","       6869","      32711","         20.29"
"TATASPONGE","EQ","21-Sep-2018","        947.00","        954.00","        975.00","        865.30","        933.90","        931.35","        939.72","     322495","           303053394.95","      11610","      77468","         24.02"
"TATASPONGE","EQ","24-Sep-2018","        931.35","        938.00","        939.55","        890.00","        895.95","        893.15","        903.09","     118510","           107025036.75","       5364","      41197","         34.76"
"TATASPONGE","EQ","25-Sep-2018","        893.15","        890.20","        895.05","        830.00","        849.65","        852.85","        858.10","     255917","           219602932.05","      10813","      78606","         30.72"
"TATASPONGE","EQ","26-Sep-2018","        852.85","        859.10","        878.00","        852.75","        862.90","        866.40","        865.38","      96192","            83242549.65","       4175","      22952","         23.86"
"TATASPONGE","EQ","27-Sep-2018","        866.40","        869.00","        869.10","        845.10","        851.00","        847.95","        854.68","      88044","            75249787.10","       6093","      28839","         32.76"
"TATASPONGE","EQ","28-Sep-2018","        847.95","        850.00","        859.80","        801.25","        807.00","        809.95","        825.31","     141865","           117082681.70","       9518","      40539","         28.58"
"TATASPONGE","EQ","01-Oct-2018","        809.95","        806.75","        820.00","        792.00","        805.50","        806.65","        806.82","      91682","            73970739.95","       4375","      21277","         23.21"
"TATASPONGE","EQ","03-Oct-2018","        806.65","        809.90","        846.80","        806.65","        829.00","        831.00","        829.49","     185289","           153695389.10","       8382","      28804","         15.55"
"TATASPONGE","EQ","04-Oct-2018","        831.00","        828.95","        848.00","        822.25","        824.50","        830.65","        838.94","     198085","           166180508.60","       7545","      45207","         22.82"
"TATASPONGE","EQ","05-Oct-2018","        830.65","        824.70","        836.55","        781.25","        787.65","        795.00","        809.85","     113979","            92305576.35","       5010","      39246","         34.43"
"TATASPONGE","EQ","08-Oct-2018","        795.00","        796.00","        808.00","        779.00","        792.60","        792.80","        795.10","      95035","            75562000.20","       4853","      31762","         33.42"
"TATASPONGE","EQ","09-Oct-2018","        792.80","        793.10","        803.90","        773.95","        778.00","        780.55","        786.62","      92533","            72788707.60","       5326","      27022","         29.20"
"TATASPONGE","EQ","10-Oct-2018","        780.55","        784.00","        825.60","        782.25","        823.55","        820.95","        811.87","     147328","           119610676.85","       6930","      38132","         25.88"
"TATASPONGE","EQ","11-Oct-2018","        820.95","        799.00","        823.85","        788.00","        809.00","        805.80","        804.03","      93180","            74919209.95","       4928","      29508","         31.67"
"TATASPONGE","EQ","12-Oct-2018","        805.80","        820.00","        894.00","        805.00","        828.00","        839.10","        843.37","    1146867","           967234992.85","      38061","     113599","          9.91"
"TATASPONGE","EQ","15-Oct-2018","        839.10","        820.00","        828.00","        804.00","        824.00","        817.90","        816.71","     149568","           122153676.45","       6131","      28260","         18.89"
"TATASPONGE","EQ","16-Oct-2018","        817.90","        827.35","        844.80","        825.00","        829.00","        830.50","        833.91","     129600","           108074209.10","       6493","      37918","         29.26"
"TATASPONGE","EQ","17-Oct-2018","        830.50","        838.70","        844.90","        815.10","        825.95","        821.00","        829.98","      78937","            65516140.50","       3255","      24571","         31.13"
"TATASPONGE","EQ","19-Oct-2018","        821.00","        821.00","        835.80","        808.50","        813.05","        814.30","        817.99","      64877","            53068464.05","       3273","      17093","         26.35"
"TATASPONGE","EQ","22-Oct-2018","        814.30","        815.00","        822.40","        793.90","        798.95","        797.40","        802.79","      68669","            55126557.60","       3159","      12674","         18.46"
"TATASPONGE","EQ","23-Oct-2018","        797.40","        797.00","        797.00","        782.00","        785.70","        785.65","        787.32","      49539","            39003081.35","       2684","      13228","         26.70"
"TATASPONGE","EQ","24-Oct-2018","        785.65","        790.00","        826.60","        785.20","        804.00","        807.70","        812.87","     225413","           183231601.50","       9340","      32190","         14.28"
"TATASPONGE","EQ","25-Oct-2018","        807.70","        798.90","        809.15","        787.00","        788.00","        790.00","        795.09","      86455","            68739620.75","       3689","      24537","         28.38"
"TATASPONGE","EQ","26-Oct-2018","        790.00","        794.00","        803.15","        781.00","        783.00","        784.40","        792.83","      84655","            67117324.70","       4458","      22323","         26.37"
"TATASPONGE","EQ","29-Oct-2018","        784.40","        789.00","        804.90","        782.00","        787.20","        790.00","        797.18","      98205","            78287245.65","       3632","      23508","         23.94"
"TATASPONGE","EQ","30-Oct-2018","        790.00","        781.30","        806.95","        781.30","        795.00","        796.60","        797.54","      67085","            53503233.15","       2714","      18861","         28.12"
"TATASPONGE","EQ","31-Oct-2018","        796.60","        790.00","        803.00","        785.05","        794.00","        795.20","        793.82","      62040","            49248749.60","       3000","      19294","         31.10"
