"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SALSTEEL","EQ","30-Aug-2018","          6.90","          6.35","          6.90","          6.35","          6.80","          6.70","          6.66","      72344","              481943.25","        217","      34459","         47.63"
"SALSTEEL","EQ","31-Aug-2018","          6.70","          6.80","          6.80","          6.35","          6.50","          6.55","          6.60","      36903","              243725.70","        118","      25376","         68.76"
"SALSTEEL","EQ","03-Sep-2018","          6.55","          6.70","          7.50","          6.50","          7.20","          7.20","          7.16","     251447","             1800767.70","        450","     169807","         67.53"
"SALSTEEL","EQ","04-Sep-2018","          7.20","          7.25","          7.25","          6.80","          7.00","          6.95","          6.98","      49849","              347991.35","        146","      24810","         49.77"
"SALSTEEL","EQ","05-Sep-2018","          6.95","          7.30","          7.30","          6.45","          6.85","          6.75","          6.78","      60394","              409245.25","        123","      41284","         68.36"
"SALSTEEL","EQ","06-Sep-2018","          6.75","          6.90","          6.90","          6.15","          6.45","          6.40","          6.56","      50325","              329963.05","        148","      30090","         59.79"
"SALSTEEL","EQ","07-Sep-2018","          6.40","          6.40","          6.90","          6.40","          6.80","          6.80","          6.77","      74789","              506280.05","        135","      40698","         54.42"
"SALSTEEL","EQ","10-Sep-2018","          6.80","          6.95","          6.95","          6.60","          6.80","          6.75","          6.82","      69454","              473491.35","        272","      26730","         38.49"
"SALSTEEL","EQ","11-Sep-2018","          6.75","          6.90","          6.95","          6.70","          6.80","          6.70","          6.83","      40229","              274680.10","        145","      27525","         68.42"
"SALSTEEL","EQ","12-Sep-2018","          6.70","          6.90","          6.90","          6.60","          6.60","          6.60","          6.62","      17411","              115286.30","         55","      15832","         90.93"
"SALSTEEL","EQ","14-Sep-2018","          6.60","          6.50","          6.75","          6.40","          6.60","          6.65","          6.56","      21173","              138890.20","        107","      16569","         78.26"
"SALSTEEL","EQ","17-Sep-2018","          6.65","          6.25","          6.70","          6.25","          6.55","          6.55","          6.52","      23348","              152274.25","         59","      15138","         64.84"
"SALSTEEL","EQ","18-Sep-2018","          6.55","          6.70","          6.75","          6.50","          6.50","          6.50","          6.56","      26277","              172390.55","         82","      21921","         83.42"
"SALSTEEL","EQ","19-Sep-2018","          6.50","          6.70","          6.70","          6.50","          6.60","          6.55","          6.56","      15596","              102373.05","         51","      14293","         91.65"
"SALSTEEL","EQ","21-Sep-2018","          6.55","          6.85","          6.90","          6.50","          6.50","          6.50","          6.72","      86068","              578468.45","        125","      68217","         79.26"
"SALSTEEL","EQ","24-Sep-2018","          6.50","          6.60","          6.60","          5.60","          6.20","          6.10","          6.14","      64695","              397361.40","        137","      55564","         85.89"
"SALSTEEL","EQ","25-Sep-2018","          6.10","          6.05","          6.40","          6.00","          6.10","          6.20","          6.20","      24610","              152572.50","         99","      16632","         67.58"
"SALSTEEL","EQ","26-Sep-2018","          6.20","          6.20","          6.45","          6.20","          6.25","          6.25","          6.27","      14998","               94057.80","         49","       9304","         62.03"
"SALSTEEL","EQ","27-Sep-2018","          6.25","          6.15","          6.35","          6.00","          6.00","          6.05","          6.12","      27818","              170162.25","         74","      25126","         90.32"
"SALSTEEL","EQ","28-Sep-2018","          6.05","          5.95","          6.15","          5.60","          5.80","          5.90","          5.90","      23124","              136336.65","         90","      20733","         89.66"
"SALSTEEL","EQ","01-Oct-2018","          5.90","          5.70","          5.90","          5.20","          5.50","          5.75","          5.66","      45060","              254853.70","        151","      36714","         81.48"
"SALSTEEL","EQ","03-Oct-2018","          5.75","          5.75","          5.90","          5.50","          5.80","          5.70","          5.70","      48171","              274749.65","        167","      35468","         73.63"
"SALSTEEL","EQ","04-Oct-2018","          5.70","          5.55","          6.40","          5.55","          6.30","          6.05","          5.83","      14935","               87117.20","         83","      11318","         75.78"
"SALSTEEL","EQ","05-Oct-2018","          6.05","          6.40","          6.40","          5.20","          5.70","          5.90","          5.86","      28334","              165933.20","        139","      16814","         59.34"
"SALSTEEL","EQ","08-Oct-2018","          5.90","          5.60","          6.00","          5.60","          5.65","          5.70","          5.73","      29272","              167754.15","         87","      19449","         66.44"
"SALSTEEL","EQ","09-Oct-2018","          5.70","          5.70","          5.90","          5.55","          5.65","          5.60","          5.67","      15106","               85647.05","         97","      12703","         84.09"
"SALSTEEL","EQ","10-Oct-2018","          5.60","          5.60","          5.75","          5.55","          5.75","          5.60","          5.61","      14916","               83685.55","         49","      14057","         94.24"
"SALSTEEL","EQ","11-Oct-2018","          5.60","          5.50","          5.60","          5.40","          5.50","          5.50","          5.50","      16822","               92599.45","         75","      12409","         73.77"
"SALSTEEL","EQ","12-Oct-2018","          5.50","          5.50","          5.80","          5.45","          5.65","          5.55","          5.57","      15223","               84736.80","         52","      13692","         89.94"
"SALSTEEL","EQ","15-Oct-2018","          5.55","          5.90","          5.90","          5.45","          5.55","          5.55","          5.62","      11270","               63339.90","         59","       7757","         68.83"
"SALSTEEL","EQ","16-Oct-2018","          5.55","          5.75","          5.95","          5.55","          5.85","          5.85","          5.80","      28748","              166876.75","         75","      26797","         93.21"
"SALSTEEL","EQ","17-Oct-2018","          5.85","          6.00","          6.00","          5.65","          5.75","          5.75","          5.87","       7238","               42451.30","         37","       5885","         81.31"
"SALSTEEL","EQ","19-Oct-2018","          5.75","          5.75","          5.75","          5.55","          5.55","          5.55","          5.60","      10845","               60725.60","         50","       8367","         77.15"
"SALSTEEL","EQ","22-Oct-2018","          5.55","          5.90","          5.90","          5.50","          5.50","          5.50","          5.56","       4391","               24419.35","         22","       3928","         89.46"
"SALSTEEL","EQ","23-Oct-2018","          5.50","          5.55","          5.65","          5.25","          5.45","          5.40","          5.49","      30272","              166323.85","        102","      23642","         78.10"
"SALSTEEL","EQ","24-Oct-2018","          5.40","          5.70","          5.70","          5.30","          5.40","          5.40","          5.34","       7419","               39626.20","         30","       7015","         94.55"
"SALSTEEL","EQ","25-Oct-2018","          5.40","          5.75","          5.75","          5.15","          5.45","          5.30","          5.27","       6520","               34385.90","         31","       6408","         98.28"
"SALSTEEL","EQ","26-Oct-2018","          5.30","          5.65","          5.65","          5.20","          5.20","          5.40","          5.35","      11885","               63620.30","         48","       8675","         72.99"
"SALSTEEL","EQ","29-Oct-2018","          5.40","          5.70","          5.70","          4.60","          5.40","          5.50","          5.38","      24623","              132548.45","         88","      17210","         69.89"
"SALSTEEL","EQ","30-Oct-2018","          5.50","          5.60","          5.70","          5.30","          5.70","          5.65","          5.58","      10638","               59308.05","         49","       8915","         83.80"
"SALSTEEL","EQ","31-Oct-2018","          5.65","          5.80","          5.80","          5.35","          5.65","          5.60","          5.57","       7734","               43102.40","         41","       3878","         50.14"
"SALSTEEL","EQ","01-Nov-2018","          5.60","          5.75","          6.00","          5.45","          5.80","          5.70","          5.74","      52151","              299479.90","        121","      39412","         75.57"
"SALSTEEL","EQ","02-Nov-2018","          5.70","          6.00","          6.40","          5.85","          6.40","          6.25","          6.13","      65194","              399773.20","        202","      47422","         72.74"
"SALSTEEL","EQ","05-Nov-2018","          6.25","          6.35","          6.40","          6.00","          6.15","          6.10","          6.13","      33264","              203969.70","        120","      16789","         50.47"
"SALSTEEL","EQ","06-Nov-2018","          6.10","          6.20","          6.20","          5.75","          5.80","          5.80","          5.91","      23834","              140813.05","        102","      22484","         94.34"
"SALSTEEL","EQ","07-Nov-2018","          5.80","          6.00","          6.20","          5.85","          5.90","          5.90","          6.06","      17466","              105846.35","         44","      12721","         72.83"
