"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NETWORK18","EQ","14-Sep-2018","         54.45","         54.85","         56.50","         54.75","         55.40","         55.85","         55.47","    1562217","            86655903.00","       4412","     733081","         46.93"
"NETWORK18","EQ","17-Sep-2018","         55.85","         55.20","         56.25","         54.30","         54.45","         54.85","         55.06","    1245270","            68567674.45","       3530","     594099","         47.71"
"NETWORK18","EQ","18-Sep-2018","         54.85","         55.00","         55.05","         52.25","         52.80","         52.50","         53.23","     896099","            47700301.30","       3561","     369295","         41.21"
"NETWORK18","EQ","19-Sep-2018","         52.50","         52.95","         53.25","         51.15","         52.35","         52.10","         51.84","     775107","            40180047.65","       2806","     335315","         43.26"
"NETWORK18","EQ","21-Sep-2018","         52.10","         52.55","         53.50","         46.00","         48.40","         48.30","         49.66","    1667496","            82815121.20","       5009","     894298","         53.63"
"NETWORK18","EQ","24-Sep-2018","         48.30","         48.75","         49.70","         46.75","         47.95","         47.40","         47.59","     861508","            40996743.55","       2554","     512941","         59.54"
"NETWORK18","EQ","25-Sep-2018","         47.40","         47.20","         49.35","         45.80","         46.70","         46.70","         47.03","    1078302","            50713751.95","       3359","     483334","         44.82"
"NETWORK18","EQ","26-Sep-2018","         46.70","         46.80","         47.05","         45.40","         45.55","         45.75","         46.04","     564988","            26014181.65","       2140","     301747","         53.41"
"NETWORK18","EQ","27-Sep-2018","         45.75","         45.60","         46.15","         44.75","         45.40","         45.10","         45.18","     385808","            17431976.65","       1869","     184203","         47.74"
"NETWORK18","EQ","28-Sep-2018","         45.10","         45.40","         45.55","         41.85","         44.10","         43.35","         43.51","    1013496","            44095870.65","       2161","     649669","         64.10"
"NETWORK18","EQ","01-Oct-2018","         43.35","         44.40","         44.80","         41.30","         43.70","         43.70","         42.91","     902073","            38709918.85","       3484","     365958","         40.57"
"NETWORK18","EQ","03-Oct-2018","         43.70","         43.95","         45.50","         43.15","         44.20","         44.25","         44.63","     609928","            27221199.10","       2892","     177076","         29.03"
"NETWORK18","EQ","04-Oct-2018","         44.25","         43.40","         44.30","         41.70","         43.00","         42.70","         42.71","     670017","            28619194.80","       2555","     264402","         39.46"
"NETWORK18","EQ","05-Oct-2018","         42.70","         42.90","         43.60","         41.95","         42.55","         42.20","         42.26","     489074","            20665885.50","       1553","     237006","         48.46"
"NETWORK18","EQ","08-Oct-2018","         42.20","         42.10","         43.90","         41.25","         43.60","         43.00","         42.20","     574577","            24245327.75","       2147","     200648","         34.92"
"NETWORK18","EQ","09-Oct-2018","         43.00","         43.35","         43.70","         40.75","         40.90","         41.15","         41.57","     697094","            28981040.15","       2855","     299064","         42.90"
"NETWORK18","EQ","10-Oct-2018","         41.15","         41.30","         43.40","         41.25","         43.35","         43.05","         42.62","     510516","            21760723.40","       1838","     179551","         35.17"
"NETWORK18","EQ","11-Oct-2018","         43.05","         41.85","         43.00","         41.00","         42.70","         42.60","         42.09","     424266","            17858892.05","       1544","     182929","         43.12"
"NETWORK18","EQ","12-Oct-2018","         42.60","         42.95","         45.00","         42.95","         43.70","         43.85","         43.89","     554966","            24357426.40","       2272","     238240","         42.93"
"NETWORK18","EQ","15-Oct-2018","         43.85","         44.00","         46.70","         43.65","         45.35","         45.55","         45.39","    3184591","           144553048.05","      12468","     698222","         21.93"
"NETWORK18","EQ","16-Oct-2018","         45.55","         45.35","         45.85","         44.10","         44.35","         44.55","         44.87","     526372","            23616359.10","       2564","     161105","         30.61"
"NETWORK18","EQ","17-Oct-2018","         44.55","         44.95","         44.95","         42.75","         42.90","         43.00","         43.76","     238882","            10453501.90","       1336","     107793","         45.12"
"NETWORK18","EQ","19-Oct-2018","         43.00","         42.90","         43.20","         42.25","         42.65","         42.70","         42.60","     247387","            10538867.65","       1174","     115116","         46.53"
"NETWORK18","EQ","22-Oct-2018","         42.70","         42.70","         43.20","         42.00","         42.10","         42.25","         42.30","     214499","             9072460.45","       1142","      78920","         36.79"
"NETWORK18","EQ","23-Oct-2018","         42.25","         42.10","         42.45","         41.75","         42.40","         42.05","         42.01","     228272","             9590414.50","        862","     109019","         47.76"
"NETWORK18","EQ","24-Oct-2018","         42.05","         42.25","         42.75","         41.50","         41.95","         41.75","         41.84","     238482","             9977992.20","       1263","     102090","         42.81"
"NETWORK18","EQ","25-Oct-2018","         41.75","         41.65","         41.95","         41.45","         41.50","         41.70","         41.65","     179941","             7495320.35","        783","      73472","         40.83"
"NETWORK18","EQ","26-Oct-2018","         41.70","         41.55","         42.05","         40.50","         40.70","         40.70","         41.20","     592910","            24430619.45","       1846","     327565","         55.25"
"NETWORK18","EQ","29-Oct-2018","         40.70","         41.05","         42.45","         40.50","         41.95","         42.10","         41.47","     347515","            14410319.45","       2243","     141259","         40.65"
"NETWORK18","EQ","30-Oct-2018","         42.10","         42.20","         42.65","         41.10","         41.25","         41.35","         41.72","     292777","            12215482.15","       1679","     147189","         50.27"
"NETWORK18","EQ","31-Oct-2018","         41.35","         41.25","         42.00","         40.70","         41.20","         41.30","         41.19","     485503","            19999683.05","       1566","     277202","         57.10"
"NETWORK18","EQ","01-Nov-2018","         41.30","         41.40","         42.10","         41.20","         41.45","         41.60","         41.77","     478003","            19964769.55","       1910","     249980","         52.30"
"NETWORK18","EQ","02-Nov-2018","         41.60","         42.05","         42.50","         41.55","         41.95","         41.85","         42.06","     521129","            21917283.90","       2680","     283019","         54.31"
"NETWORK18","EQ","05-Nov-2018","         41.85","         41.45","         41.75","         40.55","         40.70","         40.85","         40.97","     253978","            10406508.50","       1221","     109757","         43.22"
"NETWORK18","EQ","06-Nov-2018","         40.85","         41.25","         41.40","         40.35","         40.35","         40.45","         40.70","     214022","             8710958.30","       1047","     106757","         49.88"
"NETWORK18","EQ","07-Nov-2018","         40.45","         40.95","         41.25","         40.55","         41.05","         41.00","         40.95","      78978","             3234063.05","        433","      60841","         77.04"
"NETWORK18","EQ","09-Nov-2018","         41.00","         41.45","         41.45","         40.40","         40.75","         40.85","         40.90","     213631","             8737941.65","       1253","      64048","         29.98"
"NETWORK18","EQ","12-Nov-2018","         40.85","         41.05","         41.05","         40.25","         40.55","         40.55","         40.60","     157171","             6381794.75","        826","      69676","         44.33"
