"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PIONEEREMB","EQ","30-Aug-2018","         35.65","         35.50","         36.10","         34.60","         35.35","         35.15","         35.23","      37933","             1336199.45","        403","      24014","         63.31"
"PIONEEREMB","EQ","31-Aug-2018","         35.15","         35.35","         36.40","         34.55","         34.75","         34.70","         35.27","      23085","              814164.20","        221","      13304","         57.63"
"PIONEEREMB","EQ","03-Sep-2018","         34.70","         35.90","         36.00","         34.25","         34.30","         34.40","         34.95","      19492","              681185.80","        191","      11794","         60.51"
"PIONEEREMB","EQ","04-Sep-2018","         34.40","         34.25","         35.55","         33.50","         33.90","         33.80","         34.30","      16979","              582342.15","        145","       9359","         55.12"
"PIONEEREMB","EQ","05-Sep-2018","         33.80","         33.95","         34.00","         30.30","         31.80","         31.70","         31.88","      79493","             2534537.55","        705","      49655","         62.46"
"PIONEEREMB","EQ","06-Sep-2018","         31.70","         31.55","         38.00","         31.50","         37.40","         37.00","         35.50","     355057","            12605656.15","       2800","     111106","         31.29"
"PIONEEREMB","EQ","07-Sep-2018","         37.00","         37.85","         39.50","         35.10","         37.25","         37.35","         37.93","     390351","            14805565.05","       1564","     140028","         35.87"
"PIONEEREMB","EQ","10-Sep-2018","         37.35","         38.30","         40.00","         35.65","         39.50","         39.35","         38.65","     196293","             7587454.15","       1383","      69678","         35.50"
"PIONEEREMB","EQ","11-Sep-2018","         39.35","         39.25","         41.00","         38.25","         38.45","         39.40","         40.22","     212895","             8563108.80","       1781","      81443","         38.26"
"PIONEEREMB","EQ","12-Sep-2018","         39.40","         39.20","         40.00","         38.10","         39.60","         39.60","         39.45","     114933","             4534531.60","        970","      31101","         27.06"
"PIONEEREMB","EQ","14-Sep-2018","         39.60","         40.00","         40.00","         38.40","         38.40","         39.10","         39.20","      75573","             2962187.25","       1037","      14358","         19.00"
"PIONEEREMB","EQ","17-Sep-2018","         39.10","         38.90","         39.95","         37.30","         37.90","         37.60","         38.65","      76035","             2938532.60","        806","      22841","         30.04"
"PIONEEREMB","EQ","18-Sep-2018","         37.60","         37.65","         39.45","         36.60","         36.90","         37.20","         37.81","      91252","             3450325.55","        570","      17007","         18.64"
