"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HNDFDS","EQ","19-Aug-2019","        401.85","        413.00","        424.80","        409.20","        409.20","        415.40","        419.76","       2857","             1199240.15","        145","       1431","         50.09"
"HNDFDS","EQ","20-Aug-2019","        415.40","        401.00","        424.80","        401.00","        409.95","        409.95","        415.56","       1835","              762560.20","         34","       1775","         96.73"
"HNDFDS","EQ","21-Aug-2019","        409.95","        402.00","        415.00","        400.00","        400.00","        400.50","        402.83","       1040","              418947.50","         31","        932","         89.62"
"HNDFDS","EQ","22-Aug-2019","        400.50","        390.00","        406.85","        383.00","        387.00","        397.20","        390.41","       1077","              420469.85","         41","        868","         80.59"
"HNDFDS","EQ","23-Aug-2019","        397.20","        383.00","        395.05","        383.00","        395.05","        394.45","        387.23","        785","              303977.50","         27","        560","         71.34"
"HNDFDS","EQ","26-Aug-2019","        394.45","        409.00","        420.00","        390.00","        390.00","        395.05","        401.71","       1639","              658399.90","         66","       1079","         65.83"
"HNDFDS","EQ","27-Aug-2019","        395.05","        417.85","        454.90","        401.00","        450.15","        449.00","        433.26","      23948","            10375719.70","        484","      19064","         79.61"
"HNDFDS","EQ","28-Aug-2019","        449.00","        454.90","        461.50","        435.00","        435.00","        435.70","        450.26","       5801","             2611958.85","        197","       3677","         63.39"
"HNDFDS","EQ","29-Aug-2019","        435.70","        449.90","        449.90","        415.70","        430.00","        430.20","        430.04","       1930","              829972.05","         57","       1640","         84.97"
"HNDFDS","EQ","30-Aug-2019","        430.20","        430.05","        460.05","        418.00","        455.15","        458.05","        450.38","       4942","             2225768.70","        161","       4347","         87.96"
"HNDFDS","EQ","03-Sep-2019","        458.05","        464.00","        485.00","        440.05","        469.90","        469.50","        475.95","      14551","             6925562.40","        606","       6503","         44.69"
"HNDFDS","EQ","04-Sep-2019","        469.50","        458.55","        515.00","        458.55","        503.00","        508.60","        503.33","      94823","            47726888.60","       1747","      69867","         73.68"
"HNDFDS","EQ","05-Sep-2019","        508.60","        510.00","        520.00","        487.05","        508.00","        500.75","        507.66","      15882","             8062585.10","        969","       7641","         48.11"
"HNDFDS","EQ","06-Sep-2019","        500.75","        515.00","        515.00","        496.20","        509.70","        509.10","        508.13","       8102","             4116851.90","        348","       5543","         68.42"
"HNDFDS","EQ","09-Sep-2019","        509.10","        536.00","        536.00","        500.00","        505.15","        507.75","        509.80","      17767","             9057568.75","        750","      12609","         70.97"
"HNDFDS","EQ","11-Sep-2019","        507.75","        507.80","        517.60","        494.95","        500.00","        501.80","        505.57","       5275","             2666870.85","        380","       3333","         63.18"
"HNDFDS","EQ","12-Sep-2019","        501.80","        503.45","        510.00","        486.00","        507.00","        503.65","        499.71","      10310","             5152029.15","        402","       6605","         64.06"
"HNDFDS","EQ","13-Sep-2019","        503.65","        515.00","        515.00","        495.60","        506.00","        500.15","        501.44","       2310","             1158319.90","        333","        939","         40.65"
"HNDFDS","EQ","16-Sep-2019","        500.15","        495.00","        504.00","        485.15","        494.65","        494.20","        493.83","       5890","             2908633.70","        353","       3102","         52.67"
"HNDFDS","BE","17-Sep-2019","        494.20","        492.10","        492.10","        470.00","        470.00","        470.00","        475.48","       1397","              664249.45","         68","-","-"
