"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BALMLAWRIE","EQ","11-Sep-2018","        207.20","        207.20","        209.70","        204.30","        206.00","        205.80","        205.85","      58914","            12127519.00","       1555","      30870","         52.40"
"BALMLAWRIE","EQ","12-Sep-2018","        205.80","        205.00","        205.90","        200.20","        202.50","        202.70","        202.55","      89866","            18202037.30","       1984","      54535","         60.68"
"BALMLAWRIE","EQ","14-Sep-2018","        202.70","        203.10","        207.85","        203.10","        205.00","        204.85","        205.62","      42637","             8767130.05","       1072","      25702","         60.28"
"BALMLAWRIE","EQ","17-Sep-2018","        204.85","        206.60","        206.60","        202.50","        204.80","        204.60","        204.19","      59848","            12220583.20","       1534","      31078","         51.93"
"BALMLAWRIE","EQ","18-Sep-2018","        204.60","        207.50","        208.50","        203.20","        204.00","        203.95","        205.83","      56253","            11578624.15","       2174","      32248","         57.33"
"BALMLAWRIE","EQ","19-Sep-2018","        203.95","        204.05","        205.05","        198.50","        200.00","        200.05","        201.34","      74665","            15033289.25","       1685","      55464","         74.28"
"BALMLAWRIE","EQ","21-Sep-2018","        200.05","        200.00","        203.00","        192.50","        195.00","        196.50","        197.23","     130081","            25655242.30","       2898","      69163","         53.17"
"BALMLAWRIE","EQ","24-Sep-2018","        196.50","        194.90","        195.00","        187.00","        191.20","        191.75","        189.63","      98104","            18603930.55","       2679","      58816","         59.95"
"BALMLAWRIE","EQ","25-Sep-2018","        191.75","        188.50","        199.85","        187.00","        195.15","        196.35","        191.59","      57273","            10973028.00","       2023","      27759","         48.47"
"BALMLAWRIE","EQ","26-Sep-2018","        196.35","        199.25","        200.00","        187.30","        191.00","        190.75","        192.12","      89825","            17257227.85","       2247","      51700","         57.56"
"BALMLAWRIE","EQ","27-Sep-2018","        190.75","        192.25","        192.50","        189.85","        190.50","        190.45","        190.82","      48901","             9331121.20","       1116","      32957","         67.40"
"BALMLAWRIE","EQ","28-Sep-2018","        190.45","        190.70","        192.00","        185.50","        188.75","        187.55","        188.06","      69461","            13063000.95","       1987","      40335","         58.07"
"BALMLAWRIE","EQ","01-Oct-2018","        187.55","        189.00","        189.00","        181.65","        185.60","        185.95","        184.17","      80957","            14910122.55","       1857","      47230","         58.34"
"BALMLAWRIE","EQ","03-Oct-2018","        185.95","        184.10","        190.40","        184.10","        186.55","        186.85","        186.70","      57241","            10686838.65","       1409","      31748","         55.46"
"BALMLAWRIE","EQ","04-Oct-2018","        186.85","        187.00","        187.00","        184.00","        185.70","        185.80","        185.39","      48668","             9022777.70","       1341","      30265","         62.19"
"BALMLAWRIE","EQ","05-Oct-2018","        185.80","        185.90","        185.90","        180.40","        181.80","        182.35","        183.72","      91957","            16894275.55","       1690","      68908","         74.94"
"BALMLAWRIE","EQ","08-Oct-2018","        182.35","        181.35","        183.45","        177.50","        179.00","        180.40","        179.52","      53492","             9603000.60","       1684","      29624","         55.38"
"BALMLAWRIE","EQ","09-Oct-2018","        180.40","        180.50","        184.00","        177.65","        183.00","        182.40","        179.92","      38426","             6913770.10","       1261","      19068","         49.62"
"BALMLAWRIE","EQ","10-Oct-2018","        182.40","        184.95","        193.65","        181.10","        188.60","        189.25","        187.32","      80776","            15130788.45","       1516","      28521","         35.31"
"BALMLAWRIE","EQ","11-Oct-2018","        189.25","        182.00","        188.70","        180.00","        186.80","        187.65","        185.77","      38065","             7071234.10","       1241","      20163","         52.97"
"BALMLAWRIE","EQ","12-Oct-2018","        187.65","        189.80","        191.90","        187.00","        191.50","        189.80","        189.68","      37705","             7152034.15","       2025","      21085","         55.92"
"BALMLAWRIE","EQ","15-Oct-2018","        189.80","        191.90","        192.55","        190.10","        191.90","        191.20","        191.33","      18284","             3498364.70","        640","      10557","         57.74"
"BALMLAWRIE","EQ","16-Oct-2018","        191.20","        194.90","        194.90","        190.35","        192.40","        192.85","        192.70","      61897","            11927405.40","        899","      51835","         83.74"
"BALMLAWRIE","EQ","17-Oct-2018","        192.85","        194.95","        196.55","        191.45","        192.55","        192.15","        193.04","      37277","             7195973.80","        904","      23157","         62.12"
"BALMLAWRIE","EQ","19-Oct-2018","        192.15","        194.90","        194.90","        182.50","        183.00","        185.60","        186.80","      80998","            15130242.85","       2584","      65786","         81.22"
"BALMLAWRIE","EQ","22-Oct-2018","        185.60","        186.20","        192.00","        184.00","        189.05","        190.40","        188.17","      66979","            12603724.85","       1786","      45743","         68.29"
"BALMLAWRIE","EQ","23-Oct-2018","        190.40","        187.00","        190.00","        186.00","        189.75","        189.55","        188.27","      31089","             5853245.70","       1096","      19566","         62.94"
"BALMLAWRIE","EQ","24-Oct-2018","        189.55","        188.00","        190.00","        185.25","        187.10","        187.25","        187.30","      25416","             4760339.85","        960","      15043","         59.19"
