"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SPECTRUM","ST","01-Oct-2018","         65.00","         66.50","         66.50","         63.25","-","         65.50","         65.31","    1068000","            69750800.00","        176","-","-"
"SPECTRUM","ST","03-Oct-2018","         65.50","         64.50","         65.85","         64.50","-","         65.40","         65.62","     898000","            58924500.00","        120","-","-"
"SPECTRUM","ST","04-Oct-2018","         65.40","         64.95","         65.35","         64.95","-","         65.00","         65.08","     796000","            51800900.00","         93","-","-"
"SPECTRUM","ST","05-Oct-2018","         65.00","         65.50","         65.50","         64.00","-","         64.00","         65.07","     282000","            18350200.00","        100","-","-"
"SPECTRUM","ST","08-Oct-2018","         64.00","         63.00","         65.10","         63.00","-","         65.10","         65.05","      78000","             5073600.00","         10","-","-"
"SPECTRUM","ST","09-Oct-2018","         65.10","         65.00","         65.00","         65.00","-","         65.00","         65.00","       6000","              390000.00","          3","-","-"
"SPECTRUM","ST","10-Oct-2018","         65.00","         65.00","         65.00","         65.00","-","         65.00","         65.00","       6000","              390000.00","          2","-","-"
"SPECTRUM","ST","11-Oct-2018","         65.00","         62.00","         62.00","         62.00","-","         62.00","         62.00","       2000","              124000.00","          1","-","-"
"SPECTRUM","SM","16-Oct-2018","         62.00","         62.00","         62.00","         61.50","         61.50","         61.50","         61.67","       6000","              370000.00","          3","       6000","        100.00"
"SPECTRUM","SM","17-Oct-2018","         61.50","         61.50","         61.50","         61.50","         61.50","         61.50","         61.50","       2000","              123000.00","          1","       2000","        100.00"
"SPECTRUM","SM","22-Oct-2018","         61.50","         61.00","         61.00","         61.00","         61.00","         61.00","         61.00","       2000","              122000.00","          1","       2000","        100.00"
"SPECTRUM","SM","09-Nov-2018","         61.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","12-Nov-2018","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","16-Nov-2018","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","19-Nov-2018","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","20-Nov-2018","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","22-Nov-2018","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","05-Dec-2018","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","20-Dec-2018","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","27-Dec-2018","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","31-Dec-2018","         60.00","         69.00","         69.00","         69.00","         69.00","         69.00","         69.00","       2000","              138000.00","          1","       2000","        100.00"
"SPECTRUM","SM","26-Feb-2019","         69.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
"SPECTRUM","SM","20-Mar-2019","         60.00","         59.00","         59.00","         59.00","         59.00","         59.00","         59.00","       2000","              118000.00","          1","       2000","        100.00"
"SPECTRUM","SM","02-Apr-2019","         59.00","         63.50","         63.50","         63.50","         63.50","         63.50","         63.50","       2000","              127000.00","          1","       2000","        100.00"
"SPECTRUM","SM","23-Apr-2019","         63.50","         58.00","         58.00","         58.00","         58.00","         58.00","         58.00","       2000","              116000.00","          1","       2000","        100.00"
"SPECTRUM","SM","30-Apr-2019","         58.00","         56.40","         56.40","         56.40","         56.40","         56.40","         56.40","       2000","              112800.00","          1","       2000","        100.00"
"SPECTRUM","SM","06-May-2019","         56.40","         54.05","         58.95","         54.05","         56.40","         56.40","         56.47","       6000","              338800.00","          3","          0","          0.00"
"SPECTRUM","SM","03-Jun-2019","         56.40","         59.00","         59.00","         59.00","         59.00","         59.00","         59.00","       2000","              118000.00","          1","       2000","        100.00"
"SPECTRUM","SM","10-Jun-2019","         59.00","         57.00","         57.00","         57.00","         57.00","         57.00","         57.00","       2000","              114000.00","          1","       2000","        100.00"
"SPECTRUM","SM","21-Jun-2019","         57.00","         55.00","         55.00","         55.00","         55.00","         55.00","         55.00","       2000","              110000.00","          1","       2000","        100.00"
"SPECTRUM","SM","17-Sep-2019","         55.00","         53.00","         53.00","         53.00","         53.00","         53.00","         53.00","       2000","              106000.00","          1","       2000","        100.00"
"SPECTRUM","SM","26-Sep-2019","         53.00","         55.00","         55.00","         55.00","         55.00","         55.00","         55.00","       2000","              110000.00","          1","       2000","        100.00"
"SPECTRUM","SM","25-Oct-2019","         55.00","         58.00","         58.00","         58.00","         58.00","         58.00","         58.00","       2000","              116000.00","          1","       2000","        100.00"
"SPECTRUM","SM","30-Oct-2019","         58.00","         57.50","         57.50","         57.50","         57.50","         57.50","         57.50","       2000","              115000.00","          1","       2000","        100.00"
"SPECTRUM","SM","11-Mar-2020","         57.50","         55.00","         55.00","         55.00","         55.00","         55.00","         55.00","       2000","              110000.00","          1","       2000","        100.00"
"SPECTRUM","SM","18-Mar-2020","         55.00","         53.00","         53.00","         53.00","         53.00","         53.00","         53.00","       2000","              106000.00","          1","       2000","        100.00"
"SPECTRUM","SM","27-Jul-2020","         53.00","         50.00","         50.00","         50.00","         50.00","         50.00","         50.00","       2000","              100000.00","          1","       2000","        100.00"
"SPECTRUM","SM","05-Aug-2020","         50.00","         50.90","         50.90","         50.90","         50.90","         50.90","         50.90","       2000","              101800.00","          1","       2000","        100.00"
"SPECTRUM","SM","06-Aug-2020","         50.90","         51.00","         54.00","         51.00","         54.00","         52.00","         52.00","       6000","              312000.00","          3","       4000","         66.67"
"SPECTRUM","SM","07-Aug-2020","         52.00","         58.50","         58.50","         58.50","         58.50","         58.50","         58.50","       2000","              117000.00","          1","       2000","        100.00"
"SPECTRUM","SM","10-Aug-2020","         58.50","         63.00","         63.00","         63.00","         63.00","         63.00","         63.00","       2000","              126000.00","          1","       2000","        100.00"
"SPECTRUM","SM","12-Aug-2020","         63.00","         65.00","         66.00","         65.00","         66.00","         66.00","         65.99","     220000","            14516800.00","          6","     220000","        100.00"
"SPECTRUM","SM","13-Aug-2020","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","      68000","             4488000.00","          2","      68000","        100.00"
"SPECTRUM","SM","14-Aug-2020","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","      36000","             2376000.00","          1","      36000","        100.00"
"SPECTRUM","SM","20-Aug-2020","         66.00","         69.00","         69.00","         69.00","         69.00","         69.00","         69.00","       2000","              138000.00","          1","       2000","        100.00"
"SPECTRUM","SM","24-Aug-2020","         69.00","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","       2000","              132000.00","          1","       2000","        100.00"
"SPECTRUM","SM","31-Aug-2020","         66.00","         63.00","         63.00","         63.00","         63.00","         63.00","         63.00","       2000","              126000.00","          1","       2000","        100.00"
"SPECTRUM","SM","03-Sep-2020","         63.00","         60.00","         60.00","         60.00","         60.00","         60.00","         60.00","       2000","              120000.00","          1","       2000","        100.00"
