"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ARVIND","EQ","30-Aug-2018","        399.40","        400.05","        403.65","        397.50","        403.40","        401.40","        400.29","    1548916","           620019972.25","      19296","     552161","         35.65"
"ARVIND","EQ","31-Aug-2018","        401.40","        403.45","        407.30","        394.15","        403.00","        399.25","        400.23","    1591561","           636993829.10","      17430","     385902","         24.25"
"ARVIND","EQ","03-Sep-2018","        399.25","        401.00","        409.40","        398.10","        398.95","        399.70","        404.99","    2685304","          1087523191.85","      32579","     775545","         28.88"
"ARVIND","EQ","04-Sep-2018","        399.70","        399.90","        402.20","        379.10","        382.40","        382.20","        388.83","    2303448","           895660651.70","      30966","     622333","         27.02"
"ARVIND","EQ","05-Sep-2018","        382.20","        381.50","        387.25","        374.45","        385.25","        385.45","        381.33","    2341272","           892790707.75","      42291","     718961","         30.71"
"ARVIND","EQ","06-Sep-2018","        385.45","        387.85","        390.15","        383.15","        386.00","        386.20","        387.05","    1548403","           599307326.35","      18585","     301819","         19.49"
"ARVIND","EQ","07-Sep-2018","        386.20","        384.00","        397.50","        382.65","        395.00","        394.30","        392.17","    2214518","           868463967.60","      26992","     508081","         22.94"
"ARVIND","EQ","10-Sep-2018","        394.30","        393.75","        406.40","        385.00","        399.70","        403.20","        397.17","    3941026","          1565251098.65","      36202","    1607943","         40.80"
"ARVIND","EQ","11-Sep-2018","        403.20","        403.90","        403.90","        384.50","        384.95","        386.20","        392.93","    2691109","          1057412471.25","      37342","     844471","         31.38"
"ARVIND","EQ","12-Sep-2018","        386.20","        386.10","        389.80","        380.00","        385.70","        386.15","        384.38","    1363176","           523978274.45","      19091","     177300","         13.01"
"ARVIND","EQ","14-Sep-2018","        386.15","        390.00","        394.35","        388.05","        392.00","        392.30","        391.91","    1037215","           406499263.05","      16139","     246889","         23.80"
"ARVIND","EQ","17-Sep-2018","        392.30","        392.50","        395.95","        385.10","        388.00","        388.70","        391.62","    1147265","           449290790.30","      23431","     208722","         18.19"
"ARVIND","EQ","18-Sep-2018","        388.70","        385.55","        393.60","        381.30","        382.30","        382.75","        387.96","    1521566","           590303268.85","      23709","     448807","         29.50"
"ARVIND","EQ","19-Sep-2018","        382.75","        384.70","        388.00","        376.30","        377.75","        379.50","        382.67","    1685785","           645099750.20","      36192","     568740","         33.74"
"ARVIND","EQ","21-Sep-2018","        379.50","        379.20","        382.90","        347.20","        362.75","        364.15","        367.14","    2518743","           924738397.20","      31802","     599654","         23.81"
"ARVIND","EQ","24-Sep-2018","        364.15","        366.10","        366.50","        358.25","        358.70","        360.40","        361.94","    1369299","           495606817.40","      26894","     409153","         29.88"
"ARVIND","EQ","25-Sep-2018","        360.40","        360.80","        360.80","        336.90","        343.25","        344.75","        345.06","    4342247","          1498341352.45","      57545","    1493612","         34.40"
"ARVIND","EQ","26-Sep-2018","        344.75","        343.50","        358.75","        343.50","        352.70","        352.20","        351.84","    2724729","           958676669.85","      41673","     759065","         27.86"
"ARVIND","EQ","27-Sep-2018","        352.20","        352.00","        354.70","        335.05","        337.20","        337.00","        340.95","    2241664","           764296544.65","      19757","     947848","         42.28"
