"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CAMLINFINE","EQ","30-Aug-2018","         60.80","         62.10","         68.90","         61.50","         67.90","         67.70","         65.22","    7135954","           465441675.45","      42951","    2479935","         34.75"
"CAMLINFINE","EQ","31-Aug-2018","         67.70","         68.00","         73.30","         68.00","         71.80","         72.35","         71.33","    5479347","           390822650.05","      24303","    2187582","         39.92"
"CAMLINFINE","EQ","03-Sep-2018","         72.35","         72.50","         74.40","         68.30","         68.75","         69.05","         72.09","    2194963","           158225840.35","      10411","    1187472","         54.10"
"CAMLINFINE","EQ","04-Sep-2018","         69.05","         69.25","         70.80","         65.65","         68.60","         68.70","         68.27","    2282266","           155803139.60","      11599","     696146","         30.50"
"CAMLINFINE","EQ","05-Sep-2018","         68.70","         68.75","         69.25","         65.75","         66.50","         66.75","         67.04","     886899","            59460768.25","       4019","     427510","         48.20"
"CAMLINFINE","EQ","06-Sep-2018","         66.75","         67.20","         68.50","         65.90","         66.65","         66.90","         67.29","     601520","            40478402.35","       3869","     218245","         36.28"
"CAMLINFINE","EQ","07-Sep-2018","         66.90","         67.50","         67.75","         66.40","         66.75","         66.65","         67.02","     366738","            24577306.60","       2750","     125234","         34.15"
"CAMLINFINE","EQ","10-Sep-2018","         66.65","         66.75","         67.00","         64.10","         64.40","         64.60","         65.26","     580869","            37909417.35","       5982","     247934","         42.68"
"CAMLINFINE","EQ","11-Sep-2018","         64.60","         65.00","         65.40","         61.80","         62.50","         62.20","         63.35","     780877","            49470457.05","       3773","     494487","         63.32"
"CAMLINFINE","EQ","12-Sep-2018","         62.20","         62.50","         63.25","         59.00","         60.05","         60.75","         60.56","     721380","            43688408.30","       4675","     298644","         41.40"
"CAMLINFINE","EQ","14-Sep-2018","         60.75","         61.85","         63.00","         61.00","         62.25","         61.85","         61.94","     592781","            36715059.65","       3667","     279305","         47.12"
"CAMLINFINE","EQ","17-Sep-2018","         61.85","         62.00","         64.40","         61.00","         63.45","         63.50","         63.16","     755961","            47749444.30","       3916","     280826","         37.15"
"CAMLINFINE","EQ","18-Sep-2018","         63.50","         63.90","         64.35","         61.10","         61.50","         61.40","         62.45","     375410","            23443347.35","       3428","     169393","         45.12"
"CAMLINFINE","EQ","19-Sep-2018","         61.40","         62.40","         62.50","         60.60","         61.30","         61.05","         61.67","     349487","            21554055.25","       4949","     171067","         48.95"
"CAMLINFINE","EQ","21-Sep-2018","         61.05","         61.50","         63.50","         55.60","         57.50","         57.75","         60.14","     774886","            46600700.40","       4155","     378463","         48.84"
"CAMLINFINE","EQ","24-Sep-2018","         57.75","         59.00","         59.00","         50.75","         53.80","         54.10","         54.19","     500067","            27097367.55","       3907","     261336","         52.26"
"CAMLINFINE","EQ","25-Sep-2018","         54.10","         53.50","         56.00","         52.50","         53.00","         53.40","         53.92","     475787","            25652065.45","       5816","     197465","         41.50"
"CAMLINFINE","EQ","26-Sep-2018","         53.40","         53.25","         54.65","         52.80","         52.95","         53.35","         53.77","     323963","            17420211.50","       4933","     146797","         45.31"
"CAMLINFINE","EQ","27-Sep-2018","         53.35","         53.10","         54.15","         51.30","         51.80","         51.95","         52.22","     227143","            11862082.90","       1647","     105084","         46.26"
"CAMLINFINE","EQ","28-Sep-2018","         51.95","         52.10","         52.55","         44.50","         45.85","         46.00","         47.53","     565288","            26868533.55","       3849","     270081","         47.78"
"CAMLINFINE","EQ","01-Oct-2018","         46.00","         46.90","         46.90","         42.50","         44.75","         44.90","         44.57","     601092","            26790887.60","       6069","     253674","         42.20"
"CAMLINFINE","EQ","03-Oct-2018","         44.90","         45.25","         50.40","         43.80","         49.20","         49.40","         47.86","     677318","            32418314.25","       6907","     226940","         33.51"
"CAMLINFINE","EQ","04-Oct-2018","         49.40","         47.60","         50.00","         47.20","         48.50","         48.65","         48.51","     388587","            18850719.70","       3326","     133779","         34.43"
"CAMLINFINE","EQ","05-Oct-2018","         48.65","         48.75","         48.85","         43.25","         43.90","         43.95","         45.49","     613456","            27905671.95","       3102","     384000","         62.60"
"CAMLINFINE","EQ","08-Oct-2018","         43.95","         44.30","         44.55","         36.00","         39.40","         39.45","         40.49","     941510","            38117762.80","       5545","     497421","         52.83"
"CAMLINFINE","EQ","09-Oct-2018","         39.45","         39.60","         41.00","         37.65","         38.65","         38.80","         39.32","     669716","            26333061.95","       6896","     321074","         47.94"
"CAMLINFINE","EQ","10-Oct-2018","         38.80","         39.65","         44.30","         37.85","         42.60","         42.70","         42.40","     735690","            31196609.65","       4949","     350601","         47.66"
"CAMLINFINE","EQ","11-Oct-2018","         42.70","         39.90","         45.35","         38.95","         43.80","         43.55","         43.14","     413734","            17848392.00","       3358","     155485","         37.58"
"CAMLINFINE","EQ","12-Oct-2018","         43.55","         45.65","         50.80","         44.60","         47.90","         48.40","         48.74","     873029","            42553080.00","       6274","     389171","         44.58"
"CAMLINFINE","EQ","15-Oct-2018","         48.40","         48.40","         50.20","         47.25","         49.00","         49.20","         49.05","     322532","            15819441.95","       3532","     116969","         36.27"
"CAMLINFINE","EQ","16-Oct-2018","         49.20","         50.30","         52.25","         49.00","         51.15","         51.05","         51.07","     301882","            15415657.45","       2676","     135353","         44.84"
"CAMLINFINE","EQ","17-Oct-2018","         51.05","         52.60","         52.60","         48.05","         48.85","         48.50","         50.07","     305078","            15274048.15","       3099","     125234","         41.05"
"CAMLINFINE","EQ","19-Oct-2018","         48.50","         48.65","         48.65","         45.10","         46.75","         47.60","         47.40","     635306","            30111223.10","       2795","      90336","         14.22"
"CAMLINFINE","EQ","22-Oct-2018","         47.60","         48.00","         48.70","         45.75","         46.15","         46.45","         47.57","     246968","            11748110.05","       1982","     121292","         49.11"
"CAMLINFINE","EQ","23-Oct-2018","         46.45","         46.15","         46.85","         43.65","         44.40","         44.05","         44.53","     210009","             9352052.20","       2294","      81407","         38.76"
"CAMLINFINE","EQ","24-Oct-2018","         44.05","         45.10","         45.90","         43.00","         44.60","         44.60","         44.41","     324230","            14398634.80","       2912","      96368","         29.72"
"CAMLINFINE","EQ","25-Oct-2018","         44.60","         43.50","         44.20","         42.75","         43.35","         43.40","         43.38","     163146","             7077297.60","       1655","      79005","         48.43"
"CAMLINFINE","EQ","26-Oct-2018","         43.40","         43.50","         44.35","         41.90","         43.35","         43.25","         43.17","     227462","             9818592.15","       2648","      60614","         26.65"
"CAMLINFINE","EQ","29-Oct-2018","         43.25","         43.35","         45.85","         42.50","         45.45","         45.55","         44.46","     309898","            13776574.35","       2964","     135244","         43.64"
"CAMLINFINE","EQ","30-Oct-2018","         45.55","         45.55","         47.00","         44.15","         46.70","         46.35","         45.97","     218063","            10023424.95","       2803","      73361","         33.64"
"CAMLINFINE","EQ","31-Oct-2018","         46.35","         46.75","         48.60","         45.55","         48.30","         48.05","         46.99","     258023","            12124061.55","       3231","     110922","         42.99"
"CAMLINFINE","EQ","01-Nov-2018","         48.05","         48.50","         49.70","         47.15","         47.50","         47.50","         48.31","     227553","            10994110.75","       3925","      82584","         36.29"
"CAMLINFINE","EQ","02-Nov-2018","         47.50","         48.00","         53.20","         47.50","         51.05","         51.15","         50.16","     463001","            23223062.55","       4766","     189845","         41.00"
"CAMLINFINE","EQ","05-Nov-2018","         51.15","         51.40","         53.70","         49.00","         53.45","         53.00","         52.48","     300968","            15793902.00","       3112","     148017","         49.18"
"CAMLINFINE","EQ","06-Nov-2018","         53.00","         53.55","         54.90","         53.00","         53.55","         53.65","         53.93","     281111","            15159699.05","       2649","     121532","         43.23"
"CAMLINFINE","EQ","07-Nov-2018","         53.65","         55.60","         57.00","         54.15","         56.80","         56.10","         55.65","     279883","            15574402.05","       1634","     179317","         64.07"
