"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ORIENTBELL","EQ","30-Aug-2018","        215.90","        218.50","        218.50","        213.35","        215.25","        216.10","        215.26","      14993","             3227406.70","        265","      12962","         86.45"
"ORIENTBELL","EQ","31-Aug-2018","        216.10","        219.00","        219.00","        213.00","        217.50","        215.80","        216.50","       9177","             1986802.20","        226","       7629","         83.13"
"ORIENTBELL","EQ","03-Sep-2018","        215.80","        219.95","        222.00","        216.00","        219.75","        218.65","        219.61","      10986","             2412627.45","        581","       5936","         54.03"
"ORIENTBELL","EQ","04-Sep-2018","        218.65","        221.50","        222.85","        215.00","        215.50","        219.25","        219.72","      12026","             2642361.70","        639","       6957","         57.85"
"ORIENTBELL","EQ","05-Sep-2018","        219.25","        220.00","        220.00","        215.50","        217.00","        216.30","        216.24","      19017","             4112173.10","        402","      13954","         73.38"
"ORIENTBELL","EQ","06-Sep-2018","        216.30","        220.80","        222.00","        215.50","        221.00","        219.75","        218.51","       7534","             1646288.45","        393","       5569","         73.92"
"ORIENTBELL","EQ","07-Sep-2018","        219.75","        220.00","        225.00","        217.00","        220.80","        220.10","        221.81","      10048","             2228726.85","        328","       6955","         69.22"
"ORIENTBELL","EQ","10-Sep-2018","        220.10","        219.20","        223.95","        218.00","        219.00","        219.65","        219.82","      11885","             2612546.60","        288","      10396","         87.47"
"ORIENTBELL","EQ","11-Sep-2018","        219.65","        214.60","        222.20","        214.60","        215.50","        215.70","        216.81","       7920","             1717116.15","        382","       5691","         71.86"
"ORIENTBELL","EQ","12-Sep-2018","        215.70","        218.70","        219.80","        211.85","        213.30","        214.00","        214.88","       5479","             1177336.35","        271","       4096","         74.76"
"ORIENTBELL","EQ","14-Sep-2018","        214.00","        218.75","        218.75","        209.15","        210.85","        210.90","        213.07","       5868","             1250292.60","        278","       4337","         73.91"
"ORIENTBELL","EQ","17-Sep-2018","        210.90","        206.05","        219.00","        206.05","        213.50","        210.85","        211.51","       6349","             1342900.30","        465","       3077","         48.46"
"ORIENTBELL","EQ","18-Sep-2018","        210.85","        213.10","        213.10","        207.00","        207.05","        207.35","        209.75","       2573","              539680.80","        122","       2232","         86.75"
"ORIENTBELL","EQ","19-Sep-2018","        207.35","        212.40","        219.70","        207.55","        212.25","        211.05","        213.56","      14094","             3009931.60","        533","       5272","         37.41"
"ORIENTBELL","EQ","21-Sep-2018","        211.05","        217.00","        217.00","        197.60","        201.00","        201.50","        203.96","       5625","             1147248.10","        256","       4449","         79.09"
"ORIENTBELL","EQ","24-Sep-2018","        201.50","        200.15","        205.70","        196.00","        196.25","        196.80","        198.31","       5349","             1060741.55","        301","       3178","         59.41"
"ORIENTBELL","EQ","25-Sep-2018","        196.80","        196.55","        201.85","        190.00","        191.55","        191.85","        193.48","       7281","             1408714.50","        394","       3777","         51.87"
"ORIENTBELL","EQ","26-Sep-2018","        191.85","        194.00","        197.55","        192.20","        195.00","        196.00","        195.27","       3718","              726002.00","        274","       1621","         43.60"
"ORIENTBELL","EQ","27-Sep-2018","        196.00","        197.00","        199.50","        185.00","        190.50","        187.70","        190.85","       6319","             1205970.35","        468","       2929","         46.35"
"ORIENTBELL","EQ","28-Sep-2018","        187.70","        191.90","        192.80","        165.25","        170.00","        169.35","        177.38","       8530","             1513032.15","        322","       6129","         71.85"
"ORIENTBELL","EQ","01-Oct-2018","        169.35","        173.80","        173.80","        159.20","        170.05","        169.85","        167.50","      18159","             3041648.55","        364","      14742","         81.18"
"ORIENTBELL","EQ","03-Oct-2018","        169.85","        172.00","        182.00","        164.40","        177.00","        177.70","        177.97","      13258","             2359501.10","        269","      11227","         84.68"
"ORIENTBELL","EQ","04-Oct-2018","        177.70","        173.00","        181.75","        163.10","        172.25","        176.40","        172.27","       4462","              768687.65","        287","       2171","         48.66"
"ORIENTBELL","EQ","05-Oct-2018","        176.40","        170.30","        178.60","        168.00","        170.00","        170.70","        171.47","       7012","             1202334.20","        168","       4331","         61.77"
"ORIENTBELL","EQ","08-Oct-2018","        170.70","        170.70","        172.00","        162.75","        169.00","        165.80","        166.88","       3182","              531022.80","        186","       1912","         60.09"
"ORIENTBELL","EQ","09-Oct-2018","        165.80","        165.30","        168.90","        160.10","        165.00","        165.00","        164.79","      13276","             2187734.90","        237","      11762","         88.60"
"ORIENTBELL","EQ","10-Oct-2018","        165.00","        164.05","        178.00","        164.05","        175.10","        176.85","        171.82","      13322","             2289016.45","        418","       7980","         59.90"
"ORIENTBELL","EQ","11-Oct-2018","        176.85","        171.20","        175.00","        167.10","        172.00","        172.35","        171.74","      13728","             2357580.70","        172","      11513","         83.87"
"ORIENTBELL","EQ","12-Oct-2018","        172.35","        172.00","        188.50","        172.00","        174.25","        174.75","        175.99","      26239","             4617714.70","        480","      19962","         76.08"
"ORIENTBELL","EQ","15-Oct-2018","        174.75","        178.00","        187.55","        175.05","        184.00","        183.35","        181.66","       7708","             1400197.60","        269","       4520","         58.64"
"ORIENTBELL","EQ","16-Oct-2018","        183.35","        182.55","        192.85","        182.55","        189.00","        188.00","        188.46","       6433","             1212390.45","        320","       4047","         62.91"
"ORIENTBELL","EQ","17-Oct-2018","        188.00","        199.00","        199.00","        180.00","        180.50","        180.55","        186.95","       6483","             1212025.15","        297","       3699","         57.06"
"ORIENTBELL","EQ","19-Oct-2018","        180.55","        183.90","        183.90","        170.00","        174.00","        171.50","        174.53","       3078","              537214.10","        229","       1268","         41.20"
"ORIENTBELL","EQ","22-Oct-2018","        171.50","        177.95","        179.00","        165.65","        167.00","        169.50","        172.79","       2856","              493478.35","        141","       1888","         66.11"
"ORIENTBELL","EQ","23-Oct-2018","        169.50","        168.80","        171.10","        162.75","        164.80","        163.70","        166.36","      36352","             6047368.30","        425","      32104","         88.31"
"ORIENTBELL","EQ","24-Oct-2018","        163.70","        166.00","        171.60","        163.60","        165.05","        165.60","        165.97","       4198","              696755.45","        297","       1538","         36.64"
"ORIENTBELL","EQ","25-Oct-2018","        165.60","        163.00","        164.90","        160.50","        162.00","        161.95","        162.13","       2642","              428356.20","        225","        776","         29.37"
"ORIENTBELL","EQ","26-Oct-2018","        161.95","        164.00","        168.90","        160.20","        163.00","        162.55","        163.14","       6226","             1015696.10","        346","       3208","         51.53"
"ORIENTBELL","EQ","29-Oct-2018","        162.55","        166.00","        166.00","        162.00","        164.00","        164.85","        164.20","       3146","              516584.80","         99","       2123","         67.48"
