"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GLFL","BE","11-Sep-2018","          2.00","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","         20","                  38.00","          1","-","-"
"GLFL","BE","22-Oct-2018","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","         50","                  95.00","          1","-","-"
"GLFL","BE","09-Nov-2018","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","        200","                 380.00","          1","-","-"
"GLFL","BE","27-Nov-2018","          1.90","          1.90","          1.90","          1.85","          1.85","          1.85","          1.87","          3","                   5.60","          2","-","-"
"GLFL","BE","06-Dec-2018","          1.85","          1.80","          1.80","          1.80","          1.80","          1.80","          1.80","        500","                 900.00","          1","-","-"
"GLFL","BE","10-Dec-2018","          1.80","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","        255","                 446.25","          2","-","-"
"GLFL","BE","11-Dec-2018","          1.75","          1.70","          1.80","          1.70","          1.80","          1.80","          1.73","       5143","                8875.70","         15","-","-"
"GLFL","BE","14-Dec-2018","          1.80","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","         72","                 126.00","          3","-","-"
"GLFL","BE","17-Dec-2018","          1.75","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","        100","                 170.00","          2","-","-"
"GLFL","BE","19-Dec-2018","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","        720","                1224.00","          3","-","-"
"GLFL","BE","20-Dec-2018","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","        129","                 219.30","          3","-","-"
"GLFL","BE","23-Jan-2019","          1.70","          1.65","          1.65","          1.65","          1.65","          1.65","          1.65","       5000","                8250.00","          6","-","-"
"GLFL","BE","25-Mar-2019","          1.65","          1.65","          1.65","          1.65","          1.65","          1.65","          1.65","          1","                   1.65","          1","-","-"
"GLFL","BE","16-Apr-2019","          1.65","          1.65","          1.65","          1.65","          1.65","          1.65","          1.65","        499","                 823.35","          1","-","-"
"GLFL","BE","18-Apr-2019","          1.65","          1.60","          1.60","          1.60","          1.60","          1.60","          1.60","        201","                 321.60","          1","-","-"
"GLFL","BE","13-Jun-2019","          1.60","          1.60","          1.60","          1.60","          1.60","          1.60","          1.60","        500","                 800.00","          2","-","-"
"GLFL","BE","15-Jul-2019","          1.60","          1.60","          1.60","          1.60","          1.60","          1.60","          1.60","        100","                 160.00","          2","-","-"
"GLFL","BE","24-Jul-2019","          1.60","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","        200","                 310.00","          1","-","-"
"GLFL","BE","31-Jul-2019","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","        500","                 775.00","          5","-","-"
"GLFL","BE","01-Aug-2019","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","       2000","                3100.00","          9","-","-"
"GLFL","BE","05-Aug-2019","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","          1.55","       2400","                3720.00","          7","-","-"
"GLFL","BE","07-Aug-2019","          1.55","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","       2000","                3000.00","          3","-","-"
"GLFL","BE","08-Aug-2019","          1.50","          1.50","          1.50","          1.45","          1.45","          1.45","          1.49","       3500","                5225.00","          8","-","-"
"GLFL","BE","26-Aug-2019","          1.45","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","          1","                   1.50","          1","-","-"
"GLFL","BE","13-Sep-2019","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","          1","                   1.50","          1","-","-"
"GLFL","BE","20-Sep-2019","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","          1.50","          1","                   1.50","          1","-","-"
"GLFL","BE","07-Oct-2019","          1.50","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","       5000","                7250.00","         10","-","-"
"GLFL","BE","10-Oct-2019","          1.45","          1.45","          1.45","          1.40","          1.40","          1.40","          1.45","         51","                  73.90","          2","-","-"
"GLFL","BE","11-Oct-2019","          1.40","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","          1","                   1.35","          1","-","-"
"GLFL","BE","14-Oct-2019","          1.35","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","          1","                   1.30","          1","-","-"
"GLFL","BE","16-Oct-2019","          1.30","          1.30","          1.30","          1.25","          1.30","          1.30","          1.30","       2653","                3438.90","         10","-","-"
"GLFL","BE","17-Oct-2019","          1.30","          1.30","          1.30","          1.25","          1.25","          1.25","          1.28","          2","                   2.55","          2","-","-"
"GLFL","BE","22-Oct-2019","          1.25","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","          1","                   1.20","          1","-","-"
"GLFL","BE","23-Oct-2019","          1.20","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","          1","                   1.15","          1","-","-"
"GLFL","BE","29-Oct-2019","          1.15","          1.10","          1.10","          1.10","          1.10","          1.10","          1.10","          1","                   1.10","          1","-","-"
"GLFL","BE","30-Oct-2019","          1.10","          1.10","          1.10","          1.05","          1.05","          1.05","          1.10","        801","                 881.05","          5","-","-"
"GLFL","BE","31-Oct-2019","          1.05","          1.00","          1.00","          1.00","          1.00","          1.00","          1.00","         21","                  21.00","          2","-","-"
"GLFL","BE","11-Nov-2019","          1.00","          0.95","          1.00","          0.95","          1.00","          1.00","          0.99","        624","                 619.30","          4","-","-"
"GLFL","BE","13-Nov-2019","          1.00","          1.00","          1.00","          1.00","          1.00","          1.00","          1.00","         20","                  20.00","          3","-","-"
"GLFL","BE","18-Nov-2019","          1.00","          0.95","          0.95","          0.95","          0.95","          0.95","          0.95","          1","                   0.95","          1","-","-"
"GLFL","BE","19-Nov-2019","          0.95","          0.95","          0.95","          0.90","          0.90","          0.90","          0.90","        105","                  94.70","          4","-","-"
"GLFL","BE","20-Nov-2019","          0.90","          0.85","          0.85","          0.85","          0.85","          0.85","          0.85","          1","                   0.85","          1","-","-"
"GLFL","BE","21-Nov-2019","          0.85","          0.85","          0.85","          0.80","          0.80","          0.80","          0.84","        256","                 215.80","          5","-","-"
"GLFL","BE","22-Nov-2019","          0.80","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","          1","                   0.75","          1","-","-"
"GLFL","BE","26-Nov-2019","          0.75","          0.70","          0.70","          0.70","          0.70","          0.70","          0.70","       1656","                1159.20","         11","-","-"
"GLFL","BE","27-Nov-2019","          0.70","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","       1051","                 683.15","          7","-","-"
"GLFL","BE","28-Nov-2019","          0.65","          0.60","          0.70","          0.60","          0.70","          0.70","          0.61","       7325","                4455.20","         14","-","-"
"GLFL","BE","29-Nov-2019","          0.70","          0.70","          0.75","          0.70","          0.75","          0.75","          0.74","        567","                 421.15","          3","-","-"
"GLFL","BE","02-Dec-2019","          0.75","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","        190","                 152.00","          3","-","-"
"GLFL","BE","03-Dec-2019","          0.80","          0.80","          0.85","          0.75","          0.85","          0.85","          0.79","        407","                 321.75","          5","-","-"
"GLFL","BE","04-Dec-2019","          0.85","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","         50","                  40.00","          1","-","-"
"GLFL","BE","05-Dec-2019","          0.80","          0.80","          0.85","          0.80","          0.80","          0.80","          0.80","       6271","                5026.80","          4","-","-"
"GLFL","BE","06-Dec-2019","          0.80","          0.85","          0.85","          0.85","          0.85","          0.85","          0.85","        587","                 498.95","          4","-","-"
"GLFL","BE","09-Dec-2019","          0.85","          0.85","          0.90","          0.85","          0.85","          0.85","          0.89","       5650","                5002.50","         12","-","-"
"GLFL","BE","10-Dec-2019","          0.85","          0.85","          0.90","          0.80","          0.90","          0.90","          0.85","        289","                 245.95","          4","-","-"
"GLFL","BE","11-Dec-2019","          0.90","          0.95","          0.95","          0.85","          0.85","          0.85","          0.90","          2","                   1.80","          2","-","-"
"GLFL","BE","12-Dec-2019","          0.85","          0.80","          0.90","          0.80","          0.80","          0.80","          0.80","      13796","               11036.90","          9","-","-"
"GLFL","BE","16-Dec-2019","          0.80","          0.75","          0.85","          0.75","          0.85","          0.85","          0.77","        562","                 431.50","          3","-","-"
"GLFL","BE","17-Dec-2019","          0.85","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","        332","                 265.60","          3","-","-"
"GLFL","BE","18-Dec-2019","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","        387","                 309.60","          4","-","-"
"GLFL","BE","20-Dec-2019","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","        400","                 320.00","          1","-","-"
"GLFL","BE","23-Dec-2019","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","        100","                  80.00","          1","-","-"
"GLFL","BE","24-Dec-2019","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","        187","                 149.60","          1","-","-"
"GLFL","BE","26-Dec-2019","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","        501","                 400.80","          2","-","-"
"GLFL","BE","27-Dec-2019","          0.80","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","       1050","                 787.50","          3","-","-"
"GLFL","BE","30-Dec-2019","          0.75","          0.75","          0.75","          0.70","          0.70","          0.70","          0.71","        187","                 132.40","          3","-","-"
"GLFL","BE","31-Dec-2019","          0.70","          0.70","          0.70","          0.65","          0.65","          0.65","          0.67","       2516","                1685.40","          9","-","-"
"GLFL","BE","01-Jan-2020","          0.65","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","        601","                 360.60","          4","-","-"
"GLFL","BE","02-Jan-2020","          0.60","          0.55","          0.55","          0.55","          0.55","          0.55","          0.55","        336","                 184.80","          2","-","-"
"GLFL","BE","03-Jan-2020","          0.55","          0.50","          0.60","          0.50","          0.60","          0.60","          0.55","        141","                  77.40","          2","-","-"
"GLFL","BE","07-Jan-2020","          0.60","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","        325","                 211.25","          2","-","-"
"GLFL","BE","08-Jan-2020","          0.65","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","        125","                  75.00","          1","-","-"
"GLFL","BE","10-Jan-2020","          0.60","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","        475","                 308.75","          3","-","-"
"GLFL","BE","13-Jan-2020","          0.65","          0.70","          0.70","          0.70","          0.70","          0.70","          0.70","        500","                 350.00","          1","-","-"
"GLFL","BE","14-Jan-2020","          0.70","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","       2000","                1500.00","          3","-","-"
"GLFL","BE","15-Jan-2020","          0.75","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","        325","                 260.00","          1","-","-"
"GLFL","BE","16-Jan-2020","          0.80","          0.85","          0.85","          0.85","          0.85","          0.85","          0.85","        725","                 616.25","          2","-","-"
"GLFL","BE","21-Jan-2020","          0.85","          0.85","          0.85","          0.80","          0.80","          0.80","          0.80","        467","                 375.10","          3","-","-"
"GLFL","BE","23-Jan-2020","          0.80","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","        187","                 140.25","          2","-","-"
"GLFL","BE","24-Jan-2020","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","         62","                  46.50","          1","-","-"
"GLFL","BE","28-Jan-2020","          0.75","          0.70","          0.70","          0.70","          0.70","          0.70","          0.70","       2610","                1827.00","          5","-","-"
"GLFL","BE","29-Jan-2020","          0.70","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","       1664","                1081.60","          5","-","-"
"GLFL","BE","30-Jan-2020","          0.65","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","       1879","                1127.40","          6","-","-"
"GLFL","BE","31-Jan-2020","          0.60","          0.55","          0.55","          0.55","          0.55","          0.55","          0.55","        585","                 321.75","          3","-","-"
"GLFL","BE","01-Feb-2020","          0.55","          0.60","          0.60","          0.50","          0.50","          0.50","          0.53","       1500","                 800.00","          5","-","-"
"GLFL","BE","03-Feb-2020","          0.50","          0.45","          0.50","          0.45","          0.50","          0.50","          0.47","        113","                  52.90","          3","-","-"
"GLFL","BE","04-Feb-2020","          0.50","          0.45","          0.55","          0.45","          0.55","          0.55","          0.54","        922","                 500.30","          3","-","-"
"GLFL","BE","05-Feb-2020","          0.55","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","        163","                  81.50","          2","-","-"
"GLFL","BE","06-Feb-2020","          0.50","          0.45","          0.45","          0.45","          0.45","          0.45","          0.45","       1000","                 450.00","          3","-","-"
"GLFL","BE","07-Feb-2020","          0.45","          0.40","          0.45","          0.40","          0.45","          0.45","          0.42","        260","                 108.80","          2","-","-"
"GLFL","EQ","10-Feb-2020","          0.45","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","       1125","                 562.50","          3","       1125","        100.00"
"GLFL","EQ","11-Feb-2020","          0.50","          0.45","          0.45","          0.45","          0.45","          0.45","          0.45","       1914","                 861.30","          3","       1914","        100.00"
"GLFL","EQ","12-Feb-2020","          0.45","          0.45","          0.45","          0.45","          0.45","          0.45","          0.45","        147","                  66.15","          3","        147","        100.00"
"GLFL","EQ","13-Feb-2020","          0.45","          0.50","          0.50","          0.40","          0.40","          0.40","          0.43","       5000","                2150.00","          5","       5000","        100.00"
"GLFL","EQ","14-Feb-2020","          0.40","          0.45","          0.45","          0.45","          0.45","          0.45","          0.45","        251","                 112.95","          2","        251","        100.00"
"GLFL","EQ","17-Feb-2020","          0.45","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","        599","                 299.50","          4","        599","        100.00"
"GLFL","EQ","18-Feb-2020","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","          1","                   0.50","          1","          1","        100.00"
"GLFL","EQ","19-Feb-2020","          0.50","          0.55","          0.55","          0.55","          0.55","          0.55","          0.55","       1462","                 804.10","          9","       1462","        100.00"
"GLFL","EQ","20-Feb-2020","          0.55","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","       1973","                1183.80","          4","       1973","        100.00"
"GLFL","EQ","24-Feb-2020","          0.60","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","        425","                 276.25","          2","        425","        100.00"
"GLFL","EQ","25-Feb-2020","          0.65","          0.65","          0.70","          0.65","          0.70","          0.70","          0.65","         43","                  28.00","          3","         43","        100.00"
"GLFL","EQ","26-Feb-2020","          0.70","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","         74","                  55.50","          2","         74","        100.00"
"GLFL","EQ","27-Feb-2020","          0.75","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","       2125","                1700.00","          3","       2125","        100.00"
"GLFL","EQ","28-Feb-2020","          0.80","          0.85","          0.85","          0.80","          0.85","          0.85","          0.85","      25430","               21600.50","         27","      25430","        100.00"
"GLFL","EQ","02-Mar-2020","          0.85","          0.90","          0.90","          0.90","          0.90","          0.90","          0.90","       8799","                7919.10","         14","       8799","        100.00"
"GLFL","EQ","03-Mar-2020","          0.90","          0.95","          0.95","          0.95","          0.95","          0.95","          0.95","        312","                 296.40","          4","        312","        100.00"
"GLFL","EQ","04-Mar-2020","          0.95","          1.00","          1.00","          1.00","          1.00","          1.00","          1.00","        816","                 816.00","          5","        816","        100.00"
"GLFL","EQ","05-Mar-2020","          1.00","          1.05","          1.05","          1.05","          1.05","          1.05","          1.05","        650","                 682.50","          4","        650","        100.00"
"GLFL","EQ","06-Mar-2020","          1.05","          1.10","          1.10","          1.05","          1.10","          1.10","          1.10","      25388","               27925.00","         46","      24518","         96.57"
"GLFL","EQ","09-Mar-2020","          1.10","          1.15","          1.15","          1.15","          1.15","          1.15","          1.15","       7375","                8481.25","         38","       7366","         99.88"
"GLFL","EQ","11-Mar-2020","          1.15","          1.20","          1.20","          1.20","          1.20","          1.20","          1.20","        440","                 528.00","          5","        440","        100.00"
"GLFL","EQ","12-Mar-2020","          1.20","          1.25","          1.25","          1.25","          1.25","          1.25","          1.25","       2332","                2915.00","         11","       2332","        100.00"
"GLFL","BE","13-Mar-2020","          1.25","          1.25","          1.30","          1.25","          1.30","          1.30","          1.29","       3957","                5094.05","         15","-","-"
"GLFL","BE","16-Mar-2020","          1.30","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","       1851","                2498.85","         15","-","-"
"GLFL","BE","17-Mar-2020","          1.35","          1.35","          1.40","          1.35","          1.40","          1.40","          1.38","       8674","               11941.40","         29","-","-"
"GLFL","BE","18-Mar-2020","          1.40","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","       3960","                5742.00","          8","-","-"
"GLFL","BE","19-Mar-2020","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","        400","                 580.00","          2","-","-"
"GLFL","BE","20-Mar-2020","          1.45","          1.40","          1.45","          1.40","          1.40","          1.40","          1.40","      27127","               38011.20","         27","-","-"
"GLFL","BE","23-Mar-2020","          1.40","          1.35","          1.45","          1.35","          1.45","          1.45","          1.35","      14115","               19065.35","         19","-","-"
"GLFL","BE","24-Mar-2020","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","      10250","               14862.50","          3","-","-"
"GLFL","BE","25-Mar-2020","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","       1915","                2776.75","          7","-","-"
"GLFL","BE","26-Mar-2020","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","         30","                  43.50","          6","-","-"
"GLFL","BE","27-Mar-2020","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","          1.45","        380","                 551.00","          2","-","-"
"GLFL","BE","31-Mar-2020","          1.45","          1.40","          1.40","          1.40","          1.40","          1.40","          1.40","        691","                 967.40","          5","-","-"
"GLFL","BE","01-Apr-2020","          1.40","          1.35","          1.35","          1.35","          1.35","          1.35","          1.35","        112","                 151.20","          3","-","-"
"GLFL","BE","03-Apr-2020","          1.35","          1.30","          1.30","          1.30","          1.30","          1.30","          1.30","        222","                 288.60","          5","-","-"
"GLFL","BE","07-Apr-2020","          1.30","          1.25","          1.25","          1.25","          1.25","          1.25","          1.25","        703","                 878.75","          9","-","-"
