"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"N100","EQ","30-Aug-2018","        613.52","        621.52","        621.52","        621.52","        621.52","        621.52","        621.52","        961","              597280.72","        143","        958","         99.69"
"N100","EQ","31-Aug-2018","        621.52","        622.11","        622.11","        622.11","        622.11","        622.11","        622.11","       1362","              847313.82","         63","       1362","        100.00"
"N100","EQ","03-Sep-2018","        622.11","        633.97","        633.97","        633.97","        633.97","        633.97","        633.97","        332","              210478.04","         18","        332","        100.00"
"N100","EQ","04-Sep-2018","        633.97","        633.75","        633.75","        633.75","        633.75","        633.75","        633.75","       1249","              791553.75","         68","       1248","         99.92"
"N100","EQ","05-Sep-2018","        633.75","        636.65","        636.66","        625.00","        625.00","        634.69","        635.26","       6432","             4086012.73","        309","       6430","         99.97"
"N100","EQ","06-Sep-2018","        634.69","        638.35","        638.35","        636.00","        638.00","        638.00","        638.17","       8847","             5645879.05","        316","       8826","         99.76"
"N100","EQ","07-Sep-2018","        638.00","        639.05","        639.09","        639.05","        639.09","        639.09","        639.07","        831","              531068.33","         50","        831","        100.00"
"N100","EQ","10-Sep-2018","        639.09","        632.00","        632.53","        632.00","        632.53","        632.53","        632.52","       1406","              889321.28","        113","       1406","        100.00"
"N100","EQ","11-Sep-2018","        632.53","        628.64","        628.64","        628.64","        628.64","        628.64","        628.64","        532","              334436.48","         56","        532","        100.00"
"N100","EQ","12-Sep-2018","        628.64","        624.37","        624.37","        622.20","        624.37","        624.37","        624.14","       2362","             1474210.80","        206","       2295","         97.16"
"N100","EQ","14-Sep-2018","        624.37","        631.78","        631.78","        631.78","        631.78","        631.78","        631.78","        551","              348110.78","         51","        551","        100.00"
"N100","EQ","17-Sep-2018","        631.78","        639.45","        639.46","        639.00","        639.00","        639.39","        639.43","       2199","             1406105.88","        233","       2194","         99.77"
"N100","EQ","18-Sep-2018","        639.39","        639.40","        639.62","        634.00","        638.00","        637.56","        638.90","       4934","             3152311.88","        238","       4425","         89.68"
"N100","EQ","19-Sep-2018","        637.56","        635.47","        635.47","        635.00","        635.47","        635.47","        635.31","       1652","             1049538.17","        131","       1486","         89.95"
"N100","EQ","21-Sep-2018","        635.47","        631.00","        631.34","        630.00","        631.34","        631.34","        630.66","       2115","             1333841.40","         59","       2084","         98.53"
"N100","EQ","24-Sep-2018","        631.34","        640.04","        640.04","        635.00","        638.00","        638.00","        639.64","       4718","             3017803.28","        246","       4666","         98.90"
"N100","EQ","25-Sep-2018","        638.00","        640.00","        641.72","        638.00","        639.00","        638.99","        639.53","       4793","             3065251.45","        208","       4560","         95.14"
"N100","EQ","26-Sep-2018","        638.99","        636.80","        636.80","        636.50","        636.80","        636.80","        636.77","        323","              205676.50","         56","        323","        100.00"
"N100","EQ","27-Sep-2018","        636.80","        642.00","        642.00","        635.00","        640.00","        640.66","        641.59","       7588","             4868403.70","        182","       7584","         99.95"
"N100","EQ","28-Sep-2018","        640.66","        642.00","        643.25","        632.00","        641.00","        640.51","        639.92","       2971","             1901205.78","        230","       2635","         88.69"
"N100","EQ","01-Oct-2018","        640.51","        639.00","        643.00","        638.00","        642.00","        640.88","        642.31","       3603","             2314235.03","        309","       3402","         94.42"
