"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HCC","EQ","11-Sep-2018","         14.80","         14.90","         15.00","         14.25","         14.35","         14.35","         14.66","    6287797","            92185034.45","       5513","    1165453","         18.54"
"HCC","EQ","12-Sep-2018","         14.35","         14.50","         14.80","         14.00","         14.35","         14.40","         14.39","   17676037","           254327227.20","      11632","    2463655","         13.94"
"HCC","EQ","14-Sep-2018","         14.40","         14.70","         14.75","         14.45","         14.55","         14.55","         14.61","    6613898","            96631395.90","       5178","    1106689","         16.73"
"HCC","EQ","17-Sep-2018","         14.55","         14.40","         15.65","         14.25","         15.15","         15.25","         15.07","   17315280","           260995686.65","      13076","    2804831","         16.20"
"HCC","EQ","18-Sep-2018","         15.25","         15.20","         15.30","         14.00","         14.25","         14.15","         14.52","   12844881","           186531393.85","       9734","    2363823","         18.40"
"HCC","EQ","19-Sep-2018","         14.15","         14.25","         14.45","         13.45","         13.80","         13.90","         13.89","   12171042","           169040454.30","       9737","    2232711","         18.34"
"HCC","EQ","21-Sep-2018","         13.90","         14.30","         14.30","         11.15","         12.40","         12.25","         12.69","   21820064","           276838747.70","      18507","    3992647","         18.30"
"HCC","EQ","24-Sep-2018","         12.25","         12.10","         12.35","         11.25","         11.80","         11.65","         11.71","   14506340","           169897869.80","      13124","    2749088","         18.95"
"HCC","EQ","25-Sep-2018","         11.65","         11.70","         12.20","         10.55","         11.50","         11.25","         11.34","   18461126","           209412162.65","      16655","    3689460","         19.99"
"HCC","EQ","26-Sep-2018","         11.25","         11.65","         12.15","         11.40","         11.85","         11.95","         11.74","    9709878","           113947158.95","       9733","    1645957","         16.95"
"HCC","EQ","27-Sep-2018","         11.95","         11.95","         12.10","         11.35","         11.80","         11.55","         11.67","    6635347","            77412003.85","       6271","    1219946","         18.39"
"HCC","EQ","28-Sep-2018","         11.55","         11.60","         11.75","         10.45","         10.80","         10.65","         10.97","   13038182","           143061028.45","      12354","    3684427","         28.26"
"HCC","EQ","01-Oct-2018","         10.65","         10.75","         11.25","         10.20","         11.10","         11.15","         10.69","    9425592","           100759823.60","       8719","    1805350","         19.15"
"HCC","EQ","03-Oct-2018","         11.15","         11.10","         12.00","         10.85","         11.50","         11.55","         11.43","   17095023","           195416705.85","      15584","    1582294","          9.26"
"HCC","EQ","04-Oct-2018","         11.55","         11.40","         11.65","         11.05","         11.40","         11.50","         11.39","    7055643","            80356986.65","       7856","    1179792","         16.72"
"HCC","EQ","05-Oct-2018","         11.50","         11.50","         11.65","         10.95","         11.15","         11.10","         11.36","    5757395","            65383706.50","       6595","    1590523","         27.63"
"HCC","EQ","08-Oct-2018","         11.10","         11.10","         11.50","         10.85","         11.25","         11.35","         11.21","    8577476","            96133015.20","       7534","    1304359","         15.21"
"HCC","EQ","09-Oct-2018","         11.35","         11.40","         11.50","         10.90","         11.30","         11.25","         11.20","    5560070","            62294360.05","       5649","     722869","         13.00"
"HCC","EQ","10-Oct-2018","         11.25","         11.40","         12.80","         11.30","         12.65","         12.50","         12.01","   11366627","           136542837.10","      10497","    2952248","         25.97"
"HCC","EQ","11-Oct-2018","         12.50","         11.90","         12.30","         11.40","         11.70","         11.75","         11.89","    6548410","            77855707.40","       6464","    1234024","         18.84"
