"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHNOFAB","EQ","30-Aug-2018","        169.95","        171.00","        171.00","        164.10","        166.25","        166.05","        166.44","       2016","              335548.15","         63","       1455","         72.17"
"TECHNOFAB","EQ","31-Aug-2018","        166.05","        166.00","        167.35","        164.05","        166.50","        166.00","        165.57","       1361","              225336.05","         40","        911","         66.94"
"TECHNOFAB","EQ","03-Sep-2018","        166.00","        164.00","        169.75","        162.15","        167.00","        167.00","        166.86","       2445","              407973.50","         56","       2151","         87.98"
"TECHNOFAB","EQ","04-Sep-2018","        167.00","        165.05","        167.00","        163.00","        163.95","        163.90","        164.75","       2956","              487006.25","         80","       2159","         73.04"
"TECHNOFAB","EQ","05-Sep-2018","        163.90","        162.55","        167.30","        162.55","        164.35","        163.05","        162.97","        879","              143247.50","         42","        545","         62.00"
"TECHNOFAB","EQ","06-Sep-2018","        163.05","        168.40","        168.40","        163.50","        166.05","        166.10","        165.49","       1085","              179560.90","         44","        541","         49.86"
"TECHNOFAB","EQ","07-Sep-2018","        166.10","        166.75","        168.35","        166.10","        166.50","        166.55","        166.68","        996","              166015.10","         27","        729","         73.19"
"TECHNOFAB","EQ","10-Sep-2018","        166.55","        169.00","        174.45","        166.05","        167.55","        169.45","        170.33","       1540","              262305.25","         56","       1092","         70.91"
"TECHNOFAB","EQ","11-Sep-2018","        169.45","        169.50","        170.85","        165.00","        168.90","        168.85","        168.16","       2838","              477248.90","         86","       2108","         74.28"
"TECHNOFAB","EQ","12-Sep-2018","        168.85","        171.90","        171.90","        165.00","        170.00","        169.75","        168.69","       1172","              197708.40","         55","        621","         52.99"
"TECHNOFAB","EQ","14-Sep-2018","        169.75","        168.40","        169.00","        163.25","        164.00","        163.75","        165.45","       3471","              574278.90","        114","       2216","         63.84"
"TECHNOFAB","EQ","17-Sep-2018","        163.75","        163.75","        165.95","        163.00","        165.65","        163.40","        164.02","       1205","              197643.15","         34","        758","         62.90"
"TECHNOFAB","EQ","18-Sep-2018","        163.40","        169.50","        169.50","        165.00","        165.25","        165.25","        165.99","        741","              122998.70","         45","        481","         64.91"
"TECHNOFAB","EQ","19-Sep-2018","        165.25","        169.90","        169.90","        162.50","        162.75","        162.60","        163.22","        470","               76712.05","         26","        365","         77.66"
"TECHNOFAB","EQ","21-Sep-2018","        162.60","        169.95","        169.95","        159.00","        162.50","        161.95","        161.37","       2247","              362594.60","         94","       1692","         75.30"
"TECHNOFAB","EQ","24-Sep-2018","        161.95","        159.00","        165.00","        146.95","        158.35","        155.65","        153.85","       4122","              634167.60","        146","       3017","         73.19"
"TECHNOFAB","EQ","25-Sep-2018","        155.65","        165.95","        165.95","        146.00","        152.00","        152.45","        154.29","       2931","              452226.90","        121","       1751","         59.74"
"TECHNOFAB","EQ","26-Sep-2018","        152.45","        160.00","        160.00","        142.00","        144.00","        144.75","        145.22","       7543","             1095359.20","        177","       4939","         65.48"
"TECHNOFAB","EQ","27-Sep-2018","        144.75","        154.80","        154.80","        142.05","        142.25","        144.10","        144.91","       2387","              345903.00","         81","       1660","         69.54"
"TECHNOFAB","EQ","28-Sep-2018","        144.10","        153.95","        153.95","        137.50","        148.00","        145.95","        142.95","       2926","              418280.40","         98","       2097","         71.67"
"TECHNOFAB","EQ","01-Oct-2018","        145.95","        152.00","        156.00","        133.30","        153.00","        154.05","        149.76","       2502","              374705.10","         70","       1745","         69.74"
"TECHNOFAB","EQ","03-Oct-2018","        154.05","        158.00","        158.00","        148.25","        148.30","        148.60","        152.19","       1279","              194648.60","         51","        794","         62.08"
"TECHNOFAB","EQ","04-Oct-2018","        148.60","        157.60","        157.60","        143.60","        147.50","        149.45","        148.11","       2534","              375302.05","         96","       1214","         47.91"
"TECHNOFAB","EQ","05-Oct-2018","        149.45","        153.00","        157.00","        147.10","        152.50","        154.55","        152.85","       2152","              328930.55","         81","       1317","         61.20"
"TECHNOFAB","EQ","08-Oct-2018","        154.55","        150.05","        153.80","        147.00","        147.00","        147.00","        147.92","        869","              128540.95","         52","        649","         74.68"
"TECHNOFAB","EQ","09-Oct-2018","        147.00","        146.00","        152.40","        141.10","        141.25","        142.40","        144.01","        394","               56741.25","         35","        205","         52.03"
"TECHNOFAB","EQ","10-Oct-2018","        142.40","        149.40","        154.00","        147.50","        150.00","        150.00","        150.21","        652","               97934.25","         47","        286","         43.87"
"TECHNOFAB","EQ","11-Oct-2018","        150.00","        145.00","        149.40","        140.10","        143.10","        143.45","        142.93","        856","              122345.95","         22","        550","         64.25"
"TECHNOFAB","EQ","12-Oct-2018","        143.45","        143.00","        151.00","        135.15","        142.55","        144.70","        145.48","       2165","              314974.55","         64","       1721","         79.49"
"TECHNOFAB","EQ","15-Oct-2018","        144.70","        142.50","        156.40","        142.50","        144.75","        145.40","        146.33","        738","              107991.30","         45","        359","         48.64"
"TECHNOFAB","EQ","16-Oct-2018","        145.40","        145.00","        146.35","        142.45","        143.65","        143.85","        144.49","        674","               97388.80","         19","        340","         50.45"
"TECHNOFAB","EQ","17-Oct-2018","        143.85","        147.00","        147.00","        143.25","        146.80","        145.10","        144.79","        594","               86007.15","         19","        564","         94.95"
"TECHNOFAB","EQ","19-Oct-2018","        145.10","        144.40","        148.90","        142.10","        142.10","        142.20","        145.37","        614","               89257.90","         25","        500","         81.43"
"TECHNOFAB","EQ","22-Oct-2018","        142.20","        142.25","        142.25","        136.30","        139.00","        138.05","        138.28","        389","               53791.20","         41","        289","         74.29"
"TECHNOFAB","EQ","23-Oct-2018","        138.05","        137.05","        141.80","        135.00","        135.00","        135.50","        136.38","        789","              107603.35","         35","        426","         53.99"
"TECHNOFAB","EQ","24-Oct-2018","        135.50","        140.00","        146.00","        136.15","        139.00","        139.00","        138.19","        433","               59837.80","         14","        289","         66.74"
"TECHNOFAB","EQ","25-Oct-2018","        139.00","        138.85","        138.90","        132.35","        134.30","        137.30","        135.36","        248","               33569.95","         34","        145","         58.47"
"TECHNOFAB","EQ","26-Oct-2018","        137.30","        136.00","        142.00","        132.75","        135.00","        135.00","        138.21","        789","              109048.75","         34","        322","         40.81"
"TECHNOFAB","EQ","29-Oct-2018","        135.00","        136.00","        136.00","        130.00","        132.90","        132.90","        131.96","       2456","              324089.15","         87","       1772","         72.15"
"TECHNOFAB","EQ","30-Oct-2018","        132.90","        137.85","        137.85","        131.20","        132.50","        132.60","        133.49","        580","               77422.25","         20","        341","         58.79"
"TECHNOFAB","EQ","31-Oct-2018","        132.60","        146.90","        146.90","        130.00","        139.00","        135.25","        133.76","        609","               81461.45","         22","        460","         75.53"
"TECHNOFAB","EQ","01-Nov-2018","        135.25","        135.25","        158.35","        135.00","        136.05","        138.45","        140.38","        762","              106971.25","         48","        580","         76.12"
"TECHNOFAB","EQ","02-Nov-2018","        138.45","        147.90","        147.90","        135.05","        142.00","        142.00","        139.61","       1438","              200765.10","         43","        907","         63.07"
"TECHNOFAB","EQ","05-Nov-2018","        142.00","        150.00","        150.00","        140.35","        140.35","        143.75","        146.14","       4183","              611288.85","         94","       2544","         60.82"
"TECHNOFAB","EQ","06-Nov-2018","        143.75","        148.90","        148.90","        139.00","        140.00","        140.00","        141.69","       1208","              171164.45","         45","        824","         68.21"
"TECHNOFAB","EQ","07-Nov-2018","        140.00","        145.00","        148.35","        140.00","        140.00","        140.85","        141.25","       1274","              179956.75","         28","       1106","         86.81"
"TECHNOFAB","EQ","09-Nov-2018","        140.85","        143.90","        152.60","        143.00","        143.00","        143.90","        146.23","       4903","              716979.30","        135","       2148","         43.81"
"TECHNOFAB","EQ","12-Nov-2018","        143.90","        143.10","        143.90","        139.70","        141.00","        141.35","        141.41","       3827","              541181.45","         84","       3093","         80.82"
"TECHNOFAB","EQ","13-Nov-2018","        141.35","        141.00","        142.00","        139.10","        142.00","        142.00","        141.71","       1831","              259463.10","         29","       1575","         86.02"
"TECHNOFAB","EQ","14-Nov-2018","        142.00","        152.50","        153.00","        145.00","        153.00","        152.80","        150.15","       8546","             1283140.95","        187","       4895","         57.28"
"TECHNOFAB","EQ","15-Nov-2018","        152.80","        152.80","        153.60","        150.00","        151.00","        150.95","        151.70","        861","              130611.85","         41","        524","         60.86"
"TECHNOFAB","EQ","16-Nov-2018","        150.95","        150.95","        153.90","        148.05","        152.95","        152.90","        152.41","        999","              152260.35","         47","        481","         48.15"
"TECHNOFAB","EQ","19-Nov-2018","        152.90","        154.40","        154.40","        150.00","        150.00","        151.90","        152.57","        333","               50805.70","         18","        257","         77.18"
"TECHNOFAB","EQ","20-Nov-2018","        151.90","        150.00","        151.90","        142.05","        144.00","        143.00","        146.62","       1744","              255696.65","         87","       1289","         73.91"
"TECHNOFAB","EQ","21-Nov-2018","        143.00","        149.90","        149.90","        140.65","        143.50","        141.95","        141.90","        781","              110827.20","         58","        437","         55.95"
