"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDOSTAR","EQ","30-Aug-2018","        436.25","        436.25","        453.40","        434.00","        453.40","        447.35","        443.23","     106332","            47129661.75","       2600","      78380","         73.71"
"INDOSTAR","EQ","31-Aug-2018","        447.35","        450.00","        469.40","        447.05","        462.00","        459.55","        457.40","      93656","            42838297.65","       3640","      58977","         62.97"
"INDOSTAR","EQ","03-Sep-2018","        459.55","        465.00","        480.00","        451.25","        453.00","        453.80","        466.29","      55234","            25755127.75","       2773","      31888","         57.73"
"INDOSTAR","EQ","04-Sep-2018","        453.80","        457.45","        465.90","        451.00","        451.55","        452.50","        456.19","      13748","             6271754.30","        676","       5709","         41.53"
"INDOSTAR","EQ","05-Sep-2018","        452.50","        460.50","        460.50","        438.00","        445.10","        439.95","        443.96","      81358","            36119857.90","       1867","      64923","         79.80"
"INDOSTAR","EQ","06-Sep-2018","        439.95","        443.50","        449.95","        441.00","        445.00","        444.80","        445.12","      12460","             5546156.80","        780","       5919","         47.50"
"INDOSTAR","EQ","07-Sep-2018","        444.80","        448.30","        452.25","        444.00","        444.10","        445.05","        446.52","      11560","             5161809.15","        773","       6136","         53.08"
"INDOSTAR","EQ","10-Sep-2018","        445.05","        450.00","        450.00","        440.00","        445.00","        441.30","        442.66","      18182","             8048409.15","        815","       9867","         54.27"
"INDOSTAR","EQ","11-Sep-2018","        441.30","        449.00","        449.00","        435.00","        440.00","        437.65","        438.52","     161232","            70702657.35","       2988","     145356","         90.15"
"INDOSTAR","EQ","12-Sep-2018","        437.65","        436.75","        441.70","        424.00","        435.35","        427.95","        426.84","     223756","            95508027.10","       5948","     181428","         81.08"
"INDOSTAR","EQ","14-Sep-2018","        427.95","        436.95","        436.95","        424.15","        425.10","        425.70","        426.74","      72526","            30949483.60","       3226","      55091","         75.96"
"INDOSTAR","EQ","17-Sep-2018","        425.70","        426.90","        440.00","        425.00","        432.70","        434.50","        435.07","     213396","            92842982.00","       8430","     159055","         74.54"
"INDOSTAR","EQ","18-Sep-2018","        434.50","        439.80","        439.80","        423.00","        425.00","        425.65","        426.27","     100212","            42717051.30","       1825","      89243","         89.05"
"INDOSTAR","EQ","19-Sep-2018","        425.65","        431.00","        431.00","        400.75","        410.00","        411.05","        411.73","     103666","            42682744.30","       4738","      81580","         78.70"
"INDOSTAR","EQ","21-Sep-2018","        411.05","        412.00","        412.50","        387.00","        395.00","        396.55","        401.99","     262686","           105596588.85","       8807","     221555","         84.34"
"INDOSTAR","EQ","24-Sep-2018","        396.55","        404.90","        404.90","        350.05","        390.00","        366.30","        380.65","     376403","           143277288.05","      10302","     329111","         87.44"
"INDOSTAR","EQ","25-Sep-2018","        366.30","        370.50","        374.35","        346.00","        365.00","        351.25","        354.14","     822913","           291427290.15","       5232","     765289","         93.00"
"INDOSTAR","EQ","26-Sep-2018","        351.25","        359.50","        359.95","        348.20","        349.00","        351.35","        353.16","     502522","           177471273.95","       7085","     416916","         82.96"
