"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TREEHOUSE","EQ","30-Aug-2018","          6.80","          6.75","          6.85","          6.65","          6.75","          6.75","          6.77","      30263","              204938.20","         88","      26816","         88.61"
"TREEHOUSE","EQ","31-Aug-2018","          6.75","          7.05","          7.05","          6.65","          6.65","          6.70","          6.77","      99015","              670481.45","        203","      78511","         79.29"
"TREEHOUSE","EQ","03-Sep-2018","          6.70","          6.95","          6.95","          6.50","          6.65","          6.60","          6.61","      82047","              542661.60","        169","      67786","         82.62"
"TREEHOUSE","EQ","04-Sep-2018","          6.60","          6.65","          6.80","          6.45","          6.70","          6.70","          6.70","      48254","              323118.05","        121","      38817","         80.44"
"TREEHOUSE","EQ","05-Sep-2018","          6.70","          6.55","          6.80","          6.55","          6.60","          6.60","          6.69","      25645","              171582.90","         84","      21403","         83.46"
"TREEHOUSE","EQ","06-Sep-2018","          6.60","          6.60","          6.75","          6.50","          6.50","          6.50","          6.64","     199881","             1326507.60","        245","     181089","         90.60"
"TREEHOUSE","EQ","07-Sep-2018","          6.50","          6.50","          6.50","          6.30","          6.30","          6.40","          6.42","      66093","              423986.80","        172","      42828","         64.80"
"TREEHOUSE","EQ","10-Sep-2018","          6.40","          6.55","          6.60","          6.40","          6.55","          6.45","          6.52","      30111","              196299.00","         83","      26656","         88.53"
"TREEHOUSE","EQ","11-Sep-2018","          6.45","          6.55","          6.55","          6.30","          6.30","          6.35","          6.36","      27862","              177305.40","        122","      20111","         72.18"
"TREEHOUSE","EQ","12-Sep-2018","          6.35","          6.50","          6.65","          6.10","          6.20","          6.20","          6.31","      98372","              620367.25","        199","      37723","         38.35"
"TREEHOUSE","EQ","14-Sep-2018","          6.20","          6.40","          6.40","          6.05","          6.35","          6.30","          6.23","      54732","              340929.65","        164","      38194","         69.78"
"TREEHOUSE","EQ","17-Sep-2018","          6.30","          6.30","          6.50","          6.00","          6.15","          6.05","          6.13","      86853","              532730.40","        195","      66668","         76.76"
"TREEHOUSE","EQ","18-Sep-2018","          6.05","          6.10","          6.25","          6.05","          6.10","          6.15","          6.18","      21867","              135080.25","        116","      19179","         87.71"
"TREEHOUSE","EQ","19-Sep-2018","          6.15","          6.25","          6.35","          6.00","          6.05","          6.10","          6.09","      27196","              165718.05","         99","      20419","         75.08"
"TREEHOUSE","EQ","21-Sep-2018","          6.10","          6.15","          6.15","          5.95","          6.00","          6.00","          6.03","      56659","              341559.85","        131","      47997","         84.71"
"TREEHOUSE","EQ","24-Sep-2018","          6.00","          5.80","          6.00","          5.75","          5.75","          5.75","          5.80","      30872","              179045.50","        127","      23884","         77.36"
"TREEHOUSE","EQ","25-Sep-2018","          5.75","          5.70","          5.90","          5.55","          5.85","          5.80","          5.73","      17728","              101584.85","         89","      13941","         78.64"
"TREEHOUSE","EQ","26-Sep-2018","          5.80","          5.75","          5.90","          5.60","          5.60","          5.65","          5.69","      18946","              107768.60","         76","      14635","         77.25"
"TREEHOUSE","EQ","27-Sep-2018","          5.65","          5.60","          5.80","          5.50","          5.50","          5.50","          5.62","      16059","               90227.70","         86","       9352","         58.24"
"TREEHOUSE","EQ","28-Sep-2018","          5.50","          5.55","          5.55","          5.25","          5.40","          5.40","          5.31","      58261","              309406.05","        141","      50824","         87.24"
"TREEHOUSE","EQ","01-Oct-2018","          5.40","          5.20","          5.25","          5.15","          5.15","          5.15","          5.16","      21542","              111119.60","         64","      18944","         87.94"
"TREEHOUSE","EQ","03-Oct-2018","          5.15","          5.15","          5.25","          4.90","          4.90","          4.90","          4.97","      62122","              308746.60","        142","      51550","         82.98"
"TREEHOUSE","EQ","04-Oct-2018","          4.90","          4.90","          4.90","          4.70","          4.70","          4.70","          4.72","      32315","              152674.10","        102","      31573","         97.70"
"TREEHOUSE","EQ","05-Oct-2018","          4.70","          4.70","          4.70","          4.50","          4.50","          4.50","          4.51","      21511","               96913.95","         75","      18899","         87.86"
"TREEHOUSE","EQ","08-Oct-2018","          4.50","          4.30","          4.65","          4.30","          4.30","          4.30","          4.30","      56554","              243309.25","         98","      33918","         59.97"
"TREEHOUSE","EQ","09-Oct-2018","          4.30","          4.30","          4.45","          4.10","          4.10","          4.10","          4.11","      23128","               94961.15","         74","      15552","         67.24"
"TREEHOUSE","EQ","10-Oct-2018","          4.10","          3.95","          4.25","          3.90","          4.20","          4.15","          4.04","      39258","              158639.60","        146","      34017","         86.65"
"TREEHOUSE","EQ","11-Oct-2018","          4.15","          3.95","          3.95","          3.95","          3.95","          3.95","          3.95","      73246","              289321.70","         96","      63244","         86.34"
"TREEHOUSE","EQ","12-Oct-2018","          3.95","          3.80","          3.80","          3.80","          3.80","          3.80","          3.80","     173261","              658391.80","        200","     120068","         69.30"
"TREEHOUSE","EQ","15-Oct-2018","          3.80","          3.95","          3.95","          3.65","          3.65","          3.70","          3.66","     279430","             1023601.30","        208","     185762","         66.48"
"TREEHOUSE","EQ","16-Oct-2018","          3.70","          3.70","          3.85","          3.55","          3.85","          3.85","          3.83","      40443","              155034.80","         82","      30819","         76.20"
"TREEHOUSE","EQ","17-Oct-2018","          3.85","          4.00","          4.00","          3.85","          4.00","          4.00","          4.00","      33765","              135045.00","         80","      32986","         97.69"
"TREEHOUSE","EQ","19-Oct-2018","          4.00","          4.20","          4.20","          4.20","          4.20","          4.20","          4.20","      13764","               57808.80","         43","      13760","         99.97"
"TREEHOUSE","EQ","22-Oct-2018","          4.20","          4.40","          4.40","          4.40","          4.40","          4.40","          4.40","      12174","               53565.60","         41","      11992","         98.51"
"TREEHOUSE","EQ","23-Oct-2018","          4.40","          4.60","          4.60","          4.40","          4.60","          4.60","          4.60","      31682","              145712.00","         76","      26399","         83.32"
"TREEHOUSE","EQ","24-Oct-2018","          4.60","          4.75","          4.80","          4.75","          4.80","          4.80","          4.80","      52569","              252078.15","        117","      46806","         89.04"
"TREEHOUSE","EQ","25-Oct-2018","          4.80","          5.00","          5.00","          4.60","          5.00","          5.00","          4.96","      44651","              221547.50","        139","      34996","         78.38"
"TREEHOUSE","EQ","26-Oct-2018","          5.00","          5.25","          5.25","          5.25","          5.25","          5.25","          5.25","      14686","               77101.50","         54","      13184","         89.77"
"TREEHOUSE","EQ","29-Oct-2018","          5.25","          5.50","          5.50","          5.00","          5.50","          5.50","          5.45","      79264","              431693.35","        187","      51682","         65.20"
"TREEHOUSE","EQ","30-Oct-2018","          5.50","          5.70","          5.75","          5.70","          5.75","          5.75","          5.75","      25444","              146227.00","         79","      25144","         98.82"
"TREEHOUSE","EQ","31-Oct-2018","          5.75","          5.90","          6.00","          5.90","          6.00","          6.00","          5.98","      27038","              161759.40","         56","      15038","         55.62"
"TREEHOUSE","EQ","01-Nov-2018","          6.00","          6.10","          6.30","          6.10","          6.30","          6.30","          6.30","       7966","               50185.60","         34","       7966","        100.00"
"TREEHOUSE","EQ","02-Nov-2018","          6.30","          6.60","          6.60","          6.50","          6.60","          6.60","          6.60","      18082","              119310.50","         69","      17776","         98.31"
"TREEHOUSE","EQ","05-Nov-2018","          6.60","          6.90","          6.90","          6.30","          6.30","          6.30","          6.42","      69884","              448995.35","        162","      59975","         85.82"
"TREEHOUSE","EQ","06-Nov-2018","          6.30","          6.00","          6.00","          6.00","          6.00","          6.00","          6.00","      17522","              105132.00","         57","      17422","         99.43"
"TREEHOUSE","EQ","07-Nov-2018","          6.00","          5.70","          5.70","          5.70","          5.70","          5.70","          5.70","      29105","              165898.50","         39","      29105","        100.00"
"TREEHOUSE","BE","09-Nov-2018","          5.70","          5.60","          5.70","          5.45","          5.45","          5.45","          5.47","      34211","              187080.90","         88","-","-"
"TREEHOUSE","BE","12-Nov-2018","          5.45","          5.30","          5.30","          5.20","          5.20","          5.20","          5.20","      11241","               58463.20","         46","-","-"
"TREEHOUSE","BE","13-Nov-2018","          5.20","          5.00","          5.45","          5.00","          5.45","          5.45","          5.27","      33021","              173870.60","         57","-","-"
"TREEHOUSE","BE","14-Nov-2018","          5.45","          5.70","          5.70","          5.20","          5.60","          5.60","          5.52","      55147","              304541.75","         80","-","-"
"TREEHOUSE","BE","15-Nov-2018","          5.60","          5.60","          5.60","          5.35","          5.35","          5.40","          5.42","      15709","               85173.65","         31","-","-"
"TREEHOUSE","BE","16-Nov-2018","          5.40","          5.40","          5.60","          5.15","          5.15","          5.15","          5.22","      23789","              124161.65","         63","-","-"
"TREEHOUSE","BE","19-Nov-2018","          5.15","          5.10","          5.40","          4.90","          5.15","          5.20","          5.16","      21323","              109992.85","         68","-","-"
"TREEHOUSE","BE","20-Nov-2018","          5.20","          5.00","          5.20","          4.95","          4.95","          5.00","          5.03","      26760","              134560.80","         66","-","-"
"TREEHOUSE","BE","21-Nov-2018","          5.00","          4.75","          5.00","          4.75","          5.00","          5.00","          4.95","      13591","               67277.75","         56","-","-"
"TREEHOUSE","BE","22-Nov-2018","          5.00","          5.00","          5.20","          4.85","          5.20","          5.00","          4.96","       6246","               30980.05","         34","-","-"
"TREEHOUSE","BE","26-Nov-2018","          5.00","          4.80","          5.20","          4.80","          4.90","          4.90","          4.90","       4782","               23448.75","         24","-","-"
"TREEHOUSE","BE","27-Nov-2018","          4.90","          4.75","          5.10","          4.75","          5.10","          5.10","          4.99","       7914","               39464.65","         27","-","-"
"TREEHOUSE","BE","28-Nov-2018","          5.10","          5.10","          5.35","          4.85","          5.05","          5.05","          5.19","      13379","               69422.75","         49","-","-"
"TREEHOUSE","BE","29-Nov-2018","          5.05","          4.95","          5.00","          4.85","          5.00","          4.95","          4.89","      10487","               51255.50","         37","-","-"
"TREEHOUSE","BE","30-Nov-2018","          4.95","          4.85","          5.15","          4.75","          5.05","          5.05","          5.00","     204786","             1023618.00","         29","-","-"
"TREEHOUSE","BE","03-Dec-2018","          5.05","          5.15","          5.15","          4.85","          4.90","          5.00","          4.96","       4925","               24429.15","         31","-","-"
"TREEHOUSE","BE","04-Dec-2018","          5.00","          4.90","          5.05","          4.80","          5.05","          4.95","          4.89","       7034","               34370.35","         38","-","-"
"TREEHOUSE","BE","05-Dec-2018","          4.95","          5.10","          5.15","          4.85","          5.15","          5.10","          5.04","       9614","               48417.60","         37","-","-"
"TREEHOUSE","BE","06-Dec-2018","          5.10","          5.10","          5.35","          4.85","          4.90","          4.90","          4.96","      45733","              226746.70","         56","-","-"
"TREEHOUSE","BE","07-Dec-2018","          4.90","          4.90","          5.05","          4.75","          4.80","          4.80","          4.85","      70342","              341254.55","         28","-","-"
"TREEHOUSE","BE","10-Dec-2018","          4.80","          4.65","          4.80","          4.60","          4.60","          4.60","          4.64","      10935","               50700.45","         59","-","-"
"TREEHOUSE","BE","11-Dec-2018","          4.60","          4.70","          4.80","          4.60","          4.60","          4.60","          4.65","       5475","               25450.80","         28","-","-"
"TREEHOUSE","BE","12-Dec-2018","          4.60","          4.50","          4.75","          4.50","          4.65","          4.70","          4.65","      11897","               55342.15","         37","-","-"
"TREEHOUSE","BE","13-Dec-2018","          4.70","          4.85","          4.85","          4.55","          4.80","          4.75","          4.77","      10181","               48594.05","         40","-","-"
"TREEHOUSE","BE","14-Dec-2018","          4.75","          4.80","          4.80","          4.60","          4.70","          4.70","          4.70","       8757","               41181.90","         34","-","-"
"TREEHOUSE","BE","17-Dec-2018","          4.70","          4.60","          4.85","          4.50","          4.85","          4.80","          4.60","       7123","               32791.85","         47","-","-"
"TREEHOUSE","BE","18-Dec-2018","          4.80","          4.70","          4.95","          4.60","          4.80","          4.80","          4.82","      10351","               49882.95","         40","-","-"
"TREEHOUSE","BE","19-Dec-2018","          4.80","          4.80","          4.80","          4.65","          4.75","          4.70","          4.69","       8333","               39065.45","         29","-","-"
"TREEHOUSE","BE","20-Dec-2018","          4.70","          4.80","          4.90","          4.60","          4.65","          4.65","          4.72","       5311","               25084.20","         21","-","-"
"TREEHOUSE","BE","21-Dec-2018","          4.65","          4.65","          4.80","          4.50","          4.80","          4.75","          4.70","       8367","               39344.35","         29","-","-"
"TREEHOUSE","BE","24-Dec-2018","          4.75","          4.75","          4.95","          4.55","          4.70","          4.70","          4.74","       3254","               15430.75","         23","-","-"
"TREEHOUSE","BE","26-Dec-2018","          4.70","          4.70","          4.80","          4.60","          4.75","          4.75","          4.74","       2391","               11322.90","         20","-","-"
"TREEHOUSE","BE","27-Dec-2018","          4.75","          4.85","          4.90","          4.55","          4.75","          4.65","          4.60","      19703","               90597.65","         64","-","-"
"TREEHOUSE","BE","28-Dec-2018","          4.65","          4.60","          4.75","          4.55","          4.70","          4.65","          4.66","       5549","               25885.40","         27","-","-"
"TREEHOUSE","BE","31-Dec-2018","          4.65","          4.55","          4.80","          4.50","          4.70","          4.70","          4.68","       2274","               10635.85","         26","-","-"
"TREEHOUSE","BE","01-Jan-2019","          4.70","          4.60","          4.70","          4.50","          4.70","          4.65","          4.57","      14493","               66185.05","         33","-","-"
"TREEHOUSE","BE","02-Jan-2019","          4.65","          4.70","          4.70","          4.55","          4.60","          4.60","          4.66","       5809","               27088.30","         29","-","-"
"TREEHOUSE","BE","03-Jan-2019","          4.60","          4.45","          4.75","          4.45","          4.70","          4.55","          4.53","       9064","               41034.80","         38","-","-"
"TREEHOUSE","BE","04-Jan-2019","          4.55","          4.60","          4.70","          4.40","          4.70","          4.60","          4.54","      11414","               51860.10","         48","-","-"
"TREEHOUSE","BE","07-Jan-2019","          4.60","          4.45","          4.70","          4.45","          4.50","          4.50","          4.53","       5755","               26097.65","         22","-","-"
"TREEHOUSE","EQ","08-Jan-2019","          4.50","          4.60","          4.70","          4.30","          4.70","          4.60","          4.48","      16009","               71704.05","         61","      11255","         70.30"
"TREEHOUSE","EQ","09-Jan-2019","          4.60","          4.70","          4.70","          4.45","          4.55","          4.65","          4.56","       8558","               39046.70","         53","       6753","         78.91"
"TREEHOUSE","EQ","10-Jan-2019","          4.65","          4.75","          4.75","          4.45","          4.55","          4.60","          4.58","       9921","               45408.90","         53","       6844","         68.98"
"TREEHOUSE","EQ","11-Jan-2019","          4.60","          4.60","          4.60","          4.45","          4.45","          4.50","          4.51","       3428","               15476.05","         45","       2286","         66.69"
"TREEHOUSE","EQ","14-Jan-2019","          4.50","          4.50","          4.60","          4.40","          4.40","          4.45","          4.46","      11853","               52807.05","         54","      10909","         92.04"
"TREEHOUSE","EQ","15-Jan-2019","          4.45","          4.55","          4.65","          4.50","          4.65","          4.65","          4.59","      24446","              112181.90","         57","      24162","         98.84"
"TREEHOUSE","EQ","16-Jan-2019","          4.65","          4.70","          4.70","          4.45","          4.55","          4.55","          4.52","      40159","              181636.65","         74","      29599","         73.70"
"TREEHOUSE","EQ","17-Jan-2019","          4.55","          4.65","          4.65","          4.45","          4.60","          4.45","          4.51","      17527","               79115.50","         42","      14757","         84.20"
"TREEHOUSE","EQ","18-Jan-2019","          4.45","          4.45","          4.60","          4.45","          4.60","          4.55","          4.56","      21119","               96368.75","         50","      13678","         64.77"
"TREEHOUSE","EQ","21-Jan-2019","          4.55","          4.75","          4.75","          4.45","          4.55","          4.60","          4.57","      64391","              294109.20","        115","      45507","         70.67"
"TREEHOUSE","EQ","22-Jan-2019","          4.60","          4.45","          4.65","          4.45","          4.50","          4.50","          4.57","      20050","               91534.40","         63","      14850","         74.06"
"TREEHOUSE","EQ","23-Jan-2019","          4.50","          4.65","          4.65","          4.45","          4.50","          4.55","          4.56","       9528","               43454.95","         38","       5954","         62.49"
"TREEHOUSE","EQ","24-Jan-2019","          4.55","          4.65","          4.65","          4.40","          4.55","          4.55","          4.50","      17992","               80915.50","         57","      10643","         59.15"
"TREEHOUSE","EQ","25-Jan-2019","          4.55","          4.55","          4.55","          4.35","          4.35","          4.35","          4.42","      16157","               71380.25","         61","      15823","         97.93"
"TREEHOUSE","EQ","28-Jan-2019","          4.35","          4.35","          4.50","          4.15","          4.15","          4.15","          4.28","      12188","               52191.75","         46","      10505","         86.19"
"TREEHOUSE","EQ","29-Jan-2019","          4.15","          4.15","          4.30","          3.95","          3.95","          3.95","          4.05","      30752","              124564.65","         99","      21062","         68.49"
"TREEHOUSE","EQ","30-Jan-2019","          3.95","          4.00","          4.10","          4.00","          4.10","          4.10","          4.05","       7492","               30360.50","         36","       7092","         94.66"
"TREEHOUSE","EQ","31-Jan-2019","          4.10","          4.20","          4.25","          3.90","          4.00","          4.05","          4.02","      36434","              146602.65","         83","      17464","         47.93"
"TREEHOUSE","EQ","01-Feb-2019","          4.05","          4.15","          4.20","          3.85","          4.00","          3.95","          3.99","      17838","               71128.00","         70","      10559","         59.19"
"TREEHOUSE","EQ","04-Feb-2019","          3.95","          3.95","          4.05","          3.80","          3.90","          3.80","          3.86","      29745","              114866.90","        101","      23115","         77.71"
"TREEHOUSE","EQ","05-Feb-2019","          3.80","          3.90","          3.95","          3.65","          3.85","          3.75","          3.75","      20289","               76004.80","         99","      12846","         63.32"
"TREEHOUSE","EQ","06-Feb-2019","          3.75","          3.80","          3.90","          3.70","          3.85","          3.85","          3.78","      19689","               74434.80","         69","      17251","         87.62"
"TREEHOUSE","EQ","07-Feb-2019","          3.85","          3.90","          3.90","          3.70","          3.85","          3.75","          3.81","      16035","               61080.60","         64","      12756","         79.55"
"TREEHOUSE","EQ","08-Feb-2019","          3.75","          3.85","          3.90","          3.65","          3.70","          3.80","          3.78","      17612","               66537.50","         71","      12746","         72.37"
"TREEHOUSE","EQ","11-Feb-2019","          3.80","          3.70","          3.70","          3.45","          3.65","          3.60","          3.58","      26185","               93695.55","         72","      18839","         71.95"
"TREEHOUSE","EQ","12-Feb-2019","          3.60","          3.60","          3.80","          3.45","          3.80","          3.75","          3.70","      13014","               48143.45","         60","      10901","         83.76"
"TREEHOUSE","EQ","13-Feb-2019","          3.75","          3.85","          3.85","          3.55","          3.65","          3.65","          3.65","      15793","               57643.70","         57","      14878","         94.21"
"TREEHOUSE","EQ","14-Feb-2019","          3.65","          3.65","          4.00","          3.45","          4.00","          4.00","          3.91","      50458","              197470.80","        123","      38265","         75.84"
"TREEHOUSE","EQ","15-Feb-2019","          4.00","          4.00","          4.40","          3.65","          4.10","          4.05","          4.15","      49094","              203556.45","        135","      36521","         74.39"
"TREEHOUSE","EQ","18-Feb-2019","          4.05","          4.45","          4.45","          4.20","          4.25","          4.25","          4.26","      21010","               89509.05","         89","      18466","         87.89"
"TREEHOUSE","EQ","19-Feb-2019","          4.25","          4.25","          4.25","          4.00","          4.15","          4.10","          4.07","      15890","               64733.30","         54","      12596","         79.27"
"TREEHOUSE","EQ","20-Feb-2019","          4.10","          4.05","          4.20","          4.00","          4.10","          4.10","          4.11","      11865","               48707.10","         41","      10727","         90.41"
