"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SALZERELEC","EQ","11-Sep-2018","        171.70","        170.15","        175.00","        166.15","        166.65","        167.40","        171.55","      34140","             5856719.75","        603","      24215","         70.93"
"SALZERELEC","EQ","12-Sep-2018","        167.40","        173.00","        173.20","        167.10","        170.00","        169.25","        169.03","      25258","             4269449.15","        504","       8989","         35.59"
"SALZERELEC","EQ","14-Sep-2018","        169.25","        171.75","        175.50","        170.50","        175.20","        173.75","        173.55","      37849","             6568671.55","        329","      22938","         60.60"
"SALZERELEC","EQ","17-Sep-2018","        173.75","        174.90","        176.90","        172.75","        172.80","        173.25","        173.60","      40897","             7099663.80","        335","      28340","         69.30"
"SALZERELEC","EQ","18-Sep-2018","        173.25","        175.60","        176.00","        173.05","        174.75","        173.90","        174.34","       8323","             1451019.40","        188","       6680","         80.26"
"SALZERELEC","EQ","19-Sep-2018","        173.90","        175.85","        176.00","        173.00","        175.50","        174.95","        173.79","      32773","             5695600.05","        241","      21669","         66.12"
"SALZERELEC","EQ","21-Sep-2018","        174.95","        174.95","        176.90","        168.80","        173.60","        174.20","        173.25","      45844","             7942599.55","        294","      33192","         72.40"
"SALZERELEC","EQ","24-Sep-2018","        174.20","        176.00","        176.00","        159.35","        160.25","        160.85","        170.63","      80773","            13782084.95","        454","      67075","         83.04"
"SALZERELEC","EQ","25-Sep-2018","        160.85","        162.80","        162.85","        155.00","        157.00","        156.25","        157.17","      16181","             2543243.20","        270","      10840","         66.99"
"SALZERELEC","EQ","26-Sep-2018","        156.25","        157.95","        167.80","        152.65","        167.55","        164.15","        160.94","      19832","             3191858.65","        365","      15399","         77.65"
"SALZERELEC","EQ","27-Sep-2018","        164.15","        164.00","        164.70","        160.00","        161.00","        161.60","        162.44","       3583","              582006.65","        111","       2510","         70.05"
"SALZERELEC","EQ","28-Sep-2018","        161.60","        161.60","        161.60","        148.10","        149.20","        150.70","        153.75","      10210","             1569812.80","        296","       7466","         73.12"
"SALZERELEC","EQ","01-Oct-2018","        150.70","        165.00","        165.00","        137.55","        147.50","        145.90","        146.32","      15001","             2194874.80","        585","       9043","         60.28"
"SALZERELEC","EQ","03-Oct-2018","        145.90","        148.05","        162.95","        143.10","        146.10","        148.75","        147.53","      17733","             2616121.50","        594","       8458","         47.70"
"SALZERELEC","EQ","04-Oct-2018","        148.75","        145.05","        149.70","        143.80","        144.90","        144.90","        145.64","      14855","             2163494.35","        439","      10406","         70.05"
"SALZERELEC","EQ","05-Oct-2018","        144.90","        141.55","        144.05","        131.40","        131.40","        132.70","        137.16","      83212","            11413455.25","       1716","      70805","         85.09"
"SALZERELEC","EQ","08-Oct-2018","        132.70","        134.95","        137.35","        124.00","        127.00","        127.35","        129.31","      27738","             3586849.85","        674","      22884","         82.50"
"SALZERELEC","EQ","09-Oct-2018","        127.35","        127.65","        134.00","        126.00","        134.00","        131.45","        128.83","      10735","             1382983.00","        294","       8019","         74.70"
"SALZERELEC","EQ","10-Oct-2018","        131.45","        132.45","        138.75","        128.05","        137.25","        138.10","        134.62","       6049","              814337.65","        269","       4094","         67.68"
"SALZERELEC","EQ","11-Oct-2018","        138.10","        134.05","        135.05","        130.00","        132.00","        132.00","        133.01","       5963","              793129.55","        235","       3767","         63.17"
"SALZERELEC","EQ","12-Oct-2018","        132.00","        133.65","        138.70","        131.10","        136.95","        136.25","        135.01","       6911","              933032.05","        282","       4290","         62.07"
"SALZERELEC","EQ","15-Oct-2018","        136.25","        136.30","        136.50","        132.30","        134.70","        133.50","        133.94","       8384","             1122939.30","        232","       4113","         49.06"
"SALZERELEC","EQ","16-Oct-2018","        133.50","        136.00","        138.00","        134.20","        136.45","        136.50","        135.59","       7161","              970938.40","        208","       4609","         64.36"
"SALZERELEC","EQ","17-Oct-2018","        136.50","        139.95","        140.15","        130.20","        131.20","        131.95","        135.00","       9128","             1232295.50","        379","       4984","         54.60"
"SALZERELEC","EQ","19-Oct-2018","        131.95","        132.00","        133.75","        130.00","        131.90","        131.05","        130.97","       6812","              892197.95","        237","       5000","         73.40"
"SALZERELEC","EQ","22-Oct-2018","        131.05","        132.05","        132.05","        128.50","        129.20","        130.50","        130.19","       3996","              520237.10","        291","       1735","         43.42"
"SALZERELEC","EQ","23-Oct-2018","        130.50","        130.00","        132.00","        128.50","        129.10","        129.75","        130.55","       5091","              664645.65","        198","       2567","         50.42"
"SALZERELEC","EQ","24-Oct-2018","        129.75","        131.65","        133.70","        126.70","        127.00","        127.65","        128.89","      11236","             1448244.30","        253","       6442","         57.33"
"SALZERELEC","EQ","25-Oct-2018","        127.65","        129.40","        132.15","        125.10","        128.10","        127.55","        127.61","       6357","              811225.95","        148","       5340","         84.00"
"SALZERELEC","EQ","26-Oct-2018","        127.55","        125.50","        130.00","        125.00","        126.75","        127.05","        127.27","       6580","              837453.95","        199","       3738","         56.81"
"SALZERELEC","EQ","29-Oct-2018","        127.05","        125.60","        132.00","        122.95","        132.00","        130.55","        128.49","      17586","             2259661.50","        261","      12450","         70.79"
"SALZERELEC","EQ","30-Oct-2018","        130.55","        132.40","        143.00","        125.15","        126.25","        126.05","        128.21","      21285","             2728964.70","        418","      15961","         74.99"
"SALZERELEC","EQ","31-Oct-2018","        126.05","        127.30","        130.95","        125.05","        128.10","        128.35","        127.21","      12052","             1533086.50","        280","       9560","         79.32"
