"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDCON","SM","14-Sep-2018","         20.25","         20.50","         20.50","         20.50","         20.50","         20.50","         20.50","       4000","               82000.00","          1","       4000","        100.00"
"HINDCON","SM","24-Sep-2018","         20.50","         19.60","         19.60","         19.60","         19.60","         19.60","         19.60","       4000","               78400.00","          1","       4000","        100.00"
"HINDCON","SM","03-Oct-2018","         19.60","         18.05","         18.05","         18.05","         18.05","         18.05","         18.05","       4000","               72200.00","          1","       4000","        100.00"
"HINDCON","SM","04-Oct-2018","         18.05","         18.00","         18.00","         18.00","         18.00","         18.00","         18.00","       8000","              144000.00","          2","       8000","        100.00"
"HINDCON","SM","05-Oct-2018","         18.00","         17.00","         17.25","         17.00","         17.25","         17.25","         17.13","       8000","              137000.00","          2","       4000","         50.00"
"HINDCON","SM","08-Oct-2018","         17.25","         17.00","         17.00","         17.00","         17.00","         17.00","         17.00","       4000","               68000.00","          1","       4000","        100.00"
"HINDCON","SM","10-Oct-2018","         17.00","         17.50","         18.00","         17.50","         18.00","         18.00","         17.94","      36000","              646000.00","          3","      36000","        100.00"
"HINDCON","SM","22-Oct-2018","         18.00","         18.00","         18.00","         18.00","         18.00","         18.00","         18.00","       4000","               72000.00","          1","       4000","        100.00"
"HINDCON","SM","23-Oct-2018","         18.00","         18.00","         18.00","         18.00","         18.00","         18.00","         18.00","       4000","               72000.00","          1","       4000","        100.00"
"HINDCON","SM","25-Oct-2018","         18.00","         17.00","         17.00","         17.00","         17.00","         17.00","         17.00","       4000","               68000.00","          1","       4000","        100.00"
"HINDCON","SM","30-Oct-2018","         17.00","         16.35","         17.00","         16.35","         17.00","         17.00","         16.68","       8000","              133400.00","          2","       4000","         50.00"
"HINDCON","SM","02-Nov-2018","         17.00","         18.00","         18.00","         18.00","         18.00","         18.00","         18.00","       4000","               72000.00","          1","       4000","        100.00"
"HINDCON","SM","16-Nov-2018","         18.00","         18.50","         18.90","         17.80","         17.80","         18.30","         18.34","      16000","              293400.00","          4","      12000","         75.00"
