"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PRABHAT","EQ","11-Sep-2018","        152.80","        154.00","        160.00","        152.10","        157.50","        156.75","        156.24","      96724","            15112534.90","       1320","      68480","         70.80"
"PRABHAT","EQ","12-Sep-2018","        156.75","        159.00","        165.45","        159.00","        161.75","        161.35","        162.52","     187151","            30416456.50","       2865","      74054","         39.57"
"PRABHAT","EQ","14-Sep-2018","        161.35","        162.00","        165.15","        160.60","        163.00","        163.00","        163.04","      64627","            10536743.45","       1583","      35998","         55.70"
"PRABHAT","EQ","17-Sep-2018","        163.00","        163.95","        163.95","        157.05","        157.45","        157.30","        158.73","      40212","             6382965.30","       1274","      25259","         62.81"
"PRABHAT","EQ","18-Sep-2018","        157.30","        157.30","        160.35","        152.35","        153.40","        153.45","        156.76","      22616","             3545301.00","        875","      13303","         58.82"
"PRABHAT","EQ","19-Sep-2018","        153.45","        155.75","        155.75","        150.00","        150.35","        150.65","        152.29","      18671","             2843397.25","        791","      12135","         64.99"
"PRABHAT","EQ","21-Sep-2018","        150.65","        153.45","        154.80","        140.50","        142.00","        141.60","        145.82","      55975","             8162008.10","       1733","      38623","         69.00"
"PRABHAT","EQ","24-Sep-2018","        141.60","        141.60","        144.30","        136.10","        138.70","        138.40","        138.86","      36014","             5000764.40","       1818","      23846","         66.21"
"PRABHAT","EQ","25-Sep-2018","        138.40","        140.00","        140.00","        135.00","        139.10","        136.95","        136.25","      21433","             2920336.75","       1041","      12919","         60.28"
"PRABHAT","EQ","26-Sep-2018","        136.95","        137.50","        140.95","        136.70","        137.05","        137.55","        138.98","      18020","             2504394.70","        944","      11624","         64.51"
"PRABHAT","EQ","27-Sep-2018","        137.55","        140.00","        140.00","        130.25","        131.70","        132.45","        134.40","      21213","             2850932.80","        974","      15189","         71.60"
"PRABHAT","EQ","28-Sep-2018","        132.45","        131.65","        132.95","        120.00","        121.80","        121.05","        124.65","      58058","             7236848.10","       2410","      37689","         64.92"
"PRABHAT","EQ","01-Oct-2018","        121.05","        122.85","        132.90","        122.30","        125.65","        124.80","        123.40","     192085","            23703790.70","       2018","     170184","         88.60"
"PRABHAT","EQ","03-Oct-2018","        124.80","        128.80","        132.75","        125.00","        128.00","        127.65","        129.37","      31884","             4124898.55","        981","      16131","         50.59"
"PRABHAT","EQ","04-Oct-2018","        127.65","        129.00","        129.00","        122.00","        122.75","        123.15","        124.99","      29129","             3640778.55","        872","      18235","         62.60"
"PRABHAT","EQ","05-Oct-2018","        123.15","        124.00","        125.00","        121.00","        121.00","        121.95","        123.31","      19400","             2392217.35","        567","      11965","         61.68"
"PRABHAT","EQ","08-Oct-2018","        121.95","        127.40","        127.40","        115.65","        119.00","        120.25","        121.23","      21317","             2584166.05","        817","      12434","         58.33"
"PRABHAT","EQ","09-Oct-2018","        120.25","        124.80","        124.80","        111.00","        112.50","        112.90","        115.47","      38414","             4435731.00","       1018","      19529","         50.84"
"PRABHAT","EQ","10-Oct-2018","        112.90","        115.00","        134.40","        114.80","        123.50","        123.95","        126.00","     119797","            15094033.45","       1824","      54392","         45.40"
"PRABHAT","EQ","11-Oct-2018","        123.95","        115.40","        123.00","        115.40","        119.00","        119.25","        119.81","      28320","             3392949.45","        790","      19009","         67.12"
"PRABHAT","EQ","12-Oct-2018","        119.25","        123.90","        125.05","        121.00","        121.00","        121.60","        122.70","      26946","             3306208.90","        825","      15307","         56.81"
