"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PAPERPROD","EQ","30-Aug-2018","        268.25","        267.25","        269.00","        265.00","        268.05","        267.95","        266.72","      16656","             4442552.15","        343","      13998","         84.04"
"PAPERPROD","EQ","31-Aug-2018","        267.95","        265.25","        270.00","        265.25","        269.40","        269.65","        269.19","      19710","             5305636.55","        206","      14222","         72.16"
"PAPERPROD","EQ","03-Sep-2018","        269.65","        270.95","        272.50","        266.00","        266.00","        266.10","        268.13","       8973","             2405961.20","        344","       6103","         68.02"
"PAPERPROD","EQ","04-Sep-2018","        266.10","        263.35","        268.00","        263.35","        263.50","        264.60","        266.59","       8009","             2135104.15","        291","       5840","         72.92"
"PAPERPROD","EQ","05-Sep-2018","        264.60","        263.85","        268.00","        261.15","        268.00","        267.45","        265.35","       9994","             2651872.60","        171","       9144","         91.49"
"PAPERPROD","EQ","06-Sep-2018","        267.45","        266.50","        276.45","        263.75","        268.65","        269.15","        269.06","      24033","             6466346.40","        789","      13517","         56.24"
"PAPERPROD","EQ","07-Sep-2018","        269.15","        269.05","        297.00","        266.80","        278.15","        279.60","        287.58","     225638","            64888928.75","       5005","      65888","         29.20"
"PAPERPROD","EQ","10-Sep-2018","        279.60","        279.05","        286.00","        274.30","        276.35","        277.00","        278.41","      19450","             5414982.10","        605","      12929","         66.47"
"PAPERPROD","EQ","11-Sep-2018","        277.00","        275.30","        282.00","        266.60","        268.20","        268.05","        272.77","      31694","             8645113.20","        576","      23271","         73.42"
"PAPERPROD","EQ","12-Sep-2018","        268.05","        268.05","        273.80","        265.25","        270.00","        271.30","        267.48","      11866","             3173957.45","        316","       6101","         51.42"
"PAPERPROD","EQ","14-Sep-2018","        271.30","        271.00","        275.35","        269.10","        274.00","        273.40","        271.97","      33431","             9092084.65","        515","      21818","         65.26"
"PAPERPROD","EQ","17-Sep-2018","        273.40","        271.45","        274.80","        265.65","        272.00","        272.95","        270.93","      10204","             2764529.30","        444","       5961","         58.42"
"PAPERPROD","EQ","18-Sep-2018","        272.95","        271.10","        272.85","        267.00","        267.90","        267.20","        268.78","       9597","             2579447.15","        289","       5901","         61.49"
"PAPERPROD","EQ","19-Sep-2018","        267.20","        267.40","        280.00","        265.05","        269.70","        266.30","        271.99","      33307","             9059269.70","        908","      17759","         53.32"
"PAPERPROD","EQ","21-Sep-2018","        266.30","        267.35","        270.80","        250.10","        260.00","        260.35","        262.18","      22153","             5808066.70","        466","      15246","         68.82"
"PAPERPROD","EQ","24-Sep-2018","        260.35","        261.00","        261.05","        250.00","        250.55","        250.30","        254.78","      17369","             4425187.80","        508","      10670","         61.43"
"PAPERPROD","EQ","25-Sep-2018","        250.30","        252.00","        264.20","        250.00","        257.90","        255.10","        255.47","       7703","             1967920.00","        370","       4572","         59.35"
"PAPERPROD","EQ","26-Sep-2018","        255.10","        252.20","        257.90","        251.55","        253.40","        252.70","        253.62","       6050","             1534419.15","        201","       4367","         72.18"
"PAPERPROD","EQ","27-Sep-2018","        252.70","        250.40","        254.00","        244.00","        244.95","        247.80","        250.77","      18993","             4762856.45","        470","      15966","         84.06"
"PAPERPROD","EQ","28-Sep-2018","        247.80","        248.80","        258.50","        234.05","        238.00","        236.95","        244.90","      10863","             2660299.80","        638","       6289","         57.89"
"PAPERPROD","EQ","01-Oct-2018","        236.95","        240.45","        242.00","        223.60","        223.95","        227.65","        228.26","      84323","            19247628.90","       1272","      78528","         93.13"
"PAPERPROD","EQ","03-Oct-2018","        227.65","        229.00","        229.00","        217.00","        220.00","        219.65","        224.19","      23520","             5272877.10","        611","      17339","         73.72"
"PAPERPROD","EQ","04-Oct-2018","        219.65","        216.45","        218.35","        208.00","        208.00","        209.70","        214.02","      61824","            13231549.95","        837","      52905","         85.57"
"PAPERPROD","EQ","05-Oct-2018","        209.70","        207.20","        214.00","        198.10","        198.10","        202.00","        205.69","      25396","             5223787.65","        781","      17472","         68.80"
"PAPERPROD","EQ","08-Oct-2018","        202.00","        202.00","        205.90","        187.00","        190.80","        190.75","        197.81","      52007","            10287398.50","       1010","      42532","         81.78"
"PAPERPROD","EQ","09-Oct-2018","        190.75","        192.80","        202.90","        185.00","        197.25","        198.20","        194.16","      24503","             4757502.90","       1112","      17350","         70.81"
"PAPERPROD","EQ","10-Oct-2018","        198.20","        195.25","        220.00","        195.25","        219.00","        212.15","        207.01","      25360","             5249821.05","       1089","      19035","         75.06"
"PAPERPROD","EQ","11-Oct-2018","        212.15","        205.00","        220.00","        200.00","        206.00","        204.00","        208.79","      96630","            20175658.90","       4712","      53261","         55.12"
"PAPERPROD","EQ","12-Oct-2018","        204.00","        207.05","        215.00","        207.00","        213.00","        213.75","        213.19","       7409","             1579498.40","        339","       4056","         54.74"
"PAPERPROD","EQ","15-Oct-2018","        213.75","        216.95","        222.00","        213.05","        218.00","        217.35","        217.41","       8516","             1851435.85","        314","       5280","         62.00"
"PAPERPROD","EQ","16-Oct-2018","        217.35","        217.05","        222.10","        217.00","        220.95","        221.70","        220.97","      12381","             2735827.90","        282","       9391","         75.85"
"PAPERPROD","EQ","17-Oct-2018","        221.70","        221.95","        223.40","        215.00","        215.05","        215.25","        218.47","       4717","             1030521.25","        232","       3272","         69.37"
"PAPERPROD","EQ","19-Oct-2018","        215.25","        212.05","        224.00","        211.80","        217.35","        218.60","        218.26","      10200","             2226293.15","        493","       5355","         52.50"
"PAPERPROD","EQ","22-Oct-2018","        218.60","        222.55","        223.05","        212.00","        212.00","        214.80","        217.55","       4657","             1013129.15","        266","       2767","         59.42"
"PAPERPROD","EQ","23-Oct-2018","        214.80","        213.40","        213.75","        202.00","        208.00","        208.00","        208.52","      15817","             3298218.40","        548","      11543","         72.98"
"PAPERPROD","EQ","24-Oct-2018","        208.00","        209.10","        214.65","        209.10","        214.30","        214.35","        212.86","       3293","              700945.45","        153","       2526","         76.71"
"PAPERPROD","EQ","25-Oct-2018","        214.35","        213.05","        217.05","        198.00","        200.15","        200.65","        203.58","      22415","             4563140.35","        565","      17718","         79.05"
"PAPERPROD","EQ","26-Oct-2018","        200.65","        201.00","        202.80","        194.00","        199.10","        199.35","        199.17","      11589","             2308225.55","        357","       8976","         77.45"
"PAPERPROD","EQ","29-Oct-2018","        199.35","        199.00","        209.95","        197.55","        200.00","        200.40","        201.24","      19498","             3923866.60","        587","      14203","         72.84"
"PAPERPROD","EQ","30-Oct-2018","        200.40","        201.45","        211.25","        201.45","        209.70","        208.15","        207.72","       9128","             1896105.05","        593","       4572","         50.09"
"PAPERPROD","EQ","31-Oct-2018","        208.15","        208.50","        215.60","        207.80","        215.60","        213.45","        211.02","       5219","             1101293.75","        317","       2628","         50.35"
"PAPERPROD","EQ","01-Nov-2018","        213.45","        215.00","        219.40","        211.70","        217.40","        214.60","        215.21","      23724","             5105667.60","        752","      13627","         57.44"
"PAPERPROD","EQ","02-Nov-2018","        214.60","        208.05","        214.20","        206.40","        208.00","        208.60","        209.71","      39730","             8331842.45","        851","      19910","         50.11"
"PAPERPROD","EQ","05-Nov-2018","        208.60","        209.00","        214.00","        203.00","        208.50","        204.95","        207.86","      12653","             2630062.95","        510","       9008","         71.19"
"PAPERPROD","EQ","06-Nov-2018","        204.95","        207.95","        210.45","        201.10","        204.10","        203.25","        203.80","      16735","             3410546.40","        587","       8935","         53.39"
"PAPERPROD","EQ","07-Nov-2018","        203.25","        207.95","        209.00","        204.00","        204.30","        205.05","        205.81","      10180","             2095140.20","        243","       5605","         55.06"
"PAPERPROD","EQ","09-Nov-2018","        205.05","        207.20","        212.30","        205.95","        211.00","        209.20","        210.08","      10339","             2171978.30","        319","       6951","         67.23"
"PAPERPROD","EQ","12-Nov-2018","        209.20","        209.20","        212.50","        207.00","        207.00","        207.45","        210.07","       7455","             1566093.40","        430","       4288","         57.52"
"PAPERPROD","EQ","13-Nov-2018","        207.45","        207.10","        210.25","        203.00","        204.05","        205.10","        205.97","       8592","             1769722.65","        346","       4696","         54.66"
"PAPERPROD","EQ","14-Nov-2018","        205.10","        205.70","        213.40","        205.70","        208.10","        208.90","        210.42","      12294","             2586937.55","        382","       9053","         73.64"
"PAPERPROD","EQ","15-Nov-2018","        208.90","        209.00","        210.70","        204.00","        204.15","        205.25","        206.49","       6851","             1414678.95","        271","       5723","         83.54"
"PAPERPROD","EQ","16-Nov-2018","        205.25","        206.35","        209.65","        205.50","        209.00","        208.90","        208.02","       8584","             1785678.30","        433","       4697","         54.72"
"PAPERPROD","EQ","19-Nov-2018","        208.90","        214.90","        214.90","        205.10","        206.05","        206.10","        207.66","       4481","              930512.85","        263","       2822","         62.98"
"PAPERPROD","EQ","20-Nov-2018","        206.10","        204.55","        209.00","        203.00","        208.40","        205.90","        204.90","       7163","             1467667.25","        419","       3655","         51.03"
"PAPERPROD","EQ","21-Nov-2018","        205.90","        204.50","        209.90","        203.45","        209.90","        206.25","        206.19","       6068","             1251152.80","        312","       3940","         64.93"
"PAPERPROD","EQ","22-Nov-2018","        206.25","        199.85","        238.40","        190.30","        221.00","        222.80","        223.28","     659919","           147345430.95","      13376","      69885","         10.59"
"PAPERPROD","EQ","26-Nov-2018","        222.80","        223.00","        229.80","        214.55","        215.30","        217.05","        222.19","      44943","             9986048.40","       1531","      17635","         39.24"
"PAPERPROD","EQ","27-Nov-2018","        217.05","        214.00","        217.70","        210.50","        211.05","        212.40","        212.56","      17365","             3691072.50","        550","       8789","         50.61"
"PAPERPROD","EQ","28-Nov-2018","        212.40","        214.05","        219.90","        201.00","        203.45","        203.35","        205.59","      31101","             6394192.65","       1239","      17634","         56.70"
"PAPERPROD","EQ","29-Nov-2018","        203.35","        202.05","        208.00","        199.10","        199.10","        202.45","        203.15","      25869","             5255290.35","        838","      15248","         58.94"
"PAPERPROD","EQ","30-Nov-2018","        202.45","        202.20","        212.25","        201.30","        208.00","        207.05","        207.12","      15822","             3277100.40","        771","       5704","         36.05"
"PAPERPROD","EQ","03-Dec-2018","        207.05","        208.90","        212.95","        202.60","        212.95","        211.10","        208.69","       8432","             1759697.45","        467","       5942","         70.47"
"PAPERPROD","EQ","04-Dec-2018","        211.10","        209.75","        212.95","        204.00","        206.00","        207.25","        208.39","      10538","             2195968.25","        506","       5327","         50.55"
"PAPERPROD","EQ","05-Dec-2018","        207.25","        210.90","        212.00","        204.00","        205.55","        209.40","        207.64","      20052","             4163545.95","        654","       8892","         44.34"
"PAPERPROD","EQ","06-Dec-2018","        209.40","        208.00","        208.00","        201.00","        201.60","        201.85","        204.39","      10875","             2222742.15","        365","       6926","         63.69"
"PAPERPROD","EQ","07-Dec-2018","        201.85","        202.00","        205.65","        197.50","        200.00","        198.70","        199.97","      22188","             4436826.80","        646","      13161","         59.32"
"PAPERPROD","EQ","10-Dec-2018","        198.70","        198.50","        204.00","        195.00","        198.30","        198.55","        199.71","       8364","             1670407.55","        423","       5074","         60.66"
"PAPERPROD","EQ","11-Dec-2018","        198.55","        192.15","        203.45","        192.15","        202.00","        200.55","        199.78","       6305","             1259620.25","        431","       3483","         55.24"
"PAPERPROD","EQ","12-Dec-2018","        200.55","        202.95","        205.10","        198.15","        199.35","        199.80","        200.31","      16242","             3253499.55","        500","      12023","         74.02"
"PAPERPROD","EQ","13-Dec-2018","        199.80","        201.15","        204.05","        193.75","        197.00","        195.65","        198.69","      35631","             7079428.85","        671","      31642","         88.80"
