"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NILKAMAL","EQ","30-Aug-2018","       1950.10","       1951.80","       2134.00","       1951.80","       2003.00","       1998.15","       2064.14","     650417","          1342550707.55","      39583","     107741","         16.56"
"NILKAMAL","EQ","31-Aug-2018","       1998.15","       2003.00","       2034.65","       1946.40","       1975.00","       1967.60","       1984.25","     111721","           221682339.90","       8005","      21012","         18.81"
"NILKAMAL","EQ","03-Sep-2018","       1967.60","       1975.00","       1987.35","       1916.10","       1940.00","       1928.40","       1949.16","      40587","            79110593.55","       2892","      12069","         29.74"
"NILKAMAL","EQ","04-Sep-2018","       1928.40","       1936.95","       1947.90","       1850.00","       1870.00","       1857.85","       1886.60","      54654","           103110352.90","       4564","      29925","         54.75"
"NILKAMAL","EQ","05-Sep-2018","       1857.85","       1851.05","       1866.90","       1810.00","       1831.00","       1839.35","       1836.87","      33323","            61210098.90","       2606","      11320","         33.97"
"NILKAMAL","EQ","06-Sep-2018","       1839.35","       1843.95","       1934.00","       1830.00","       1885.00","       1888.95","       1901.40","     112247","           213426752.80","       7794","      33959","         30.25"
"NILKAMAL","EQ","07-Sep-2018","       1888.95","       1890.00","       1919.00","       1873.90","       1876.00","       1882.90","       1894.11","      26236","            49693873.05","       2029","       7980","         30.42"
"NILKAMAL","EQ","10-Sep-2018","       1882.90","       1874.90","       1893.80","       1810.00","       1819.90","       1820.15","       1841.15","      30223","            55644991.50","       2665","      12812","         42.39"
"NILKAMAL","EQ","11-Sep-2018","       1820.15","       1820.15","       1849.90","       1775.00","       1781.00","       1790.20","       1806.44","      23986","            43329179.05","       2156","       9797","         40.84"
"NILKAMAL","EQ","12-Sep-2018","       1790.20","       1790.10","       1798.15","       1755.00","       1760.00","       1768.00","       1773.46","      21874","            38792726.90","       1905","       6734","         30.79"
"NILKAMAL","EQ","14-Sep-2018","       1768.00","       1777.80","       1813.95","       1777.80","       1788.00","       1795.05","       1793.20","      25763","            46198117.45","       1980","      10061","         39.05"
"NILKAMAL","EQ","17-Sep-2018","       1795.05","       1772.05","       1848.00","       1772.05","       1804.00","       1821.10","       1805.17","      70810","           127824281.60","       5679","      36175","         51.09"
"NILKAMAL","EQ","18-Sep-2018","       1821.10","       1810.50","       1857.00","       1779.00","       1798.80","       1801.45","       1811.37","      62503","           113216340.35","       4019","      39525","         63.24"
"NILKAMAL","EQ","19-Sep-2018","       1801.45","       1814.85","       1834.90","       1801.00","       1826.00","       1828.90","       1821.70","      25733","            46877843.30","       2415","      14277","         55.48"
"NILKAMAL","EQ","21-Sep-2018","       1828.90","       1828.90","       1848.10","       1630.00","       1735.00","       1730.90","       1752.61","      38701","            67827890.10","       4659","      17393","         44.94"
"NILKAMAL","EQ","24-Sep-2018","       1730.90","       1748.85","       1750.00","       1669.55","       1674.10","       1677.55","       1696.75","      17013","            28866848.80","       2866","       5791","         34.04"
"NILKAMAL","EQ","25-Sep-2018","       1677.55","       1677.00","       1719.00","       1650.00","       1680.00","       1680.15","       1688.27","      17339","            29272993.05","       2449","       5431","         31.32"
"NILKAMAL","EQ","26-Sep-2018","       1680.15","       1680.10","       1710.00","       1651.80","       1675.00","       1674.85","       1674.99","      15374","            25751260.70","       1768","       3751","         24.40"
"NILKAMAL","EQ","27-Sep-2018","       1674.85","       1700.00","       1760.00","       1690.00","       1736.85","       1736.90","       1720.21","      81874","           140840578.25","       4967","      23141","         28.26"
