"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PUSHPREALM","SM","12-Sep-2018","         39.00","         39.50","         39.50","         39.50","         39.50","         39.50","         39.50","       2000","               79000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","17-Sep-2018","         39.50","         41.00","         42.00","         41.00","         42.00","         42.00","         41.75","       8000","              334000.00","          2","       8000","        100.00"
"PUSHPREALM","SM","21-Sep-2018","         42.00","         42.90","         43.00","         40.10","         40.10","         40.10","         42.00","       8000","              336000.00","          4","       2000","         25.00"
"PUSHPREALM","SM","24-Sep-2018","         40.10","         39.00","         39.00","         39.00","         39.00","         39.00","         39.00","       2000","               78000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","26-Sep-2018","         39.00","         40.00","         40.00","         40.00","         40.00","         40.00","         40.00","       6000","              240000.00","          2","       6000","        100.00"
"PUSHPREALM","SM","28-Sep-2018","         40.00","         39.50","         47.00","         32.00","         32.00","         33.50","         36.03","      22000","              792700.00","          7","      16000","         72.73"
"PUSHPREALM","SM","01-Oct-2018","         33.50","         40.00","         40.00","         37.00","         37.00","         37.00","         38.50","       4000","              154000.00","          2","       4000","        100.00"
"PUSHPREALM","SM","03-Oct-2018","         37.00","         37.50","         37.50","         37.50","         37.50","         37.50","         37.50","       2000","               75000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","04-Oct-2018","         37.50","         34.50","         34.50","         30.10","         30.10","         30.10","         31.32","      10000","              313200.00","          5","      10000","        100.00"
"PUSHPREALM","SM","08-Oct-2018","         30.10","         31.90","         31.90","         29.00","         29.00","         29.00","         30.45","       4000","              121800.00","          2","       4000","        100.00"
"PUSHPREALM","SM","09-Oct-2018","         29.00","         29.80","         32.45","         29.80","         30.90","         30.90","         32.04","      58000","             1858200.00","         20","      22000","         37.93"
"PUSHPREALM","SM","10-Oct-2018","         30.90","         31.00","         31.00","         31.00","         31.00","         31.00","         31.00","       2000","               62000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","11-Oct-2018","         31.00","         32.00","         32.00","         29.00","         29.00","         29.00","         30.67","       6000","              184000.00","          3","       4000","         66.67"
"PUSHPREALM","SM","16-Oct-2018","         29.00","         29.30","         29.30","         29.30","         29.30","         29.30","         29.30","       2000","               58600.00","          1","       2000","        100.00"
"PUSHPREALM","SM","23-Oct-2018","         29.30","         31.50","         31.50","         30.50","         30.50","         30.50","         31.00","       4000","              124000.00","          2","       2000","         50.00"
"PUSHPREALM","SM","25-Oct-2018","         30.50","         32.00","         32.00","         32.00","         32.00","         32.00","         32.00","       2000","               64000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","01-Nov-2018","         32.00","         30.05","         30.05","         26.00","         26.00","         26.00","         28.78","      16000","              460500.00","          5","      16000","        100.00"
"PUSHPREALM","SM","02-Nov-2018","         26.00","         28.60","         28.60","         27.50","         28.00","         28.00","         28.03","       6000","              168200.00","          3","       4000","         66.67"
"PUSHPREALM","SM","05-Nov-2018","         28.00","         28.50","         28.50","         28.50","         28.50","         28.50","         28.50","       2000","               57000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","06-Nov-2018","         28.50","         29.50","         29.50","         29.50","         29.50","         29.50","         29.50","       2000","               59000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","13-Nov-2018","         29.50","         29.00","         29.00","         29.00","         29.00","         29.00","         29.00","       2000","               58000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","14-Nov-2018","         29.00","         29.80","         34.00","         29.80","         34.00","         34.00","         33.92","     102000","             3459600.00","         11","     102000","        100.00"
"PUSHPREALM","SM","03-Dec-2018","         34.00","         32.00","         32.00","         32.00","         32.00","         32.00","         32.00","       2000","               64000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","04-Dec-2018","         32.00","         32.00","         32.00","         32.00","         32.00","         32.00","         32.00","      48000","             1536000.00","         12","      48000","        100.00"
"PUSHPREALM","SM","05-Dec-2018","         32.00","         31.00","         31.00","         31.00","         31.00","         31.00","         31.00","       2000","               62000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","07-Dec-2018","         31.00","         29.00","         29.00","         29.00","         29.00","         29.00","         29.00","       2000","               58000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","10-Dec-2018","         29.00","         27.50","         27.50","         25.50","         25.50","         25.50","         26.50","       4000","              106000.00","          2","       4000","        100.00"
"PUSHPREALM","SM","13-Dec-2018","         25.50","         23.55","         23.55","         23.55","         23.55","         23.55","         23.55","      10000","              235500.00","          1","      10000","        100.00"
"PUSHPREALM","SM","14-Dec-2018","         23.55","         24.00","         25.90","         24.00","         25.90","         25.90","         25.32","      12000","              303800.00","          4","      10000","         83.33"
"PUSHPREALM","SM","24-Dec-2018","         25.90","         25.00","         27.75","         25.00","         27.75","         27.75","         26.98","      28000","              755300.00","          4","      24000","         85.71"
"PUSHPREALM","SM","26-Dec-2018","         27.75","         25.00","         25.00","         25.00","         25.00","         25.00","         25.00","       2000","               50000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","02-Jan-2019","         25.00","         26.00","         26.00","         22.50","         22.50","         22.50","         23.64","      14000","              331000.00","          7","      10000","         71.43"
"PUSHPREALM","SM","09-Jan-2019","         22.50","         23.00","         26.00","         22.50","         26.00","         26.00","         23.92","      12000","              287000.00","          6","      10000","         83.33"
"PUSHPREALM","SM","10-Jan-2019","         26.00","         27.50","         28.00","         27.00","         27.00","         27.00","         27.50","       6000","              165000.00","          3","       4000","         66.67"
"PUSHPREALM","SM","14-Jan-2019","         27.00","         27.25","         27.50","         27.00","         27.00","         27.00","         27.25","       6000","              163500.00","          3","       4000","         66.67"
"PUSHPREALM","SM","28-Jan-2019","         27.00","         26.00","         26.50","         26.00","         26.50","         26.50","         26.25","       4000","              105000.00","          2","          0","          0.00"
"PUSHPREALM","SM","29-Jan-2019","         26.50","         26.00","         26.00","         26.00","         26.00","         26.00","         26.00","       2000","               52000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","01-Feb-2019","         26.00","         26.00","         26.55","         26.00","         26.55","         26.55","         26.26","      40000","             1050500.00","         17","      20000","         50.00"
"PUSHPREALM","SM","12-Feb-2019","         26.55","         24.50","         24.50","         24.50","         24.50","         24.50","         24.50","       2000","               49000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","22-Feb-2019","         24.50","         24.00","         24.00","         24.00","         24.00","         24.00","         24.00","       6000","              144000.00","          1","       6000","        100.00"
"PUSHPREALM","SM","27-Feb-2019","         24.00","         23.00","         23.00","         23.00","         23.00","         23.00","         23.00","       2000","               46000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","05-Mar-2019","         23.00","         22.00","         22.00","         22.00","         22.00","         22.00","         22.00","       2000","               44000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","08-Mar-2019","         22.00","         21.00","         21.00","         21.00","         21.00","         21.00","         21.00","       4000","               84000.00","          2","       4000","        100.00"
"PUSHPREALM","SM","11-Mar-2019","         21.00","         20.00","         20.00","         20.00","         20.00","         20.00","         20.00","       2000","               40000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","12-Mar-2019","         20.00","         20.00","         20.00","         20.00","         20.00","         20.00","         20.00","      10000","              200000.00","          1","      10000","        100.00"
"PUSHPREALM","SM","14-Mar-2019","         20.00","         19.00","         19.00","         19.00","         19.00","         19.00","         19.00","       2000","               38000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","18-Mar-2019","         19.00","         18.10","         18.10","         18.10","         18.10","         18.10","         18.10","       2000","               36200.00","          1","       2000","        100.00"
"PUSHPREALM","SM","19-Mar-2019","         18.10","         17.20","         17.20","         15.00","         15.00","         15.00","         16.10","       4000","               64400.00","          2","       4000","        100.00"
"PUSHPREALM","SM","20-Mar-2019","         15.00","         16.50","         16.50","         16.50","         16.50","         16.50","         16.50","       2000","               33000.00","          1","       2000","        100.00"
"PUSHPREALM","SM","22-Mar-2019","         16.50","         17.60","         18.15","         17.60","         18.15","         18.15","         17.88","       4000","               71500.00","          2","       4000","        100.00"
"PUSHPREALM","SM","25-Mar-2019","         18.15","         18.15","         18.15","         16.35","         16.35","         16.35","         17.25","       4000","               69000.00","          2","       4000","        100.00"
"PUSHPREALM","SM","26-Mar-2019","         16.35","         15.40","         15.40","         14.75","         15.00","         14.85","         14.98","       8000","              119800.00","          4","       6000","         75.00"
