"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IDFC","EQ","11-Sep-2018","         49.90","         49.60","         50.35","         49.00","         49.10","         49.20","         49.63","    3005719","           149175038.30","      12839","    1462186","         48.65"
"IDFC","EQ","12-Sep-2018","         49.20","         49.40","         50.05","         48.55","         49.60","         49.65","         49.46","    4069834","           201293651.70","      18550","    1662446","         40.85"
"IDFC","EQ","14-Sep-2018","         49.65","         50.45","         51.35","         49.90","         51.05","         50.90","         50.24","    5081577","           255273638.10","       7219","    3558770","         70.03"
"IDFC","EQ","17-Sep-2018","         50.90","         50.80","         50.90","         49.80","         49.95","         49.95","         50.14","    3017175","           151282285.95","       5597","    1472702","         48.81"
"IDFC","EQ","18-Sep-2018","         49.95","         50.15","         50.15","         48.75","         48.85","         49.05","         49.31","    2618602","           129119052.40","       9239","    1103673","         42.15"
"IDFC","EQ","19-Sep-2018","         49.05","         49.30","         49.40","         47.60","         47.90","         48.00","         48.20","    3163265","           152461669.95","       7566","    1282176","         40.53"
"IDFC","EQ","21-Sep-2018","         48.00","         48.05","         48.40","         40.80","         44.50","         44.50","         44.86","   12738808","           571496311.35","      29354","    5196322","         40.79"
"IDFC","EQ","24-Sep-2018","         44.50","         44.50","         44.90","         42.70","         43.00","         43.00","         43.40","    5078440","           220415289.90","      12323","    2203991","         43.40"
"IDFC","EQ","25-Sep-2018","         43.00","         42.90","         43.60","         40.65","         41.75","         41.85","         42.01","    6064001","           254778776.50","      18013","    1868357","         30.81"
"IDFC","EQ","26-Sep-2018","         41.85","         42.00","         42.80","         41.20","         42.30","         42.40","         42.26","    2392382","           101109234.45","       8799","     651859","         27.25"
"IDFC","EQ","27-Sep-2018","         42.40","         42.50","         42.60","         39.80","         40.30","         40.20","         40.79","    8895419","           362862891.70","      15100","    2697245","         30.32"
"IDFC","EQ","28-Sep-2018","         40.20","         40.50","         41.40","         39.10","         39.60","         39.75","         40.06","    6663168","           266902097.90","      13032","    2289617","         34.36"
"IDFC","EQ","01-Oct-2018","         39.75","         39.50","         41.20","         38.35","         40.60","         40.75","         39.82","    4180343","           166459457.50","       8144","    1006353","         24.07"
"IDFC","EQ","03-Oct-2018","         40.75","         40.75","         42.25","         40.15","         40.65","         40.65","         41.10","    4684249","           192505064.15","       8038","    1871660","         39.96"
"IDFC","EQ","04-Oct-2018","         40.65","         40.00","         40.60","         38.90","         39.50","         39.95","         39.73","    5523302","           219462272.25","      10881","    2026951","         36.70"
"IDFC","EQ","05-Oct-2018","         39.95","         39.70","         40.30","         37.80","         37.85","         38.45","         39.26","    3519610","           138165775.25","       7367","    1402871","         39.86"
"IDFC","EQ","08-Oct-2018","         38.45","         38.20","         38.95","         36.35","         37.20","         37.15","         37.68","    4759034","           179301144.50","       8665","    1178322","         24.76"
"IDFC","EQ","09-Oct-2018","         37.15","         37.30","         37.70","         35.55","         36.90","         36.70","         36.70","    5174363","           189896989.95","      11010","    1294884","         25.02"
"IDFC","EQ","10-Oct-2018","         36.70","         36.60","         39.70","         36.60","         39.50","         39.20","         38.90","    6253178","           243257488.35","      13768","    3026720","         48.40"
"IDFC","EQ","11-Oct-2018","         39.20","         39.00","         39.00","         36.80","         37.25","         37.30","         37.67","    3828446","           144210943.25","       6524","     702032","         18.34"
"IDFC","EQ","12-Oct-2018","         37.30","         37.65","         39.00","         37.65","         38.90","         38.75","         38.57","    2127108","            82050170.25","       5504","     564376","         26.53"
"IDFC","EQ","15-Oct-2018","         38.75","         39.90","         39.90","         38.00","         39.20","         38.80","         38.61","    3147904","           121529514.95","      18084","     997995","         31.70"
"IDFC","EQ","16-Oct-2018","         38.80","         39.00","         39.50","         38.65","         39.50","         39.30","         39.15","    1622465","            63526369.50","       6583","     474376","         29.24"
"IDFC","EQ","17-Oct-2018","         39.30","         40.00","         40.00","         37.10","         37.45","         37.65","         38.40","    3085392","           118465297.60","       5418","     824914","         26.74"
"IDFC","EQ","19-Oct-2018","         37.65","         37.10","         37.85","         36.60","         37.25","         37.20","         37.21","    2965719","           110354761.40","       7947","     641156","         21.62"
"IDFC","EQ","22-Oct-2018","         37.20","         37.45","         37.80","         36.20","         36.85","         36.95","         37.03","    3460668","           128149601.05","       5819","     783465","         22.64"
"IDFC","EQ","23-Oct-2018","         36.95","         36.70","         37.40","         35.35","         35.95","         35.95","         36.17","    3576666","           129384680.25","       6628","     879675","         24.59"
"IDFC","EQ","24-Oct-2018","         35.95","         36.25","         36.75","         35.75","         36.35","         36.20","         36.23","    3128717","           113367808.55","       6101","    1163429","         37.19"
"IDFC","EQ","25-Oct-2018","         36.20","         35.50","         36.45","         35.10","         35.30","         35.30","         35.68","    2527707","            90196734.80","       6028","     655029","         25.91"
"IDFC","EQ","26-Oct-2018","         35.30","         35.30","         35.60","         34.25","         35.30","         35.35","         35.05","    2381818","            83491087.40","       6010","     590116","         24.78"
