"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TORNTPOWER","EQ","11-Sep-2018","        253.60","        255.20","        257.65","        244.00","        245.50","        245.15","        251.55","    1332751","           335255155.55","      17941","     182799","         13.72"
"TORNTPOWER","EQ","12-Sep-2018","        245.15","        246.10","        247.85","        235.25","        242.45","        243.15","        240.69","    1282701","           308735210.40","      17139","     122652","          9.56"
"TORNTPOWER","EQ","14-Sep-2018","        243.15","        244.80","        251.20","        244.65","        248.20","        249.30","        247.93","     600617","           148912554.35","      13522","     197201","         32.83"
"TORNTPOWER","EQ","17-Sep-2018","        249.30","        247.80","        253.90","        244.05","        248.80","        248.95","        250.03","     891222","           222828126.05","      13659","     201170","         22.57"
"TORNTPOWER","EQ","18-Sep-2018","        248.95","        248.10","        254.80","        241.10","        242.70","        242.75","        246.70","     999195","           246505943.15","      17238","     197048","         19.72"
"TORNTPOWER","EQ","19-Sep-2018","        242.75","        243.25","        248.50","        240.50","        241.75","        241.75","        243.39","    1102769","           268405527.50","      13041","     433480","         39.31"
"TORNTPOWER","EQ","21-Sep-2018","        241.75","        243.55","        245.95","        220.00","        224.50","        222.60","        232.18","    2209297","           512952451.25","      25876","     856972","         38.79"
"TORNTPOWER","EQ","24-Sep-2018","        222.60","        225.20","        235.00","        214.00","        234.40","        229.35","        224.57","    2235730","           502068173.55","      20535","     884420","         39.56"
"TORNTPOWER","EQ","25-Sep-2018","        229.35","        230.20","        232.50","        224.00","        227.20","        228.15","        227.76","    1378260","           313905955.20","      16387","     436900","         31.70"
"TORNTPOWER","EQ","26-Sep-2018","        228.15","        228.80","        231.00","        222.30","        228.95","        229.55","        226.61","     885761","           200725583.85","      10696","     197240","         22.27"
"TORNTPOWER","EQ","27-Sep-2018","        229.55","        232.50","        233.40","        220.55","        223.30","        223.20","        226.13","    1386494","           313532915.30","      32576","     360285","         25.99"
"TORNTPOWER","EQ","28-Sep-2018","        223.20","        224.20","        226.00","        215.55","        220.50","        220.40","        221.10","     838759","           185452939.55","      16981","     305746","         36.45"
"TORNTPOWER","EQ","01-Oct-2018","        220.40","        218.10","        224.95","        211.50","        223.75","        224.15","        218.13","     932571","           203426302.90","      11803","     193227","         20.72"
"TORNTPOWER","EQ","03-Oct-2018","        224.15","        222.00","        238.10","        220.30","        228.20","        229.20","        230.98","    1495455","           345414308.20","      20455","     435475","         29.12"
"TORNTPOWER","EQ","04-Oct-2018","        229.20","        225.70","        226.90","        219.15","        223.35","        223.95","        223.31","     913021","           203890807.70","       9580","     276654","         30.30"
"TORNTPOWER","EQ","05-Oct-2018","        223.95","        223.80","        227.90","        219.00","        227.00","        224.35","        223.85","    1176895","           263443465.50","      15540","     244023","         20.73"
"TORNTPOWER","EQ","08-Oct-2018","        224.35","        223.20","        229.40","        216.55","        220.20","        223.20","        222.76","    1437374","           320191558.25","      13651","     402506","         28.00"
"TORNTPOWER","EQ","09-Oct-2018","        223.20","        222.05","        230.40","        217.00","        227.25","        227.45","        223.06","    1002879","           223704925.50","      15482","     247476","         24.68"
"TORNTPOWER","EQ","10-Oct-2018","        227.45","        227.00","        237.00","        225.30","        235.15","        233.80","        230.90","     671557","           155062624.20","       8418","     103878","         15.47"
"TORNTPOWER","EQ","11-Oct-2018","        233.80","        227.00","        235.75","        222.60","        227.25","        228.10","        230.09","     905845","           208422067.05","      10893","     154874","         17.10"
"TORNTPOWER","EQ","12-Oct-2018","        228.10","        231.20","        237.90","        228.80","        235.25","        236.00","        234.05","    1423951","           333274886.65","      20343","     388812","         27.31"
"TORNTPOWER","EQ","15-Oct-2018","        236.00","        236.00","        237.75","        232.45","        235.10","        235.10","        234.98","     558239","           131172261.10","       9741","      87642","         15.70"
"TORNTPOWER","EQ","16-Oct-2018","        235.10","        235.65","        246.10","        234.65","        244.55","        245.05","        241.55","    1563096","           377563609.50","      19683","     347041","         22.20"
"TORNTPOWER","EQ","17-Oct-2018","        245.05","        247.00","        249.90","        231.00","        233.05","        234.00","        239.92","     997862","           239408397.95","      14635","     176578","         17.70"
"TORNTPOWER","EQ","19-Oct-2018","        234.00","        230.00","        242.95","        228.25","        234.50","        235.45","        236.76","    1444964","           342116763.50","      13242","     538551","         37.27"
"TORNTPOWER","EQ","22-Oct-2018","        235.45","        235.00","        237.35","        225.25","        225.85","        226.70","        233.15","    1314950","           306576944.55","      13598","     317283","         24.13"
"TORNTPOWER","EQ","23-Oct-2018","        226.70","        222.20","        229.35","        221.55","        226.00","        225.45","        225.17","     894037","           201311567.00","      14305","     209052","         23.38"
"TORNTPOWER","EQ","24-Oct-2018","        225.45","        227.20","        229.95","        219.00","        220.15","        221.10","        223.41","    1136057","           253801884.90","      11166","     575193","         50.63"
"TORNTPOWER","EQ","25-Oct-2018","        221.10","        218.80","        227.90","        218.50","        225.80","        224.60","        224.69","    1289263","           289679713.10","      14782","     397036","         30.80"
"TORNTPOWER","EQ","26-Oct-2018","        224.60","        223.00","        230.65","        223.00","        224.70","        225.35","        227.16","    1290762","           293209407.05","      16281","     300773","         23.30"
"TORNTPOWER","EQ","29-Oct-2018","        225.35","        226.75","        240.90","        225.80","        235.10","        235.45","        235.51","    1743028","           410494226.75","      17682","     559884","         32.12"
"TORNTPOWER","EQ","30-Oct-2018","        235.45","        233.20","        239.70","        226.50","        227.35","        227.75","        232.90","    1334249","           310747122.35","      15812","     433155","         32.46"
"TORNTPOWER","EQ","31-Oct-2018","        227.75","        237.60","        260.70","        233.20","        258.95","        257.75","        250.22","    7675539","          1920609992.60","      72615","    1295180","         16.87"
"TORNTPOWER","EQ","01-Nov-2018","        257.75","        258.95","        264.15","        254.55","        258.00","        259.75","        259.36","    2111941","           547748220.50","      30884","     438656","         20.77"
"TORNTPOWER","EQ","02-Nov-2018","        259.75","        259.70","        261.70","        254.20","        256.00","        256.35","        257.37","    1012251","           260518244.30","      10529","     333038","         32.90"
"TORNTPOWER","EQ","05-Nov-2018","        256.35","        253.80","        269.30","        253.80","        265.20","        265.20","        264.28","    2032245","           537080144.90","      21555","     364739","         17.95"
"TORNTPOWER","EQ","06-Nov-2018","        265.20","        265.75","        268.50","        260.80","        261.80","        263.20","        264.91","    1041358","           275862482.45","      12546","     134000","         12.87"
"TORNTPOWER","EQ","07-Nov-2018","        263.20","        262.00","        265.90","        262.00","        264.50","        265.25","        264.93","     106565","            28231804.55","       1274","      27471","         25.78"
"TORNTPOWER","EQ","09-Nov-2018","        265.25","        263.95","        272.00","        263.50","        268.60","        268.90","        269.20","    1145665","           308411804.45","      24097","     323224","         28.21"
"TORNTPOWER","EQ","12-Nov-2018","        268.90","        268.60","        269.00","        257.50","        257.85","        259.00","        261.92","     773981","           202717482.20","       7870","     330483","         42.70"
"TORNTPOWER","EQ","13-Nov-2018","        259.00","        258.10","        267.80","        255.10","        265.30","        265.65","        261.45","    1103217","           288436927.05","      18853","     274621","         24.89"
"TORNTPOWER","EQ","14-Nov-2018","        265.65","        263.40","        272.80","        263.40","        264.10","        266.00","        268.84","    1364589","           366851091.60","      21974","     311462","         22.82"
"TORNTPOWER","EQ","15-Nov-2018","        266.00","        268.45","        268.45","        260.10","        265.80","        266.60","        264.28","     713688","           188613364.95","      11745","     183221","         25.67"
"TORNTPOWER","EQ","16-Nov-2018","        266.60","        266.40","        271.40","        260.00","        261.65","        262.45","        266.91","    1270980","           339242724.80","      25766","     443813","         34.92"
"TORNTPOWER","EQ","19-Nov-2018","        262.45","        264.25","        265.45","        258.10","        260.10","        260.50","        261.39","     554994","           145070328.90","       9470","     140580","         25.33"
"TORNTPOWER","EQ","20-Nov-2018","        260.50","        256.75","        265.20","        256.25","        258.50","        257.55","        261.33","    1180713","           308561279.25","      20261","     292904","         24.81"
"TORNTPOWER","EQ","21-Nov-2018","        257.55","        258.80","        265.40","        258.30","        262.00","        261.65","        261.85","     861393","           225556104.00","      13186","     302782","         35.15"
"TORNTPOWER","EQ","22-Nov-2018","        261.65","        262.00","        269.25","        258.05","        259.00","        260.40","        265.02","    1621766","           429807011.70","      19677","     303561","         18.72"
"TORNTPOWER","EQ","26-Nov-2018","        260.40","        261.20","        261.90","        251.55","        253.95","        255.70","        255.62","     749020","           191463312.05","      13004","     190612","         25.45"
"TORNTPOWER","EQ","27-Nov-2018","        255.70","        254.50","        258.70","        249.20","        255.10","        255.40","        253.86","     779049","           197771237.85","      12233","     278901","         35.80"
"TORNTPOWER","EQ","28-Nov-2018","        255.40","        255.00","        257.80","        250.60","        252.70","        252.85","        253.33","     950963","           240904963.45","      19245","     262181","         27.57"
"TORNTPOWER","EQ","29-Nov-2018","        252.85","        253.00","        261.80","        253.00","        259.55","        259.65","        257.47","     935641","           240898533.65","      19389","     244802","         26.16"
"TORNTPOWER","EQ","30-Nov-2018","        259.65","        261.25","        275.30","        260.50","        271.00","        270.90","        270.16","    3136436","           847343200.60","      31101","     808565","         25.78"
"TORNTPOWER","EQ","03-Dec-2018","        270.90","        271.50","        276.95","        267.40","        270.00","        270.85","        271.92","    1850457","           503178087.90","      24872","     439494","         23.75"
"TORNTPOWER","EQ","04-Dec-2018","        270.85","        270.00","        272.55","        261.65","        263.75","        264.45","        266.51","     612044","           163116667.05","       9969","     141012","         23.04"
"TORNTPOWER","EQ","05-Dec-2018","        264.45","        263.00","        267.80","        258.45","        260.20","        260.15","        263.36","     748936","           197239657.35","       9595","     266947","         35.64"
"TORNTPOWER","EQ","06-Dec-2018","        260.15","        260.00","        265.90","        257.70","        260.75","        261.65","        262.85","    1249497","           328426863.85","      27842","     353320","         28.28"
"TORNTPOWER","EQ","07-Dec-2018","        261.65","        263.25","        265.50","        254.45","        255.00","        256.75","        259.83","    1481852","           385022596.25","      19275","     610510","         41.20"
"TORNTPOWER","EQ","10-Dec-2018","        256.75","        253.00","        255.00","        244.05","        244.70","        245.60","        248.78","    1484974","           369428136.70","      12089","     833656","         56.14"
"TORNTPOWER","EQ","11-Dec-2018","        245.60","        238.70","        250.45","        238.70","        246.55","        246.35","        245.51","    1260462","           309454627.65","      12238","     537840","         42.67"
"TORNTPOWER","EQ","12-Dec-2018","        246.35","        249.20","        261.25","        248.10","        258.80","        259.90","        255.71","    1508377","           385712429.55","      14931","     594431","         39.41"
"TORNTPOWER","EQ","13-Dec-2018","        259.90","        258.30","        275.05","        258.30","        261.40","        265.85","        265.00","    5439812","          1441565722.95","      31162","    2192877","         40.31"
"TORNTPOWER","EQ","14-Dec-2018","        265.85","        261.60","        264.95","        252.35","        253.00","        253.45","        256.95","    1284834","           330143326.90","      11651","     531133","         41.34"
"TORNTPOWER","EQ","17-Dec-2018","        253.45","        254.00","        263.00","        251.50","        260.50","        258.75","        256.90","    3801459","           976611675.60","      33508","    1268090","         33.36"
"TORNTPOWER","EQ","18-Dec-2018","        258.75","        259.00","        262.50","        255.20","        256.10","        255.95","        257.51","    1118284","           287969269.25","      12889","     411658","         36.81"
"TORNTPOWER","EQ","19-Dec-2018","        255.95","        256.95","        272.00","        255.40","        270.50","        269.25","        264.56","    3552397","           939829725.55","      24571","    1338922","         37.69"
"TORNTPOWER","EQ","20-Dec-2018","        269.25","        268.25","        270.90","        263.50","        265.00","        264.70","        266.53","    1126634","           300278368.75","      12515","     396210","         35.17"
"TORNTPOWER","EQ","21-Dec-2018","        264.70","        267.30","        268.20","        255.35","        256.50","        256.50","        260.76","     999159","           260539925.75","      14892","     381628","         38.19"
"TORNTPOWER","EQ","24-Dec-2018","        256.50","        256.50","        262.30","        256.00","        257.60","        257.95","        259.51","    1006585","           261214302.05","      24160","     395420","         39.28"
"TORNTPOWER","EQ","26-Dec-2018","        257.95","        256.35","        259.85","        252.35","        255.45","        255.85","        256.12","     789883","           202304670.95","       7233","     303971","         38.48"
"TORNTPOWER","EQ","27-Dec-2018","        255.85","        258.90","        265.40","        257.40","        259.00","        259.00","        261.15","    1432931","           374204899.75","      17879","     493766","         34.46"
"TORNTPOWER","EQ","28-Dec-2018","        259.00","        261.30","        264.20","        256.70","        259.00","        258.65","        259.91","     860480","           223645083.65","      15227","     308694","         35.87"
"TORNTPOWER","EQ","31-Dec-2018","        258.65","        261.15","        263.55","        259.10","        260.75","        261.80","        261.19","     605373","           158116156.00","       8334","     183310","         30.28"
"TORNTPOWER","EQ","01-Jan-2019","        261.80","        262.70","        262.70","        257.55","        259.00","        259.50","        259.57","     537488","           139515827.90","       6239","     154213","         28.69"
