"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ICICIM150","EQ","28-Jan-2020","         67.34","         70.00","         70.00","         66.89","         66.89","         66.89","         67.58","      80254","             5423447.18","         17","      78358","         97.64"
"ICICIM150","EQ","29-Jan-2020","         66.89","         62.15","         70.00","         62.15","         69.48","         69.48","         68.38","       1166","               79732.15","         40","        914","         78.39"
"ICICIM150","EQ","30-Jan-2020","         69.48","         72.00","         72.00","         66.74","         67.16","         67.08","         67.35","       2343","              157811.97","         30","       1978","         84.42"
"ICICIM150","EQ","31-Jan-2020","         67.08","         69.00","         69.00","         66.43","         66.92","         66.91","         66.55","      19210","             1278374.78","         30","      16654","         86.69"
"ICICIM150","EQ","01-Feb-2020","         66.91","         67.18","         67.18","         65.50","         65.75","         65.74","         66.41","       7787","              517147.30","        326","       7271","         93.37"
"ICICIM150","EQ","03-Feb-2020","         65.74","         65.00","         68.89","         58.01","         66.99","         66.99","         64.24","       1206","               77475.40","         42","        715","         59.29"
"ICICIM150","EQ","04-Feb-2020","         66.99","         68.90","         68.90","         65.01","         68.50","         68.46","         66.86","       1253","               83775.91","         24","       1092","         87.15"
"ICICIM150","EQ","05-Feb-2020","         68.46","         67.39","         67.39","         67.34","         67.34","         67.34","         67.39","         14","                 943.41","          2","         14","        100.00"
"ICICIM150","EQ","06-Feb-2020","         67.34","         64.34","         67.30","         64.34","         66.45","         66.45","         66.87","       8691","              581197.94","         22","       8617","         99.15"
"ICICIM150","EQ","07-Feb-2020","         66.45","         66.45","         67.75","         66.45","         67.44","         67.44","         67.44","       6040","              407310.30","         15","       6009","         99.49"
"ICICIM150","EQ","10-Feb-2020","         67.44","         67.44","         67.50","         66.35","         66.35","         66.35","         66.99","       1555","              104170.32","         63","       1212","         77.94"
"ICICIM150","EQ","11-Feb-2020","         66.35","         66.35","         67.47","         64.00","         65.00","         64.96","         66.15","       4116","              272264.57","         59","        967","         23.49"
"ICICIM150","EQ","12-Feb-2020","         64.96","         66.94","         67.46","         66.64","         67.15","         66.80","         67.21","       6592","              443078.76","         41","       6007","         91.13"
"ICICIM150","EQ","13-Feb-2020","         66.80","         67.14","         67.19","         66.94","         67.00","         67.00","         67.09","       2626","              176183.91","         16","       2625","         99.96"
"ICICIM150","EQ","14-Feb-2020","         67.00","         67.00","         67.91","         66.70","         67.29","         67.26","         67.43","       3740","              252174.87","         19","       2294","         61.34"
"ICICIM150","EQ","17-Feb-2020","         67.26","         66.70","         66.70","         66.10","         66.10","         66.31","         66.45","        299","               19868.29","          9","        199","         66.56"
"ICICIM150","EQ","18-Feb-2020","         66.31","         66.31","         66.31","         65.48","         66.00","         65.68","         65.69","       2498","              164104.18","         26","       2458","         98.40"
"ICICIM150","EQ","19-Feb-2020","         65.68","         66.00","         66.98","         66.00","         66.71","         66.76","         66.48","       3944","              262212.56","         18","       3264","         82.76"
"ICICIM150","EQ","20-Feb-2020","         66.76","         66.99","         67.77","         66.99","         67.65","         67.65","         67.53","        795","               53682.59","         14","        451","         56.73"
"ICICIM150","EQ","24-Feb-2020","         67.65","         67.65","         67.65","         66.49","         66.49","         66.62","         67.05","        757","               50754.99","         23","        340","         44.91"
"ICICIM150","EQ","25-Feb-2020","         66.62","         67.70","         67.70","         64.50","         65.50","         64.61","         65.34","        579","               37833.82","         32","        288","         49.74"
"ICICIM150","EQ","26-Feb-2020","         64.61","         64.30","         66.01","         62.30","         65.56","         65.56","         64.12","       5860","              375715.69","         58","       3697","         63.09"
"ICICIM150","EQ","27-Feb-2020","         65.56","         75.00","         75.00","         64.01","         64.64","         65.08","         64.63","       2389","              154410.04","         27","       1477","         61.83"
"ICICIM150","EQ","28-Feb-2020","         65.08","         68.00","         68.00","         62.00","         62.95","         62.95","         63.13","       2041","              128852.28","         48","       1766","         86.53"
"ICICIM150","EQ","02-Mar-2020","         62.95","         62.95","         68.00","         62.95","         68.00","         63.76","         63.65","       1924","              122471.94","         18","       1659","         86.23"
"ICICIM150","EQ","03-Mar-2020","         63.76","         62.80","         64.00","         62.56","         63.54","         63.40","         63.31","       2324","              147140.02","         74","       1305","         56.15"
"ICICIM150","EQ","04-Mar-2020","         63.40","         64.69","         64.69","         62.00","         62.50","         62.30","         62.97","       1467","               92371.89","         27","       1149","         78.32"
"ICICIM150","EQ","05-Mar-2020","         62.30","         62.50","         63.38","         62.33","         63.08","         63.08","         62.89","       3904","              245535.11","         23","       2030","         52.00"
"ICICIM150","EQ","06-Mar-2020","         63.08","         63.05","         63.05","         58.30","         62.18","         62.14","         61.62","     574684","            35409642.88","         82","     572725","         99.66"
"ICICIM150","EQ","09-Mar-2020","         62.14","         63.70","         64.01","         58.80","         59.36","         59.35","         59.40","       7358","              437081.22","         69","       6931","         94.20"
"ICICIM150","EQ","11-Mar-2020","         59.35","         64.00","         64.00","         58.51","         58.63","         59.05","         59.05","     279266","            16489356.18","         46","     256893","         91.99"
