"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RBL","EQ","11-Sep-2018","        764.70","        756.95","        764.95","        751.00","        754.85","        753.50","        756.55","       2768","             2094134.10","        311","       1733","         62.61"
"RBL","EQ","12-Sep-2018","        753.50","        750.25","        757.95","        723.80","        730.00","        738.80","        737.61","       5480","             4042089.45","        560","       2912","         53.14"
"RBL","EQ","14-Sep-2018","        738.80","        739.00","        754.90","        739.00","        745.20","        748.00","        747.26","       3024","             2259719.55","        349","       1405","         46.46"
"RBL","EQ","17-Sep-2018","        748.00","        754.00","        755.30","        731.10","        755.30","        751.05","        740.85","       4104","             3040450.30","        543","       1370","         33.38"
"RBL","EQ","18-Sep-2018","        751.05","        746.40","        750.95","        730.05","        737.95","        735.55","        738.15","       4492","             3315761.10","        546","       1979","         44.06"
"RBL","EQ","19-Sep-2018","        735.55","        740.05","        751.00","        732.10","        739.30","        737.10","        740.13","       2720","             2013143.90","        313","       1219","         44.82"
"RBL","EQ","21-Sep-2018","        737.10","        744.85","        745.00","        703.75","        730.00","        714.10","        720.79","       5708","             4114250.65","        639","       2627","         46.02"
"RBL","EQ","24-Sep-2018","        714.10","        714.15","        721.80","        680.00","        690.00","        689.15","        697.57","       5269","             3675483.95","        659","       2779","         52.74"
"RBL","EQ","25-Sep-2018","        689.15","        701.05","        701.05","        654.00","        660.00","        660.50","        668.72","       6719","             4493100.30","        705","       4107","         61.13"
"RBL","EQ","26-Sep-2018","        660.50","        663.00","        688.00","        652.00","        656.80","        656.45","        666.22","       4726","             3148575.10","        692","       2228","         47.14"
"RBL","EQ","27-Sep-2018","        656.45","        672.00","        688.00","        531.10","        650.00","        585.70","        587.78","      72789","            42783564.40","       2785","       3773","          5.18"
"RBL","EQ","28-Sep-2018","        585.70","        625.55","        650.00","        595.00","        600.20","        606.15","        614.92","      17652","            10854482.30","       1620","       5484","         31.07"
"RBL","EQ","01-Oct-2018","        606.15","        606.00","        606.00","        562.20","        585.15","        585.90","        580.52","       7387","             4288319.15","        790","       3400","         46.03"
"RBL","EQ","03-Oct-2018","        585.90","        585.00","        632.80","        555.95","        620.00","        611.55","        604.45","      15330","             9266195.35","       1814","       4187","         27.31"
"RBL","EQ","04-Oct-2018","        611.55","        600.00","        609.00","        581.50","        585.05","        586.10","        590.54","       7004","             4136159.00","        763","       3859","         55.10"
