"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NATCOPHARM","EQ","11-Sep-2018","        807.90","        812.85","        844.00","        806.00","        828.00","        829.75","        834.56","    1036113","           864695493.80","      24223","     311815","         30.09"
"NATCOPHARM","EQ","12-Sep-2018","        829.75","        835.00","        848.30","        819.05","        827.15","        824.85","        834.25","     490169","           408924734.55","      11343","     121226","         24.73"
"NATCOPHARM","EQ","14-Sep-2018","        824.85","        832.05","        837.50","        823.40","        825.00","        826.20","        828.28","     261372","           216488587.85","      11704","     119889","         45.87"
"NATCOPHARM","EQ","17-Sep-2018","        826.20","        811.05","        830.95","        811.05","        816.00","        814.85","        822.92","     267276","           219945612.05","       8719","     119563","         44.73"
"NATCOPHARM","EQ","18-Sep-2018","        814.85","        818.00","        824.25","        792.55","        799.00","        797.10","        806.80","     184566","           148907698.75","       6841","      97816","         53.00"
"NATCOPHARM","EQ","19-Sep-2018","        797.10","        797.00","        804.70","        771.00","        780.00","        775.00","        785.40","     163294","           128251610.45","       7563","      87293","         53.46"
"NATCOPHARM","EQ","21-Sep-2018","        775.00","        785.00","        796.60","        751.05","        791.30","        790.05","        780.92","     489238","           382057380.00","      15679","     262576","         53.67"
"NATCOPHARM","EQ","24-Sep-2018","        790.05","        790.10","        794.95","        753.95","        757.80","        758.60","        772.33","     215085","           166117291.45","       5759","     114677","         53.32"
"NATCOPHARM","EQ","25-Sep-2018","        758.60","        758.00","        766.00","        747.00","        752.00","        749.55","        755.03","     253712","           191560431.80","       8757","     162463","         64.03"
"NATCOPHARM","EQ","26-Sep-2018","        749.55","        754.25","        783.00","        754.25","        764.50","        768.20","        766.04","     458261","           351046941.60","      12964","     289779","         63.23"
"NATCOPHARM","EQ","27-Sep-2018","        768.20","        764.60","        773.45","        751.25","        757.00","        754.05","        766.41","     339647","           260307246.70","       6669","     279219","         82.21"
"NATCOPHARM","EQ","28-Sep-2018","        754.05","        759.95","        771.90","        742.75","        759.90","        751.50","        757.16","     166942","           126401708.50","       7750","      81958","         49.09"
"NATCOPHARM","EQ","01-Oct-2018","        751.50","        744.00","        759.60","        741.00","        751.70","        751.50","        749.53","     120107","            90023693.55","       4422","      63767","         53.09"
"NATCOPHARM","EQ","03-Oct-2018","        751.50","        751.50","        759.15","        748.00","        752.95","        752.95","        752.62","     236025","           177636054.80","       5751","     173277","         73.41"
"NATCOPHARM","EQ","04-Oct-2018","        752.95","        749.90","        749.90","        704.85","        717.00","        719.50","        726.37","     161651","           117417850.25","      10533","      81672","         50.52"
"NATCOPHARM","EQ","05-Oct-2018","        719.50","        717.55","        729.00","        686.65","        687.00","        693.15","        702.49","     209406","           147104875.45","       9078","      81233","         38.79"
"NATCOPHARM","EQ","08-Oct-2018","        693.15","        699.00","        699.15","        661.00","        662.20","        663.65","        674.17","     186364","           125641100.60","       8667","     115132","         61.78"
"NATCOPHARM","EQ","09-Oct-2018","        663.65","        667.70","        671.85","        636.00","        648.00","        655.20","        654.81","     235224","           154027985.60","      17161","     128610","         54.68"
"NATCOPHARM","EQ","10-Oct-2018","        655.20","        664.90","        685.00","        641.60","        674.45","        674.40","        673.82","     290486","           195735747.95","       8936","     218434","         75.20"
"NATCOPHARM","EQ","11-Oct-2018","        674.40","        664.00","        667.70","        645.00","        662.00","        659.75","        657.34","     120090","            78940324.80","       6376","      56585","         47.12"
"NATCOPHARM","EQ","12-Oct-2018","        659.75","        669.90","        682.00","        660.10","        677.70","        677.85","        673.00","     155969","           104966665.75","       5279","      97768","         62.68"
"NATCOPHARM","EQ","15-Oct-2018","        677.85","        700.15","        734.00","        699.00","        719.15","        717.40","        720.90","     601185","           433394379.90","      31107","     248175","         41.28"
"NATCOPHARM","EQ","16-Oct-2018","        717.40","        722.95","        746.95","        716.00","        739.00","        740.05","        733.49","     256923","           188450098.50","      13210","     108977","         42.42"
"NATCOPHARM","EQ","17-Oct-2018","        740.05","        742.05","        749.90","        710.35","        716.25","        717.40","        729.85","     123832","            90379328.40","       5200","      47395","         38.27"
"NATCOPHARM","EQ","19-Oct-2018","        717.40","        712.00","        739.65","        705.00","        735.00","        726.75","        718.94","     105219","            75646597.05","       9545","      50737","         48.22"
"NATCOPHARM","EQ","22-Oct-2018","        726.75","        734.70","        744.00","        726.95","        727.00","        727.90","        734.15","      87042","            63901870.80","       3809","      37955","         43.61"
