"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PRICOLLTD","EQ","11-Sep-2018","         63.45","         63.40","         64.15","         61.60","         61.85","         61.95","         62.82","      69290","             4352888.85","        602","      48331","         69.75"
"PRICOLLTD","EQ","12-Sep-2018","         61.95","         62.35","         62.35","         60.60","         61.70","         62.00","         61.26","      89654","             5492075.40","        850","      57776","         64.44"
"PRICOLLTD","EQ","14-Sep-2018","         62.00","         62.90","         63.50","         61.75","         63.25","         62.90","         62.59","      52224","             3268642.80","        534","      34726","         66.49"
"PRICOLLTD","EQ","17-Sep-2018","         62.90","         62.90","         63.25","         60.80","         61.50","         61.70","         61.68","     102381","             6314812.40","        788","      49353","         48.21"
"PRICOLLTD","EQ","18-Sep-2018","         61.70","         61.15","         62.15","         60.85","         61.00","         61.10","         61.42","      70796","             4348295.85","        518","      44894","         63.41"
"PRICOLLTD","EQ","19-Sep-2018","         61.10","         61.15","         61.65","         60.25","         60.65","         60.55","         60.71","      96824","             5878432.35","        859","      65048","         67.18"
"PRICOLLTD","EQ","21-Sep-2018","         60.55","         61.60","         61.60","         58.50","         60.00","         59.50","         59.79","     129718","             7755331.00","       1057","      96144","         74.12"
"PRICOLLTD","EQ","24-Sep-2018","         59.50","         60.00","         60.00","         56.75","         56.75","         56.95","         57.51","      84828","             4878106.25","       1014","      56622","         66.75"
"PRICOLLTD","EQ","25-Sep-2018","         56.95","         57.00","         58.85","         53.80","         54.00","         54.05","         55.22","     168780","             9320198.80","       1808","     103548","         61.35"
"PRICOLLTD","EQ","26-Sep-2018","         54.05","         55.95","         55.95","         53.75","         53.80","         54.35","         54.70","      89638","             4902805.20","        659","      65668","         73.26"
"PRICOLLTD","EQ","27-Sep-2018","         54.35","         53.90","         54.60","         51.90","         52.00","         52.20","         53.05","     108674","             5764759.65","       1407","      74035","         68.13"
"PRICOLLTD","EQ","28-Sep-2018","         52.20","         52.65","         53.15","         48.50","         48.80","         48.90","         50.16","     184174","             9237392.80","       1927","     130582","         70.90"
"PRICOLLTD","EQ","01-Oct-2018","         48.90","         48.50","         49.75","         45.40","         49.00","         48.50","         46.89","     158318","             7423724.95","       1770","     104317","         65.89"
"PRICOLLTD","EQ","03-Oct-2018","         48.50","         49.00","         50.90","         48.50","         50.50","         50.25","         49.78","      70130","             3490841.25","       1151","      40493","         57.74"
"PRICOLLTD","EQ","04-Oct-2018","         50.25","         47.05","         50.70","         47.05","         49.50","         49.10","         49.37","      48429","             2390901.00","       1358","      26355","         54.42"
"PRICOLLTD","EQ","05-Oct-2018","         49.10","         50.05","         57.90","         48.50","         50.00","         50.05","         51.15","     137151","             7015425.85","       2042","      62378","         45.48"
"PRICOLLTD","EQ","08-Oct-2018","         50.05","         51.40","         51.40","         45.70","         46.50","         46.65","         47.94","      94532","             4531723.80","       1637","      49015","         51.85"
"PRICOLLTD","EQ","09-Oct-2018","         46.65","         47.00","         47.50","         45.00","         45.80","         45.70","         46.12","      77148","             3558376.95","       1241","      43465","         56.34"
"PRICOLLTD","EQ","10-Oct-2018","         45.70","         45.10","         48.10","         45.10","         48.10","         47.45","         47.25","      86903","             4106061.00","       1553","      50536","         58.15"
"PRICOLLTD","EQ","11-Oct-2018","         47.45","         46.90","         48.65","         45.50","         47.05","         47.30","         47.09","      85840","             4041852.75","       1000","      40856","         47.60"
"PRICOLLTD","EQ","12-Oct-2018","         47.30","         48.65","         49.45","         47.80","         49.00","         48.90","         48.51","      95573","             4636576.30","        851","      50084","         52.40"
