"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BLUECHIP","BE","11-Sep-2018","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","      22715","                4543.00","          7","-","-"
"BLUECHIP","BE","12-Sep-2018","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","        450","                  90.00","          2","-","-"
"BLUECHIP","BE","14-Sep-2018","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","      11968","                2393.60","          4","-","-"
"BLUECHIP","BE","17-Sep-2018","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","       1002","                 200.40","          4","-","-"
"BLUECHIP","BE","18-Sep-2018","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","       1000","                 200.00","          2","-","-"
"BLUECHIP","BE","21-Sep-2018","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","       1001","                 200.20","          2","-","-"
"BLUECHIP","BE","24-Sep-2018","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","       1200","                 240.00","          2","-","-"
"BLUECHIP","BE","26-Sep-2018","          0.20","          0.15","          0.15","          0.15","          0.15","          0.15","          0.15","        149","                  22.35","          1","-","-"
"BLUECHIP","BE","27-Sep-2018","          0.15","          0.15","          0.15","          0.15","          0.15","          0.15","          0.15","       5001","                 750.15","          2","-","-"
"BLUECHIP","BE","28-Sep-2018","          0.15","          0.10","          0.10","          0.10","          0.10","          0.10","          0.10","       3000","                 300.00","          2","-","-"
"BLUECHIP","BE","01-Oct-2018","          0.10","          0.10","          0.10","          0.05","          0.10","          0.10","          0.07","      14260","                1045.25","          5","-","-"
"BLUECHIP","BE","03-Oct-2018","          0.10","          0.10","          0.15","          0.10","          0.15","          0.15","          0.15","      11166","                1648.65","          8","-","-"
"BLUECHIP","BE","04-Oct-2018","          0.15","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","       6000","                1200.00","          8","-","-"
"BLUECHIP","BE","05-Oct-2018","          0.20","          0.25","          0.25","          0.15","          0.15","          0.15","          0.20","      12987","                2548.05","          8","-","-"
"BLUECHIP","BE","08-Oct-2018","          0.15","          0.15","          0.15","          0.15","          0.15","          0.15","          0.15","          3","                   0.45","          1","-","-"
"BLUECHIP","BE","09-Oct-2018","          0.15","          0.15","          0.15","          0.10","          0.10","          0.10","          0.10","       4506","                 455.60","          5","-","-"
"BLUECHIP","BE","10-Oct-2018","          0.10","          0.10","          0.15","          0.10","          0.15","          0.15","          0.14","       5192","                 714.20","          5","-","-"
"BLUECHIP","BE","11-Oct-2018","          0.15","          0.15","          0.15","          0.15","          0.15","          0.15","          0.15","        607","                  91.05","          3","-","-"
"BLUECHIP","BE","12-Oct-2018","          0.15","          0.10","          0.10","          0.10","          0.10","          0.10","          0.10","       5900","                 590.00","          4","-","-"
"BLUECHIP","BE","16-Oct-2018","          0.10","          0.10","          0.15","          0.10","          0.15","          0.15","          0.15","       2089","                 309.35","          4","-","-"
"BLUECHIP","BE","17-Oct-2018","          0.15","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","       8797","                1759.40","         14","-","-"
"BLUECHIP","BE","19-Oct-2018","          0.20","          0.25","          0.25","          0.25","          0.25","          0.25","          0.25","       5534","                1383.50","          6","-","-"
