"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SMPL","EQ","11-Sep-2018","          0.70","          0.70","          0.75","          0.70","          0.75","          0.75","          0.72","      13341","                9551.30","         17","      13341","        100.00"
"SMPL","EQ","12-Sep-2018","          0.75","          0.75","          0.75","          0.70","          0.70","          0.70","          0.70","      78005","               54698.50","         19","      76105","         97.56"
"SMPL","EQ","14-Sep-2018","          0.70","          0.70","          0.75","          0.65","          0.65","          0.65","          0.66","     117801","               78291.35","         42","      85928","         72.94"
"SMPL","EQ","17-Sep-2018","          0.65","          0.65","          0.70","          0.65","          0.70","          0.70","          0.68","      39431","               26996.70","         32","      39431","        100.00"
"SMPL","EQ","18-Sep-2018","          0.70","          0.70","          0.75","          0.65","          0.70","          0.70","          0.66","     200008","              131250.70","         50","     185596","         92.79"
"SMPL","EQ","19-Sep-2018","          0.70","          0.65","          0.70","          0.65","          0.70","          0.65","          0.65","      40231","               26176.45","         29","      40231","        100.00"
"SMPL","EQ","21-Sep-2018","          0.65","          0.65","          0.65","          0.60","          0.60","          0.60","          0.61","      59338","               36425.30","         24","      59338","        100.00"
"SMPL","BE","24-Sep-2018","          0.60","          0.65","          0.65","          0.60","          0.60","          0.60","          0.64","      27938","               17882.15","         16","-","-"
"SMPL","BE","25-Sep-2018","          0.60","          0.55","          0.60","          0.55","          0.60","          0.60","          0.56","      38200","               21375.50","         18","-","-"
"SMPL","BE","26-Sep-2018","          0.60","          0.60","          0.60","          0.55","          0.55","          0.55","          0.55","      24416","               13443.80","         13","-","-"
"SMPL","BE","27-Sep-2018","          0.55","          0.50","          0.55","          0.50","          0.50","          0.50","          0.51","      65289","               33215.00","         30","-","-"
"SMPL","BE","28-Sep-2018","          0.50","          0.50","          0.50","          0.45","          0.45","          0.45","          0.45","      17785","                8080.45","         15","-","-"
"SMPL","BE","01-Oct-2018","          0.45","          0.40","          0.50","          0.40","          0.50","          0.50","          0.42","      17490","                7321.00","         19","-","-"
"SMPL","BE","03-Oct-2018","          0.50","          0.55","          0.55","          0.45","          0.45","          0.45","          0.51","      17083","                8743.05","         22","-","-"
"SMPL","BE","04-Oct-2018","          0.45","          0.50","          0.50","          0.40","          0.45","          0.45","          0.49","      19952","                9687.95","         39","-","-"
"SMPL","BE","05-Oct-2018","          0.45","          0.45","          0.50","          0.40","          0.50","          0.50","          0.46","      27800","               12716.30","         37","-","-"
"SMPL","BE","08-Oct-2018","          0.50","          0.50","          0.50","          0.45","          0.45","          0.45","          0.46","       9138","                4194.90","         17","-","-"
"SMPL","BE","09-Oct-2018","          0.45","          0.50","          0.50","          0.40","          0.45","          0.50","          0.45","      22684","               10224.80","         17","-","-"
"SMPL","BE","10-Oct-2018","          0.50","          0.45","          0.55","          0.45","          0.50","          0.50","          0.49","      88838","               43610.75","         30","-","-"
"SMPL","BE","11-Oct-2018","          0.50","          0.50","          0.50","          0.45","          0.50","          0.45","          0.47","      23838","               11212.20","         26","-","-"
"SMPL","BE","12-Oct-2018","          0.45","          0.45","          0.50","          0.40","          0.50","          0.50","          0.49","      19222","                9385.35","         33","-","-"
"SMPL","BE","15-Oct-2018","          0.50","          0.45","          0.55","          0.45","          0.45","          0.45","          0.45","      14826","                6673.00","         15","-","-"
"SMPL","BE","16-Oct-2018","          0.45","          0.45","          0.50","          0.40","          0.45","          0.45","          0.45","      10617","                4802.65","         12","-","-"
"SMPL","BE","17-Oct-2018","          0.45","          0.45","          0.50","          0.45","          0.50","          0.50","          0.50","       5535","                2767.45","         10","-","-"
"SMPL","BE","19-Oct-2018","          0.50","          0.50","          0.55","          0.45","          0.45","          0.45","          0.47","      42197","               19850.05","         16","-","-"
"SMPL","BE","22-Oct-2018","          0.45","          0.45","          0.50","          0.40","          0.45","          0.45","          0.42","      12251","                5087.90","         21","-","-"
"SMPL","BE","23-Oct-2018","          0.45","          0.45","          0.45","          0.40","          0.40","          0.40","          0.44","       3354","                1467.00","         12","-","-"
"SMPL","BE","24-Oct-2018","          0.40","          0.40","          0.45","          0.35","          0.45","          0.45","          0.40","      57707","               23241.50","         50","-","-"
"SMPL","BE","25-Oct-2018","          0.45","          0.45","          0.45","          0.40","          0.40","          0.40","          0.43","       5351","                2302.95","          9","-","-"
"SMPL","BE","26-Oct-2018","          0.40","          0.40","          0.45","          0.40","          0.45","          0.45","          0.45","       9187","                4124.90","          8","-","-"
"SMPL","BE","29-Oct-2018","          0.45","          0.50","          0.50","          0.40","          0.45","          0.45","          0.46","       2085","                 948.70","         11","-","-"
"SMPL","BE","30-Oct-2018","          0.45","          0.40","          0.50","          0.40","          0.40","          0.40","          0.43","       6332","                2729.05","         12","-","-"
"SMPL","BE","31-Oct-2018","          0.40","          0.40","          0.45","          0.40","          0.45","          0.45","          0.45","       2305","                1035.50","          7","-","-"
"SMPL","BE","01-Nov-2018","          0.45","          0.40","          0.50","          0.40","          0.50","          0.50","          0.45","      24900","               11160.05","         11","-","-"
"SMPL","BE","02-Nov-2018","          0.50","          0.45","          0.50","          0.45","          0.50","          0.50","          0.46","       5441","                2483.50","         15","-","-"
"SMPL","BE","05-Nov-2018","          0.50","          0.50","          0.50","          0.45","          0.50","          0.50","          0.50","       5010","                2503.65","          8","-","-"
"SMPL","BE","06-Nov-2018","          0.50","          0.50","          0.55","          0.50","          0.50","          0.50","          0.51","      31631","               16239.60","         43","-","-"
"SMPL","BE","07-Nov-2018","          0.50","          0.45","          0.55","          0.45","          0.55","          0.55","          0.45","         51","                  23.05","          2","-","-"
"SMPL","BE","09-Nov-2018","          0.55","          0.55","          0.55","          0.50","          0.50","          0.50","          0.50","      14273","                7141.50","         18","-","-"
"SMPL","BE","12-Nov-2018","          0.50","          0.50","          0.50","          0.45","          0.50","          0.50","          0.50","      23114","               11507.95","         11","-","-"
"SMPL","BE","13-Nov-2018","          0.50","          0.45","          0.55","          0.45","          0.50","          0.50","          0.48","       3781","                1830.70","         13","-","-"
