"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ALOKINDS","BE","19-Feb-2020","          3.30","         17.70","         17.70","         16.85","         16.85","         16.85","         17.09","    1710857","            29236674.80","       2449","-","-"
"ALOKINDS","BE","20-Feb-2020","         16.85","         16.05","         16.05","         16.05","         16.05","         16.05","         16.05","     383712","             6158577.60","       1368","-","-"
"ALOKINDS","BE","24-Feb-2020","         16.05","         15.25","         15.25","         15.25","         15.25","         15.25","         15.25","     134852","             2056493.00","        631","-","-"
"ALOKINDS","BE","25-Feb-2020","         15.25","         14.50","         14.50","         14.50","         14.50","         14.50","         14.50","      72567","             1052221.50","        277","-","-"
"ALOKINDS","BE","26-Feb-2020","         14.50","         13.80","         13.80","         13.80","         13.80","         13.80","         13.80","      47194","              651277.20","        239","-","-"
"ALOKINDS","BE","27-Feb-2020","         13.80","         13.15","         13.15","         13.15","         13.15","         13.15","         13.15","     145289","             1910550.35","        239","-","-"
"ALOKINDS","BE","28-Feb-2020","         13.15","         12.50","         12.50","         12.50","         12.50","         12.50","         12.50","      49547","              619337.50","        217","-","-"
"ALOKINDS","BE","02-Mar-2020","         12.50","         11.90","         11.90","         11.90","         11.90","         11.90","         11.90","    1027602","            12228463.80","       1692","-","-"
"ALOKINDS","BE","03-Mar-2020","         11.90","         11.35","         11.35","         11.35","         11.35","         11.35","         11.35","     187926","             2132960.10","        526","-","-"
"ALOKINDS","BE","04-Mar-2020","         11.35","         10.80","         10.80","         10.80","         10.80","         10.80","         10.80","      98308","             1061726.40","        395","-","-"
"ALOKINDS","EQ","05-Mar-2020","         10.80","          9.75","          9.75","          9.75","          9.75","          9.75","          9.75","     325161","             3170319.75","        582","     325150","        100.00"
"ALOKINDS","EQ","06-Mar-2020","          9.75","          8.80","          8.80","          8.80","          8.80","          8.80","          8.80","     253423","             2230122.40","        556","     253423","        100.00"
"ALOKINDS","EQ","09-Mar-2020","          8.80","          7.95","          7.95","          7.95","          7.95","          7.95","          7.95","     321298","             2554319.10","        576","     321298","        100.00"
"ALOKINDS","EQ","11-Mar-2020","          7.95","          7.60","          7.60","          7.60","          7.60","          7.60","          7.60","     319894","             2431194.40","        566","     317222","         99.16"
"ALOKINDS","EQ","12-Mar-2020","          7.60","          7.25","          7.25","          7.25","          7.25","          7.25","          7.25","     269832","             1956282.00","        377","     269832","        100.00"
"ALOKINDS","EQ","13-Mar-2020","          7.25","          6.90","          6.90","          6.90","          6.90","          6.90","          6.90","     230817","             1592637.30","        516","     230817","        100.00"
"ALOKINDS","EQ","16-Mar-2020","          6.90","          6.60","          6.60","          6.60","          6.60","          6.60","          6.60","     234300","             1546380.00","        565","     234300","        100.00"
"ALOKINDS","EQ","17-Mar-2020","          6.60","          6.30","          6.30","          6.30","          6.30","          6.30","          6.30","     191711","             1207779.30","        453","     191701","         99.99"
"ALOKINDS","EQ","18-Mar-2020","          6.30","          6.00","          6.00","          6.00","          6.00","          6.00","          6.00","     157576","              945456.00","        393","     157575","        100.00"
"ALOKINDS","EQ","19-Mar-2020","          6.00","          5.70","          5.70","          5.70","          5.70","          5.70","          5.70","     299349","             1706289.30","        399","     299349","        100.00"
"ALOKINDS","EQ","20-Mar-2020","          5.70","          5.45","          5.45","          5.45","          5.45","          5.45","          5.45","     263152","             1434178.40","        494","     217765","         82.75"
"ALOKINDS","EQ","23-Mar-2020","          5.45","          5.20","          5.20","          5.20","          5.20","          5.20","          5.20","     156006","              811231.20","        446","     156006","        100.00"
"ALOKINDS","EQ","24-Mar-2020","          5.20","          4.95","          4.95","          4.95","          4.95","          4.95","          4.95","     379792","             1879970.40","        601","     379792","        100.00"
"ALOKINDS","EQ","25-Mar-2020","          4.95","          4.75","          4.75","          4.75","          4.75","          4.75","          4.75","     304523","             1446484.25","        541","     304523","        100.00"
"ALOKINDS","EQ","26-Mar-2020","          4.75","          4.55","          4.55","          4.55","          4.55","          4.55","          4.55","     394349","             1794287.95","       1944","     394349","        100.00"
"ALOKINDS","EQ","27-Mar-2020","          4.55","          4.35","          4.35","          4.35","          4.35","          4.35","          4.35","     810631","             3526244.85","        958","     810631","        100.00"
"ALOKINDS","EQ","30-Mar-2020","          4.35","          4.15","          4.15","          4.15","          4.15","          4.15","          4.15","     606895","             2518614.25","       1233","     606895","        100.00"
"ALOKINDS","EQ","31-Mar-2020","          4.15","          3.95","          3.95","          3.95","          3.95","          3.95","          3.95","    1075590","             4248580.50","       1458","    1075590","        100.00"
"ALOKINDS","EQ","01-Apr-2020","          3.95","          3.80","          4.10","          3.80","          4.10","          4.10","          4.01","   25847805","           103603025.95","       8631","   14491288","         56.06"
"ALOKINDS","EQ","03-Apr-2020","          4.10","          4.30","          4.30","          4.30","          4.30","          4.30","          4.30","    3942656","            16953420.80","        720","    3762656","         95.43"
"ALOKINDS","EQ","07-Apr-2020","          4.30","          4.50","          4.50","          4.50","          4.50","          4.50","          4.50","    1360533","             6122398.50","        622","    1360533","        100.00"
"ALOKINDS","EQ","08-Apr-2020","          4.50","          4.70","          4.70","          4.70","          4.70","          4.70","          4.70","    1698707","             7983922.90","        397","    1698707","        100.00"
"ALOKINDS","EQ","09-Apr-2020","          4.70","          4.90","          4.90","          4.90","          4.90","          4.90","          4.90","     719085","             3523516.50","        428","     719085","        100.00"
"ALOKINDS","EQ","13-Apr-2020","          4.90","          5.10","          5.10","          4.70","          5.10","          5.10","          4.96","   24939587","           123722994.00","      10770","   18302519","         73.39"
"ALOKINDS","EQ","15-Apr-2020","          5.10","          5.35","          5.35","          5.30","          5.35","          5.35","          5.35","    5358992","            28669321.90","       1960","    5226986","         97.54"
"ALOKINDS","EQ","16-Apr-2020","          5.35","          5.60","          5.60","          5.60","          5.60","          5.60","          5.60","     419768","             2350700.80","        363","     419768","        100.00"
"ALOKINDS","EQ","17-Apr-2020","          5.60","          5.85","          5.85","          5.85","          5.85","          5.85","          5.85","     507807","             2970670.95","        418","     507807","        100.00"
"ALOKINDS","EQ","20-Apr-2020","          5.85","          6.10","          6.10","          6.10","          6.10","          6.10","          6.10","     449546","             2742230.60","        448","     449546","        100.00"
"ALOKINDS","EQ","21-Apr-2020","          6.10","          6.40","          6.40","          6.40","          6.40","          6.40","          6.40","     822876","             5266406.40","        612","     822876","        100.00"
"ALOKINDS","EQ","22-Apr-2020","          6.40","          6.70","          6.70","          6.70","          6.70","          6.70","          6.70","     803868","             5385915.60","        509","     803868","        100.00"
"ALOKINDS","EQ","23-Apr-2020","          6.70","          7.00","          7.00","          7.00","          7.00","          7.00","          7.00","     378854","             2651978.00","        410","     378854","        100.00"
"ALOKINDS","EQ","24-Apr-2020","          7.00","          7.35","          7.35","          7.35","          7.35","          7.35","          7.35","     444346","             3265943.10","        536","     444346","        100.00"
"ALOKINDS","EQ","27-Apr-2020","          7.35","          7.70","          7.70","          7.00","          7.00","          7.00","          7.38","   26398254","           194688975.75","      19134","   19015647","         72.03"
"ALOKINDS","EQ","28-Apr-2020","          7.00","          6.65","          6.65","          6.65","          6.65","          6.65","          6.65","    3490180","            23209697.00","       4445","    3490174","        100.00"
"ALOKINDS","EQ","29-Apr-2020","          6.65","          6.35","          6.95","          6.35","          6.95","          6.95","          6.61","   21106363","           139580308.70","       7985","   11656352","         55.23"
"ALOKINDS","EQ","30-Apr-2020","          6.95","          7.25","          7.25","          6.75","          7.25","          7.25","          7.19","   13663283","            98300791.10","      10303","    8467624","         61.97"
"ALOKINDS","EQ","04-May-2020","          7.25","          7.60","          7.60","          7.60","          7.60","          7.60","          7.60","    3303523","            25106774.80","       2836","    2783643","         84.26"
"ALOKINDS","EQ","05-May-2020","          7.60","          7.95","          7.95","          7.95","          7.95","          7.95","          7.95","    1320366","            10496909.70","        860","    1320363","        100.00"
"ALOKINDS","EQ","06-May-2020","          7.95","          8.30","          8.30","          8.30","          8.30","          8.30","          8.30","     755968","             6274534.40","        739","     755968","        100.00"
"ALOKINDS","EQ","07-May-2020","          8.30","          8.70","          8.70","          8.70","          8.70","          8.70","          8.70","    1087846","             9464260.20","        651","    1087746","         99.99"
"ALOKINDS","EQ","08-May-2020","          8.70","          9.10","          9.10","          9.10","          9.10","          9.10","          9.10","     769586","             7003232.60","        750","     769586","        100.00"
"ALOKINDS","EQ","11-May-2020","          9.10","          9.55","          9.55","          9.55","          9.55","          9.55","          9.55","     599900","             5729045.00","        780","     599900","        100.00"
"ALOKINDS","EQ","12-May-2020","          9.55","         10.00","         10.00","         10.00","         10.00","         10.00","         10.00","     849695","             8496950.00","        869","     849695","        100.00"
"ALOKINDS","EQ","13-May-2020","         10.00","         10.50","         10.50","         10.50","         10.50","         10.50","         10.50","     644858","             6771009.00","        700","     644858","        100.00"
"ALOKINDS","EQ","14-May-2020","         10.50","         11.00","         11.00","         11.00","         11.00","         11.00","         11.00","     667327","             7340597.00","        703","     667327","        100.00"
"ALOKINDS","EQ","15-May-2020","         11.00","         11.55","         11.55","         11.55","         11.55","         11.55","         11.55","     720156","             8317801.80","        625","     720156","        100.00"
"ALOKINDS","EQ","18-May-2020","         11.55","         12.10","         12.10","         12.10","         12.10","         12.10","         12.10","     729309","             8824638.90","        878","     729309","        100.00"
"ALOKINDS","EQ","19-May-2020","         12.10","         12.70","         12.70","         12.70","         12.70","         12.70","         12.70","     575256","             7305751.20","        656","     575256","        100.00"
"ALOKINDS","EQ","20-May-2020","         12.70","         13.30","         13.30","         12.10","         13.30","         13.30","         12.63","   58166209","           734450372.05","      51047","   30189420","         51.90"
"ALOKINDS","EQ","21-May-2020","         13.30","         13.95","         13.95","         13.30","         13.95","         13.95","         13.85","   15230042","           210973298.00","      13513","    8378821","         55.02"
"ALOKINDS","EQ","22-May-2020","         13.95","         14.60","         14.60","         14.25","         14.60","         14.60","         14.58","    6739340","            98292434.10","       4462","    3743737","         55.55"
"ALOKINDS","EQ","26-May-2020","         14.60","         15.30","         15.30","         15.30","         15.30","         15.30","         15.30","     958356","            14662846.80","       1324","     958356","        100.00"
"ALOKINDS","EQ","27-May-2020","         15.30","         16.05","         16.05","         16.05","         16.05","         16.05","         16.05","     848135","            13612566.75","       1086","     848135","        100.00"
"ALOKINDS","EQ","28-May-2020","         16.05","         16.85","         16.85","         16.85","         16.85","         16.85","         16.85","     653177","            11006032.45","        933","     653177","        100.00"
"ALOKINDS","EQ","29-May-2020","         16.85","         17.65","         17.65","         17.65","         17.65","         17.65","         17.65","    1074541","            18965648.65","       1119","    1074541","        100.00"
"ALOKINDS","EQ","01-Jun-2020","         17.65","         18.50","         18.50","         18.50","         18.50","         18.50","         18.50","     675694","            12500339.00","        912","     675694","        100.00"
"ALOKINDS","EQ","02-Jun-2020","         18.50","         19.40","         19.40","         19.40","         19.40","         19.40","         19.40","     451863","             8766142.20","        783","     451863","        100.00"
"ALOKINDS","EQ","03-Jun-2020","         19.40","         20.35","         20.35","         20.35","         20.35","         20.35","         20.35","     444009","             9035583.15","        820","     444009","        100.00"
"ALOKINDS","EQ","04-Jun-2020","         20.35","         21.35","         21.35","         21.35","         21.35","         21.35","         21.35","     413127","             8820261.45","        744","     413127","        100.00"
"ALOKINDS","EQ","05-Jun-2020","         21.35","         22.40","         22.40","         22.40","         22.40","         22.40","         22.40","     466308","            10445299.20","        699","     466308","        100.00"
"ALOKINDS","EQ","08-Jun-2020","         22.40","         23.50","         23.50","         23.50","         23.50","         23.50","         23.50","     468686","            11014121.00","        825","     468686","        100.00"
"ALOKINDS","EQ","09-Jun-2020","         23.50","         24.65","         24.65","         24.65","         24.65","         24.65","         24.65","     791456","            19509390.40","       1062","     791456","        100.00"
"ALOKINDS","EQ","10-Jun-2020","         24.65","         25.85","         25.85","         25.85","         25.85","         25.85","         25.85","     400715","            10358482.75","        857","     400715","        100.00"
"ALOKINDS","EQ","11-Jun-2020","         25.85","         27.10","         27.10","         27.10","         27.10","         27.10","         27.10","    1905867","            51648995.70","       1091","    1905865","        100.00"
"ALOKINDS","EQ","12-Jun-2020","         27.10","         28.45","         28.45","         26.15","         28.45","         28.45","         27.65","   18752643","           518518084.85","      28498","   12466166","         66.48"
"ALOKINDS","EQ","15-Jun-2020","         28.45","         29.85","         29.85","         29.85","         29.85","         29.85","         29.85","     537102","            16032494.70","        791","     537102","        100.00"
