"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUBCAPCITY","BE","25-Jan-2019","         10.00","         12.50","         13.10","         12.50","         13.10","         13.10","         12.60","          6","                  75.60","          2","-","-"
"SUBCAPCITY","BE","28-Jan-2019","         13.10","         13.75","         13.75","         13.75","         13.75","         13.75","         13.75","          5","                  68.75","          1","-","-"
"SUBCAPCITY","BE","29-Jan-2019","         13.75","         14.40","         14.40","         14.40","         14.40","         14.40","         14.40","          5","                  72.00","          1","-","-"
"SUBCAPCITY","BE","30-Jan-2019","         14.40","         15.10","         15.10","         15.10","         15.10","         15.10","         15.10","          5","                  75.50","          1","-","-"
"SUBCAPCITY","BE","31-Jan-2019","         15.10","         15.85","         15.85","         15.85","         15.85","         15.85","         15.85","          5","                  79.25","          1","-","-"
"SUBCAPCITY","BE","01-Feb-2019","         15.85","         16.60","         16.60","         15.85","         16.60","         16.60","         16.59","       4165","               69098.50","         20","-","-"
"SUBCAPCITY","BE","04-Feb-2019","         16.60","         17.40","         17.40","         16.60","         17.40","         17.40","         17.39","       3242","               56370.80","         19","-","-"
"SUBCAPCITY","BE","05-Feb-2019","         17.40","         18.15","         18.15","         16.55","         17.30","         17.25","         17.29","       1607","               27778.35","         12","-","-"
"SUBCAPCITY","BE","06-Feb-2019","         17.25","         17.00","         17.00","         17.00","         17.00","         17.00","         17.00","         10","                 170.00","          1","-","-"
"SUBCAPCITY","BE","07-Feb-2019","         17.00","         16.15","         16.95","         16.15","         16.95","         16.95","         16.16","        192","                3102.40","          5","-","-"
"SUBCAPCITY","BE","08-Feb-2019","         16.95","         16.75","         16.75","         16.65","         16.65","         16.65","         16.75","        109","                1825.25","          3","-","-"
"SUBCAPCITY","BE","11-Feb-2019","         16.65","         16.50","         16.65","         16.45","         16.65","         16.65","         16.50","        115","                1897.75","          5","-","-"
"SUBCAPCITY","BE","12-Feb-2019","         16.65","         16.65","         16.65","         16.65","         16.65","         16.65","         16.65","         10","                 166.50","          1","-","-"
"SUBCAPCITY","BE","13-Feb-2019","         16.65","         16.65","         16.65","         16.65","         16.65","         16.65","         16.65","         10","                 166.50","          1","-","-"
"SUBCAPCITY","BE","14-Feb-2019","         16.65","         16.60","         16.60","         16.60","         16.60","         16.60","         16.60","          5","                  83.00","          1","-","-"
"SUBCAPCITY","BE","15-Feb-2019","         16.60","         16.60","         16.60","         16.60","         16.60","         16.60","         16.60","         10","                 166.00","          1","-","-"
"SUBCAPCITY","BE","20-Feb-2019","         16.60","         15.80","         15.80","         15.80","         15.80","         15.80","         15.80","         10","                 158.00","          1","-","-"
"SUBCAPCITY","BE","21-Feb-2019","         15.80","         15.80","         15.80","         15.80","         15.80","         15.80","         15.80","         40","                 632.00","          1","-","-"
"SUBCAPCITY","BE","22-Feb-2019","         15.80","         15.70","         15.75","         15.70","         15.75","         15.75","         15.70","        200","                3140.75","          2","-","-"
"SUBCAPCITY","BE","27-Feb-2019","         15.75","         15.75","         15.75","         15.60","         15.60","         15.60","         15.61","        105","                1638.75","          2","-","-"
"SUBCAPCITY","BE","28-Feb-2019","         15.60","         15.60","         15.60","         15.60","         15.60","         15.60","         15.60","          2","                  31.20","          2","-","-"
"SUBCAPCITY","BE","05-Mar-2019","         15.60","         15.05","         15.05","         15.05","         15.05","         15.05","         15.05","        395","                5944.75","          1","-","-"
"SUBCAPCITY","BE","06-Mar-2019","         15.05","         15.05","         15.05","         14.45","         15.05","         14.75","         14.82","        260","                3853.00","          4","-","-"
"SUBCAPCITY","BE","12-Mar-2019","         14.75","         14.50","         14.50","         14.50","         14.50","         14.50","         14.50","        100","                1450.00","          1","-","-"
"SUBCAPCITY","BE","13-Mar-2019","         14.50","         14.50","         14.50","         14.50","         14.50","         14.50","         14.50","         48","                 696.00","          1","-","-"
"SUBCAPCITY","BE","14-Mar-2019","         14.50","         14.50","         15.00","         14.50","         15.00","         15.00","         14.78","       4600","               68000.00","          8","-","-"
"SUBCAPCITY","BE","15-Mar-2019","         15.00","         15.50","         15.50","         15.35","         15.40","         15.40","         15.49","        546","                8459.55","          6","-","-"
"SUBCAPCITY","BE","18-Mar-2019","         15.40","         16.00","         16.00","         16.00","         16.00","         16.00","         16.00","          3","                  48.00","          1","-","-"
"SUBCAPCITY","BE","19-Mar-2019","         16.00","         16.00","         16.80","         16.00","         16.70","         16.70","         16.13","        599","                9661.90","          7","-","-"
"SUBCAPCITY","BE","20-Mar-2019","         16.70","         17.05","         17.45","         16.80","         17.05","         17.05","         17.38","       1119","               19445.10","          6","-","-"
"SUBCAPCITY","BE","22-Mar-2019","         17.05","         17.85","         17.85","         17.45","         17.45","         17.45","         17.83","       2210","               39397.50","          8","-","-"
"SUBCAPCITY","BE","25-Mar-2019","         17.45","         17.45","         17.45","         17.35","         17.35","         17.35","         17.45","        346","                6037.10","          3","-","-"
"SUBCAPCITY","BE","28-Mar-2019","         17.35","         16.50","         16.50","         16.50","         16.50","         16.50","         16.50","          5","                  82.50","          1","-","-"
"SUBCAPCITY","BE","02-Apr-2019","         16.50","         15.70","         15.70","         15.70","         15.70","         15.70","         15.70","          5","                  78.50","          2","-","-"
"SUBCAPCITY","BE","09-Apr-2019","         15.70","         15.65","         15.65","         15.65","         15.65","         15.65","         15.65","        200","                3130.00","          3","-","-"
"SUBCAPCITY","BE","15-Apr-2019","         15.65","         16.40","         16.40","         15.65","         15.65","         15.65","         15.95","          5","                  79.75","          2","-","-"
"SUBCAPCITY","BE","18-Apr-2019","         15.65","         15.65","         15.65","         15.65","         15.65","         15.65","         15.65","         10","                 156.50","          1","-","-"
"SUBCAPCITY","BE","25-Apr-2019","         15.65","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","          5","                  74.50","          1","-","-"
"SUBCAPCITY","BE","30-Apr-2019","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","         12","                 178.80","          1","-","-"
"SUBCAPCITY","BE","06-May-2019","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","          1","                  14.90","          1","-","-"
"SUBCAPCITY","BE","15-May-2019","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","         50","                 745.00","          1","-","-"
"SUBCAPCITY","BE","17-May-2019","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","         14.90","          1","                  14.90","          1","-","-"
"SUBCAPCITY","BE","20-May-2019","         14.90","         14.50","         14.50","         14.50","         14.50","         14.50","         14.50","          2","                  29.00","          1","-","-"
"SUBCAPCITY","BE","31-May-2019","         14.50","         14.00","         14.00","         14.00","         14.00","         14.00","         14.00","          1","                  14.00","          1","-","-"
"SUBCAPCITY","BE","10-Jun-2019","         14.00","         14.00","         14.00","         14.00","         14.00","         14.00","         14.00","          1","                  14.00","          1","-","-"
"SUBCAPCITY","BE","11-Jun-2019","         14.00","         14.00","         14.00","         14.00","         14.00","         14.00","         14.00","         11","                 154.00","          2","-","-"
"SUBCAPCITY","BE","12-Jun-2019","         14.00","         14.00","         14.00","         14.00","         14.00","         14.00","         14.00","        110","                1540.00","          2","-","-"
"SUBCAPCITY","BE","14-Jun-2019","         14.00","         13.30","         13.30","         13.30","         13.30","         13.30","         13.30","        211","                2806.30","          3","-","-"
"SUBCAPCITY","BE","17-Jun-2019","         13.30","         12.65","         12.65","         12.65","         12.65","         12.65","         12.65","         11","                 139.15","          2","-","-"
"SUBCAPCITY","BE","18-Jun-2019","         12.65","         12.05","         12.05","         12.05","         12.05","         12.05","         12.05","         25","                 301.25","          1","-","-"
"SUBCAPCITY","BE","24-Jun-2019","         12.05","         11.45","         11.45","         11.45","         11.45","         11.45","         11.45","         50","                 572.50","          1","-","-"
"SUBCAPCITY","BE","27-Jun-2019","         11.45","         10.90","         10.90","         10.90","         10.90","         10.90","         10.90","         54","                 588.60","          1","-","-"
"SUBCAPCITY","BE","28-Jun-2019","         10.90","         10.40","         10.40","         10.40","         10.40","         10.40","         10.40","        201","                2090.40","          4","-","-"
"SUBCAPCITY","BE","01-Jul-2019","         10.40","          9.90","          9.90","          9.90","          9.90","          9.90","          9.90","        163","                1613.70","          2","-","-"
"SUBCAPCITY","BE","02-Jul-2019","          9.90","          9.45","          9.45","          9.45","          9.45","          9.45","          9.45","        100","                 945.00","          1","-","-"
"SUBCAPCITY","BE","03-Jul-2019","          9.45","          9.00","          9.00","          9.00","          9.00","          9.00","          9.00","        100","                 900.00","          1","-","-"
"SUBCAPCITY","BE","04-Jul-2019","          9.00","          8.55","          8.55","          8.55","          8.55","          8.55","          8.55","        274","                2342.70","          4","-","-"
"SUBCAPCITY","BE","05-Jul-2019","          8.55","          8.50","          8.50","          8.15","          8.15","          8.15","          8.39","        463","                3884.75","          2","-","-"
"SUBCAPCITY","BE","08-Jul-2019","          8.15","          7.75","          7.75","          7.75","          7.75","          7.75","          7.75","        180","                1395.00","          2","-","-"
"SUBCAPCITY","BE","10-Jul-2019","          7.75","          7.40","          7.40","          7.40","          7.40","          7.40","          7.40","         25","                 185.00","          1","-","-"
"SUBCAPCITY","BE","11-Jul-2019","          7.40","          7.05","          7.05","          7.05","          7.05","          7.05","          7.05","         10","                  70.50","          1","-","-"
"SUBCAPCITY","BE","15-Jul-2019","          7.05","          6.70","          6.70","          6.70","          6.70","          6.70","          6.70","         10","                  67.00","          1","-","-"
"SUBCAPCITY","BE","18-Jul-2019","          6.70","          6.40","          6.40","          6.40","          6.40","          6.40","          6.40","         60","                 384.00","          2","-","-"
