"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"REVATHI","EQ","11-Sep-2018","        471.90","        465.45","        469.35","        443.60","        465.00","        465.00","        461.66","        984","              454275.60","         74","        508","         51.63"
"REVATHI","EQ","12-Sep-2018","        465.00","        465.40","        474.95","        460.00","        461.50","        461.65","        464.83","        686","              318871.75","         53","        454","         66.18"
"REVATHI","EQ","14-Sep-2018","        461.65","        471.70","        480.00","        466.00","        466.05","        466.60","        473.68","        468","              221684.00","         35","        366","         78.21"
"REVATHI","EQ","17-Sep-2018","        466.60","        466.70","        479.00","        466.65","        474.95","        474.95","        470.49","         80","               37639.05","         24","         40","         50.00"
"REVATHI","EQ","18-Sep-2018","        474.95","        465.05","        484.00","        455.10","        463.30","        464.65","        460.64","        764","              351932.25","         70","        619","         81.02"
"REVATHI","EQ","19-Sep-2018","        464.65","        465.05","        468.00","        456.00","        468.00","        467.40","        463.33","        910","              421626.85","         54","        835","         91.76"
"REVATHI","EQ","21-Sep-2018","        467.40","        457.45","        460.40","        449.10","        450.00","        451.20","        455.23","        296","              134749.10","         28","        256","         86.49"
"REVATHI","EQ","24-Sep-2018","        451.20","        449.95","        459.40","        438.00","        438.00","        439.10","        443.66","        241","              106922.30","         51","        152","         63.07"
"REVATHI","EQ","25-Sep-2018","        439.10","        435.00","        445.00","        425.05","        439.00","        439.20","        433.44","        450","              195046.40","         56","        255","         56.67"
"REVATHI","EQ","26-Sep-2018","        439.20","        439.40","        440.40","        434.00","        434.00","        434.00","        437.42","        211","               92295.15","         25","        190","         90.05"
"REVATHI","EQ","27-Sep-2018","        434.00","        431.85","        444.00","        424.00","        424.00","        427.45","        432.53","        638","              275953.75","         68","        454","         71.16"
"REVATHI","EQ","28-Sep-2018","        427.45","        426.45","        435.00","        416.70","        416.70","        416.70","        421.25","        181","               76247.15","         21","        111","         61.33"
"REVATHI","EQ","01-Oct-2018","        416.70","        425.00","        440.00","        405.00","        440.00","        440.00","        421.26","       1125","              473916.50","         75","        788","         70.04"
"REVATHI","EQ","03-Oct-2018","        440.00","        430.05","        451.25","        416.40","        440.65","        437.25","        430.33","        246","              105860.50","         45","        145","         58.94"
