"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SIMPLEXINF","EQ","30-Aug-2018","        396.55","        397.05","        399.90","        389.95","        392.75","        392.25","        392.08","      27776","            10890495.50","        902","      22592","         81.34"
"SIMPLEXINF","EQ","31-Aug-2018","        392.25","        392.00","        402.00","        386.65","        387.05","        388.65","        394.37","      21891","             8633120.80","        891","      13066","         59.69"
"SIMPLEXINF","EQ","03-Sep-2018","        388.65","        389.05","        411.50","        387.00","        405.00","        408.10","        402.41","      22196","             8931866.60","       1022","      13898","         62.61"
"SIMPLEXINF","EQ","04-Sep-2018","        408.10","        408.00","        408.05","        388.05","        389.00","        389.80","        395.92","      16921","             6699347.35","        723","      11733","         69.34"
"SIMPLEXINF","EQ","05-Sep-2018","        389.80","        388.20","        394.50","        385.00","        388.70","        388.90","        387.50","       5625","             2179670.75","        452","       3362","         59.77"
"SIMPLEXINF","EQ","06-Sep-2018","        388.90","        390.00","        407.95","        389.30","        402.50","        402.30","        397.21","      27447","            10902291.30","        958","      24438","         89.04"
"SIMPLEXINF","EQ","07-Sep-2018","        402.30","        408.50","        408.50","        379.95","        390.00","        392.85","        391.05","      30370","            11876309.35","       1394","      21760","         71.65"
"SIMPLEXINF","EQ","10-Sep-2018","        392.85","        393.00","        405.70","        387.00","        401.00","        402.75","        394.37","      40340","            15909059.25","       1818","      26691","         66.17"
"SIMPLEXINF","EQ","11-Sep-2018","        402.75","        403.70","        406.90","        387.65","        405.00","        402.75","        400.20","     218936","            87617935.55","       2157","     204860","         93.57"
"SIMPLEXINF","EQ","12-Sep-2018","        402.75","        401.10","        403.95","        391.15","        391.55","        393.15","        398.84","      19742","             7873869.80","        997","      16376","         82.95"
"SIMPLEXINF","EQ","14-Sep-2018","        393.15","        391.65","        399.00","        383.35","        388.05","        388.15","        388.82","      17379","             6757310.50","       1186","      11638","         66.97"
