"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DPL","EQ","11-Sep-2018","        105.05","        103.60","        106.00","         95.60","        105.00","        104.80","        104.00","      14824","             1541766.25","        214","      11397","         76.88"
"DTIL","EQ","11-Sep-2018","        303.85","        303.00","        307.30","        291.75","        292.00","        292.90","        296.86","       3939","             1169326.95","         98","       3265","         82.89"
"DPL","EQ","12-Sep-2018","        104.80","        105.00","        105.00","        102.00","        102.00","        102.45","        103.38","       8944","              924662.10","        108","       6142","         68.67"
"DTIL","EQ","12-Sep-2018","        292.90","        288.55","        296.95","        285.30","        289.00","        290.20","        287.53","       4744","             1364056.55","        125","       3518","         74.16"
"DPL","EQ","14-Sep-2018","        102.45","        102.00","        105.95","        101.00","        105.00","        103.50","        102.84","      14966","             1539055.55","        299","       9565","         63.91"
"DTIL","EQ","14-Sep-2018","        290.20","        291.55","        303.85","        288.70","        292.10","        293.80","        293.68","       1880","              552118.45","         79","       1447","         76.97"
"DPL","EQ","17-Sep-2018","        103.50","        102.50","        107.90","        101.05","        102.55","        103.50","        103.12","      26834","             2767175.05","        459","      20008","         74.56"
"DTIL","EQ","17-Sep-2018","        293.80","        285.05","        308.85","        273.10","        296.00","        297.60","        289.53","      14765","             4274893.45","        346","       8269","         56.00"
"DTIL","EQ","18-Sep-2018","        297.60","        297.00","        311.00","        297.00","        301.00","        298.80","        304.86","       5661","             1725802.85","        200","       3177","         56.12"
"DPL","EQ","18-Sep-2018","        103.50","        102.40","        105.40","        101.55","        101.90","        101.80","        102.96","      15171","             1562074.90","        268","       8801","         58.01"
"DTIL","EQ","19-Sep-2018","        298.80","        295.55","        299.75","        286.05","        290.00","        288.90","        293.06","       2790","              817629.60","        103","       2088","         74.84"
"DPL","EQ","19-Sep-2018","        101.80","        101.90","        103.55","        100.90","        101.90","        101.70","        101.82","      13472","             1371654.50","        223","       9844","         73.07"
"DTIL","EQ","21-Sep-2018","        288.90","        290.70","        293.00","        285.00","        286.00","        287.60","        289.80","       1475","              427461.65","         49","       1351","         91.59"
"DPL","EQ","21-Sep-2018","        101.70","        103.60","        103.60","         98.00","        103.50","        100.70","        100.63","      31401","             3159803.60","        260","      28474","         90.68"
"DTIL","EQ","24-Sep-2018","        287.60","        287.00","        287.00","        279.00","        281.00","        279.80","        281.43","       4079","             1147965.35","        118","       3421","         83.87"
"DPL","EQ","24-Sep-2018","        100.70","        100.00","        101.90","         92.00","         97.00","         96.40","         96.79","      21791","             2109191.05","        301","      16461","         75.54"
"DTIL","EQ","25-Sep-2018","        279.80","        285.00","        285.00","        266.50","        277.15","        281.30","        280.55","       1767","              495737.55","         74","       1021","         57.78"
"DPL","EQ","25-Sep-2018","         96.40","         94.05","         98.70","         93.95","         94.05","         94.65","         95.25","      27188","             2589537.30","        253","      20237","         74.43"
