"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUPREMEIND","EQ","11-Sep-2018","       1169.15","       1165.50","       1178.75","       1149.00","       1154.40","       1150.50","       1157.83","      24576","            28454948.30","       4649","      18646","         75.87"
"SUPREMEIND","EQ","12-Sep-2018","       1150.50","       1170.00","       1170.00","       1129.00","       1144.00","       1144.20","       1143.42","      23637","            27027123.90","       3697","      14932","         63.17"
"SUPREMEIND","EQ","14-Sep-2018","       1144.20","       1144.20","       1161.00","       1133.80","       1140.00","       1146.95","       1150.37","      22359","            25721038.60","       1820","      15469","         69.18"
"SUPREMEIND","EQ","17-Sep-2018","       1146.95","       1148.70","       1157.00","       1120.20","       1136.80","       1134.80","       1131.97","      14566","            16488314.00","       1728","       7270","         49.91"
"SUPREMEIND","EQ","18-Sep-2018","       1134.80","       1120.00","       1141.00","       1116.30","       1134.25","       1127.15","       1124.43","      21690","            24388865.40","       2293","      13172","         60.73"
"SUPREMEIND","EQ","19-Sep-2018","       1127.15","       1127.15","       1169.00","       1114.00","       1129.45","       1130.20","       1143.72","      41383","            47330716.95","       6333","      18452","         44.59"
"SUPREMEIND","EQ","21-Sep-2018","       1130.20","       1138.65","       1138.65","       1072.80","       1100.00","       1101.35","       1106.07","      61550","            68078530.60","       6535","      40061","         65.09"
"SUPREMEIND","EQ","24-Sep-2018","       1101.35","       1105.00","       1108.40","       1060.15","       1085.00","       1077.45","       1073.81","      47652","            51169410.35","       4143","      30776","         64.58"
"SUPREMEIND","EQ","25-Sep-2018","       1077.45","       1051.00","       1076.95","       1051.00","       1070.00","       1069.90","       1070.12","      39937","            42737466.40","       1984","      27590","         69.08"
"SUPREMEIND","EQ","26-Sep-2018","       1069.90","       1069.90","       1087.30","       1037.60","       1061.00","       1060.95","       1054.85","      78761","            83081340.05","       9469","      49826","         63.26"
"SUPREMEIND","EQ","27-Sep-2018","       1060.95","       1054.80","       1062.15","       1022.00","       1027.00","       1029.15","       1041.98","      50500","            52620217.20","       8770","      34889","         69.09"
"SUPREMEIND","EQ","28-Sep-2018","       1029.15","       1032.15","       1070.00","        975.00","        982.95","       1006.30","       1024.08","      90715","            92899271.25","       7999","      71079","         78.35"
"SUPREMEIND","EQ","01-Oct-2018","       1006.30","        991.60","        991.60","        968.00","        970.00","        971.60","        970.77","     168358","           163436584.20","      13742","     146909","         87.26"
"SUPREMEIND","EQ","03-Oct-2018","        971.60","        978.85","        978.85","        959.85","        968.00","        965.60","        968.50","     178363","           172744368.35","       7380","     159077","         89.19"
"SUPREMEIND","EQ","04-Oct-2018","        965.60","        965.00","       1014.00","        948.00","        980.00","        999.40","        964.34","     111724","           107739931.20","       6694","      78882","         70.60"
"SUPREMEIND","EQ","05-Oct-2018","        999.40","        995.00","       1025.00","        980.00","        980.00","        991.80","       1006.58","      49124","            49447025.10","       5144","      24901","         50.69"
"SUPREMEIND","EQ","08-Oct-2018","        991.80","        973.00","        993.70","        947.05","        970.00","        959.95","        968.59","      46464","            45004621.45","       3153","      36226","         77.97"
"SUPREMEIND","EQ","09-Oct-2018","        959.95","        967.65","        984.95","        944.30","        956.80","        954.05","        962.95","      34136","            32871095.05","       2911","      22423","         65.69"
"SUPREMEIND","EQ","10-Oct-2018","        954.05","        956.60","       1041.00","        956.60","       1020.00","        997.40","       1003.60","     104777","           105154001.65","       7146","      55623","         53.09"
"SUPREMEIND","EQ","11-Oct-2018","        997.40","        982.45","       1007.55","        955.00","        980.80","        983.75","        993.25","      36608","            36360884.45","       2019","      26287","         71.81"
"SUPREMEIND","EQ","12-Oct-2018","        983.75","       1005.00","       1008.00","        974.00","        975.20","        979.35","        990.52","      11377","            11269163.05","       1223","       7578","         66.61"
"SUPREMEIND","EQ","15-Oct-2018","        979.35","       1000.00","       1000.00","        973.00","        991.70","        982.10","        982.16","      42001","            41251558.05","       1433","      35095","         83.56"
"SUPREMEIND","EQ","16-Oct-2018","        982.10","        992.65","       1030.10","        982.10","       1000.00","        999.50","       1011.40","      64834","            65573255.90","       3196","      37894","         58.45"
"SUPREMEIND","EQ","17-Oct-2018","        999.50","       1008.70","       1014.15","        980.10","        980.25","        984.55","        996.81","      16650","            16596917.35","       1105","      13057","         78.42"
"SUPREMEIND","EQ","19-Oct-2018","        984.55","        984.55","       1007.95","        953.00","       1007.00","       1000.30","        994.83","      32825","            32655182.10","       4316","      24162","         73.61"
"SUPREMEIND","EQ","22-Oct-2018","       1000.30","       1000.00","       1004.45","        980.00","        980.00","        981.85","        991.52","      12818","            12709353.30","       1066","       8236","         64.25"
"SUPREMEIND","EQ","23-Oct-2018","        981.85","        995.00","        995.00","        958.20","        970.00","        962.65","        968.05","      62734","            60729959.05","       2188","      58302","         92.94"
