"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RADICO","EQ","11-Sep-2018","        452.95","        455.90","        458.35","        435.60","        441.05","        440.85","        445.84","     272572","           121523886.85","      12909","     150988","         55.39"
"RADICO","EQ","12-Sep-2018","        440.85","        440.00","        441.95","        418.85","        418.85","        419.15","        424.56","     848865","           360392738.00","      21297","     383290","         45.15"
"RADICO","EQ","14-Sep-2018","        419.15","        426.50","        428.00","        411.00","        416.90","        417.30","        421.00","     364386","           153406975.15","      14567","     211847","         58.14"
"RADICO","EQ","17-Sep-2018","        417.30","        415.00","        417.00","        401.00","        409.50","        408.30","        409.99","     294216","           120625297.50","      11724","     160069","         54.41"
"RADICO","EQ","18-Sep-2018","        408.30","        410.00","        426.60","        401.30","        410.00","        405.65","        415.42","     407949","           169469277.85","      20341","     224555","         55.04"
"RADICO","EQ","19-Sep-2018","        405.65","        407.85","        418.80","        404.40","        412.00","        410.55","        413.17","     262821","           108590601.35","       8526","     131415","         50.00"
"RADICO","EQ","21-Sep-2018","        410.55","        416.00","        416.95","        390.05","        390.05","        390.05","        398.93","     629216","           251011218.30","      14341","     378774","         60.20"
"RADICO","EQ","24-Sep-2018","        390.05","        384.50","        389.80","        370.55","        370.55","        370.55","        371.79","     464943","           172859760.50","       9853","     288047","         61.95"
"RADICO","EQ","25-Sep-2018","        370.55","        369.00","        373.30","        352.05","        360.00","        354.75","        357.08","     660325","           235787998.50","      14918","     321634","         48.71"
"RADICO","EQ","26-Sep-2018","        354.75","        364.00","        372.45","        361.35","        372.45","        372.35","        368.93","     408885","           150850527.30","      12628","     212801","         52.04"
"RADICO","EQ","27-Sep-2018","        372.35","        375.85","        383.25","        355.00","        364.00","        362.70","        365.45","     296394","           108316964.70","      11799","     156013","         52.64"
"RADICO","EQ","28-Sep-2018","        362.70","        365.50","        370.95","        344.60","        348.00","        346.95","        351.85","     374793","           131872255.75","      13371","     210281","         56.11"
