"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GOODLUCK","EQ","11-Sep-2018","         75.20","         75.10","         76.80","         73.65","         73.65","         74.10","         74.80","       9672","              723488.90","        230","       7994","         82.65"
"GOODLUCK","EQ","12-Sep-2018","         74.10","         73.90","         74.80","         72.05","         73.35","         73.90","         73.77","      13932","             1027781.15","        222","       9295","         66.72"
"GOODLUCK","EQ","14-Sep-2018","         73.90","         74.55","         76.30","         74.55","         75.65","         75.95","         75.69","      19205","             1453532.40","        225","       9988","         52.01"
"GOODLUCK","EQ","17-Sep-2018","         75.95","         76.25","         78.90","         75.60","         78.90","         78.10","         77.73","      70622","             5489338.70","        878","      46577","         65.95"
"GOODLUCK","EQ","18-Sep-2018","         78.10","         79.00","         79.00","         75.60","         75.75","         75.95","         77.41","      61499","             4760705.60","        562","      33327","         54.19"
"GOODLUCK","EQ","19-Sep-2018","         75.95","         76.40","         77.55","         75.65","         75.75","         75.90","         76.46","       7566","              578520.85","        180","       4316","         57.04"
"GOODLUCK","EQ","21-Sep-2018","         75.90","         77.50","         77.50","         69.00","         72.45","         70.35","         72.64","      59669","             4334344.95","        632","      44333","         74.30"
"GOODLUCK","EQ","24-Sep-2018","         70.35","         69.20","         72.00","         68.95","         69.00","         69.40","         70.18","      19174","             1345704.80","        323","      12688","         66.17"
"GOODLUCK","EQ","25-Sep-2018","         69.40","         68.60","         71.50","         67.50","         68.95","         68.85","         69.44","      20439","             1419317.10","        409","      11936","         58.40"
"GOODLUCK","EQ","26-Sep-2018","         68.85","         70.95","         70.95","         67.00","         67.80","         67.70","         68.20","      14099","              961554.10","        250","      11326","         80.33"
"GOODLUCK","EQ","27-Sep-2018","         67.70","         68.05","         69.00","         66.50","         67.00","         67.05","         67.33","      19450","             1309547.90","        200","      12945","         66.56"
"GOODLUCK","EQ","28-Sep-2018","         67.05","         68.75","         68.80","         62.90","         62.90","         63.15","         64.58","      34330","             2217075.55","        265","      29981","         87.33"
"GOODLUCK","EQ","01-Oct-2018","         63.15","         66.50","         66.50","         57.35","         63.95","         63.35","         63.36","      81592","             5169594.20","        418","      66560","         81.58"
"GOODLUCK","EQ","03-Oct-2018","         63.35","         65.50","         68.00","         63.45","         64.00","         63.90","         64.42","      20661","             1331058.15","        216","      16235","         78.58"
"GOODLUCK","EQ","04-Oct-2018","         63.90","         63.95","         63.95","         61.00","         62.25","         62.75","         62.68","      14285","              895321.60","        222","      10864","         76.05"
"GOODLUCK","EQ","05-Oct-2018","         62.75","         62.20","         63.50","         61.80","         62.00","         62.50","         62.23","       6278","              390652.90","        142","       4715","         75.10"
"GOODLUCK","EQ","08-Oct-2018","         62.50","         63.00","         63.65","         59.00","         60.20","         60.70","         61.11","      20079","             1226937.65","        297","      12922","         64.36"
"GOODLUCK","EQ","09-Oct-2018","         60.70","         60.55","         62.50","         60.05","         60.65","         60.70","         60.86","     106326","             6471162.00","        424","      79081","         74.38"
"GOODLUCK","EQ","10-Oct-2018","         60.70","         62.45","         63.50","         59.55","         62.40","         62.30","         61.73","      46964","             2899013.90","        428","      32769","         69.77"
"GOODLUCK","EQ","11-Oct-2018","         62.30","         61.00","         62.55","         59.95","         61.15","         61.50","         60.98","      19687","             1200577.55","        164","      18125","         92.07"
"GOODLUCK","EQ","12-Oct-2018","         61.50","         63.85","         65.00","         61.15","         61.15","         62.10","         62.63","      16931","             1060407.05","        377","      11058","         65.31"
"GOODLUCK","EQ","15-Oct-2018","         62.10","         65.00","         65.00","         61.55","         64.20","         64.20","         63.71","      47653","             3035769.55","        597","      35254","         73.98"
"GOODLUCK","EQ","16-Oct-2018","         64.20","         63.90","         67.90","         63.90","         65.70","         66.15","         65.04","     215267","            14001197.70","        295","     209336","         97.24"
"GOODLUCK","EQ","17-Oct-2018","         66.15","         65.05","         67.75","         64.05","         64.05","         64.10","         65.35","      14184","              926962.60","        242","      10947","         77.18"
"GOODLUCK","EQ","19-Oct-2018","         64.10","         64.85","         64.90","         62.25","         64.40","         63.85","         63.58","       7093","              450943.35","        155","       5478","         77.23"
"GOODLUCK","EQ","22-Oct-2018","         63.85","         67.90","         67.90","         62.55","         63.90","         63.95","         65.28","       5660","              369505.70","         74","       4245","         75.00"
"GOODLUCK","EQ","23-Oct-2018","         63.95","         63.05","         63.05","         60.50","         60.80","         61.05","         61.67","      22479","             1386347.50","        201","      18164","         80.80"
"GOODLUCK","EQ","24-Oct-2018","         61.05","         62.10","         63.05","         60.25","         61.00","         61.05","         61.32","       8515","              522153.65","        227","       4420","         51.91"
"GOODLUCK","EQ","25-Oct-2018","         61.05","         60.25","         60.80","         59.00","         60.00","         60.40","         60.15","      29036","             1746406.75","        249","      22377","         77.07"
"GOODLUCK","EQ","26-Oct-2018","         60.40","         60.25","         61.55","         60.00","         60.50","         60.25","         60.36","       6596","              398110.90","         93","       3179","         48.20"
"GOODLUCK","EQ","29-Oct-2018","         60.25","         60.85","         62.80","         60.50","         62.80","         61.75","         61.20","       6303","              385743.40","        167","       4147","         65.79"
"GOODLUCK","EQ","30-Oct-2018","         61.75","         62.00","         64.20","         61.25","         61.80","         61.90","         62.36","      12084","              753568.40","        201","       6342","         52.48"
"GOODLUCK","EQ","31-Oct-2018","         61.90","         61.80","         62.55","         61.30","         62.00","         62.15","         62.00","      10502","              651164.15","        175","       5306","         50.52"
"GOODLUCK","EQ","01-Nov-2018","         62.15","         62.50","         64.05","         62.25","         63.30","         63.45","         63.51","      23898","             1517708.45","        248","      17834","         74.63"
"GOODLUCK","EQ","02-Nov-2018","         63.45","         64.65","         66.90","         64.00","         66.90","         66.80","         66.31","      53961","             3578148.05","        406","      48435","         89.76"
"GOODLUCK","EQ","05-Nov-2018","         66.80","         68.05","         75.30","         66.70","         72.65","         72.35","         72.42","     224559","            16261572.80","       2638","      77210","         34.38"
"GOODLUCK","EQ","06-Nov-2018","         72.35","         72.35","         76.45","         69.30","         71.00","         71.15","         71.81","      79196","             5686720.70","       1689","      37846","         47.79"
"GOODLUCK","EQ","07-Nov-2018","         71.15","         72.30","         73.75","         71.95","         72.60","         72.60","         72.60","      25383","             1842927.70","        253","      22915","         90.28"
"GOODLUCK","EQ","09-Nov-2018","         72.60","         71.25","         73.00","         70.80","         72.35","         72.35","         71.82","      14849","             1066385.45","        374","      10723","         72.21"
"GOODLUCK","EQ","12-Nov-2018","         72.35","         73.70","         73.70","         70.05","         70.20","         70.30","         71.00","      12969","              920782.60","        225","      10793","         83.22"
"GOODLUCK","EQ","13-Nov-2018","         70.30","         69.00","         72.50","         68.05","         69.75","         69.75","         70.46","      43663","             3076378.65","        597","      23184","         53.10"
"GOODLUCK","EQ","14-Nov-2018","         69.75","         71.25","         71.40","         69.40","         69.65","         69.75","         70.47","      23551","             1659539.00","        324","      13598","         57.74"
"GOODLUCK","EQ","15-Nov-2018","         69.75","         70.70","         70.80","         67.55","         68.90","         68.90","         69.64","      17679","             1231153.25","        241","      13014","         73.61"
"GOODLUCK","EQ","16-Nov-2018","         68.90","         72.95","         72.95","         68.25","         68.60","         69.00","         69.23","      20638","             1428669.55","        164","      18702","         90.62"
