"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MRPL","EQ","11-Sep-2018","         75.95","         76.65","         76.65","         73.90","         74.20","         74.20","         74.91","    1030371","            77189028.00","      10537","     393883","         38.23"
"MRPL","EQ","12-Sep-2018","         74.20","         74.95","         74.95","         72.00","         72.70","         72.85","         73.02","    1797109","           131221040.65","      13327","     964874","         53.69"
"MRPL","EQ","14-Sep-2018","         72.85","         73.90","         75.30","         73.10","         74.05","         74.05","         73.96","    2759441","           204077893.60","      12062","    1293000","         46.86"
"MRPL","EQ","17-Sep-2018","         74.05","         75.00","         80.90","         73.50","         78.25","         78.65","         78.19","    4029032","           315034823.55","      21269","     645361","         16.02"
"MRPL","EQ","18-Sep-2018","         78.65","         77.65","         79.75","         73.10","         73.90","         73.65","         75.51","    2169042","           163791079.25","      11588","     616802","         28.44"
"MRPL","EQ","19-Sep-2018","         73.65","         74.25","         76.20","         73.75","         75.40","         74.95","         74.98","    1273379","            95481680.90","      11859","     255683","         20.08"
"MRPL","EQ","21-Sep-2018","         74.95","         75.40","         76.65","         70.15","         75.55","         75.05","         74.21","    2441292","           181175555.20","      10960","     983457","         40.28"
"MRPL","EQ","24-Sep-2018","         75.05","         75.50","         75.75","         72.45","         74.00","         74.20","         74.35","    1297389","            96460827.95","       5310","     273963","         21.12"
"MRPL","EQ","25-Sep-2018","         74.20","         73.60","         74.60","         71.00","         72.25","         72.80","         72.48","    1249077","            90532396.45","       6490","     276163","         22.11"
"MRPL","EQ","26-Sep-2018","         72.80","         73.30","         75.75","         72.55","         75.10","         75.10","         74.32","    1280041","            95133855.75","       5583","     562776","         43.97"
"MRPL","EQ","27-Sep-2018","         75.10","         75.00","         75.55","         73.25","         74.60","         74.70","         74.43","     715136","            53227316.95","       4111","     127207","         17.79"
"MRPL","EQ","28-Sep-2018","         74.70","         74.75","         75.00","         70.75","         71.60","         71.80","         72.48","    1350997","            97916394.95","       5892","     335326","         24.82"
"MRPL","EQ","01-Oct-2018","         71.80","         71.15","         73.60","         69.10","         69.45","         69.50","         70.20","    2833024","           198874410.85","      10134","    1318823","         46.55"
"MRPL","EQ","03-Oct-2018","         69.50","         68.00","         76.00","         64.20","         71.25","         71.85","         68.76","    9933048","           683021281.20","      65936","    2157490","         21.72"
"MRPL","EQ","04-Oct-2018","         71.85","         70.25","         71.80","         68.45","         69.25","         70.50","         69.82","    2936409","           205027418.30","      22048","     626255","         21.33"
"MRPL","EQ","05-Oct-2018","         70.50","         66.50","         67.50","         61.60","         64.00","         64.00","         64.42","    6072846","           391219757.00","      34562","    2781062","         45.80"
"MRPL","EQ","08-Oct-2018","         64.00","         64.60","         66.30","         61.85","         64.80","         64.45","         64.79","    3874210","           251013523.35","      18153","    1325498","         34.21"
"MRPL","EQ","09-Oct-2018","         64.45","         65.00","         65.25","         61.25","         63.70","         63.45","         63.43","    3113487","           197490691.65","      10077","     301331","          9.68"
"MRPL","EQ","10-Oct-2018","         63.45","         63.95","         70.65","         63.45","         69.95","         69.95","         67.25","    5459961","           367190845.50","      27445","    1621737","         29.70"
"MRPL","EQ","11-Oct-2018","         69.95","         68.95","         78.00","         67.30","         77.65","         77.50","         75.03","    4407478","           330713887.40","      24006","     898036","         20.38"
"MRPL","EQ","12-Oct-2018","         77.50","         78.05","         84.80","         77.85","         83.70","         83.00","         80.81","    4550928","           367743680.30","      21960","     601298","         13.21"
"MRPL","EQ","15-Oct-2018","         83.00","         83.95","         84.70","         80.10","         82.00","         82.25","         81.56","    3690324","           300993285.50","      21012","     266087","          7.21"
"MRPL","EQ","16-Oct-2018","         82.25","         82.20","         85.30","         81.05","         84.65","         84.80","         83.79","    2046593","           171477059.50","      10620","     316730","         15.48"
"MRPL","EQ","17-Oct-2018","         84.80","         86.50","         86.50","         80.25","         81.70","         81.20","         82.49","    1863195","           153703122.55","       9489","     221701","         11.90"
"MRPL","EQ","19-Oct-2018","         81.20","         79.45","         85.20","         79.20","         85.00","         84.15","         82.47","    2590591","           213651148.80","      15554","     706809","         27.28"
"MRPL","EQ","22-Oct-2018","         84.15","         85.40","         85.80","         82.25","         84.25","         83.40","         83.54","    1158468","            96778641.15","       6274","     172067","         14.85"
"MRPL","EQ","23-Oct-2018","         83.40","         83.20","         84.55","         79.95","         83.75","         83.40","         81.86","    1258413","           103019374.95","       6273","     159853","         12.70"
"MRPL","EQ","24-Oct-2018","         83.40","         86.20","         86.20","         80.90","         84.00","         83.60","         83.32","    2993480","           249419314.45","      19215","     788476","         26.34"
"MRPL","EQ","25-Oct-2018","         83.60","         83.00","         83.90","         81.75","         83.50","         83.25","         82.76","    1592620","           131797268.15","       7576","     274225","         17.22"
"MRPL","EQ","26-Oct-2018","         83.25","         83.40","         83.40","         79.50","         81.45","         81.35","         81.38","    1795884","           146150181.50","       8723","     194186","         10.81"
"MRPL","EQ","29-Oct-2018","         81.35","         81.70","         83.75","         80.15","         82.15","         82.95","         82.09","    1141205","            93687139.90","       5516","     177281","         15.53"
"MRPL","EQ","30-Oct-2018","         82.95","         82.50","         82.50","         79.60","         80.50","         80.25","         80.44","    1895339","           152462763.15","       9163","     268412","         14.16"
"MRPL","EQ","31-Oct-2018","         80.25","         80.20","         82.00","         78.25","         81.65","         81.70","         80.25","    1021527","            81974582.90","       5523","     134034","         13.12"
"MRPL","EQ","01-Nov-2018","         81.70","         82.00","         85.45","         81.85","         82.45","         82.55","         83.56","    3076386","           257049516.40","      14177","     621878","         20.21"
"MRPL","EQ","02-Nov-2018","         82.55","         84.35","         85.00","         81.70","         82.55","         82.70","         83.66","    3325956","           278260371.30","      26504","     799485","         24.04"
"MRPL","EQ","05-Nov-2018","         82.70","         83.00","         83.40","         79.55","         80.55","         80.50","         81.05","    1670736","           135418009.20","      10475","     425411","         25.46"
"MRPL","EQ","06-Nov-2018","         80.50","         80.55","         84.20","         80.55","         82.70","         82.55","         83.21","    3651026","           303800444.45","      18838","     558238","         15.29"
"MRPL","EQ","07-Nov-2018","         82.55","         83.75","         83.75","         82.85","         82.90","         83.00","         83.11","     308773","            25661356.90","       2253","     172962","         56.02"
"MRPL","EQ","09-Nov-2018","         83.00","         83.10","         84.00","         81.90","         82.70","         82.75","         82.76","    1404659","           116250205.00","       7310","     336298","         23.94"
"MRPL","EQ","12-Nov-2018","         82.75","         82.75","         83.15","         80.50","         80.65","         80.80","         81.31","    1049652","            85343991.30","       7229","     304224","         28.98"
"MRPL","EQ","13-Nov-2018","         80.80","         81.45","         82.30","         79.90","         81.40","         81.50","         81.03","    1403688","           113743522.60","       9174","     307383","         21.90"
"MRPL","EQ","14-Nov-2018","         81.50","         83.00","         87.25","         80.75","         81.40","         81.70","         84.66","    7498166","           634771007.05","      36478","    1516761","         20.23"
"MRPL","EQ","15-Nov-2018","         81.70","         80.00","         82.25","         78.80","         81.20","         81.15","         80.89","    2969635","           240207848.00","      16641","     813351","         27.39"
"MRPL","EQ","16-Nov-2018","         81.15","         81.50","         81.55","         80.05","         80.55","         80.65","         80.68","    1799366","           145175096.05","      24500","     902465","         50.15"
"MRPL","EQ","19-Nov-2018","         80.65","         80.50","         81.50","         79.65","         80.25","         80.25","         80.26","    1366383","           109667130.85","       8451","     547456","         40.07"
"MRPL","EQ","20-Nov-2018","         80.25","         80.00","         80.90","         75.60","         75.80","         77.00","         78.64","    2698918","           212231765.55","      21522","    1091486","         40.44"
"MRPL","EQ","21-Nov-2018","         77.00","         78.15","         79.25","         74.05","         76.65","         76.25","         75.83","    5191748","           393688080.40","      27465","     689216","         13.28"
"MRPL","EQ","22-Nov-2018","         76.25","         76.25","         76.80","         74.05","         74.25","         74.40","         75.11","    1380030","           103655730.10","       9612","     355443","         25.76"
"MRPL","EQ","26-Nov-2018","         74.40","         75.40","         76.45","         74.45","         76.20","         76.15","         75.55","    1150495","            86919886.90","       6396","     353789","         30.75"
"MRPL","EQ","27-Nov-2018","         76.15","         76.00","         77.10","         75.00","         76.60","         76.60","         76.33","     826167","            63063330.20","       7531","     251268","         30.41"
"MRPL","EQ","28-Nov-2018","         76.60","         76.50","         76.50","         72.90","         73.40","         73.40","         74.46","    1019134","            75887508.30","       8877","     330401","         32.42"
"MRPL","EQ","29-Nov-2018","         73.40","         73.55","         75.25","         72.05","         75.10","         74.95","         73.81","    1631396","           120415476.05","       8738","     314692","         19.29"
"MRPL","EQ","30-Nov-2018","         74.95","         75.10","         75.90","         73.10","         73.70","         73.90","         74.48","     772917","            57569121.35","       4700","     193990","         25.10"
"MRPL","EQ","03-Dec-2018","         73.90","         73.90","         74.00","         72.80","         73.30","         73.25","         73.28","     740519","            54262002.60","       4008","     211321","         28.54"
"MRPL","EQ","04-Dec-2018","         73.25","         73.25","         74.00","         72.80","         73.00","         73.25","         73.47","     620716","            45600905.30","       4186","     170849","         27.52"
"MRPL","EQ","05-Dec-2018","         73.25","         73.00","         73.65","         70.35","         71.35","         71.45","         72.09","    1131233","            81548668.80","       5902","     267001","         23.60"
"MRPL","EQ","06-Dec-2018","         71.45","         71.20","         71.45","         70.00","         71.10","         71.00","         70.76","     756917","            53561000.00","       4325","     155712","         20.57"
"MRPL","EQ","07-Dec-2018","         71.00","         71.50","         71.95","         70.80","         71.30","         71.15","         71.22","     501012","            35679679.00","       2906","     178140","         35.56"
"MRPL","EQ","10-Dec-2018","         71.15","         70.35","         71.25","         69.50","         70.80","         71.00","         70.68","     569923","            40283176.85","       3014","     164234","         28.82"
"MRPL","EQ","11-Dec-2018","         71.00","         70.00","         72.55","         69.60","         72.00","         72.00","         71.59","     667589","            47790913.05","       3850","     156170","         23.39"
"MRPL","EQ","12-Dec-2018","         72.00","         72.30","         74.00","         71.90","         73.85","         73.85","         73.32","     749332","            54941381.05","       4465","     185294","         24.73"
"MRPL","EQ","13-Dec-2018","         73.85","         73.85","         75.60","         73.35","         73.90","         74.00","         74.34","     581572","            43234810.75","       5255","     142415","         24.49"
"MRPL","EQ","14-Dec-2018","         74.00","         73.60","         74.65","         72.50","         73.00","         72.95","         73.32","     600933","            44058538.05","       3264","     166105","         27.64"
"MRPL","EQ","17-Dec-2018","         72.95","         73.00","         73.85","         72.60","         73.10","         72.95","         73.21","     458235","            33546551.10","       2732","     143624","         31.34"
"MRPL","EQ","18-Dec-2018","         72.95","         73.00","         73.95","         71.70","         73.25","         73.15","         72.74","    1136699","            82682099.45","       5273","     217068","         19.10"
"MRPL","EQ","19-Dec-2018","         73.15","         74.25","         75.35","         73.25","         74.30","         74.55","         74.21","    1592134","           118154624.40","       8348","     460295","         28.91"
"MRPL","EQ","20-Dec-2018","         74.55","         74.05","         78.55","         73.90","         77.60","         77.70","         76.58","    1897040","           145270775.80","       8834","     464964","         24.51"
"MRPL","EQ","21-Dec-2018","         77.70","         76.80","         78.30","         74.35","         74.70","         74.70","         76.01","    1780075","           135298202.95","       7772","     444847","         24.99"
"MRPL","EQ","24-Dec-2018","         74.70","         75.00","         75.65","         72.30","         72.90","         72.80","         73.60","    1732190","           127485800.20","       8705","     716170","         41.34"
"MRPL","EQ","26-Dec-2018","         72.80","         73.15","         75.90","         71.80","         75.80","         75.40","         73.80","    1981018","           146193083.20","      10062","     562916","         28.42"
"MRPL","EQ","27-Dec-2018","         75.40","         75.80","         75.85","         74.10","         74.90","         74.95","         74.87","    2014900","           150847853.90","       8207","     562987","         27.94"
